1572480000.0,9168.24000000,9400.00000000,8950.81000000,9142.65000000,181.57894600,1572566399999,1664277.57726746,12126,102.01959500,935206.01646072,0
1572566400.0,9141.77000000,9270.25000000,9041.97000000,9230.40000000,97.20158800,1572652799999,888572.86388654,3350,55.25887000,505109.06845709,0
1572652800.0,9237.70000000,9366.42000000,9191.84000000,9288.85000000,66.07628900,1572739199999,612133.16820494,838,31.73491200,293399.07896024,0
1572739200.0,9320.52000000,9361.62000000,9069.38000000,9203.46000000,34.50987300,1572825599999,317655.37227640,648,17.42543200,160078.74897278,0
1572825600.0,9199.90000000,9505.13000000,9119.48000000,9391.41000000,52.79323800,1572911999999,493677.14722027,1270,29.74122800,278692.97879966,0
1572912000.0,9395.14000000,9454.72000000,9180.44000000,9301.49000000,54.87311900,1572998399999,510763.92518866,1444,29.01136100,270000.57910356,0
1572998400.0,9308.69000000,9429.60000000,9255.24000000,9346.85000000,34.74628700,1573084799999,324379.51355804,1182,20.19029700,188500.10381807,0
1573084800.0,9342.01000000,9371.03000000,9115.87000000,9210.10000000,67.72128400,1573171199999,625098.13021920,1586,34.09519300,314758.32125097,0
1573171200.0,9207.76000000,9253.18000000,8697.25000000,8781.14000000,142.73894400,1573257599999,1273558.28362499,3291,73.91460900,659939.56989516,0
1573257600.0,8773.61000000,8875.14000000,8729.97000000,8810.15000000,50.22950200,1573343999999,441587.36474185,1362,27.15569300,238862.70917468,0
1573344000.0,8802.19000000,9137.31000000,8759.48000000,9039.30000000,85.36880500,1573430399999,765871.42736210,1777,53.98039100,484747.04356937,0
1573430400.0,9044.51000000,9065.80000000,8624.44000000,8731.92000000,74.45917500,1573516799999,653915.52796066,1823,42.60128600,373976.46935009,0
1573516800.0,8712.08000000,8874.22000000,8600.00000000,8821.69000000,87.18387200,1573603199999,761507.99619342,1693,51.11012500,446050.89377763,0
1573603200.0,8823.72000000,8841.26000000,8721.49000000,8791.21000000,161.90752300,1573689599999,1420714.18538331,2696,87.41312100,766980.65799508,0
1573689600.0,8791.22000000,8808.57000000,8598.33000000,8645.97000000,70.18273100,1573775999999,610576.54603219,2641,24.78234700,215536.22006433,0
1573776000.0,8645.97000000,8783.30000000,8408.21000000,8473.65000000,94.89497100,1573862399999,813036.87173838,2511,37.06568300,318138.98530108,0
1573862400.0,8479.04000000,8535.98000000,8445.92000000,8495.01000000,68.05758200,1573948799999,577549.34535446,1665,41.08126300,348882.84329091,0
1573948800.0,8495.01000000,8626.55000000,8420.00000000,8511.33000000,95.14887100,1574035199999,810984.55884666,3724,56.50559500,482420.57242741,0
1574035200.0,8511.51000000,8511.51000000,8069.00000000,8186.59000000,71.17284000,1574121599999,589565.06904439,5880,30.92596300,256478.49796966,0
1574121600.0,8182.71000000,8208.97000000,8004.04000000,8133.77000000,83.99738700,1574207999999,682237.00247427,5726,44.58055600,362038.58820607,0
1574208000.0,8134.49000000,8229.50000000,8046.64000000,8094.38000000,58.43642800,1574294399999,473949.03272950,6973,39.50923500,320465.62352015,0
1574294400.0,8097.84000000,8132.71000000,7520.18000000,7634.12000000,195.15704900,1574380799999,1511505.78203138,6331,124.98556000,964644.23437907,0
1574380800.0,7628.15000000,7721.84000000,6798.50000000,7282.49000000,205.23110400,1574467199999,1496155.74160249,6988,119.06974700,869948.32584301,0
1574467200.0,7277.26000000,7343.76000000,7087.90000000,7314.92000000,30.16318500,1574553599999,218318.42725795,2884,12.41838000,89892.36121946,0
1574553600.0,7321.06000000,7334.40000000,6890.00000000,6905.31000000,143.18001800,1574639999999,1014166.43231206,5073,86.33022000,611840.97476556,0
1574640000.0,6901.05000000,7369.92000000,6524.64000000,7121.63000000,179.91884200,1574726399999,1242840.72805286,7764,97.69817900,678226.30550299,0
1574726400.0,7114.36000000,7335.85000000,7031.09000000,7151.05000000,115.24533700,1574812799999,823870.77112088,4124,72.98273700,521787.45161136,0
1574812800.0,7155.73000000,7648.10000000,6850.74000000,7515.75000000,102.01107700,1574899199999,740946.91870746,5412,53.49002700,388848.97165020,0
1574899200.0,7506.50000000,7643.22000000,7365.12000000,7424.67000000,88.48557500,1574985599999,667399.04459474,3391,45.62326500,344093.44283951,0
1574985600.0,7412.07000000,7855.00000000,7404.12000000,7737.13000000,91.68067800,1575071999999,701005.98283169,4836,47.23427400,360773.02457481,0
1575072000.0,7737.98000000,7800.00000000,7414.00000000,7548.08000000,114.53143800,1575158399999,876196.89322034,3868,64.67470300,494553.53338836,0
1575158400.0,7540.08000000,7542.65000000,7236.66000000,7396.18000000,77.40277200,1575244799999,569476.17214012,3980,52.81648900,388500.27902104,0
1575244800.0,7405.58000000,7419.16000000,7162.23000000,7296.97000000,107.11470300,1575331199999,778557.21047437,4809,81.00499400,588425.62726191,0
1575331200.0,7296.96000000,7399.97000000,7239.55000000,7281.25000000,58.63618900,1575417599999,428974.70548526,4021,43.81539500,320630.59909414,0
1575417600.0,7284.86000000,7751.07000000,7082.46000000,7195.68000000,118.66783500,1575503999999,872355.41240979,9745,84.09088300,618594.30044765,0
1575504000.0,7180.59000000,7480.67000000,7153.94000000,7381.97000000,113.53432400,1575590399999,832524.13155778,13461,81.52339700,597995.15516592,0
1575590400.0,7376.79000000,7597.04000000,7303.90000000,7529.99000000,76.72316800,1575676799999,570418.69848336,1933,43.17327300,321302.05053454,0
1575676800.0,7542.59000000,7611.36000000,7472.23000000,7491.51000000,36.00901100,1575763199999,270991.89242911,1238,21.80075500,164075.52864732,0
1575763200.0,7485.51000000,7562.68000000,7378.86000000,7509.15000000,32.26979800,1575849599999,240993.19842661,2287,17.51806800,130701.34239147,0
1575849600.0,7511.64000000,7645.75000000,7276.66000000,7345.27000000,68.68233700,1575935999999,514116.82488084,2178,37.59901500,281533.70456284,0
1575936000.0,7337.84000000,7405.29000000,7164.42000000,7227.39000000,59.57623500,1576022399999,434576.01086851,2457,28.94731700,211080.03918304,0
1576022400.0,7230.50000000,7271.71000000,7139.23000000,7208.17000000,23.33556000,1576108799999,168269.94492682,1438,12.24758900,88379.45068275,0
1576108800.0,7210.16000000,7292.67000000,7087.23000000,7200.81000000,43.88073500,1576195199999,315859.40683962,1687,26.83824300,193133.46472797,0
1576195200.0,7196.03000000,7302.72000000,7195.48000000,7253.02000000,24.30811500,1576281599999,176072.38342966,1197,13.40478600,97037.25329266,0
1576281600.0,7254.49000000,7269.11000000,7013.56000000,7068.94000000,49.74219500,1576367999999,353750.67501610,2103,19.00595000,135467.54805557,0
1576368000.0,7066.69000000,7196.62000000,7011.08000000,7121.19000000,32.08720700,1576454399999,228107.86665693,1784,18.24554600,129692.63973721,0
1576454400.0,7123.79000000,7152.66000000,6850.00000000,6893.47000000,80.23461800,1576540799999,558535.67906804,1586,37.82338300,263104.13170879,0
1576540800.0,6891.13000000,6937.54000000,6564.89000000,6619.91000000,104.83443500,1576627199999,703780.98464529,1565,61.82203200,415513.74465542,0
1576627200.0,6626.58000000,7411.91000000,6438.08000000,7270.83000000,156.11639400,1576713599999,1066162.57397371,2535,81.22213700,557727.15894958,0
1576713600.0,7285.03000000,7366.95000000,7048.75000000,7147.99000000,76.64212900,1576799999999,549559.42962992,1876,40.36040100,289710.26683280,0
1576800000.0,7156.13000000,7214.26000000,7082.30000000,7181.29000000,29.91223400,1576886399999,213808.88047565,676,15.06902500,107706.35079797,0
1576886400.0,7188.86000000,7190.69000000,7118.00000000,7137.74000000,17.30559800,1576972799999,123673.93805748,313,7.64169200,54635.29785283,0
1576972800.0,7137.36000000,7512.47000000,7127.42000000,7504.57000000,69.74896100,1577059199999,510605.96931964,918,34.77936600,254361.09053448,0
1577059200.0,7510.48000000,7689.98000000,7271.82000000,7321.46000000,139.12964400,1577145599999,1043876.77387046,1592,83.05578000,623660.38497037,0
1577145600.0,7312.63000000,7430.89000000,7166.30000000,7276.31000000,68.08275100,1577231999999,495823.35739253,1065,43.09851000,314140.44530084,0
1577232000.0,7262.39000000,7272.13000000,7131.55000000,7200.10000000,31.49889900,1577318399999,227121.60230357,554,17.10275000,123267.81406286,0
1577318400.0,7205.02000000,7432.08000000,7164.33000000,7208.33000000,38.35955800,1577404799999,278010.65446193,684,24.59560700,178171.72926100,0
1577404800.0,7208.33000000,7273.96000000,7100.00000000,7249.98000000,56.29745700,1577491199999,405539.37828206,810,22.11441700,159636.34591740,0
1577491200.0,7253.94000000,7361.77000000,7250.22000000,7308.62000000,31.31103200,1577577599999,228862.48770659,603,12.94384100,94548.28537797,0
1577577600.0,7312.34000000,7526.48000000,7294.84000000,7391.07000000,25.92625900,1577663999999,191712.79107654,537,11.90164600,87941.21917419,0
1577664000.0,7357.28000000,7396.65000000,7227.31000000,7244.30000000,75.23928400,1577750399999,549628.15315285,839,39.76876000,291147.36110013,0
1577750400.0,7240.76000000,7300.00000000,7146.00000000,7197.33000000,50.66999100,1577836799999,366875.19043639,568,35.41771900,256791.99251278,0
1577836800.0,7180.46000000,7245.54000000,7175.62000000,7195.65000000,31.40388300,1577923199999,226629.00992921,491,15.81508900,114122.56869675,0
1577923200.0,7191.39000000,7210.05000000,6934.29000000,6961.80000000,67.00440700,1578009599999,476379.33805488,738,38.75048100,276050.88315223,0
1578009600.0,6958.14000000,7404.24000000,6877.78000000,7345.65000000,102.62138600,1578095999999,742763.23677920,1697,61.55140400,444647.89383045,0
1578096000.0,7344.55000000,7403.98000000,7282.25000000,7349.45000000,32.27137200,1578182399999,236709.95916405,481,15.32945900,112470.99242687,0
1578182400.0,7363.88000000,7489.84000000,7332.96000000,7364.19000000,67.24763800,1578268799999,500336.38086466,678,44.70171900,332796.23187747,0
1578268800.0,7359.40000000,7796.86000000,7352.92000000,7777.53000000,142.31167500,1578355199999,1075569.84680959,914,83.76502700,633598.16990919,0
1578355200.0,7785.53000000,8198.98000000,7735.68000000,8174.34000000,242.89606600,1578441599999,1926903.17730094,2947,130.88973700,1037483.23284885,0
1578441600.0,8174.37000000,8456.12000000,7890.00000000,8051.97000000,186.16218800,1578527999999,1533174.26317588,2211,97.16845000,799930.00094349,0
1578528000.0,8036.44000000,8036.44000000,7753.44000000,7824.32000000,116.17133800,1578614399999,915656.23025253,1368,68.84448300,542430.23732142,0
1578614400.0,7813.16000000,8195.00000000,7684.66000000,8195.00000000,189.00302900,1578700799999,1500104.24983744,1792,87.49975400,694230.17481498,0
1578700800.0,8195.00000000,8290.00000000,8010.01000000,8026.42000000,79.69431700,1578787199999,647361.88139869,1294,45.27965400,367951.26768340,0
1578787200.0,8010.01000000,8192.05000000,7968.79000000,8185.42000000,46.70300600,1578873599999,378639.02349126,917,24.24493400,196553.67280078,0
1578873600.0,8186.81000000,8186.81000000,8059.34000000,8102.27000000,71.02652400,1578959999999,577263.40303068,1042,17.37351500,140991.19500468,0
1578960000.0,8110.96000000,8891.18000000,8110.96000000,8847.12000000,351.52133600,1579046399999,3016074.97575909,4225,186.71828500,1600748.54727612,0
1579046400.0,8808.88000000,8911.21000000,8579.47000000,8817.79000000,146.62429500,1579132799999,1285245.93320606,2487,76.71347600,671303.64921527,0
1579132800.0,8836.69000000,8857.99000000,8595.65000000,8730.00000000,95.19665300,1579219199999,827028.35132448,1423,45.06232500,391610.68681204,0
1579219200.0,8729.99000000,9022.50000000,8673.10000000,8915.59000000,77.32251200,1579305599999,686071.05632304,1659,39.84602300,353729.00496309,0
1579305600.0,8905.00000000,8988.76000000,8805.36000000,8917.29000000,51.10462700,1579391999999,455203.43160470,1116,15.38740000,137060.09827969,0
1579392000.0,8913.69000000,9200.00000000,8493.57000000,8718.51000000,217.43689700,1579478399999,1924820.72503770,2534,146.91556300,1298805.21171834,0
1579478400.0,8725.94000000,8741.97000000,8530.00000000,8644.33000000,44.18651300,1579564799999,382346.03737531,757,19.21238500,166081.33989131,0
1579564800.0,8650.15000000,8778.28000000,8503.31000000,8754.88000000,69.58808800,1579651199999,601599.85417849,1088,37.00049000,320607.74212238,0
1579651200.0,8737.02000000,8819.92000000,8605.64000000,8670.36000000,37.87117200,1579737599999,329011.10985286,728,19.59352200,170295.28227030,0
1579737600.0,8671.00000000,8671.00000000,8305.50000000,8414.87000000,64.56001300,1579823999999,546230.22754206,3553,32.14927200,271836.57445228,0
1579824000.0,8411.45000000,8524.11000000,8241.50000000,8451.96000000,82.69606900,1579910399999,696183.39721351,6902,53.28769700,448781.31802282,0
1579910400.0,8440.25000000,8442.68000000,8277.21000000,8344.78000000,75.48201000,1579996799999,629147.65244861,8498,56.14380300,467874.12667488,0
1579996800.0,8340.11000000,8612.12000000,8301.86000000,8612.12000000,57.45104500,1580083199999,486981.33544229,2734,32.45829100,274753.79627103,0
1580083200.0,8613.88000000,9002.45000000,8584.04000000,8914.11000000,103.99854600,1580169599999,913570.78519044,10776,65.74599100,577840.07769323,0
1580169600.0,8921.17000000,9402.37000000,8892.43000000,9380.14000000,143.79943700,1580255999999,1308959.35687214,6883,84.14496900,765928.90119623,0
1580256000.0,9376.62000000,9445.67000000,9239.08000000,9300.85000000,140.35618600,1580342399999,1309733.92105105,14898,92.49432100,862854.09048008,0
1580342400.0,9300.42000000,9579.29000000,9205.00000000,9526.47000000,131.54702200,1580428799999,1233883.52263349,13670,81.40635200,764549.83125990,0
1580428800.0,9513.19000000,9534.33000000,9213.32000000,9352.98000000,76.29892500,1580515199999,714239.34902474,6310,51.24812000,479514.30596049,0
1580515200.0,9363.96000000,9462.65000000,9301.63000000,9388.81000000,61.24569700,1580601599999,574842.54294685,2908,41.18593400,386497.48956458,0
1580601600.0,9384.73000000,9487.85000000,9157.15000000,9332.83000000,73.73371300,1580687999999,691316.72089288,3188,43.37196300,407105.67790213,0
1580688000.0,9324.90000000,9600.00000000,9241.58000000,9299.80000000,103.26133100,1580774399999,967665.63128580,15656,76.08385100,713275.05756268,0
1580774400.0,9299.53000000,9356.66000000,9100.00000000,9195.95000000,72.81858500,1580860799999,671869.88250115,10995,52.79295900,487385.28520380,0
1580860800.0,9192.37000000,9747.48000000,9180.27000000,9610.31000000,125.85915100,1580947199999,1200046.41797130,7861,86.00257500,821035.44818175,0
1580947200.0,9625.00000000,9859.33000000,9535.38000000,9766.99000000,118.59401500,1581033599999,1156226.46687976,7194,64.68205700,630586.03247668,0
1581033600.0,9767.00000000,9880.32000000,9730.59000000,9815.00000000,114.26379900,1581119999999,1119198.68433053,12563,81.20480700,795336.01314903,0
1581120000.0,9821.51000000,9937.31000000,9668.84000000,9903.38000000,123.20227200,1581206399999,1212493.49864747,14188,83.05431600,817520.67258724,0
1581206400.0,9903.35000000,10174.27000000,9892.42000000,10153.53000000,132.32380000,1581292799999,1328939.96089147,14864,91.88856300,921536.64398212,0
1581292800.0,10165.00000000,10193.58000000,9767.62000000,9850.16000000,64.64309600,1581379199999,643370.31450867,3233,33.84687300,336882.27201447,0
1581379200.0,9848.03000000,10325.27000000,9718.90000000,10228.72000000,131.65107300,1581465599999,1316991.54544380,5218,80.56673200,806740.14509583,0
1581465600.0,10230.93000000,10450.00000000,10230.64000000,10348.98000000,100.01064100,1581551999999,1032695.70267723,4238,47.64862600,492326.15968719,0
