Local time,Open,High,Low,Close,Volume
19.11.2020 02:00:00.000 GMT-0800,9.06573,9.09368,9.02581,9.03687,37555.9394
19.11.2020 06:00:00.000 GMT-0800,9.03682,9.05905,9.01545,9.02243,43732.3301
19.11.2020 10:00:00.000 GMT-0800,9.02227,9.02373,8.97755,8.99532,13858.7399
19.11.2020 14:00:00.000 GMT-0800,8.99472,9.05712,8.97542,8.99355,23323.1899
19.11.2020 18:00:00.000 GMT-0800,8.99355,9.00625,8.97993,8.98337,37071.9999
19.11.2020 22:00:00.000 GMT-0800,8.98344,9.02945,8.97993,9.00995,25089.0901
20.11.2020 02:00:00.000 GMT-0800,9.01037,9.01318,8.96773,8.99139,26132.75
20.11.2020 06:00:00.000 GMT-0800,8.99139,9.01721,8.96590,9.00732,28623.1801
20.11.2020 10:00:00.000 GMT-0800,9.00714,9.00968,8.98579,9.00478,11853.630000000001
22.11.2020 14:00:00.000 GMT-0800,9.01187,9.03164,8.94547,8.98263,12294.1397
22.11.2020 18:00:00.000 GMT-0800,8.98263,8.99242,8.97908,8.98106,31941.4696
22.11.2020 22:00:00.000 GMT-0800,8.98112,8.99374,8.96373,8.98569,35515.9497
23.11.2020 02:00:00.000 GMT-0800,8.98569,9.00153,8.97216,8.99263,33420.520000000004
23.11.2020 06:00:00.000 GMT-0800,8.99253,9.08422,8.98432,9.03768,46227.7305
23.11.2020 10:00:00.000 GMT-0800,9.03767,9.05022,9.02923,9.03422,16191.1797
23.11.2020 14:00:00.000 GMT-0800,9.00463,9.03437,8.98042,9.01869,20306.7901
23.11.2020 18:00:00.000 GMT-0800,9.01869,9.02095,8.99625,9.00361,36476.8198
23.11.2020 22:00:00.000 GMT-0800,9.00338,9.02117,8.96558,8.98695,33079.4497
24.11.2020 02:00:00.000 GMT-0800,8.98684,9.01083,8.97881,9.00017,34726.96
24.11.2020 06:00:00.000 GMT-0800,9.00009,9.01812,8.91032,8.93002,43443.130300000004
24.11.2020 10:00:00.000 GMT-0800,8.93010,8.93516,8.89383,8.89752,14829.6999
24.11.2020 14:00:00.000 GMT-0800,8.89672,8.93725,8.88099,8.88540,29854.1199
24.11.2020 18:00:00.000 GMT-0800,8.88540,8.90036,8.87492,8.89831,30235.73
24.11.2020 22:00:00.000 GMT-0800,8.89831,8.91556,8.85810,8.86802,41075.9111
25.11.2020 02:00:00.000 GMT-0800,8.86800,8.90283,8.85264,8.86374,32404.8397
25.11.2020 06:00:00.000 GMT-0800,8.86368,8.89972,8.83042,8.83581,38890.1801
25.11.2020 10:00:00.000 GMT-0800,8.83570,8.85133,8.81932,8.81932,20889.529700000003
25.11.2020 14:00:00.000 GMT-0800,8.82213,8.83132,8.81543,8.81944,49746.4092
25.11.2020 18:00:00.000 GMT-0800,8.81943,8.83195,8.81917,8.82663,22527.3594
25.11.2020 22:00:00.000 GMT-0800,8.82654,8.88834,8.81312,8.88812,28084.730000000003
26.11.2020 02:00:00.000 GMT-0800,8.88815,8.90292,8.86531,8.87725,23359.2104
26.11.2020 06:00:00.000 GMT-0800,8.87701,8.88601,8.86625,8.87649,17978.6499
26.11.2020 10:00:00.000 GMT-0800,8.87669,8.88379,8.86375,8.87304,4258.9699
26.11.2020 14:00:00.000 GMT-0800,8.87233,8.88654,8.86989,8.87840,19509.829700000002
26.11.2020 18:00:00.000 GMT-0800,8.87822,8.88198,8.85622,8.85853,61751.901399999995
26.11.2020 22:00:00.000 GMT-0800,8.85842,8.86431,8.83692,8.86076,22441.2398
27.11.2020 02:00:00.000 GMT-0800,8.86077,8.86927,8.82637,8.83274,27925.7705
27.11.2020 06:00:00.000 GMT-0800,8.83274,8.84783,8.82076,8.83946,31620.689800000004
27.11.2020 10:00:00.000 GMT-0800,8.83939,8.84873,8.81146,8.81946,7617.6198
29.11.2020 14:00:00.000 GMT-0800,8.80872,8.83609,8.80531,8.83028,18512.3601
29.11.2020 18:00:00.000 GMT-0800,8.83024,8.84692,8.82966,8.84299,8726.25
29.11.2020 22:00:00.000 GMT-0800,8.84302,8.86948,8.80705,8.81537,27330.059500000003
30.11.2020 02:00:00.000 GMT-0800,8.81563,8.82532,8.78216,8.80002,32336.6406
30.11.2020 06:00:00.000 GMT-0800,8.80053,8.88954,8.78522,8.86715,56548.67
30.11.2020 10:00:00.000 GMT-0800,8.86688,8.90453,8.84357,8.89457,18300.2697
30.11.2020 14:00:00.000 GMT-0800,8.87292,8.90220,8.86964,8.87710,32890.2595
30.11.2020 18:00:00.000 GMT-0800,8.87709,8.88045,8.85824,8.86392,25695.54
30.11.2020 22:00:00.000 GMT-0800,8.86383,8.87052,8.81708,8.85240,34068.6806
01.12.2020 02:00:00.000 GMT-0800,8.85277,8.87471,8.84626,8.84698,33217.399999999994
01.12.2020 06:00:00.000 GMT-0800,8.84698,8.88062,8.80660,8.81644,50756.0401
01.12.2020 10:00:00.000 GMT-0800,8.81632,8.82647,8.79808,8.79808,16086.8401
01.12.2020 14:00:00.000 GMT-0800,8.79002,8.81903,8.79002,8.80850,24046.909699999997
01.12.2020 18:00:00.000 GMT-0800,8.80817,8.82383,8.80250,8.82299,35235.4696
01.12.2020 22:00:00.000 GMT-0800,8.82283,8.83943,8.78874,8.83046,41003.6011
02.12.2020 02:00:00.000 GMT-0800,8.83036,8.89562,8.82530,8.88172,38504.979400000004
02.12.2020 06:00:00.000 GMT-0800,8.88140,8.88171,8.80635,8.81418,46441.5997
02.12.2020 10:00:00.000 GMT-0800,8.81419,8.81792,8.79052,8.79797,14004.8101
02.12.2020 14:00:00.000 GMT-0800,8.79798,8.80927,8.78624,8.79722,21740.0395
02.12.2020 18:00:00.000 GMT-0800,8.79712,8.79892,8.78008,8.79020,9286.59
02.12.2020 22:00:00.000 GMT-0800,8.79051,8.84640,8.76812,8.83042,32666.849500000004
03.12.2020 02:00:00.000 GMT-0800,8.83052,8.84072,8.78822,8.80221,36916.9908
03.12.2020 06:00:00.000 GMT-0800,8.80208,8.80584,8.73720,8.75327,41814.8008
03.12.2020 10:00:00.000 GMT-0800,8.75317,8.78269,8.74997,8.75502,15092.1001
03.12.2020 14:00:00.000 GMT-0800,8.76135,8.77215,8.68304,8.76448,14572.029700000001
03.12.2020 18:00:00.000 GMT-0800,8.76443,8.77198,8.74252,8.75013,15976.4204
03.12.2020 22:00:00.000 GMT-0800,8.75014,8.77101,8.73804,8.75665,37505.3491
04.12.2020 02:00:00.000 GMT-0800,8.75664,8.79945,8.74861,8.78063,41668.5996
04.12.2020 06:00:00.000 GMT-0800,8.78043,8.79502,8.75358,8.78134,40087.250499999995
04.12.2020 10:00:00.000 GMT-0800,8.78133,8.80791,8.76894,8.79354,15196.780200000001
06.12.2020 14:00:00.000 GMT-0800,8.79873,8.81025,8.79232,8.80213,41048.2089
06.12.2020 18:00:00.000 GMT-0800,8.80244,8.81068,8.79731,8.80795,14697.6997
06.12.2020 22:00:00.000 GMT-0800,8.80784,8.91949,8.80672,8.87244,40867.221300000005
07.12.2020 02:00:00.000 GMT-0800,8.87235,8.88439,8.73202,8.73488,44189.1289
07.12.2020 06:00:00.000 GMT-0800,8.73503,8.73959,8.69617,8.72588,39474.7104
07.12.2020 10:00:00.000 GMT-0800,8.72588,8.74840,8.72588,8.73915,13282.8098
07.12.2020 14:00:00.000 GMT-0800,8.73919,8.75033,8.72775,8.74288,12873.3501
07.12.2020 18:00:00.000 GMT-0800,8.74305,8.74591,8.73033,8.73125,13659.4002
07.12.2020 22:00:00.000 GMT-0800,8.73117,8.77007,8.72090,8.72573,34550.6299
08.12.2020 02:00:00.000 GMT-0800,8.72573,8.78173,8.72367,8.77994,41093.109300000004
08.12.2020 06:00:00.000 GMT-0800,8.77995,8.79071,8.73120,8.75930,41887.8797
08.12.2020 10:00:00.000 GMT-0800,8.75930,8.77492,8.75507,8.76337,11605.0298
08.12.2020 14:00:00.000 GMT-0800,8.76327,8.77022,8.74812,8.75502,15037.23
08.12.2020 18:00:00.000 GMT-0800,8.75512,8.75662,8.71633,8.71800,20320.2797
08.12.2020 22:00:00.000 GMT-0800,8.71800,8.72933,8.68852,8.71007,31284.9697
09.12.2020 02:00:00.000 GMT-0800,8.71012,8.75455,8.69732,8.73466,33564.8404
09.12.2020 06:00:00.000 GMT-0800,8.73481,8.84652,8.73271,8.83061,45929.380399999995
09.12.2020 10:00:00.000 GMT-0800,8.83061,8.85472,8.82378,8.82902,21057.1999
09.12.2020 14:00:00.000 GMT-0800,8.82812,8.83971,8.82612,8.83489,5554.360000000001
09.12.2020 18:00:00.000 GMT-0800,8.83476,8.84556,8.79872,8.81423,10807.6801
09.12.2020 22:00:00.000 GMT-0800,8.81427,8.84858,8.80588,8.81657,27176.1103
10.12.2020 02:00:00.000 GMT-0800,8.81657,8.84539,8.81022,8.82779,37438.229400000004
10.12.2020 06:00:00.000 GMT-0800,8.82779,8.84769,8.74547,8.77313,52181.9819
10.12.2020 10:00:00.000 GMT-0800,8.77324,8.78806,8.76379,8.77292,13625.27
10.12.2020 14:00:00.000 GMT-0800,8.77257,8.77582,8.74937,8.75495,13997.7398
10.12.2020 18:00:00.000 GMT-0800,8.75489,8.76493,8.74612,8.75432,10322.770100000002
10.12.2020 22:00:00.000 GMT-0800,8.75416,8.83586,8.74495,8.82908,37514.4599
11.12.2020 02:00:00.000 GMT-0800,8.82908,8.87009,8.79773,8.81996,41376.9199
11.12.2020 06:00:00.000 GMT-0800,8.82028,8.83470,8.78849,8.82066,43419.590299999996
11.12.2020 10:00:00.000 GMT-0800,8.82057,8.82410,8.80282,8.80314,11213.589899999999
13.12.2020 14:00:00.000 GMT-0800,8.76722,8.81238,8.76422,8.79181,17546.9199
13.12.2020 18:00:00.000 GMT-0800,8.79164,8.79233,8.77679,8.77839,14557.3997
13.12.2020 22:00:00.000 GMT-0800,8.77830,8.77873,8.70478,8.71580,39888.0102
14.12.2020 02:00:00.000 GMT-0800,8.71589,8.73095,8.68953,8.69776,35009.7998
14.12.2020 06:00:00.000 GMT-0800,8.69784,8.75517,8.69393,8.72566,54080.1387
14.12.2020 10:00:00.000 GMT-0800,8.72531,8.74261,8.72178,8.74030,11228.089699999999
14.12.2020 14:00:00.000 GMT-0800,8.73474,8.74043,8.71661,8.72923,11903.7898
14.12.2020 18:00:00.000 GMT-0800,8.72922,8.75265,8.71787,8.73994,15858.899899999999
14.12.2020 22:00:00.000 GMT-0800,8.73992,8.75337,8.72313,8.73770,19913.4001
15.12.2020 02:00:00.000 GMT-0800,8.73770,8.75428,8.72126,8.73932,27672.699699999997
15.12.2020 06:00:00.000 GMT-0800,8.73919,8.74104,8.71439,8.71636,35438.681099999994
15.12.2020 10:00:00.000 GMT-0800,8.71644,8.72281,8.70612,8.71202,11105.859799999998
15.12.2020 14:00:00.000 GMT-0800,8.71003,8.73433,8.69602,8.72403,14378.5703
15.12.2020 18:00:00.000 GMT-0800,8.72390,8.72424,8.71069,8.71692,16150.160199999998
15.12.2020 22:00:00.000 GMT-0800,8.71699,8.72541,8.65021,8.65684,28341.0705
16.12.2020 02:00:00.000 GMT-0800,8.65672,8.70462,8.65665,8.69092,26984.0903
16.12.2020 06:00:00.000 GMT-0800,8.69103,8.71095,8.67945,8.69674,29856.210499999997
16.12.2020 10:00:00.000 GMT-0800,8.69670,8.72946,8.66048,8.67119,24037.23
16.12.2020 14:00:00.000 GMT-0800,8.66652,8.67054,8.65083,8.65837,10606.99
16.12.2020 18:00:00.000 GMT-0800,8.65823,8.66077,8.62188,8.63186,22732.059999999998
16.12.2020 22:00:00.000 GMT-0800,8.63187,8.63306,8.57883,8.57997,25419.7504
17.12.2020 02:00:00.000 GMT-0800,8.57996,8.59722,8.56914,8.59359,31190.54
17.12.2020 06:00:00.000 GMT-0800,8.59349,8.59394,8.55785,8.56333,36961.6898
17.12.2020 10:00:00.000 GMT-0800,8.56313,8.57290,8.55047,8.55619,14465.5298
17.12.2020 14:00:00.000 GMT-0800,8.55532,8.58154,8.55345,8.57851,8514.569800000001
17.12.2020 18:00:00.000 GMT-0800,8.57835,8.61574,8.57697,8.61268,11975.7099
17.12.2020 22:00:00.000 GMT-0800,8.61271,8.61353,8.56772,8.59245,19809.3999
18.12.2020 02:00:00.000 GMT-0800,8.59238,8.59942,8.56962,8.58667,22097.8096
18.12.2020 06:00:00.000 GMT-0800,8.58678,8.62320,8.57692,8.59452,27156.0703
18.12.2020 10:00:00.000 GMT-0800,8.59438,8.60364,8.56700,8.56977,20025.9505
20.12.2020 14:00:00.000 GMT-0800,8.58704,8.64782,8.57915,8.64599,19490.9003
20.12.2020 18:00:00.000 GMT-0800,8.64583,8.70279,8.64062,8.68661,17899.8998
20.12.2020 22:00:00.000 GMT-0800,8.68660,8.78670,8.68223,8.77738,32591.72
21.12.2020 02:00:00.000 GMT-0800,8.77737,8.86717,8.68643,8.69984,53047.168900000004
21.12.2020 06:00:00.000 GMT-0800,8.69984,8.69984,8.64672,8.64996,33856.2597
21.12.2020 10:00:00.000 GMT-0800,8.64977,8.66143,8.61243,8.63660,14715.1
21.12.2020 14:00:00.000 GMT-0800,8.63827,8.65023,8.60663,8.63892,31807.780800000004
21.12.2020 18:00:00.000 GMT-0800,8.63924,8.66714,8.62667,8.66525,4753.3799
21.12.2020 22:00:00.000 GMT-0800,8.66560,8.69862,8.63314,8.69805,29822.070399999997
22.12.2020 02:00:00.000 GMT-0800,8.69806,8.70708,8.63410,8.65654,34776.4707
22.12.2020 06:00:00.000 GMT-0800,8.65647,8.74983,8.63985,8.72132,36182.519400000005
22.12.2020 10:00:00.000 GMT-0800,8.72144,8.75105,8.71934,8.73602,11093.9797
22.12.2020 14:00:00.000 GMT-0800,8.73612,8.75905,8.71062,8.74312,18832.7697
22.12.2020 18:00:00.000 GMT-0800,8.74328,8.75445,8.71855,8.73046,35778.2593
22.12.2020 22:00:00.000 GMT-0800,8.73029,8.73572,8.67929,8.69904,22668.020099999998
23.12.2020 02:00:00.000 GMT-0800,8.69904,8.73806,8.68569,8.70934,30071.9902
23.12.2020 06:00:00.000 GMT-0800,8.70915,8.71078,8.62916,8.64519,39037.9004
23.12.2020 10:00:00.000 GMT-0800,8.64503,8.65871,8.63278,8.63692,15582.01
23.12.2020 14:00:00.000 GMT-0800,8.63812,8.64617,8.60355,8.61087,33921.770599999996
23.12.2020 18:00:00.000 GMT-0800,8.61101,8.61935,8.60656,8.61429,42614.109899999996
23.12.2020 22:00:00.000 GMT-0800,8.61410,8.64000,8.59892,8.63381,25456.3096
24.12.2020 02:00:00.000 GMT-0800,8.63388,8.63750,8.61220,8.62330,15742.689900000001
24.12.2020 06:00:00.000 GMT-0800,8.62344,8.64329,8.61924,8.62666,17771.8999
24.12.2020 10:00:00.000 GMT-0800,8.62642,8.64590,8.58827,8.62537,3523.7000000000003
24.12.2020 14:00:00.000 GMT-0800,8.61892,8.66212,8.60178,8.63092,54.4
24.12.2020 18:00:00.000 GMT-0800,8.63262,8.64783,8.60178,8.60798,99.8
24.12.2020 22:00:00.000 GMT-0800,8.62142,8.62312,8.60432,8.61161,99.52000000000001
27.12.2020 14:00:00.000 GMT-0800,8.61966,8.65543,8.56700,8.61696,24722.9692
27.12.2020 18:00:00.000 GMT-0800,8.61673,8.61802,8.59928,8.60090,18485.18
27.12.2020 22:00:00.000 GMT-0800,8.60047,8.64209,8.59619,8.61516,13696.479900000002
28.12.2020 02:00:00.000 GMT-0800,8.61495,8.68377,8.61434,8.65233,23903.739700000002
28.12.2020 06:00:00.000 GMT-0800,8.65228,8.69283,8.61818,8.66300,21299.9799
28.12.2020 10:00:00.000 GMT-0800,8.66299,8.67409,8.62915,8.63007,10875.099699999999
28.12.2020 14:00:00.000 GMT-0800,8.61112,8.63423,8.58269,8.61139,24994.8599
28.12.2020 18:00:00.000 GMT-0800,8.61140,8.61637,8.58983,8.60681,25723.1198
28.12.2020 22:00:00.000 GMT-0800,8.60681,8.64390,8.58850,8.61510,15819.590100000001
29.12.2020 02:00:00.000 GMT-0800,8.61510,8.62659,8.59282,8.59558,21137.0698
29.12.2020 06:00:00.000 GMT-0800,8.59501,8.63327,8.58129,8.62000,31515.3301
29.12.2020 10:00:00.000 GMT-0800,8.61985,8.62896,8.60503,8.61432,13007.749800000001
29.12.2020 14:00:00.000 GMT-0800,8.61432,8.62413,8.56700,8.57821,20751.5395
29.12.2020 18:00:00.000 GMT-0800,8.57819,8.58332,8.55366,8.56500,19395.290500000003
29.12.2020 22:00:00.000 GMT-0800,8.56460,8.60398,8.55601,8.58518,20443.5301
30.12.2020 02:00:00.000 GMT-0800,8.58531,8.59303,8.55538,8.59290,24075.4399
30.12.2020 06:00:00.000 GMT-0800,8.59280,8.59330,8.53353,8.55168,34157.9897
30.12.2020 10:00:00.000 GMT-0800,8.55168,8.55750,8.53384,8.53384,9638.64
30.12.2020 14:00:00.000 GMT-0800,8.53183,8.53757,8.52269,8.52400,12207.3801
30.12.2020 18:00:00.000 GMT-0800,8.52403,8.54611,8.52234,8.54130,12172.2602
30.12.2020 22:00:00.000 GMT-0800,8.54157,8.55505,8.51603,8.54107,21515.9898
31.12.2020 02:00:00.000 GMT-0800,8.54108,8.54445,8.50729,8.51770,25690.8598
31.12.2020 06:00:00.000 GMT-0800,8.51750,8.58707,8.51091,8.58486,33858.3197
31.12.2020 10:00:00.000 GMT-0800,8.58486,8.59119,8.55513,8.56892,11033.7702
03.01.2021 14:00:00.000 GMT-0800,8.54942,8.56842,8.54099,8.54973,24448.270600000003
03.01.2021 18:00:00.000 GMT-0800,8.54943,8.55135,8.52413,8.52925,49434.3202
03.01.2021 22:00:00.000 GMT-0800,8.52875,8.54562,8.47541,8.49308,40551.5899
04.01.2021 02:00:00.000 GMT-0800,8.49301,8.51282,8.47733,8.48342,42194.42
04.01.2021 06:00:00.000 GMT-0800,8.48386,8.58390,8.47183,8.56529,60042.8106
04.01.2021 10:00:00.000 GMT-0800,8.56549,8.58383,8.54041,8.54962,20162.869899999998
04.01.2021 14:00:00.000 GMT-0800,8.53987,8.55866,8.51976,8.52823,29810.480000000003
04.01.2021 18:00:00.000 GMT-0800,8.52803,8.53762,8.50255,8.51032,52237.090899999996
04.01.2021 22:00:00.000 GMT-0800,8.51033,8.55032,8.50492,8.53223,41348.3496
05.01.2021 02:00:00.000 GMT-0800,8.53223,8.55682,8.51374,8.55602,37977.6299
05.01.2021 06:00:00.000 GMT-0800,8.55562,8.55692,8.47040,8.47560,51136.8111
05.01.2021 10:00:00.000 GMT-0800,8.47557,8.47715,8.45752,8.46082,16333.2602
05.01.2021 14:00:00.000 GMT-0800,8.46027,8.49056,8.44832,8.47570,29352.98
05.01.2021 18:00:00.000 GMT-0800,8.47569,8.49593,8.45193,8.45852,47682.8301
05.01.2021 22:00:00.000 GMT-0800,8.45842,8.45962,8.40347,8.40648,45726.3701
06.01.2021 02:00:00.000 GMT-0800,8.40648,8.44011,8.38956,8.43527,42644.501
06.01.2021 06:00:00.000 GMT-0800,8.43528,8.46673,8.40654,8.41174,51577.859399999994
06.01.2021 10:00:00.000 GMT-0800,8.41173,8.44251,8.39984,8.40712,33468.0205
06.01.2021 14:00:00.000 GMT-0800,8.40583,8.41346,8.39440,8.40682,21327.4302
06.01.2021 18:00:00.000 GMT-0800,8.40678,8.42042,8.39629,8.41837,25084.0698
06.01.2021 22:00:00.000 GMT-0800,8.41866,8.43726,8.38950,8.43678,36708.2099
07.01.2021 02:00:00.000 GMT-0800,8.43694,8.47248,8.42085,8.44052,38629.8398
07.01.2021 06:00:00.000 GMT-0800,8.44033,8.46112,8.42315,8.44704,45683.350699999995
07.01.2021 10:00:00.000 GMT-0800,8.44705,8.45085,8.42032,8.42032,13599.3301
07.01.2021 14:00:00.000 GMT-0800,8.42031,8.45963,8.41240,8.44452,30597.8799
07.01.2021 18:00:00.000 GMT-0800,8.44442,8.44773,8.41709,8.42862,46929.5
07.01.2021 22:00:00.000 GMT-0800,8.42863,8.46452,8.41655,8.43884,39003.8701
08.01.2021 02:00:00.000 GMT-0800,8.43885,8.44533,8.36580,8.38062,38500.7101
08.01.2021 06:00:00.000 GMT-0800,8.38076,8.43980,8.36127,8.42297,59808.210399999996
08.01.2021 10:00:00.000 GMT-0800,8.42273,8.47930,8.40472,8.41023,19280.2298
10.01.2021 14:00:00.000 GMT-0800,8.41406,8.49189,8.39900,8.48787,23700.259299999998
10.01.2021 18:00:00.000 GMT-0800,8.48784,8.52392,8.48487,8.51537,36772.2099
10.01.2021 22:00:00.000 GMT-0800,8.51603,8.52182,8.48259,8.51521,35248.1607
11.01.2021 02:00:00.000 GMT-0800,8.51521,8.56861,8.49504,8.56546,35015.1196
11.01.2021 06:00:00.000 GMT-0800,8.56559,8.58669,8.51058,8.51646,53607.4315
11.01.2021 10:00:00.000 GMT-0800,8.51671,8.54047,8.51526,8.53122,10422.3201
11.01.2021 14:00:00.000 GMT-0800,8.53122,8.54560,8.51933,8.52869,23920.42
11.01.2021 18:00:00.000 GMT-0800,8.52857,8.54711,8.52203,8.52330,27573.449200000003
11.01.2021 22:00:00.000 GMT-0800,8.52338,8.52682,8.47955,8.49858,35084.3604
12.01.2021 02:00:00.000 GMT-0800,8.49883,8.55308,8.49617,8.53830,41435.270000000004
12.01.2021 06:00:00.000 GMT-0800,8.53826,8.54642,8.49555,8.49852,45903.9404
12.01.2021 10:00:00.000 GMT-0800,8.49868,8.50195,8.44182,8.44337,20998.29
12.01.2021 14:00:00.000 GMT-0800,8.44356,8.45472,8.43202,8.43532,18069.5698
12.01.2021 18:00:00.000 GMT-0800,8.43525,8.43783,8.41720,8.43629,24118.8296
12.01.2021 22:00:00.000 GMT-0800,8.43621,8.47215,8.42512,8.45054,31242.680699999997
13.01.2021 02:00:00.000 GMT-0800,8.45054,8.50109,8.44957,8.48834,33353.2305
13.01.2021 06:00:00.000 GMT-0800,8.48815,8.51570,8.46465,8.47339,41935.25
13.01.2021 10:00:00.000 GMT-0800,8.47339,8.48733,8.45953,8.46012,18775.6701
13.01.2021 14:00:00.000 GMT-0800,8.45882,8.46873,8.44997,8.45515,21856.8301
13.01.2021 18:00:00.000 GMT-0800,8.45500,8.48092,8.44605,8.45782,28626.2803
13.01.2021 22:00:00.000 GMT-0800,8.45792,8.48303,8.45186,8.45760,26877.2397
14.01.2021 02:00:00.000 GMT-0800,8.45760,8.52127,8.45577,8.51967,35428.8208
14.01.2021 06:00:00.000 GMT-0800,8.51968,8.52449,8.43551,8.44826,46633.9599
14.01.2021 10:00:00.000 GMT-0800,8.44804,8.47126,8.44268,8.45695,23058.7802
14.01.2021 14:00:00.000 GMT-0800,8.45694,8.47612,8.45282,8.47428,51443.3994
14.01.2021 18:00:00.000 GMT-0800,8.47431,8.50159,8.46455,8.50015,31869.480499999998
14.01.2021 22:00:00.000 GMT-0800,8.50015,8.51428,8.48761,8.50110,27451.92
15.01.2021 02:00:00.000 GMT-0800,8.50130,8.52286,8.48490,8.52231,33875.6592
15.01.2021 06:00:00.000 GMT-0800,8.52222,8.58166,8.50258,8.54304,51847.4394
15.01.2021 10:00:00.000 GMT-0800,8.54304,8.57325,8.54255,8.56579,15671.8403
17.01.2021 14:00:00.000 GMT-0800,8.55336,8.58040,8.54802,8.56925,19740.5898
17.01.2021 18:00:00.000 GMT-0800,8.56925,8.59072,8.56639,8.58303,13045.3601
17.01.2021 22:00:00.000 GMT-0800,8.58278,8.64437,8.57513,8.64222,34327.5296
18.01.2021 02:00:00.000 GMT-0800,8.64222,8.64306,8.59148,8.59484,31535.9898
18.01.2021 06:00:00.000 GMT-0800,8.59497,8.61226,8.58420,8.59308,24934.42
18.01.2021 10:00:00.000 GMT-0800,8.59308,8.59823,8.58646,8.58882,25312.7398
18.01.2021 14:00:00.000 GMT-0800,8.58803,8.59777,8.55533,8.56351,26274.5898
18.01.2021 18:00:00.000 GMT-0800,8.56361,8.57292,8.54447,8.55795,20425.819799999997
18.01.2021 22:00:00.000 GMT-0800,8.55798,8.57128,8.53216,8.55859,26880.4102
19.01.2021 02:00:00.000 GMT-0800,8.55859,8.55860,8.51571,8.52932,32405.120199999998
19.01.2021 06:00:00.000 GMT-0800,8.52948,8.55091,8.51331,8.53491,42558.920999999995
19.01.2021 10:00:00.000 GMT-0800,8.53492,8.54505,8.53292,8.53421,16948.3799
19.01.2021 14:00:00.000 GMT-0800,8.53422,8.53948,8.51122,8.52431,22363.1401
19.01.2021 18:00:00.000 GMT-0800,8.52432,8.52535,8.50767,8.51339,17575.1398
19.01.2021 22:00:00.000 GMT-0800,8.51330,8.53077,8.49492,8.51415,32860.7002
20.01.2021 02:00:00.000 GMT-0800,8.51407,8.54135,8.50359,8.51407,37092.739799999996
20.01.2021 06:00:00.000 GMT-0800,8.51427,8.53481,8.47804,8.50291,45379.2603
20.01.2021 10:00:00.000 GMT-0800,8.50292,8.51099,8.48620,8.49103,19499.3796
20.01.2021 14:00:00.000 GMT-0800,8.49093,8.49552,8.45222,8.46755,22397.8799
20.01.2021 18:00:00.000 GMT-0800,8.46730,8.47012,8.45125,8.45706,28286.3203
20.01.2021 22:00:00.000 GMT-0800,8.45708,8.47793,8.43317,8.43428,28448.3906
21.01.2021 02:00:00.000 GMT-0800,8.43439,8.44751,8.42000,8.44547,40355.5298
21.01.2021 06:00:00.000 GMT-0800,8.44544,8.45840,8.39513,8.43347,48424.1103
21.01.2021 10:00:00.000 GMT-0800,8.43349,8.43446,8.39842,8.40699,16301.32
21.01.2021 14:00:00.000 GMT-0800,8.40952,8.41530,8.39747,8.40879,23528.750200000002
21.01.2021 18:00:00.000 GMT-0800,8.40851,8.42181,8.40349,8.42070,27736.109800000002
21.01.2021 22:00:00.000 GMT-0800,8.42080,8.49183,8.41948,8.48298,43336.1494
22.01.2021 02:00:00.000 GMT-0800,8.48285,8.50492,8.46860,8.47701,36511.4297
22.01.2021 06:00:00.000 GMT-0800,8.47693,8.50683,8.46120,8.49169,42043.7705
22.01.2021 10:00:00.000 GMT-0800,8.49145,8.49939,8.48792,8.48842,12060.4499
24.01.2021 14:00:00.000 GMT-0800,8.49383,8.50726,8.47432,8.49632,19225.0996
24.01.2021 18:00:00.000 GMT-0800,8.49651,8.49723,8.46994,8.46999,34021.350099999996
24.01.2021 22:00:00.000 GMT-0800,8.46999,8.49568,8.44982,8.48670,32380.550799999997
25.01.2021 02:00:00.000 GMT-0800,8.48671,8.53595,8.47114,8.52180,34725.1299
25.01.2021 06:00:00.000 GMT-0800,8.52157,8.59857,8.51054,8.54528,57445.0996
25.01.2021 10:00:00.000 GMT-0800,8.54496,8.54865,8.52749,8.52899,15683.7703
25.01.2021 14:00:00.000 GMT-0800,8.52882,8.54516,8.52562,8.53317,24415.6197
25.01.2021 18:00:00.000 GMT-0800,8.53334,8.58124,8.52964,8.57647,14141.9099
25.01.2021 22:00:00.000 GMT-0800,8.57647,8.62446,8.55032,8.56030,39920.6196
26.01.2021 02:00:00.000 GMT-0800,8.56026,8.57491,8.52126,8.53739,40468.4589
26.01.2021 06:00:00.000 GMT-0800,8.53728,8.56200,8.51037,8.53884,43501.4806
26.01.2021 10:00:00.000 GMT-0800,8.53848,8.54492,8.52755,8.54383,15174.949799999999
26.01.2021 14:00:00.000 GMT-0800,8.54384,8.54991,8.52873,8.54734,21468.1401
26.01.2021 18:00:00.000 GMT-0800,8.54735,8.56284,8.54723,8.54897,24085.6601
26.01.2021 22:00:00.000 GMT-0800,8.54888,8.57472,8.53842,8.56651,36914.3203
27.01.2021 02:00:00.000 GMT-0800,8.56675,8.65592,8.56485,8.64011,46925.2402
27.01.2021 06:00:00.000 GMT-0800,8.63999,8.69929,8.60979,8.61237,64566.0801
27.01.2021 10:00:00.000 GMT-0800,8.61207,8.66462,8.59812,8.64861,30686.7801
