Local time,Open,High,Low,Close,Volume
23.02.2020 18:00:00.000 GMT-0800,1.63806,1.63982,1.63672,1.63920,15981.7
23.02.2020 22:00:00.000 GMT-0800,1.63920,1.64324,1.63848,1.64031,40700.7998
24.02.2020 02:00:00.000 GMT-0800,1.64026,1.64179,1.63759,1.63957,32750.3496
24.02.2020 06:00:00.000 GMT-0800,1.63957,1.64263,1.63921,1.64244,49347.0205
24.02.2020 10:00:00.000 GMT-0800,1.64247,1.64445,1.64230,1.64293,26581.03
24.02.2020 14:00:00.000 GMT-0800,1.64293,1.64441,1.63926,1.64111,24261.1403
24.02.2020 18:00:00.000 GMT-0800,1.64111,1.64261,1.63985,1.64145,16462.2497
24.02.2020 22:00:00.000 GMT-0800,1.64129,1.64615,1.63894,1.64477,38065.4302
25.02.2020 02:00:00.000 GMT-0800,1.64478,1.64629,1.64106,1.64521,32552.280400000003
25.02.2020 06:00:00.000 GMT-0800,1.64520,1.64834,1.64268,1.64783,52477.79
25.02.2020 10:00:00.000 GMT-0800,1.64783,1.65022,1.64691,1.64749,31813.03
25.02.2020 14:00:00.000 GMT-0800,1.64749,1.64998,1.64652,1.64929,22691.140199999998
25.02.2020 18:00:00.000 GMT-0800,1.64930,1.65047,1.64441,1.65033,22777.4698
25.02.2020 22:00:00.000 GMT-0800,1.65030,1.65781,1.65026,1.65596,45994.9307
26.02.2020 02:00:00.000 GMT-0800,1.65595,1.65944,1.65315,1.65528,46548.5899
26.02.2020 06:00:00.000 GMT-0800,1.65528,1.66168,1.65112,1.65975,51373.9893
26.02.2020 10:00:00.000 GMT-0800,1.65977,1.66276,1.65938,1.66235,29198.3897
26.02.2020 14:00:00.000 GMT-0800,1.66235,1.66625,1.66123,1.66468,27165.1392
26.02.2020 18:00:00.000 GMT-0800,1.66469,1.66531,1.66218,1.66412,22669.269999999997
26.02.2020 22:00:00.000 GMT-0800,1.66410,1.66651,1.66245,1.66388,45281.3594
27.02.2020 02:00:00.000 GMT-0800,1.66388,1.66906,1.66206,1.66897,52951.75
27.02.2020 06:00:00.000 GMT-0800,1.66896,1.67104,1.66646,1.66811,72181.5303
27.02.2020 10:00:00.000 GMT-0800,1.66812,1.67471,1.66729,1.67395,33738.4209
27.02.2020 14:00:00.000 GMT-0800,1.67395,1.67590,1.67033,1.67501,27444.250399999997
27.02.2020 18:00:00.000 GMT-0800,1.67501,1.68765,1.67376,1.68629,37559.1397
27.02.2020 22:00:00.000 GMT-0800,1.68629,1.69217,1.68248,1.69186,70568.6103
28.02.2020 02:00:00.000 GMT-0800,1.69184,1.69569,1.68602,1.68946,65556.1992
28.02.2020 06:00:00.000 GMT-0800,1.68948,1.70682,1.68355,1.69492,87959.4014
28.02.2020 10:00:00.000 GMT-0800,1.69493,1.69815,1.68914,1.69418,54475.5792
01.03.2020 14:00:00.000 GMT-0800,1.70715,1.70776,1.69351,1.69652,33787.8902
01.03.2020 18:00:00.000 GMT-0800,1.69655,1.69732,1.68924,1.69326,30827.8296
01.03.2020 22:00:00.000 GMT-0800,1.69327,1.69392,1.68759,1.69175,65916.5894
02.03.2020 02:00:00.000 GMT-0800,1.69175,1.70454,1.69028,1.69948,72700.86129999999
02.03.2020 06:00:00.000 GMT-0800,1.69949,1.71251,1.69755,1.71112,82826.00089999998
02.03.2020 10:00:00.000 GMT-0800,1.71112,1.71149,1.70066,1.70217,32345.7803
02.03.2020 14:00:00.000 GMT-0800,1.70120,1.71016,1.70120,1.70905,26021.620799999997
02.03.2020 18:00:00.000 GMT-0800,1.70907,1.71005,1.69631,1.70354,34316.1602
02.03.2020 22:00:00.000 GMT-0800,1.70354,1.70446,1.69376,1.69564,43969.081099999996
03.03.2020 02:00:00.000 GMT-0800,1.69564,1.69672,1.68860,1.69165,56948.2598
03.03.2020 06:00:00.000 GMT-0800,1.69165,1.69252,1.68287,1.68825,91282.291
03.03.2020 10:00:00.000 GMT-0800,1.68830,1.69736,1.68807,1.69665,43508.5302
03.03.2020 14:00:00.000 GMT-0800,1.69665,1.69968,1.68866,1.69353,27014.980499999998
03.03.2020 18:00:00.000 GMT-0800,1.69351,1.69352,1.68840,1.69100,21158.6502
03.03.2020 22:00:00.000 GMT-0800,1.69101,1.69286,1.68664,1.68717,45204.02
04.03.2020 02:00:00.000 GMT-0800,1.68716,1.68794,1.67769,1.68160,43500.501099999994
04.03.2020 06:00:00.000 GMT-0800,1.68160,1.68538,1.67740,1.68285,54860.811
04.03.2020 10:00:00.000 GMT-0800,1.68285,1.68445,1.67976,1.67977,18880.519500000002
04.03.2020 14:00:00.000 GMT-0800,1.67976,1.68507,1.67940,1.68336,17512.3401
04.03.2020 18:00:00.000 GMT-0800,1.68335,1.68477,1.67998,1.68046,10948.6201
04.03.2020 22:00:00.000 GMT-0800,1.68046,1.68442,1.67779,1.68398,34400.0403
05.03.2020 02:00:00.000 GMT-0800,1.68398,1.69590,1.68308,1.69478,49377.5509
05.03.2020 06:00:00.000 GMT-0800,1.69486,1.70176,1.69218,1.70066,58026.0391
05.03.2020 10:00:00.000 GMT-0800,1.70068,1.70135,1.69753,1.69858,29450.79
05.03.2020 14:00:00.000 GMT-0800,1.69858,1.70224,1.69319,1.70221,23518.4194
05.03.2020 18:00:00.000 GMT-0800,1.70224,1.70617,1.70085,1.70202,21784.9399
05.03.2020 22:00:00.000 GMT-0800,1.70202,1.70346,1.69292,1.70154,55854.789099999995
06.03.2020 02:00:00.000 GMT-0800,1.70154,1.71080,1.70074,1.70735,81700.0801
06.03.2020 06:00:00.000 GMT-0800,1.70733,1.71045,1.70191,1.70452,79327.1484
06.03.2020 10:00:00.000 GMT-0800,1.70452,1.70633,1.69829,1.69949,38034.1895
08.03.2020 14:00:00.000 GMT-0700,1.71649,1.72484,1.71238,1.71821,36967.9601
08.03.2020 18:00:00.000 GMT-0700,1.71819,1.81997,1.71717,1.74538,68476.83009999999
08.03.2020 22:00:00.000 GMT-0700,1.74541,1.75187,1.72794,1.72956,73358.2304
09.03.2020 02:00:00.000 GMT-0700,1.72956,1.73370,1.72081,1.72864,72457.7187
09.03.2020 06:00:00.000 GMT-0700,1.72865,1.74167,1.70870,1.73275,103032.6894
09.03.2020 10:00:00.000 GMT-0700,1.73276,1.74121,1.72894,1.73705,54569.3707
09.03.2020 14:00:00.000 GMT-0700,1.73712,1.73985,1.72582,1.72936,31843.799700000003
09.03.2020 18:00:00.000 GMT-0700,1.72936,1.74070,1.72314,1.73218,40148.7295
09.03.2020 22:00:00.000 GMT-0700,1.73224,1.73720,1.72791,1.72851,75198.91990000001
10.03.2020 02:00:00.000 GMT-0700,1.72848,1.73776,1.72446,1.73722,76691.21870000001
10.03.2020 06:00:00.000 GMT-0700,1.73720,1.75337,1.73269,1.74818,100270.9805
10.03.2020 10:00:00.000 GMT-0700,1.74818,1.74947,1.73175,1.73367,61436.121
10.03.2020 14:00:00.000 GMT-0700,1.73376,1.74515,1.73332,1.74382,21336.5397
10.03.2020 18:00:00.000 GMT-0700,1.74382,1.74382,1.73684,1.74140,31342.5507
10.03.2020 22:00:00.000 GMT-0700,1.74134,1.74802,1.73234,1.73405,65533.1095
11.03.2020 02:00:00.000 GMT-0700,1.73405,1.74090,1.73156,1.73920,69718.0898
11.03.2020 06:00:00.000 GMT-0700,1.73919,1.74156,1.72855,1.73076,78372.6095
11.03.2020 10:00:00.000 GMT-0700,1.73076,1.73972,1.72978,1.73745,50181.4194
11.03.2020 14:00:00.000 GMT-0700,1.73753,1.74309,1.73334,1.74176,28251.3703
11.03.2020 18:00:00.000 GMT-0700,1.74178,1.75564,1.74010,1.74921,66052.8809
11.03.2020 22:00:00.000 GMT-0700,1.74922,1.75576,1.74417,1.75071,60874.269499999995
12.03.2020 02:00:00.000 GMT-0700,1.75074,1.77407,1.74836,1.76663,278688.4355
12.03.2020 06:00:00.000 GMT-0700,1.76657,1.77381,1.75153,1.75411,141131.3203
12.03.2020 10:00:00.000 GMT-0700,1.75414,1.79822,1.74731,1.79327,83689.2793
12.03.2020 14:00:00.000 GMT-0700,1.79327,1.79438,1.76703,1.77529,38781.750799999994
12.03.2020 18:00:00.000 GMT-0700,1.77529,1.78563,1.76800,1.77926,53842.041
12.03.2020 22:00:00.000 GMT-0700,1.77925,1.78290,1.77288,1.78145,77187.75
13.03.2020 02:00:00.000 GMT-0700,1.78145,1.78159,1.76373,1.76764,89645.6914
13.03.2020 06:00:00.000 GMT-0700,1.76762,1.80425,1.76412,1.80097,128912.422
13.03.2020 10:00:00.000 GMT-0700,1.80088,1.81077,1.77980,1.79325,70911.80859999999
15.03.2020 14:00:00.000 GMT-0700,1.79050,1.82625,1.77264,1.80434,64721.868200000004
15.03.2020 18:00:00.000 GMT-0700,1.80430,1.82127,1.79786,1.80279,63656.5996
15.03.2020 22:00:00.000 GMT-0700,1.80279,1.81946,1.80060,1.81731,90765.4981
16.03.2020 02:00:00.000 GMT-0700,1.81733,1.82918,1.80535,1.82628,100862.0099
16.03.2020 06:00:00.000 GMT-0700,1.82632,1.83238,1.80433,1.81688,113940.13279999999
16.03.2020 10:00:00.000 GMT-0700,1.81688,1.83340,1.81660,1.82725,74020.4219
16.03.2020 14:00:00.000 GMT-0700,1.82506,1.83164,1.82290,1.82693,33901.4596
16.03.2020 18:00:00.000 GMT-0700,1.82693,1.83155,1.81482,1.82631,66352.4307
16.03.2020 22:00:00.000 GMT-0700,1.82632,1.84037,1.82537,1.83150,82585.3193
17.03.2020 02:00:00.000 GMT-0700,1.83150,1.84017,1.82723,1.82998,103313.2598
17.03.2020 06:00:00.000 GMT-0700,1.83000,1.84052,1.82285,1.83797,119631.6581
17.03.2020 10:00:00.000 GMT-0700,1.83797,1.84247,1.83148,1.83257,67789.9086
17.03.2020 14:00:00.000 GMT-0700,1.83274,1.84146,1.82430,1.83348,43353.1802
17.03.2020 18:00:00.000 GMT-0700,1.83349,1.83673,1.82920,1.83314,49509.890699999996
17.03.2020 22:00:00.000 GMT-0700,1.83314,1.85047,1.83000,1.85018,88148.32029999999
18.03.2020 02:00:00.000 GMT-0700,1.85017,1.86154,1.84537,1.85375,112439.1698
18.03.2020 06:00:00.000 GMT-0700,1.85377,1.86980,1.84798,1.86837,132613.6992
18.03.2020 10:00:00.000 GMT-0700,1.86835,1.89498,1.86825,1.89022,95932.0704
18.03.2020 14:00:00.000 GMT-0700,1.89130,1.90662,1.88202,1.90617,44042.2592
18.03.2020 18:00:00.000 GMT-0700,1.90605,1.97987,1.90399,1.95588,64509.2217
18.03.2020 22:00:00.000 GMT-0700,1.95601,1.95947,1.88531,1.89706,92690.95899999999
19.03.2020 02:00:00.000 GMT-0700,1.89728,1.90366,1.86928,1.87750,107407.36920000002
19.03.2020 06:00:00.000 GMT-0700,1.87746,1.87855,1.80258,1.82134,162544.1914
19.03.2020 10:00:00.000 GMT-0700,1.82132,1.86273,1.82044,1.86110,87052.6016
19.03.2020 14:00:00.000 GMT-0700,1.86110,1.88217,1.83677,1.84178,37649.3404
19.03.2020 18:00:00.000 GMT-0700,1.84177,1.84643,1.81766,1.83912,80609.0117
19.03.2020 22:00:00.000 GMT-0700,1.83915,1.84032,1.80078,1.81411,108531.3691
20.03.2020 02:00:00.000 GMT-0700,1.81412,1.82766,1.80799,1.82656,98647.91799999999
20.03.2020 06:00:00.000 GMT-0700,1.82656,1.84904,1.81644,1.83387,119154.66010000001
20.03.2020 10:00:00.000 GMT-0700,1.83391,1.85830,1.82604,1.84229,81109.7304
22.03.2020 14:00:00.000 GMT-0700,1.83902,1.86879,1.83653,1.86527,66326.6988
22.03.2020 18:00:00.000 GMT-0700,1.86538,1.87476,1.85708,1.86271,85302.59950000001
22.03.2020 22:00:00.000 GMT-0700,1.86276,1.86817,1.84563,1.85873,105345.5196
23.03.2020 02:00:00.000 GMT-0700,1.85868,1.86848,1.84367,1.85138,124638.3516
23.03.2020 06:00:00.000 GMT-0700,1.85140,1.87443,1.84811,1.85479,136817.0644
23.03.2020 10:00:00.000 GMT-0700,1.85474,1.86056,1.83758,1.83758,67925.7787
23.03.2020 14:00:00.000 GMT-0700,1.83672,1.84590,1.82640,1.82951,48523.1407
23.03.2020 18:00:00.000 GMT-0700,1.82952,1.82976,1.81674,1.82458,67201.33009999999
23.03.2020 22:00:00.000 GMT-0700,1.82468,1.83041,1.81174,1.82223,82796.7578
24.03.2020 02:00:00.000 GMT-0700,1.82238,1.84658,1.81918,1.83380,86220.7304
24.03.2020 06:00:00.000 GMT-0700,1.83380,1.83755,1.80907,1.81980,122973.34949999998
24.03.2020 10:00:00.000 GMT-0700,1.81978,1.82650,1.81017,1.81018,58286.6797
24.03.2020 14:00:00.000 GMT-0700,1.81005,1.81659,1.80177,1.80975,31483.5296
24.03.2020 18:00:00.000 GMT-0700,1.80981,1.81254,1.79907,1.79970,47222.4502
24.03.2020 22:00:00.000 GMT-0700,1.79968,1.80233,1.78335,1.78662,71281.9707
25.03.2020 02:00:00.000 GMT-0700,1.78662,1.80432,1.78594,1.79965,94242.541
25.03.2020 06:00:00.000 GMT-0700,1.79964,1.82035,1.79671,1.81946,109721.7402
25.03.2020 10:00:00.000 GMT-0700,1.81947,1.82826,1.81552,1.82553,61412.2798
25.03.2020 14:00:00.000 GMT-0700,1.82572,1.85447,1.82404,1.85177,34902.0504
25.03.2020 18:00:00.000 GMT-0700,1.85175,1.85703,1.83796,1.83820,31589.6997
25.03.2020 22:00:00.000 GMT-0700,1.83821,1.84694,1.83444,1.83699,62333.2993
26.03.2020 02:00:00.000 GMT-0700,1.83691,1.83821,1.81872,1.82054,92791.3027
26.03.2020 06:00:00.000 GMT-0700,1.82059,1.82609,1.81207,1.81947,121927.1093
26.03.2020 10:00:00.000 GMT-0700,1.81946,1.82640,1.81271,1.81870,54545.94980000001
26.03.2020 14:00:00.000 GMT-0700,1.81867,1.82847,1.81586,1.82221,21970.1904
26.03.2020 18:00:00.000 GMT-0700,1.82227,1.82540,1.80547,1.81174,46883.7803
26.03.2020 22:00:00.000 GMT-0700,1.81170,1.82054,1.80669,1.81557,67817.7305
27.03.2020 02:00:00.000 GMT-0700,1.81557,1.82356,1.80751,1.82335,81153.49220000001
27.03.2020 06:00:00.000 GMT-0700,1.82334,1.82348,1.80020,1.80222,102674.6289
27.03.2020 10:00:00.000 GMT-0700,1.80220,1.80708,1.79415,1.80625,55971.76119999999
29.03.2020 14:00:00.000 GMT-0700,1.80627,1.81693,1.79880,1.80608,32196.759899999997
29.03.2020 18:00:00.000 GMT-0700,1.80608,1.81032,1.80075,1.80188,36093.640100000004
29.03.2020 22:00:00.000 GMT-0700,1.80187,1.80995,1.79718,1.80253,68694.2402
30.03.2020 02:00:00.000 GMT-0700,1.80252,1.80622,1.79731,1.79865,64602.649300000005
30.03.2020 06:00:00.000 GMT-0700,1.79863,1.79907,1.78532,1.78739,86675.0098
30.03.2020 10:00:00.000 GMT-0700,1.78733,1.79502,1.78733,1.78957,38941.899900000004
30.03.2020 14:00:00.000 GMT-0700,1.78972,1.80871,1.78173,1.79070,22776.760199999997
30.03.2020 18:00:00.000 GMT-0700,1.79067,1.79121,1.77842,1.78354,41593.7408
30.03.2020 22:00:00.000 GMT-0700,1.78353,1.78789,1.77321,1.78636,73848.0303
31.03.2020 02:00:00.000 GMT-0700,1.78637,1.79955,1.78485,1.79738,93921.59960000002
31.03.2020 06:00:00.000 GMT-0700,1.79741,1.80271,1.78691,1.79789,110966.6308
31.03.2020 10:00:00.000 GMT-0700,1.79789,1.80334,1.79095,1.79810,52627.29
31.03.2020 14:00:00.000 GMT-0700,1.79699,1.80449,1.79021,1.79664,21161.7894
31.03.2020 18:00:00.000 GMT-0700,1.79673,1.80164,1.79592,1.79859,29768.7402
31.03.2020 22:00:00.000 GMT-0700,1.79859,1.81240,1.79803,1.80315,70333.92980000001
01.04.2020 02:00:00.000 GMT-0700,1.80317,1.80713,1.79808,1.80713,73026.8429
01.04.2020 06:00:00.000 GMT-0700,1.80713,1.80915,1.76751,1.79446,75397.3486
01.04.2020 10:00:00.000 GMT-0700,1.79454,1.80768,1.79396,1.80422,43958.1494
01.04.2020 14:00:00.000 GMT-0700,1.80508,1.80738,1.79610,1.79822,14504.5704
01.04.2020 18:00:00.000 GMT-0700,1.79819,1.80338,1.79497,1.79960,22355.010299999998
01.04.2020 22:00:00.000 GMT-0700,1.79957,1.80163,1.78783,1.79024,55510.6201
02.04.2020 02:00:00.000 GMT-0700,1.79024,1.80346,1.78827,1.80206,66593.75880000001
02.04.2020 06:00:00.000 GMT-0700,1.80206,1.80742,1.79246,1.79408,107159.9824
02.04.2020 10:00:00.000 GMT-0700,1.79407,1.79776,1.78962,1.79063,50264.5601
02.04.2020 14:00:00.000 GMT-0700,1.79107,1.79283,1.78620,1.79076,14913.5499
02.04.2020 18:00:00.000 GMT-0700,1.79078,1.79224,1.78544,1.78571,21756.3501
02.04.2020 22:00:00.000 GMT-0700,1.78570,1.79543,1.78466,1.79385,57320.130399999995
03.04.2020 02:00:00.000 GMT-0700,1.79385,1.80576,1.79359,1.79761,82275.1796
03.04.2020 06:00:00.000 GMT-0700,1.79765,1.80010,1.79282,1.79798,75557.3418
03.04.2020 10:00:00.000 GMT-0700,1.79799,1.80443,1.79751,1.80199,38269.5503
05.04.2020 14:00:00.000 GMT-0700,1.79591,1.80398,1.78818,1.79182,25588.1802
05.04.2020 18:00:00.000 GMT-0700,1.79178,1.80037,1.79151,1.79856,27178.1802
05.04.2020 22:00:00.000 GMT-0700,1.79856,1.79989,1.77998,1.78062,59996.5712
06.04.2020 02:00:00.000 GMT-0700,1.78066,1.78410,1.77307,1.77383,57323.3497
06.04.2020 06:00:00.000 GMT-0700,1.77385,1.77781,1.76796,1.77174,59813.79
06.04.2020 10:00:00.000 GMT-0700,1.77174,1.77493,1.77074,1.77265,38603.010200000004
06.04.2020 14:00:00.000 GMT-0700,1.77265,1.77553,1.76405,1.76858,18144.4401
06.04.2020 18:00:00.000 GMT-0700,1.76858,1.77048,1.75925,1.76103,34384.7401
06.04.2020 22:00:00.000 GMT-0700,1.76104,1.76492,1.75498,1.76183,61128.1006
07.04.2020 02:00:00.000 GMT-0700,1.76183,1.76360,1.75598,1.76002,64085.718799999995
07.04.2020 06:00:00.000 GMT-0700,1.76000,1.76631,1.75730,1.75730,79962
07.04.2020 10:00:00.000 GMT-0700,1.75733,1.76619,1.75647,1.76513,49752.9004
07.04.2020 14:00:00.000 GMT-0700,1.76497,1.77575,1.76241,1.77130,23345.7199
07.04.2020 18:00:00.000 GMT-0700,1.77136,1.77361,1.76771,1.77175,29910.2407
07.04.2020 22:00:00.000 GMT-0700,1.77172,1.77190,1.76659,1.76808,58419.2491
08.04.2020 02:00:00.000 GMT-0700,1.76819,1.77011,1.75674,1.75823,57939.4307
08.04.2020 06:00:00.000 GMT-0700,1.75819,1.75889,1.74267,1.74473,59205.2003
08.04.2020 10:00:00.000 GMT-0700,1.74472,1.74476,1.74068,1.74238,27671.9497
08.04.2020 14:00:00.000 GMT-0700,1.74236,1.74341,1.73980,1.74045,13438.3102
08.04.2020 18:00:00.000 GMT-0700,1.74046,1.74917,1.74038,1.74407,28883.9004
08.04.2020 22:00:00.000 GMT-0700,1.74403,1.75045,1.74087,1.74619,42274.1298
09.04.2020 02:00:00.000 GMT-0700,1.74620,1.74786,1.73472,1.73731,53541.4902
09.04.2020 06:00:00.000 GMT-0700,1.73728,1.73793,1.73096,1.73318,74639.8105
09.04.2020 10:00:00.000 GMT-0700,1.73319,1.73347,1.72051,1.72288,41906.8701
09.04.2020 14:00:00.000 GMT-0700,1.72309,1.73005,1.72299,1.72836,8932.6898
09.04.2020 18:00:00.000 GMT-0700,1.72836,1.72969,1.72290,1.72396,14436.7102
09.04.2020 22:00:00.000 GMT-0700,1.72392,1.72709,1.71765,1.72264,18866.34
10.04.2020 02:00:00.000 GMT-0700,1.72263,1.72672,1.72152,1.72321,18603.1096
10.04.2020 06:00:00.000 GMT-0700,1.72318,1.72621,1.72304,1.72445,18108.9102
10.04.2020 10:00:00.000 GMT-0700,1.72443,1.72447,1.71917,1.72019,26163.9502
12.04.2020 14:00:00.000 GMT-0700,1.72304,1.72818,1.72043,1.72485,14270.060099999999
12.04.2020 18:00:00.000 GMT-0700,1.72486,1.72709,1.72317,1.72526,14578.62
12.04.2020 22:00:00.000 GMT-0700,1.72527,1.72648,1.72165,1.72279,30031.100100000003
13.04.2020 02:00:00.000 GMT-0700,1.72280,1.72347,1.71404,1.71535,34562.4697
13.04.2020 06:00:00.000 GMT-0700,1.71524,1.71586,1.70775,1.71000,43358.119600000005
13.04.2020 10:00:00.000 GMT-0700,1.71000,1.71026,1.70341,1.70884,23884.5802
13.04.2020 14:00:00.000 GMT-0700,1.70805,1.71051,1.70474,1.70673,15005.5298
13.04.2020 18:00:00.000 GMT-0700,1.70673,1.70736,1.70026,1.70368,24017.449800000002
13.04.2020 22:00:00.000 GMT-0700,1.70368,1.70931,1.70234,1.70776,43321.7402
14.04.2020 02:00:00.000 GMT-0700,1.70772,1.71630,1.70751,1.71249,45477.100600000005
14.04.2020 06:00:00.000 GMT-0700,1.71252,1.71462,1.70681,1.70836,56642.3496
14.04.2020 10:00:00.000 GMT-0700,1.70843,1.70935,1.70304,1.70428,27175.5698
14.04.2020 14:00:00.000 GMT-0700,1.70419,1.70924,1.70367,1.70776,10800.5399
14.04.2020 18:00:00.000 GMT-0700,1.70782,1.71421,1.70759,1.71331,20030.4502
14.04.2020 22:00:00.000 GMT-0700,1.71332,1.72816,1.71251,1.72645,49706.58930000001
15.04.2020 02:00:00.000 GMT-0700,1.72645,1.73137,1.72290,1.72632,55768.1992
15.04.2020 06:00:00.000 GMT-0700,1.72632,1.72972,1.72093,1.72139,65741.4004
15.04.2020 10:00:00.000 GMT-0700,1.72137,1.72832,1.72134,1.72605,30867.929200000002
15.04.2020 14:00:00.000 GMT-0700,1.72605,1.73167,1.72500,1.73026,18243.050499999998
15.04.2020 18:00:00.000 GMT-0700,1.73025,1.73506,1.72575,1.73178,30232.389600000002
15.04.2020 22:00:00.000 GMT-0700,1.73180,1.73401,1.72509,1.72627,56146.0107
16.04.2020 02:00:00.000 GMT-0700,1.72628,1.72943,1.72106,1.72325,57359.869099999996
16.04.2020 06:00:00.000 GMT-0700,1.72319,1.72538,1.71821,1.72346,71980.45989999999
16.04.2020 10:00:00.000 GMT-0700,1.72344,1.72411,1.71279,1.71287,37962.4086
16.04.2020 14:00:00.000 GMT-0700,1.71283,1.71496,1.70168,1.70816,23224.1103
16.04.2020 18:00:00.000 GMT-0700,1.70816,1.71044,1.70355,1.70785,23795.679200000002
16.04.2020 22:00:00.000 GMT-0700,1.70782,1.71406,1.70510,1.71161,54755.1607
17.04.2020 02:00:00.000 GMT-0700,1.71160,1.71205,1.70500,1.70557,59788.2198
17.04.2020 06:00:00.000 GMT-0700,1.70559,1.71630,1.70548,1.71057,59079.8701
17.04.2020 10:00:00.000 GMT-0700,1.71060,1.71237,1.70603,1.70829,26975.4199
19.04.2020 14:00:00.000 GMT-0700,1.70577,1.71443,1.70573,1.71153,13435.6102
19.04.2020 18:00:00.000 GMT-0700,1.71153,1.71388,1.70858,1.70973,20932.1999
19.04.2020 22:00:00.000 GMT-0700,1.70976,1.71116,1.70366,1.70495,42556.5298
20.04.2020 02:00:00.000 GMT-0700,1.70494,1.70933,1.70262,1.70652,49921.9707
20.04.2020 06:00:00.000 GMT-0700,1.70655,1.70777,1.70163,1.70587,53213.279800000004
20.04.2020 10:00:00.000 GMT-0700,1.70596,1.71483,1.70518,1.71393,27581.1504
20.04.2020 14:00:00.000 GMT-0700,1.71393,1.71879,1.71141,1.71581,13257.7598
20.04.2020 18:00:00.000 GMT-0700,1.71579,1.72332,1.71559,1.71895,29327.4703
20.04.2020 22:00:00.000 GMT-0700,1.71893,1.72201,1.71370,1.72004,44191.7397
21.04.2020 02:00:00.000 GMT-0700,1.72014,1.72945,1.71894,1.72902,62369.9101
21.04.2020 06:00:00.000 GMT-0700,1.72904,1.73208,1.72215,1.72562,62240.17
21.04.2020 10:00:00.000 GMT-0700,1.72563,1.72880,1.72184,1.72827,24647.55
21.04.2020 14:00:00.000 GMT-0700,1.72836,1.72919,1.72340,1.72560,12542.990300000001
21.04.2020 18:00:00.000 GMT-0700,1.72559,1.72705,1.70905,1.72267,24520.3803
21.04.2020 22:00:00.000 GMT-0700,1.72267,1.72270,1.71143,1.71273,42205.2397
22.04.2020 02:00:00.000 GMT-0700,1.71272,1.72101,1.71091,1.71796,44915.7402
22.04.2020 06:00:00.000 GMT-0700,1.71796,1.72065,1.71223,1.71327,47540.4194
22.04.2020 10:00:00.000 GMT-0700,1.71328,1.71335,1.71007,1.71141,18287.5502
22.04.2020 14:00:00.000 GMT-0700,1.71136,1.71973,1.71106,1.71602,12809.2999
22.04.2020 18:00:00.000 GMT-0700,1.71599,1.71663,1.71224,1.71284,19314.85
22.04.2020 22:00:00.000 GMT-0700,1.71284,1.71321,1.70074,1.70358,52927.8203
23.04.2020 02:00:00.000 GMT-0700,1.70367,1.70367,1.68967,1.69215,53115.9004
23.04.2020 06:00:00.000 GMT-0700,1.69213,1.69775,1.69087,1.69439,59079.199199999995
23.04.2020 10:00:00.000 GMT-0700,1.69442,1.69455,1.68848,1.69157,30489.7208
23.04.2020 14:00:00.000 GMT-0700,1.69154,1.69495,1.68891,1.69225,16639.4405
23.04.2020 18:00:00.000 GMT-0700,1.69224,1.69499,1.69159,1.69468,18987.72
23.04.2020 22:00:00.000 GMT-0700,1.69469,1.69779,1.68715,1.69171,43503.4493
24.04.2020 02:00:00.000 GMT-0700,1.69172,1.69508,1.68871,1.69419,45385.9296
24.04.2020 06:00:00.000 GMT-0700,1.69419,1.69728,1.69212,1.69248,46905.2501
24.04.2020 10:00:00.000 GMT-0700,1.69248,1.69376,1.69065,1.69260,21453.8794
26.04.2020 14:00:00.000 GMT-0700,1.69571,1.69579,1.68610,1.68723,15491.0207
26.04.2020 18:00:00.000 GMT-0700,1.68727,1.68795,1.67978,1.68031,28878.17
26.04.2020 22:00:00.000 GMT-0700,1.68032,1.68240,1.67705,1.68032,40087.9896
27.04.2020 02:00:00.000 GMT-0700,1.68047,1.68176,1.67842,1.67980,39928.5997
27.04.2020 06:00:00.000 GMT-0700,1.67982,1.68034,1.67479,1.67687,39358.4605
27.04.2020 10:00:00.000 GMT-0700,1.67686,1.67765,1.67451,1.67488,16674.700399999998
27.04.2020 14:00:00.000 GMT-0700,1.67483,1.67955,1.67349,1.67667,13137.0001
27.04.2020 18:00:00.000 GMT-0700,1.67663,1.68219,1.67605,1.67949,18578.49
27.04.2020 22:00:00.000 GMT-0700,1.67954,1.67969,1.67020,1.67362,40151.3804
28.04.2020 02:00:00.000 GMT-0700,1.67361,1.67587,1.67111,1.67230,46952.751
28.04.2020 06:00:00.000 GMT-0700,1.67235,1.67396,1.66689,1.66724,45777.6397
28.04.2020 10:00:00.000 GMT-0700,1.66724,1.66778,1.66403,1.66659,17009.3203
28.04.2020 14:00:00.000 GMT-0700,1.66659,1.66836,1.66298,1.66300,11713.0197
28.04.2020 18:00:00.000 GMT-0700,1.66299,1.66456,1.65925,1.66132,23405.2897
28.04.2020 22:00:00.000 GMT-0700,1.66129,1.66576,1.65782,1.66479,39873.2403
29.04.2020 02:00:00.000 GMT-0700,1.66478,1.66800,1.66200,1.66369,39285.2608
29.04.2020 06:00:00.000 GMT-0700,1.66369,1.66521,1.65961,1.65977,43360.289600000004
29.04.2020 10:00:00.000 GMT-0700,1.65977,1.66459,1.65817,1.65822,30535.689799999996
29.04.2020 14:00:00.000 GMT-0700,1.65838,1.66235,1.65779,1.66076,10989.4299
29.04.2020 18:00:00.000 GMT-0700,1.66076,1.66259,1.65403,1.65436,18723.119599999998
