Local time,Open,High,Low,Close,Volume
13.04.2020 02:00:00.000 GMT-0700,0.88587,0.89020,0.88468,0.88957,30087.499499999998
13.04.2020 06:00:00.000 GMT-0700,0.88957,0.89112,0.88875,0.88920,47985.9199
13.04.2020 10:00:00.000 GMT-0700,0.88918,0.88984,0.88559,0.88704,34462.3789
13.04.2020 14:00:00.000 GMT-0700,0.88708,0.88893,0.88532,0.88880,22651.8403
13.04.2020 18:00:00.000 GMT-0700,0.88878,0.89197,0.88856,0.89079,31968.6197
13.04.2020 22:00:00.000 GMT-0700,0.89079,0.89170,0.88781,0.88878,38284.8389
14.04.2020 02:00:00.000 GMT-0700,0.88875,0.89120,0.88717,0.89078,44590.5
14.04.2020 06:00:00.000 GMT-0700,0.89076,0.89336,0.88770,0.89239,61136.960900000005
14.04.2020 10:00:00.000 GMT-0700,0.89234,0.89556,0.89209,0.89411,31581.3599
14.04.2020 14:00:00.000 GMT-0700,0.89413,0.89493,0.89234,0.89368,14304.330000000002
14.04.2020 18:00:00.000 GMT-0700,0.89368,0.89387,0.89003,0.89061,20524.1495
14.04.2020 22:00:00.000 GMT-0700,0.89060,0.89090,0.88448,0.88665,48407.8403
15.04.2020 02:00:00.000 GMT-0700,0.88664,0.88998,0.88534,0.88750,58113.8604
15.04.2020 06:00:00.000 GMT-0700,0.88757,0.89361,0.88491,0.89359,76980.4893
15.04.2020 10:00:00.000 GMT-0700,0.89362,0.89391,0.88950,0.89153,38055.9897
15.04.2020 14:00:00.000 GMT-0700,0.89153,0.89195,0.88802,0.88862,22199.7803
15.04.2020 18:00:00.000 GMT-0700,0.88863,0.89027,0.88509,0.88668,36678.9604
15.04.2020 22:00:00.000 GMT-0700,0.88669,0.88950,0.88591,0.88888,46961.96
16.04.2020 02:00:00.000 GMT-0700,0.88887,0.89151,0.88696,0.88881,54842.25
16.04.2020 06:00:00.000 GMT-0700,0.88881,0.89275,0.88832,0.88999,70482.5
16.04.2020 10:00:00.000 GMT-0700,0.88996,0.89178,0.88948,0.89083,40135.7891
16.04.2020 14:00:00.000 GMT-0700,0.89086,0.89542,0.88864,0.89262,35879.019499999995
16.04.2020 18:00:00.000 GMT-0700,0.89261,0.89420,0.89170,0.89234,33386.3101
16.04.2020 22:00:00.000 GMT-0700,0.89235,0.89368,0.89013,0.89149,53676.770899999996
17.04.2020 02:00:00.000 GMT-0700,0.89149,0.89681,0.89086,0.89534,56049.111399999994
17.04.2020 06:00:00.000 GMT-0700,0.89535,0.89544,0.89036,0.89155,64776.9708
17.04.2020 10:00:00.000 GMT-0700,0.89153,0.89319,0.89002,0.89002,35456.1002
19.04.2020 14:00:00.000 GMT-0700,0.89110,0.89279,0.89013,0.89149,18729.2297
19.04.2020 18:00:00.000 GMT-0700,0.89148,0.89443,0.89131,0.89420,26944.1499
19.04.2020 22:00:00.000 GMT-0700,0.89422,0.89719,0.89309,0.89713,38636.760200000004
20.04.2020 02:00:00.000 GMT-0700,0.89711,0.89873,0.89637,0.89758,48881.8398
20.04.2020 06:00:00.000 GMT-0700,0.89758,0.89850,0.89531,0.89792,62621.3409
20.04.2020 10:00:00.000 GMT-0700,0.89790,0.89827,0.89467,0.89622,46878.050299999995
20.04.2020 14:00:00.000 GMT-0700,0.89623,0.89663,0.89270,0.89367,20524.3503
20.04.2020 18:00:00.000 GMT-0700,0.89365,0.89367,0.89026,0.89230,40660.0601
20.04.2020 22:00:00.000 GMT-0700,0.89231,0.89648,0.89214,0.89515,45699.020000000004
21.04.2020 02:00:00.000 GMT-0700,0.89517,0.89592,0.89055,0.89103,70378.3126
21.04.2020 06:00:00.000 GMT-0700,0.89106,0.89449,0.88964,0.89281,86532.7695
21.04.2020 10:00:00.000 GMT-0700,0.89281,0.89427,0.89207,0.89225,58581.78079999999
21.04.2020 14:00:00.000 GMT-0700,0.89223,0.89412,0.89146,0.89272,18379.51
21.04.2020 18:00:00.000 GMT-0700,0.89282,0.90029,0.89233,0.89600,34656.75
21.04.2020 22:00:00.000 GMT-0700,0.89600,0.89869,0.89600,0.89703,54176.2705
22.04.2020 02:00:00.000 GMT-0700,0.89703,0.89808,0.89300,0.89363,52919.58
22.04.2020 06:00:00.000 GMT-0700,0.89364,0.89452,0.89113,0.89376,63498.1397
22.04.2020 10:00:00.000 GMT-0700,0.89375,0.89728,0.89358,0.89506,36996.1592
22.04.2020 14:00:00.000 GMT-0700,0.89505,0.89533,0.89175,0.89412,16743.6201
22.04.2020 18:00:00.000 GMT-0700,0.89410,0.89465,0.89298,0.89348,27815.4502
22.04.2020 22:00:00.000 GMT-0700,0.89348,0.89954,0.89338,0.89676,53678.4492
23.04.2020 02:00:00.000 GMT-0700,0.89675,0.90113,0.89667,0.89853,54719.3291
23.04.2020 06:00:00.000 GMT-0700,0.89851,0.89912,0.89527,0.89665,68906.02040000001
23.04.2020 10:00:00.000 GMT-0700,0.89664,0.89753,0.89555,0.89628,42230.1602
23.04.2020 14:00:00.000 GMT-0700,0.89628,0.89750,0.89446,0.89583,17949.2201
23.04.2020 18:00:00.000 GMT-0700,0.89584,0.89586,0.89374,0.89453,25366.2403
23.04.2020 22:00:00.000 GMT-0700,0.89453,0.89669,0.89335,0.89617,45199.9297
24.04.2020 02:00:00.000 GMT-0700,0.89614,0.89690,0.89455,0.89617,45994.3301
24.04.2020 06:00:00.000 GMT-0700,0.89616,0.89967,0.89559,0.89879,51989.2296
24.04.2020 10:00:00.000 GMT-0700,0.89876,0.90224,0.89857,0.90049,34621.3706
26.04.2020 14:00:00.000 GMT-0700,0.89939,0.90439,0.89891,0.90365,16815.869899999998
26.04.2020 18:00:00.000 GMT-0700,0.90366,0.90719,0.90351,0.90691,34915.520000000004
26.04.2020 22:00:00.000 GMT-0700,0.90692,0.90962,0.90545,0.90650,43897.249
27.04.2020 02:00:00.000 GMT-0700,0.90649,0.90900,0.90617,0.90826,41866
27.04.2020 06:00:00.000 GMT-0700,0.90826,0.90970,0.90617,0.90719,52067.1201
27.04.2020 10:00:00.000 GMT-0700,0.90719,0.90799,0.90642,0.90697,29910.659600000003
27.04.2020 14:00:00.000 GMT-0700,0.90700,0.90731,0.90411,0.90622,19106.27
27.04.2020 18:00:00.000 GMT-0700,0.90623,0.90682,0.90450,0.90594,31227.1401
27.04.2020 22:00:00.000 GMT-0700,0.90594,0.91002,0.90589,0.90826,41103.0201
28.04.2020 02:00:00.000 GMT-0700,0.90824,0.90884,0.90570,0.90682,52525.701199999996
28.04.2020 06:00:00.000 GMT-0700,0.90681,0.90951,0.90481,0.90910,60149.031200000005
28.04.2020 10:00:00.000 GMT-0700,0.90907,0.91075,0.90818,0.90838,35017.5805
28.04.2020 14:00:00.000 GMT-0700,0.90827,0.91043,0.90726,0.91001,18593.630299999997
28.04.2020 18:00:00.000 GMT-0700,0.91001,0.91134,0.90875,0.91062,34315.3105
28.04.2020 22:00:00.000 GMT-0700,0.91069,0.91216,0.90937,0.90941,46609.2295
29.04.2020 02:00:00.000 GMT-0700,0.90941,0.90998,0.90729,0.90874,43077.2398
29.04.2020 06:00:00.000 GMT-0700,0.90873,0.91127,0.90832,0.91008,56964.21000000001
29.04.2020 10:00:00.000 GMT-0700,0.91010,0.91076,0.90759,0.90986,44162.371100000004
29.04.2020 14:00:00.000 GMT-0700,0.90986,0.91025,0.90717,0.90786,17571.2702
29.04.2020 18:00:00.000 GMT-0700,0.90785,0.91030,0.90701,0.90998,31567.2003
29.04.2020 22:00:00.000 GMT-0700,0.90999,0.91054,0.90672,0.90784,44390.7099
30.04.2020 02:00:00.000 GMT-0700,0.90785,0.90907,0.90445,0.90509,54635.4307
30.04.2020 06:00:00.000 GMT-0700,0.90511,0.91139,0.90257,0.90856,82935.7617
30.04.2020 10:00:00.000 GMT-0700,0.90856,0.90981,0.90651,0.90782,40838.0092
30.04.2020 14:00:00.000 GMT-0700,0.90777,0.90803,0.90428,0.90529,25854.6502
30.04.2020 18:00:00.000 GMT-0700,0.90528,0.90626,0.90395,0.90485,32339.529300000002
30.04.2020 22:00:00.000 GMT-0700,0.90485,0.90585,0.90328,0.90493,40929.0899
01.05.2020 02:00:00.000 GMT-0700,0.90493,0.90559,0.90154,0.90253,39894.4599
01.05.2020 06:00:00.000 GMT-0700,0.90250,0.90870,0.90227,0.90455,56465.9091
01.05.2020 10:00:00.000 GMT-0700,0.90454,0.90469,0.90199,0.90378,30303.850599999998
03.05.2020 14:00:00.000 GMT-0700,0.90313,0.90364,0.90072,0.90232,24918.589200000002
03.05.2020 18:00:00.000 GMT-0700,0.90231,0.90380,0.90144,0.90212,31853.0297
03.05.2020 22:00:00.000 GMT-0700,0.90211,0.90615,0.90133,0.90434,46580.168900000004
04.05.2020 02:00:00.000 GMT-0700,0.90433,0.90487,0.90141,0.90255,44865.9502
04.05.2020 06:00:00.000 GMT-0700,0.90256,0.90438,0.90148,0.90392,56894.0303
04.05.2020 10:00:00.000 GMT-0700,0.90392,0.90613,0.90324,0.90469,31794.9209
04.05.2020 14:00:00.000 GMT-0700,0.90484,0.90703,0.90390,0.90638,13468.5403
04.05.2020 18:00:00.000 GMT-0700,0.90638,0.90735,0.90550,0.90662,25887.199699999997
04.05.2020 22:00:00.000 GMT-0700,0.90662,0.90752,0.90410,0.90485,50076.5405
05.05.2020 02:00:00.000 GMT-0700,0.90485,0.90585,0.90308,0.90511,55734.4707
05.05.2020 06:00:00.000 GMT-0700,0.90511,0.90801,0.90461,0.90485,54412.8701
05.05.2020 10:00:00.000 GMT-0700,0.90486,0.90625,0.90297,0.90329,29764.3496
05.05.2020 14:00:00.000 GMT-0700,0.90333,0.90449,0.90262,0.90345,18860.9603
05.05.2020 18:00:00.000 GMT-0700,0.90343,0.90470,0.90320,0.90401,32432.019500000002
05.05.2020 22:00:00.000 GMT-0700,0.90402,0.90529,0.90242,0.90275,41755.0899
06.05.2020 02:00:00.000 GMT-0700,0.90276,0.90908,0.90206,0.90892,42007.8808
06.05.2020 06:00:00.000 GMT-0700,0.90893,0.91022,0.90665,0.90688,63001.7812
06.05.2020 10:00:00.000 GMT-0700,0.90688,0.90736,0.90423,0.90434,35091.0109
06.05.2020 14:00:00.000 GMT-0700,0.90488,0.90687,0.90379,0.90509,21746.2106
06.05.2020 18:00:00.000 GMT-0700,0.90509,0.90745,0.90461,0.90638,29502.6201
06.05.2020 22:00:00.000 GMT-0700,0.90635,0.91237,0.90585,0.90964,44946.1396
07.05.2020 02:00:00.000 GMT-0700,0.90963,0.91037,0.90777,0.90803,43309.5595
07.05.2020 06:00:00.000 GMT-0700,0.90803,0.90887,0.90401,0.90752,59419.4501
07.05.2020 10:00:00.000 GMT-0700,0.90752,0.90861,0.90701,0.90727,33840.8804
07.05.2020 14:00:00.000 GMT-0700,0.90724,0.91000,0.90724,0.90952,21414.3194
07.05.2020 18:00:00.000 GMT-0700,0.90952,0.91197,0.90888,0.91046,32750.4404
07.05.2020 22:00:00.000 GMT-0700,0.91046,0.91147,0.90822,0.90915,32584.2192
08.05.2020 02:00:00.000 GMT-0700,0.90914,0.91079,0.90714,0.90844,35427.8404
08.05.2020 06:00:00.000 GMT-0700,0.90844,0.91186,0.90745,0.91007,51884.418399999995
08.05.2020 10:00:00.000 GMT-0700,0.91007,0.91023,0.90875,0.90922,24266.34
10.05.2020 14:00:00.000 GMT-0700,0.90997,0.91052,0.90813,0.91021,20196.480000000003
10.05.2020 18:00:00.000 GMT-0700,0.91019,0.91228,0.90995,0.91134,26927.0293
10.05.2020 22:00:00.000 GMT-0700,0.91137,0.91172,0.90810,0.90898,38881.6196
11.05.2020 02:00:00.000 GMT-0700,0.90898,0.90981,0.90538,0.90596,54709.4102
11.05.2020 06:00:00.000 GMT-0700,0.90597,0.90989,0.90588,0.90942,59984.3897
11.05.2020 10:00:00.000 GMT-0700,0.90942,0.91050,0.90847,0.90875,29776.0298
11.05.2020 14:00:00.000 GMT-0700,0.90870,0.90966,0.90454,0.90505,22163.6597
11.05.2020 18:00:00.000 GMT-0700,0.90506,0.90829,0.90428,0.90791,36595.5503
11.05.2020 22:00:00.000 GMT-0700,0.90792,0.90975,0.90728,0.90887,44118.3691
12.05.2020 02:00:00.000 GMT-0700,0.90887,0.91355,0.90855,0.91147,40347.548800000004
12.05.2020 06:00:00.000 GMT-0700,0.91149,0.91275,0.91073,0.91123,56072.4394
12.05.2020 10:00:00.000 GMT-0700,0.91123,0.91270,0.91001,0.91081,35573.3896
12.05.2020 14:00:00.000 GMT-0700,0.91081,0.91155,0.90841,0.91006,23555.8197
12.05.2020 18:00:00.000 GMT-0700,0.91005,0.91056,0.90763,0.90961,41616.6499
12.05.2020 22:00:00.000 GMT-0700,0.90960,0.91187,0.90927,0.91002,44722.0303
13.05.2020 02:00:00.000 GMT-0700,0.91002,0.91420,0.90923,0.91391,46083.5098
13.05.2020 06:00:00.000 GMT-0700,0.91392,0.91421,0.90829,0.90867,79401.919
13.05.2020 10:00:00.000 GMT-0700,0.90866,0.91072,0.90830,0.91011,40154.220199999996
13.05.2020 14:00:00.000 GMT-0700,0.90992,0.91043,0.90860,0.90939,14666.350000000002
13.05.2020 18:00:00.000 GMT-0700,0.90940,0.91132,0.90563,0.90680,29396.889600000002
13.05.2020 22:00:00.000 GMT-0700,0.90681,0.90942,0.90668,0.90722,38565.6006
14.05.2020 02:00:00.000 GMT-0700,0.90722,0.90855,0.90428,0.90516,54137.999
14.05.2020 06:00:00.000 GMT-0700,0.90515,0.90803,0.90395,0.90481,66888.9688
14.05.2020 10:00:00.000 GMT-0700,0.90481,0.90814,0.90442,0.90782,41640.370599999995
14.05.2020 14:00:00.000 GMT-0700,0.90773,0.90861,0.90669,0.90782,22336.889799999997
14.05.2020 18:00:00.000 GMT-0700,0.90783,0.90833,0.90620,0.90695,32733.429200000002
14.05.2020 22:00:00.000 GMT-0700,0.90694,0.90789,0.90557,0.90758,33651.7304
15.05.2020 02:00:00.000 GMT-0700,0.90758,0.90841,0.90502,0.90682,54501.2393
15.05.2020 06:00:00.000 GMT-0700,0.90680,0.90717,0.90225,0.90385,70279.88870000001
15.05.2020 10:00:00.000 GMT-0700,0.90386,0.90586,0.90385,0.90457,32509.9604
17.05.2020 14:00:00.000 GMT-0700,0.90482,0.90601,0.90438,0.90524,18777.570200000002
17.05.2020 18:00:00.000 GMT-0700,0.90525,0.90758,0.90511,0.90652,26625.3198
17.05.2020 22:00:00.000 GMT-0700,0.90653,0.90787,0.90511,0.90695,35650.2094
18.05.2020 02:00:00.000 GMT-0700,0.90693,0.90932,0.90606,0.90801,40297.281299999995
18.05.2020 06:00:00.000 GMT-0700,0.90800,0.91091,0.90773,0.90888,59798.5694
18.05.2020 10:00:00.000 GMT-0700,0.90878,0.91045,0.90838,0.90918,25400.7002
18.05.2020 14:00:00.000 GMT-0700,0.90919,0.91219,0.90837,0.91121,21340.1999
18.05.2020 18:00:00.000 GMT-0700,0.91122,0.91141,0.90926,0.91025,33550.2696
18.05.2020 22:00:00.000 GMT-0700,0.91027,0.91295,0.90900,0.91273,48927.8701
19.05.2020 02:00:00.000 GMT-0700,0.91274,0.91295,0.90929,0.91066,41681.1602
19.05.2020 06:00:00.000 GMT-0700,0.91064,0.91189,0.90908,0.91101,52685.4306
19.05.2020 10:00:00.000 GMT-0700,0.91102,0.91335,0.90944,0.91131,33040.4096
19.05.2020 14:00:00.000 GMT-0700,0.91122,0.91254,0.91012,0.91200,17608.6996
19.05.2020 18:00:00.000 GMT-0700,0.91200,0.91320,0.91098,0.91163,26108.0498
19.05.2020 22:00:00.000 GMT-0700,0.91164,0.91247,0.91043,0.91123,36532.5898
20.05.2020 02:00:00.000 GMT-0700,0.91122,0.91434,0.91119,0.91331,37187.1504
20.05.2020 06:00:00.000 GMT-0700,0.91330,0.91836,0.91231,0.91588,52972.1094
20.05.2020 10:00:00.000 GMT-0700,0.91588,0.91783,0.91581,0.91696,27798.499300000003
20.05.2020 14:00:00.000 GMT-0700,0.91688,0.91720,0.91550,0.91581,15138.26
20.05.2020 18:00:00.000 GMT-0700,0.91576,0.91595,0.91269,0.91471,26708.9102
20.05.2020 22:00:00.000 GMT-0700,0.91471,0.91504,0.91333,0.91420,28759.1001
21.05.2020 02:00:00.000 GMT-0700,0.91419,0.91661,0.91277,0.91620,41184.2599
21.05.2020 06:00:00.000 GMT-0700,0.91618,0.91725,0.91439,0.91554,65062.4999
21.05.2020 10:00:00.000 GMT-0700,0.91552,0.91658,0.91472,0.91583,35339.4901
21.05.2020 14:00:00.000 GMT-0700,0.91582,0.91662,0.91524,0.91586,17249.5795
21.05.2020 18:00:00.000 GMT-0700,0.91587,0.91652,0.91457,0.91601,37422.900499999996
21.05.2020 22:00:00.000 GMT-0700,0.91602,0.91607,0.91352,0.91429,46793.3799
22.05.2020 02:00:00.000 GMT-0700,0.91429,0.91578,0.91399,0.91463,42324.21
22.05.2020 06:00:00.000 GMT-0700,0.91463,0.91606,0.91383,0.91489,52304.6416
22.05.2020 10:00:00.000 GMT-0700,0.91487,0.91530,0.91361,0.91437,28171.6699
24.05.2020 14:00:00.000 GMT-0700,0.91377,0.91571,0.91340,0.91467,15445.2301
24.05.2020 18:00:00.000 GMT-0700,0.91468,0.91483,0.91347,0.91417,27568.4302
24.05.2020 22:00:00.000 GMT-0700,0.91419,0.91439,0.91263,0.91368,27049.5899
25.05.2020 02:00:00.000 GMT-0700,0.91366,0.91543,0.91333,0.91527,25550.9502
25.05.2020 06:00:00.000 GMT-0700,0.91526,0.91583,0.91450,0.91508,19391.010199999997
25.05.2020 10:00:00.000 GMT-0700,0.91507,0.91589,0.91448,0.91463,31501.260000000002
25.05.2020 14:00:00.000 GMT-0700,0.91452,0.91634,0.91396,0.91587,17950.1405
25.05.2020 18:00:00.000 GMT-0700,0.91583,0.91726,0.91536,0.91627,25944.0796
25.05.2020 22:00:00.000 GMT-0700,0.91628,0.92012,0.91599,0.91953,33951.069899999995
26.05.2020 02:00:00.000 GMT-0700,0.91953,0.91960,0.91724,0.91796,43608.5703
26.05.2020 06:00:00.000 GMT-0700,0.91797,0.91993,0.91651,0.91692,57997.598600000005
26.05.2020 10:00:00.000 GMT-0700,0.91693,0.91865,0.91622,0.91646,33788.029800000004
26.05.2020 14:00:00.000 GMT-0700,0.91625,0.91681,0.91523,0.91573,24744.509100000003
26.05.2020 18:00:00.000 GMT-0700,0.91572,0.91676,0.91469,0.91499,33782.9707
26.05.2020 22:00:00.000 GMT-0700,0.91499,0.91611,0.91473,0.91508,39104.1489
27.05.2020 02:00:00.000 GMT-0700,0.91501,0.91720,0.91107,0.91108,61789.1611
27.05.2020 06:00:00.000 GMT-0700,0.91109,0.91162,0.90631,0.90904,84592.1602
27.05.2020 10:00:00.000 GMT-0700,0.90904,0.91105,0.90835,0.91041,38027.979999999996
27.05.2020 14:00:00.000 GMT-0700,0.91050,0.91152,0.90954,0.91069,23437.1803
27.05.2020 18:00:00.000 GMT-0700,0.91069,0.91131,0.90780,0.90903,45647.961
27.05.2020 22:00:00.000 GMT-0700,0.90903,0.91138,0.90871,0.91032,47294.4697
28.05.2020 02:00:00.000 GMT-0700,0.91034,0.91314,0.90992,0.91282,51535.9697
28.05.2020 06:00:00.000 GMT-0700,0.91284,0.91740,0.91265,0.91665,72253.9199
28.05.2020 10:00:00.000 GMT-0700,0.91663,0.91700,0.91298,0.91321,41966.9199
28.05.2020 14:00:00.000 GMT-0700,0.91337,0.91474,0.91045,0.91404,25690.6299
28.05.2020 18:00:00.000 GMT-0700,0.91405,0.91529,0.91323,0.91512,36369.140199999994
28.05.2020 22:00:00.000 GMT-0700,0.91512,0.91735,0.91492,0.91559,44476.2089
29.05.2020 02:00:00.000 GMT-0700,0.91559,0.91676,0.91444,0.91536,47761.9805
29.05.2020 06:00:00.000 GMT-0700,0.91539,0.91822,0.91362,0.91683,86012.26860000001
29.05.2020 10:00:00.000 GMT-0700,0.91681,0.91907,0.91615,0.91741,60578.4117
31.05.2020 14:00:00.000 GMT-0700,0.91713,0.92029,0.91585,0.91876,29013.5006
31.05.2020 18:00:00.000 GMT-0700,0.91875,0.92415,0.91836,0.92296,37912.9107
31.05.2020 22:00:00.000 GMT-0700,0.92296,0.92615,0.92236,0.92364,51535.4482
01.06.2020 02:00:00.000 GMT-0700,0.92365,0.92431,0.92219,0.92288,43739.6006
01.06.2020 06:00:00.000 GMT-0700,0.92291,0.92445,0.92197,0.92226,65978.1592
01.06.2020 10:00:00.000 GMT-0700,0.92226,0.92346,0.92183,0.92243,32880.0303
01.06.2020 14:00:00.000 GMT-0700,0.92243,0.92477,0.92113,0.92116,23498.4496
01.06.2020 18:00:00.000 GMT-0700,0.92115,0.92147,0.91917,0.92018,36446.3101
01.06.2020 22:00:00.000 GMT-0700,0.92016,0.92429,0.91954,0.92426,50574.4688
02.06.2020 02:00:00.000 GMT-0700,0.92426,0.92835,0.92417,0.92805,52709.289000000004
02.06.2020 06:00:00.000 GMT-0700,0.92805,0.93055,0.92708,0.93019,69750.2911
02.06.2020 10:00:00.000 GMT-0700,0.93019,0.93274,0.92953,0.93216,34850.8798
02.06.2020 14:00:00.000 GMT-0700,0.93214,0.93884,0.93105,0.93786,27966.6001
02.06.2020 18:00:00.000 GMT-0700,0.93788,0.94142,0.93575,0.93613,47626.7803
02.06.2020 22:00:00.000 GMT-0700,0.93613,0.93718,0.93096,0.93173,49259.0693
03.06.2020 02:00:00.000 GMT-0700,0.93173,0.93366,0.93031,0.93157,61228.3398
03.06.2020 06:00:00.000 GMT-0700,0.93157,0.93851,0.93122,0.93591,84676.25100000002
03.06.2020 10:00:00.000 GMT-0700,0.93589,0.93617,0.93344,0.93376,37038.1802
03.06.2020 14:00:00.000 GMT-0700,0.93342,0.93518,0.93145,0.93278,22229.7602
03.06.2020 18:00:00.000 GMT-0700,0.93277,0.93316,0.93139,0.93259,32245.5903
03.06.2020 22:00:00.000 GMT-0700,0.93258,0.93373,0.93044,0.93078,40897.21
04.06.2020 02:00:00.000 GMT-0700,0.93080,0.93522,0.93030,0.93463,56465.479999999996
04.06.2020 06:00:00.000 GMT-0700,0.93461,0.94255,0.93431,0.93636,84262.2207
04.06.2020 10:00:00.000 GMT-0700,0.93637,0.93800,0.93558,0.93718,51624.10979999999
04.06.2020 14:00:00.000 GMT-0700,0.93721,0.93838,0.93594,0.93671,22488.8201
04.06.2020 18:00:00.000 GMT-0700,0.93670,0.94099,0.93640,0.94080,37420.8408
04.06.2020 22:00:00.000 GMT-0700,0.94081,0.94442,0.93873,0.94013,50896.5497
05.06.2020 02:00:00.000 GMT-0700,0.94013,0.94142,0.93522,0.93774,61656.1095
05.06.2020 06:00:00.000 GMT-0700,0.93774,0.93945,0.93391,0.93602,79731.8995
05.06.2020 10:00:00.000 GMT-0700,0.93600,0.93686,0.93493,0.93504,40652.6289
07.06.2020 14:00:00.000 GMT-0700,0.93400,0.93822,0.93324,0.93669,21874.7603
07.06.2020 18:00:00.000 GMT-0700,0.93672,0.93777,0.93527,0.93566,32426.330599999998
07.06.2020 22:00:00.000 GMT-0700,0.93567,0.93848,0.93514,0.93749,43134.2901
08.06.2020 02:00:00.000 GMT-0700,0.93750,0.93762,0.93482,0.93617,46416.5401
08.06.2020 06:00:00.000 GMT-0700,0.93618,0.93722,0.93291,0.93697,62897.908200000005
08.06.2020 10:00:00.000 GMT-0700,0.93697,0.93945,0.93652,0.93941,33230.7397
08.06.2020 14:00:00.000 GMT-0700,0.93938,0.94093,0.93810,0.93869,23037.7407
08.06.2020 18:00:00.000 GMT-0700,0.93865,0.93887,0.93564,0.93594,38649.920399999995
08.06.2020 22:00:00.000 GMT-0700,0.93594,0.93682,0.92924,0.93177,59781.970799999996
09.06.2020 02:00:00.000 GMT-0700,0.93179,0.93416,0.93119,0.93321,55553.5292
09.06.2020 06:00:00.000 GMT-0700,0.93321,0.93680,0.93210,0.93419,67537.6816
09.06.2020 10:00:00.000 GMT-0700,0.93420,0.93421,0.93248,0.93373,37581.6494
09.06.2020 14:00:00.000 GMT-0700,0.93308,0.93410,0.93067,0.93128,21336.9401
09.06.2020 18:00:00.000 GMT-0700,0.93126,0.93442,0.93106,0.93358,33150.8598
09.06.2020 22:00:00.000 GMT-0700,0.93357,0.93797,0.93334,0.93700,49801.469600000004
10.06.2020 02:00:00.000 GMT-0700,0.93700,0.93964,0.93646,0.93848,51366.3906
10.06.2020 06:00:00.000 GMT-0700,0.93848,0.94067,0.93665,0.93771,68742.73150000001
10.06.2020 10:00:00.000 GMT-0700,0.93771,0.94088,0.93585,0.93838,75102.96200000001
10.06.2020 14:00:00.000 GMT-0700,0.93837,0.93869,0.93462,0.93641,27075.9308
10.06.2020 18:00:00.000 GMT-0700,0.93641,0.93740,0.93220,0.93336,45684.9199
10.06.2020 22:00:00.000 GMT-0700,0.93336,0.93596,0.93203,0.93502,64960.5997
11.06.2020 02:00:00.000 GMT-0700,0.93503,0.93651,0.93030,0.93178,61619.5401
11.06.2020 06:00:00.000 GMT-0700,0.93178,0.93596,0.92932,0.93239,96858.4804
11.06.2020 10:00:00.000 GMT-0700,0.93240,0.93433,0.93106,0.93407,71884.2007
11.06.2020 14:00:00.000 GMT-0700,0.93391,0.93459,0.92977,0.92978,41214.08
11.06.2020 18:00:00.000 GMT-0700,0.92978,0.93271,0.92864,0.93149,58143.0889
11.06.2020 22:00:00.000 GMT-0700,0.93150,0.93588,0.93096,0.93486,66236.4102
12.06.2020 02:00:00.000 GMT-0700,0.93488,0.93554,0.93274,0.93430,63479.7499
12.06.2020 06:00:00.000 GMT-0700,0.93429,0.93536,0.92913,0.93018,110312.54890000001
12.06.2020 10:00:00.000 GMT-0700,0.93019,0.93380,0.92910,0.93263,75123.83929999999
14.06.2020 14:00:00.000 GMT-0700,0.93008,0.93185,0.92810,0.92884,37126.5392
14.06.2020 18:00:00.000 GMT-0700,0.92884,0.93171,0.92857,0.92975,45693.2001
14.06.2020 22:00:00.000 GMT-0700,0.92975,0.93151,0.92699,0.93043,84878.58989999999
15.06.2020 02:00:00.000 GMT-0700,0.93042,0.93249,0.92823,0.93184,59975.019499999995
15.06.2020 06:00:00.000 GMT-0700,0.93187,0.93514,0.93127,0.93402,81443.85930000001
15.06.2020 10:00:00.000 GMT-0700,0.93402,0.93916,0.93330,0.93892,52560.4203
15.06.2020 14:00:00.000 GMT-0700,0.93894,0.94249,0.93718,0.94072,33046.4594
15.06.2020 18:00:00.000 GMT-0700,0.94071,0.94268,0.93949,0.94052,46451.249
15.06.2020 22:00:00.000 GMT-0700,0.94052,0.94105,0.93712,0.93949,64023.5303
16.06.2020 02:00:00.000 GMT-0700,0.93948,0.94055,0.93698,0.93856,55511.3399
16.06.2020 06:00:00.000 GMT-0700,0.93857,0.93869,0.93052,0.93525,101884.7305
16.06.2020 10:00:00.000 GMT-0700,0.93525,0.93538,0.93247,0.93270,47627.67049999999
16.06.2020 14:00:00.000 GMT-0700,0.93219,0.93362,0.92999,0.93114,33379.7603
16.06.2020 18:00:00.000 GMT-0700,0.93114,0.93161,0.92974,0.93093,42157.1694
16.06.2020 22:00:00.000 GMT-0700,0.93093,0.93534,0.93028,0.93369,55801.3106
17.06.2020 02:00:00.000 GMT-0700,0.93368,0.93418,0.93087,0.93385,57258.5195
17.06.2020 06:00:00.000 GMT-0700,0.93383,0.93738,0.93278,0.93583,65183.9893
17.06.2020 10:00:00.000 GMT-0700,0.93583,0.93663,0.93331,0.93368,35970.1396
17.06.2020 14:00:00.000 GMT-0700,0.93341,0.93484,0.93248,0.93341,26040.7101
17.06.2020 18:00:00.000 GMT-0700,0.93343,0.93438,0.93025,0.93263,41252.7592
17.06.2020 22:00:00.000 GMT-0700,0.93263,0.93367,0.93046,0.93290,52092.5201
