Local time,Open,High,Low,Close,Volume
18.08.2020 02:00:00.000 GMT-0700,10.32556,10.33199,10.31529,10.31662,12054.7901
18.08.2020 06:00:00.000 GMT-0700,10.31662,10.32673,10.30177,10.31902,18350.79
18.08.2020 10:00:00.000 GMT-0700,10.31874,10.32116,10.30776,10.30916,14271.3899
18.08.2020 14:00:00.000 GMT-0700,10.30936,10.32716,10.30616,10.32152,13423.430100000001
18.08.2020 18:00:00.000 GMT-0700,10.32152,10.32240,10.30626,10.30935,40832.68089999999
18.08.2020 22:00:00.000 GMT-0700,10.30935,10.32201,10.30435,10.31480,18701.0703
19.08.2020 02:00:00.000 GMT-0700,10.31479,10.31960,10.30556,10.31806,10362.7199
19.08.2020 06:00:00.000 GMT-0700,10.31808,10.32370,10.29396,10.30700,16838.0305
19.08.2020 10:00:00.000 GMT-0700,10.30700,10.31166,10.23358,10.29036,27040.6702
19.08.2020 14:00:00.000 GMT-0700,10.29700,10.30863,10.28248,10.30005,5449.610000000001
19.08.2020 18:00:00.000 GMT-0700,10.30019,10.31079,10.29799,10.30863,13555.939999999999
19.08.2020 22:00:00.000 GMT-0700,10.30879,10.33707,10.30857,10.33138,16511.470100000002
20.08.2020 02:00:00.000 GMT-0700,10.33145,10.36433,10.32886,10.35684,15458.5598
20.08.2020 06:00:00.000 GMT-0700,10.35684,10.36101,10.32460,10.34008,12714.560300000001
20.08.2020 10:00:00.000 GMT-0700,10.34025,10.34292,10.32070,10.32336,12331.070099999999
20.08.2020 14:00:00.000 GMT-0700,10.32186,10.33270,10.31546,10.32493,7734.0701
20.08.2020 18:00:00.000 GMT-0700,10.32492,10.33490,10.31976,10.33150,10799.0102
20.08.2020 22:00:00.000 GMT-0700,10.33180,10.34589,10.32459,10.34563,18540.2
21.08.2020 02:00:00.000 GMT-0700,10.34563,10.36655,10.34528,10.36095,17926.77
21.08.2020 06:00:00.000 GMT-0700,10.36095,10.37057,10.34857,10.36646,25709.940199999997
21.08.2020 10:00:00.000 GMT-0700,10.36657,10.38679,10.35756,10.37074,17454.2403
23.08.2020 14:00:00.000 GMT-0700,10.35279,10.37846,10.34810,10.36431,15667.6604
23.08.2020 18:00:00.000 GMT-0700,10.36431,10.37485,10.36172,10.37466,15014.6496
23.08.2020 22:00:00.000 GMT-0700,10.37467,10.37613,10.34930,10.35529,15360.810300000001
24.08.2020 02:00:00.000 GMT-0700,10.35529,10.37797,10.35016,10.37522,9838.8897
24.08.2020 06:00:00.000 GMT-0700,10.37522,10.38272,10.36166,10.36504,14274.8001
24.08.2020 10:00:00.000 GMT-0700,10.36521,10.37205,10.35866,10.36170,9454.1302
24.08.2020 14:00:00.000 GMT-0700,10.36195,10.37498,10.34501,10.35752,16314.860499999999
24.08.2020 18:00:00.000 GMT-0700,10.35786,10.37365,10.35676,10.37233,22616.9704
24.08.2020 22:00:00.000 GMT-0700,10.37234,10.38107,10.35282,10.35897,30299.620300000002
25.08.2020 02:00:00.000 GMT-0700,10.35897,10.36203,10.33012,10.35138,19757.190000000002
25.08.2020 06:00:00.000 GMT-0700,10.35122,10.37328,10.35048,10.37328,18926.490299999998
25.08.2020 10:00:00.000 GMT-0700,10.37328,10.37608,10.35100,10.35376,10272.67
25.08.2020 14:00:00.000 GMT-0700,10.36395,10.36395,10.35256,10.35461,20751.4102
25.08.2020 18:00:00.000 GMT-0700,10.35556,10.36017,10.35198,10.35386,18693.8201
25.08.2020 22:00:00.000 GMT-0700,10.35396,10.37192,10.34404,10.34437,19816.2598
26.08.2020 02:00:00.000 GMT-0700,10.34437,10.35703,10.32286,10.33012,11059.3202
26.08.2020 06:00:00.000 GMT-0700,10.33031,10.33241,10.31085,10.31825,16465.3401
26.08.2020 10:00:00.000 GMT-0700,10.31826,10.32777,10.30656,10.30856,17576.3405
26.08.2020 14:00:00.000 GMT-0700,10.30836,10.32165,10.29305,10.31807,9675.1901
26.08.2020 18:00:00.000 GMT-0700,10.31806,10.32176,10.31290,10.31694,12075.1897
26.08.2020 22:00:00.000 GMT-0700,10.31661,10.32577,10.30473,10.31144,27424.1899
27.08.2020 02:00:00.000 GMT-0700,10.31143,10.32226,10.30876,10.31611,14865.520100000002
27.08.2020 06:00:00.000 GMT-0700,10.31616,10.32895,10.29216,10.31374,37622.6694
27.08.2020 10:00:00.000 GMT-0700,10.31387,10.31851,10.30776,10.30776,9804.2302
27.08.2020 14:00:00.000 GMT-0700,10.30776,10.32382,10.29973,10.30726,6460.7702
27.08.2020 18:00:00.000 GMT-0700,10.30719,10.31348,10.30266,10.30953,18211.8301
27.08.2020 22:00:00.000 GMT-0700,10.30973,10.31323,10.26335,10.27917,42655.2701
28.08.2020 02:00:00.000 GMT-0700,10.27917,10.28658,10.25844,10.27361,17683.3096
28.08.2020 06:00:00.000 GMT-0700,10.27368,10.30081,10.26668,10.26872,20358.5401
28.08.2020 10:00:00.000 GMT-0700,10.26873,10.27786,10.25459,10.25914,19627.03
30.08.2020 14:00:00.000 GMT-0700,10.26637,10.27905,10.25894,10.26966,15723.5801
30.08.2020 18:00:00.000 GMT-0700,10.26956,10.27166,10.26437,10.27050,13731.340100000001
30.08.2020 22:00:00.000 GMT-0700,10.27049,10.28975,10.26948,10.28629,20804.5302
31.08.2020 02:00:00.000 GMT-0700,10.28629,10.30172,10.28357,10.29128,23968.8002
31.08.2020 06:00:00.000 GMT-0700,10.29112,10.32214,10.28762,10.30913,17995.48
31.08.2020 10:00:00.000 GMT-0700,10.30909,10.32801,10.30875,10.31256,5646.82
31.08.2020 14:00:00.000 GMT-0700,10.31076,10.33956,10.31076,10.31656,6155.6201
31.08.2020 18:00:00.000 GMT-0700,10.31846,10.32817,10.31506,10.32024,19568.55
31.08.2020 22:00:00.000 GMT-0700,10.32034,10.33327,10.30411,10.32680,24248.140199999998
01.09.2020 02:00:00.000 GMT-0700,10.32677,10.36892,10.32494,10.35646,14685.0799
01.09.2020 06:00:00.000 GMT-0700,10.35646,10.36973,10.34596,10.35980,19233.5
01.09.2020 10:00:00.000 GMT-0700,10.36001,10.36088,10.33553,10.33886,12884.7203
01.09.2020 14:00:00.000 GMT-0700,10.33866,10.35361,10.33405,10.34476,17123.3703
01.09.2020 18:00:00.000 GMT-0700,10.34476,10.35095,10.33777,10.34337,33559.0189
01.09.2020 22:00:00.000 GMT-0700,10.34337,10.34839,10.29876,10.30486,18831.889900000002
02.09.2020 02:00:00.000 GMT-0700,10.30469,10.31057,10.28621,10.30395,18245.0401
02.09.2020 06:00:00.000 GMT-0700,10.30415,10.34017,10.30395,10.33396,23981.3901
02.09.2020 10:00:00.000 GMT-0700,10.33396,10.34112,10.32259,10.32727,9634.5598
02.09.2020 14:00:00.000 GMT-0700,10.32728,10.33669,10.31279,10.32786,14329.4103
02.09.2020 18:00:00.000 GMT-0700,10.32784,10.33671,10.31827,10.32726,22705.9697
02.09.2020 22:00:00.000 GMT-0700,10.32696,10.34241,10.31237,10.33032,22594.8403
03.09.2020 02:00:00.000 GMT-0700,10.33024,10.34174,10.32663,10.33049,13502.910199999998
03.09.2020 06:00:00.000 GMT-0700,10.33041,10.36921,10.33019,10.36083,20695.0501
03.09.2020 10:00:00.000 GMT-0700,10.36083,10.36376,10.34896,10.35034,14807.7603
03.09.2020 14:00:00.000 GMT-0700,10.34679,10.35526,10.32835,10.34558,11706.9199
03.09.2020 18:00:00.000 GMT-0700,10.34558,10.34577,10.33788,10.34056,10950.4702
03.09.2020 22:00:00.000 GMT-0700,10.34066,10.36785,10.33867,10.35681,20902.170100000003
04.09.2020 02:00:00.000 GMT-0700,10.35692,10.37224,10.35306,10.36681,17765.0801
04.09.2020 06:00:00.000 GMT-0700,10.36672,10.37443,10.35128,10.35457,21135.79
04.09.2020 10:00:00.000 GMT-0700,10.35453,10.36351,10.33026,10.34130,25851.51
06.09.2020 14:00:00.000 GMT-0700,10.33527,10.35547,10.32700,10.33625,10344.990099999999
06.09.2020 18:00:00.000 GMT-0700,10.33598,10.34813,10.33294,10.34648,12442.8602
06.09.2020 22:00:00.000 GMT-0700,10.34648,10.35757,10.34489,10.35315,27462.350000000002
07.09.2020 02:00:00.000 GMT-0700,10.35308,10.37323,10.34925,10.36112,15039.6998
07.09.2020 06:00:00.000 GMT-0700,10.36116,10.37225,10.35137,10.35926,20044.1199
07.09.2020 10:00:00.000 GMT-0700,10.35957,10.37197,10.35686,10.35686,27189.909900000002
07.09.2020 14:00:00.000 GMT-0700,10.35656,10.36938,10.35446,10.36773,3652.62
07.09.2020 18:00:00.000 GMT-0700,10.36773,10.37224,10.36050,10.36929,4168.59
07.09.2020 22:00:00.000 GMT-0700,10.36929,10.38052,10.35414,10.37556,22579.680099999998
08.09.2020 02:00:00.000 GMT-0700,10.37546,10.39049,10.36202,10.36933,15143.4499
08.09.2020 06:00:00.000 GMT-0700,10.36880,10.39898,10.36477,10.38447,29766.4502
08.09.2020 10:00:00.000 GMT-0700,10.38447,10.40396,10.37641,10.39659,17897.380100000002
08.09.2020 14:00:00.000 GMT-0700,10.39684,10.39874,10.36691,10.39641,4215.34
08.09.2020 18:00:00.000 GMT-0700,10.39651,10.40051,10.39261,10.39386,8698.2001
08.09.2020 22:00:00.000 GMT-0700,10.39386,10.41588,10.37758,10.38166,29127.999000000003
09.09.2020 02:00:00.000 GMT-0700,10.38166,10.38335,10.34733,10.35376,21339.39
09.09.2020 06:00:00.000 GMT-0700,10.35376,10.36328,10.34257,10.34265,25372.969699999998
09.09.2020 10:00:00.000 GMT-0700,10.34257,10.34576,10.31575,10.32101,11802.3
09.09.2020 14:00:00.000 GMT-0700,10.32101,10.33743,10.31467,10.32624,4826.969999999999
09.09.2020 18:00:00.000 GMT-0700,10.32667,10.33551,10.32346,10.32813,3307.7501
09.09.2020 22:00:00.000 GMT-0700,10.32828,10.35127,10.32386,10.35005,10835.199999999999
10.09.2020 02:00:00.000 GMT-0700,10.35005,10.37479,10.34753,10.35319,15494.320200000002
10.09.2020 06:00:00.000 GMT-0700,10.35319,10.39261,10.34627,10.36571,22413.0498
10.09.2020 10:00:00.000 GMT-0700,10.36571,10.37645,10.35312,10.36065,28405.640699999996
10.09.2020 14:00:00.000 GMT-0700,10.36126,10.36996,10.35664,10.36359,4520.0599999999995
10.09.2020 18:00:00.000 GMT-0700,10.36432,10.36620,10.35780,10.35985,5840.0797999999995
10.09.2020 22:00:00.000 GMT-0700,10.35985,10.37889,10.35325,10.37268,16954.5002
11.09.2020 02:00:00.000 GMT-0700,10.37268,10.38697,10.36087,10.38482,13394.57
11.09.2020 06:00:00.000 GMT-0700,10.38496,10.40368,10.37616,10.40317,20274.7004
11.09.2020 10:00:00.000 GMT-0700,10.40324,10.41154,10.38377,10.38452,21413.52
13.09.2020 14:00:00.000 GMT-0700,10.38661,10.40020,10.37584,10.38611,2638.3199999999997
13.09.2020 18:00:00.000 GMT-0700,10.38611,10.39736,10.38299,10.38396,4019.08
13.09.2020 22:00:00.000 GMT-0700,10.38376,10.40225,10.37393,10.39604,13499.089999999998
14.09.2020 02:00:00.000 GMT-0700,10.39596,10.42035,10.39590,10.41919,8517.26
14.09.2020 06:00:00.000 GMT-0700,10.41919,10.42399,10.40126,10.41307,9809.82
14.09.2020 10:00:00.000 GMT-0700,10.41323,10.41579,10.39623,10.40134,11565.6399
14.09.2020 14:00:00.000 GMT-0700,10.40196,10.42275,10.40050,10.41897,5923.7899
14.09.2020 18:00:00.000 GMT-0700,10.41910,10.41967,10.39986,10.40246,9407.97
14.09.2020 22:00:00.000 GMT-0700,10.40246,10.41945,10.39061,10.39878,17589.09
15.09.2020 02:00:00.000 GMT-0700,10.39831,10.40831,10.39035,10.40241,11404.449900000001
15.09.2020 06:00:00.000 GMT-0700,10.40238,10.42070,10.39883,10.40576,8281.180100000001
15.09.2020 10:00:00.000 GMT-0700,10.40535,10.41969,10.40491,10.41549,7852.429899999999
15.09.2020 14:00:00.000 GMT-0700,10.41565,10.42667,10.40716,10.41578,8040.2199
15.09.2020 18:00:00.000 GMT-0700,10.41578,10.41721,10.40122,10.40686,13166.9497
15.09.2020 22:00:00.000 GMT-0700,10.40666,10.41458,10.40222,10.40577,8905.009900000001
16.09.2020 02:00:00.000 GMT-0700,10.40573,10.42198,10.40441,10.41989,6475.2999
16.09.2020 06:00:00.000 GMT-0700,10.41998,10.42258,10.38778,10.39594,11207.639899999998
16.09.2020 10:00:00.000 GMT-0700,10.39579,10.41559,10.38548,10.39809,18408.1597
16.09.2020 14:00:00.000 GMT-0700,10.39809,10.40536,10.38737,10.39959,5148.9599
16.09.2020 18:00:00.000 GMT-0700,10.39959,10.40897,10.39782,10.40606,6188.34
16.09.2020 22:00:00.000 GMT-0700,10.40605,10.42676,10.39754,10.41578,13928.869799999999
17.09.2020 02:00:00.000 GMT-0700,10.41576,10.42267,10.39668,10.42141,9589.5197
17.09.2020 06:00:00.000 GMT-0700,10.42154,10.42187,10.39530,10.40246,14887.81
17.09.2020 10:00:00.000 GMT-0700,10.40286,10.41224,10.38524,10.38896,14229.6199
17.09.2020 14:00:00.000 GMT-0700,10.37586,10.40126,10.37560,10.39530,4245.54
17.09.2020 18:00:00.000 GMT-0700,10.39546,10.39988,10.38626,10.39697,9965.479800000001
17.09.2020 22:00:00.000 GMT-0700,10.39687,10.41425,10.38308,10.41303,11701.0099
18.09.2020 02:00:00.000 GMT-0700,10.41303,10.41412,10.38812,10.39440,7678.1101
18.09.2020 06:00:00.000 GMT-0700,10.39458,10.40476,10.37782,10.38437,11606.7399
18.09.2020 10:00:00.000 GMT-0700,10.38433,10.39405,10.34457,10.35578,21527.900199999996
20.09.2020 14:00:00.000 GMT-0700,10.39466,10.40331,10.36872,10.37142,17593.4197
20.09.2020 18:00:00.000 GMT-0700,10.37120,10.37643,10.37057,10.37285,7678.4400000000005
20.09.2020 22:00:00.000 GMT-0700,10.37269,10.41066,10.36903,10.41055,12548.4801
21.09.2020 02:00:00.000 GMT-0700,10.41056,10.41805,10.39720,10.41025,13395.410100000001
21.09.2020 06:00:00.000 GMT-0700,10.41025,10.42969,10.38916,10.41830,16448.3204
21.09.2020 10:00:00.000 GMT-0700,10.41847,10.42028,10.40168,10.41034,6317.7601
21.09.2020 14:00:00.000 GMT-0700,10.40694,10.41908,10.39776,10.41213,7478.0501
21.09.2020 18:00:00.000 GMT-0700,10.41213,10.41872,10.40935,10.41124,13703.409699999998
21.09.2020 22:00:00.000 GMT-0700,10.41123,10.42806,10.38058,10.40559,19520.1898
22.09.2020 02:00:00.000 GMT-0700,10.40559,10.41350,10.39586,10.40909,12330.73
22.09.2020 06:00:00.000 GMT-0700,10.40889,10.44057,10.40261,10.44017,16012.1299
22.09.2020 10:00:00.000 GMT-0700,10.44015,10.44031,10.42779,10.43044,13436.6801
22.09.2020 14:00:00.000 GMT-0700,10.42981,10.44136,10.42494,10.43223,14917.400300000001
22.09.2020 18:00:00.000 GMT-0700,10.43224,10.44359,10.43138,10.44062,11422.0899
22.09.2020 22:00:00.000 GMT-0700,10.44055,10.45625,10.42973,10.44095,12739.3501
23.09.2020 02:00:00.000 GMT-0700,10.44086,10.45121,10.43092,10.44744,10226.990099999999
23.09.2020 06:00:00.000 GMT-0700,10.44734,10.49163,10.44418,10.48699,16179.8004
23.09.2020 10:00:00.000 GMT-0700,10.48684,10.51178,10.48571,10.50126,12351.0897
23.09.2020 14:00:00.000 GMT-0700,10.49926,10.52104,10.49280,10.50648,19901.7203
23.09.2020 18:00:00.000 GMT-0700,10.50682,10.51940,10.50228,10.51910,9469.829899999999
23.09.2020 22:00:00.000 GMT-0700,10.51876,10.57458,10.51724,10.57277,15370.5003
24.09.2020 02:00:00.000 GMT-0700,10.57278,10.60710,10.56466,10.60155,13637.8799
24.09.2020 06:00:00.000 GMT-0700,10.60135,10.64846,10.59035,10.62307,23965.4699
24.09.2020 10:00:00.000 GMT-0700,10.62292,10.62575,10.60605,10.61096,18162.5599
24.09.2020 14:00:00.000 GMT-0700,10.60320,10.63564,10.60320,10.62164,6795.420099999999
24.09.2020 18:00:00.000 GMT-0700,10.62163,10.62414,10.60986,10.61211,16804.84
24.09.2020 22:00:00.000 GMT-0700,10.61212,10.62928,10.60573,10.62223,13996.37
25.09.2020 02:00:00.000 GMT-0700,10.62223,10.66249,10.62056,10.62875,10911.5998
25.09.2020 06:00:00.000 GMT-0700,10.62888,10.64635,10.59126,10.62041,17037.629800000002
25.09.2020 10:00:00.000 GMT-0700,10.62026,10.62039,10.60425,10.60693,15184.7799
27.09.2020 14:00:00.000 GMT-0700,10.60700,10.62486,10.60598,10.61630,14191.610499999999
27.09.2020 18:00:00.000 GMT-0700,10.61630,10.62044,10.60700,10.61267,11932.4402
27.09.2020 22:00:00.000 GMT-0700,10.61256,10.61348,10.58796,10.59480,11431.59
28.09.2020 02:00:00.000 GMT-0700,10.59480,10.59480,10.55946,10.56186,11282.7303
28.09.2020 06:00:00.000 GMT-0700,10.56176,10.57502,10.52852,10.54986,11681.0798
28.09.2020 10:00:00.000 GMT-0700,10.54986,10.55574,10.54473,10.54473,5292.22
28.09.2020 14:00:00.000 GMT-0700,10.54480,10.55457,10.53876,10.54633,9036.8699
28.09.2020 18:00:00.000 GMT-0700,10.54633,10.55745,10.54115,10.54976,14265.14
28.09.2020 22:00:00.000 GMT-0700,10.54976,10.56622,10.53784,10.54942,10196.3701
29.09.2020 02:00:00.000 GMT-0700,10.54914,10.55614,10.52104,10.53096,8802.080100000001
29.09.2020 06:00:00.000 GMT-0700,10.53075,10.54906,10.51717,10.53781,13475.560000000001
29.09.2020 10:00:00.000 GMT-0700,10.53736,10.54151,10.51971,10.52526,6747.4001
29.09.2020 14:00:00.000 GMT-0700,10.52153,10.53377,10.49746,10.52006,4227.6501
29.09.2020 18:00:00.000 GMT-0700,10.52006,10.53926,10.51867,10.53793,7327.240199999999
29.09.2020 22:00:00.000 GMT-0700,10.53781,10.55596,10.53439,10.53516,11002.3604
30.09.2020 02:00:00.000 GMT-0700,10.53546,10.57278,10.53346,10.55446,13647.420299999998
30.09.2020 06:00:00.000 GMT-0700,10.55426,10.55909,10.48165,10.49196,18700.6603
30.09.2020 10:00:00.000 GMT-0700,10.49199,10.51048,10.48995,10.49431,9791.8101
30.09.2020 14:00:00.000 GMT-0700,10.49432,10.49511,10.48582,10.49457,4264.8801
30.09.2020 18:00:00.000 GMT-0700,10.49466,10.49599,10.48536,10.49019,5052.6900000000005
30.09.2020 22:00:00.000 GMT-0700,10.49020,10.50820,10.48099,10.49429,14555.519800000002
01.10.2020 02:00:00.000 GMT-0700,10.49429,10.50030,10.47007,10.48944,11868.3503
01.10.2020 06:00:00.000 GMT-0700,10.48944,10.53809,10.47520,10.47581,18984.4704
01.10.2020 10:00:00.000 GMT-0700,10.47607,10.48682,10.46520,10.46780,10585.6502
01.10.2020 14:00:00.000 GMT-0700,10.46646,10.48464,10.46447,10.47798,6593.6301
01.10.2020 18:00:00.000 GMT-0700,10.47771,10.48146,10.46975,10.47867,5625.96
01.10.2020 22:00:00.000 GMT-0700,10.47859,10.50594,10.42335,10.42481,24590.630400000002
02.10.2020 02:00:00.000 GMT-0700,10.42570,10.46887,10.42225,10.43840,13010.0896
02.10.2020 06:00:00.000 GMT-0700,10.43840,10.45822,10.42487,10.44865,21052.8406
02.10.2020 10:00:00.000 GMT-0700,10.44865,10.46811,10.44814,10.45273,19493.7498
04.10.2020 14:00:00.000 GMT-0700,10.44251,10.46926,10.43716,10.44895,9219.24
04.10.2020 18:00:00.000 GMT-0700,10.44896,10.45676,10.44797,10.45188,15722.3001
04.10.2020 22:00:00.000 GMT-0700,10.45201,10.46526,10.44685,10.46071,19502.8403
05.10.2020 02:00:00.000 GMT-0700,10.46079,10.48565,10.45852,10.47078,13387.540099999998
05.10.2020 06:00:00.000 GMT-0700,10.47078,10.49229,10.46442,10.46983,17814.289800000002
05.10.2020 10:00:00.000 GMT-0700,10.46994,10.49437,10.46955,10.47625,16206.74
05.10.2020 14:00:00.000 GMT-0700,10.47226,10.48710,10.47076,10.47935,7993.589900000001
05.10.2020 18:00:00.000 GMT-0700,10.47944,10.48717,10.47666,10.48148,16079.199700000001
05.10.2020 22:00:00.000 GMT-0700,10.48136,10.49609,10.47250,10.49242,25037.2296
06.10.2020 02:00:00.000 GMT-0700,10.49243,10.51794,10.49201,10.50718,12905.6201
06.10.2020 06:00:00.000 GMT-0700,10.50699,10.51947,10.48796,10.49734,20522.5302
06.10.2020 10:00:00.000 GMT-0700,10.49734,10.51738,10.48838,10.50946,26655.5903
06.10.2020 14:00:00.000 GMT-0700,10.50956,10.52095,10.48996,10.50466,9454.95
06.10.2020 18:00:00.000 GMT-0700,10.50526,10.51111,10.49860,10.50096,10234.83
06.10.2020 22:00:00.000 GMT-0700,10.50096,10.51393,10.49045,10.51054,23125.3095
07.10.2020 02:00:00.000 GMT-0700,10.51054,10.51217,10.47158,10.47395,12031.0401
07.10.2020 06:00:00.000 GMT-0700,10.47395,10.47735,10.44121,10.45616,19302.500099999997
07.10.2020 10:00:00.000 GMT-0700,10.45586,10.45926,10.42258,10.44706,11872.3601
07.10.2020 14:00:00.000 GMT-0700,10.44775,10.45230,10.43566,10.44683,4505.8301
07.10.2020 18:00:00.000 GMT-0700,10.44682,10.45692,10.43832,10.44335,33338.139800000004
07.10.2020 22:00:00.000 GMT-0700,10.44335,10.44664,10.43036,10.44319,19400.2701
08.10.2020 02:00:00.000 GMT-0700,10.44319,10.45244,10.42896,10.43054,12108.9099
08.10.2020 06:00:00.000 GMT-0700,10.43053,10.44286,10.41696,10.42426,19159.0699
08.10.2020 10:00:00.000 GMT-0700,10.42434,10.42726,10.41704,10.42071,12227.23
08.10.2020 14:00:00.000 GMT-0700,10.42226,10.43176,10.41643,10.41789,5038.84
08.10.2020 18:00:00.000 GMT-0700,10.41796,10.42340,10.41645,10.41932,21450.0005
08.10.2020 22:00:00.000 GMT-0700,10.41912,10.44737,10.41687,10.44248,14836.5398
09.10.2020 02:00:00.000 GMT-0700,10.44247,10.44965,10.41296,10.41637,10886.259999999998
09.10.2020 06:00:00.000 GMT-0700,10.41625,10.41794,10.38171,10.39846,13047.3599
09.10.2020 10:00:00.000 GMT-0700,10.39845,10.40115,10.37004,10.37024,14721.310099999999
11.10.2020 14:00:00.000 GMT-0700,10.38951,10.40033,10.37501,10.39728,13362.009900000001
11.10.2020 18:00:00.000 GMT-0700,10.39727,10.41069,10.38777,10.38981,23281.72
11.10.2020 22:00:00.000 GMT-0700,10.38970,10.39872,10.38015,10.39256,19653.2499
12.10.2020 02:00:00.000 GMT-0700,10.39266,10.40552,10.38912,10.40000,10152.4899
12.10.2020 06:00:00.000 GMT-0700,10.40000,10.41063,10.38642,10.39452,14788.18
12.10.2020 10:00:00.000 GMT-0700,10.39447,10.39870,10.38106,10.38603,14806.250399999999
12.10.2020 14:00:00.000 GMT-0700,10.38428,10.40144,10.38299,10.40102,10606.7798
12.10.2020 18:00:00.000 GMT-0700,10.40102,10.40696,10.39850,10.39961,6055.9999
12.10.2020 22:00:00.000 GMT-0700,10.39957,10.41113,10.36044,10.36449,19094.46
13.10.2020 02:00:00.000 GMT-0700,10.36406,10.36453,10.32647,10.33962,13250.819800000001
13.10.2020 06:00:00.000 GMT-0700,10.33962,10.35742,10.33584,10.35282,19520.3701
13.10.2020 10:00:00.000 GMT-0700,10.35256,10.37807,10.35061,10.36366,9718.6301
13.10.2020 14:00:00.000 GMT-0700,10.35746,10.37669,10.35746,10.36638,1832.51
13.10.2020 18:00:00.000 GMT-0700,10.36642,10.37568,10.36593,10.37172,5681.469999999999
13.10.2020 22:00:00.000 GMT-0700,10.37171,10.37956,10.34665,10.35553,11038.029999999999
14.10.2020 02:00:00.000 GMT-0700,10.35553,10.36810,10.34264,10.35456,13755.470000000001
14.10.2020 06:00:00.000 GMT-0700,10.35446,10.37819,10.35037,10.37134,18326.460199999998
14.10.2020 10:00:00.000 GMT-0700,10.37130,10.38169,10.35764,10.35969,13899.979800000001
14.10.2020 14:00:00.000 GMT-0700,10.35937,10.37465,10.34745,10.36522,6881.1199
14.10.2020 18:00:00.000 GMT-0700,10.36510,10.37554,10.36322,10.37553,11199.2599
14.10.2020 22:00:00.000 GMT-0700,10.37560,10.41186,10.37291,10.40727,22646.1298
15.10.2020 02:00:00.000 GMT-0700,10.40727,10.40737,10.36953,10.37630,21238.96
15.10.2020 06:00:00.000 GMT-0700,10.37633,10.38702,10.36464,10.37430,23460.239999999998
15.10.2020 10:00:00.000 GMT-0700,10.37406,10.39350,10.37142,10.38396,11773.979899999998
15.10.2020 14:00:00.000 GMT-0700,10.38144,10.40406,10.36239,10.39119,9786.220099999999
15.10.2020 18:00:00.000 GMT-0700,10.39119,10.40516,10.38947,10.39618,24239.010299999998
15.10.2020 22:00:00.000 GMT-0700,10.39618,10.39900,10.35140,10.36186,29277.8098
16.10.2020 02:00:00.000 GMT-0700,10.36156,10.37512,10.34785,10.36659,28186.719699999998
16.10.2020 06:00:00.000 GMT-0700,10.36666,10.37766,10.33337,10.36020,23792.6694
16.10.2020 10:00:00.000 GMT-0700,10.36020,10.37849,10.34438,10.35330,51565.621
18.10.2020 14:00:00.000 GMT-0700,10.36271,10.39465,10.34298,10.35367,3203.3099
18.10.2020 18:00:00.000 GMT-0700,10.35367,10.36049,10.34955,10.35622,63360.1802
18.10.2020 22:00:00.000 GMT-0700,10.35622,10.36495,10.34089,10.35149,22293.6594
19.10.2020 02:00:00.000 GMT-0700,10.35148,10.36148,10.33770,10.35721,11774.290099999998
19.10.2020 06:00:00.000 GMT-0700,10.35721,10.38470,10.35060,10.38122,13102.7898
19.10.2020 10:00:00.000 GMT-0700,10.38125,10.40586,10.38082,10.38496,18932.8796
19.10.2020 14:00:00.000 GMT-0700,10.37896,10.39419,10.37865,10.39137,4529.2801
19.10.2020 18:00:00.000 GMT-0700,10.39140,10.39799,10.38852,10.39085,9024.080000000002
19.10.2020 22:00:00.000 GMT-0700,10.39148,10.39874,10.38287,10.38710,11982.120200000001
20.10.2020 02:00:00.000 GMT-0700,10.38710,10.39570,10.37112,10.37916,9945.2799
20.10.2020 06:00:00.000 GMT-0700,10.37939,10.38183,10.34061,10.34180,16359.579600000001
20.10.2020 10:00:00.000 GMT-0700,10.34198,10.34736,10.33417,10.33859,14142.980199999998
20.10.2020 14:00:00.000 GMT-0700,10.33610,10.34373,10.32576,10.33387,9991.9001
20.10.2020 18:00:00.000 GMT-0700,10.33320,10.34146,10.32526,10.32819,18360.4297
20.10.2020 22:00:00.000 GMT-0700,10.32837,10.36879,10.31927,10.36822,19191.6799
21.10.2020 02:00:00.000 GMT-0700,10.36855,10.37254,10.35461,10.36892,18478.429900000003
21.10.2020 06:00:00.000 GMT-0700,10.36892,10.37299,10.34028,10.34814,21615.8901
21.10.2020 10:00:00.000 GMT-0700,10.34815,10.35704,10.34016,10.34056,21967.1894
21.10.2020 14:00:00.000 GMT-0700,10.33726,10.36522,10.33425,10.35972,14336.329300000001
21.10.2020 18:00:00.000 GMT-0700,10.35960,10.36584,10.35744,10.36139,8944.3801
21.10.2020 22:00:00.000 GMT-0700,10.36139,10.37950,10.34696,10.37692,18927.9902
22.10.2020 02:00:00.000 GMT-0700,10.37723,10.39419,10.35676,10.37376,24993.5298
22.10.2020 06:00:00.000 GMT-0700,10.37376,10.38246,10.35861,10.37336,23163.560400000002
22.10.2020 10:00:00.000 GMT-0700,10.37292,10.37779,10.33840,10.35772,12024.739800000001
22.10.2020 14:00:00.000 GMT-0700,10.35972,10.36111,10.33766,10.35287,16284.8697
22.10.2020 18:00:00.000 GMT-0700,10.35287,10.36665,10.34306,10.35972,23120.2801
22.10.2020 22:00:00.000 GMT-0700,10.35989,10.37769,10.34995,10.36890,25153.3305
