Local time,Open,High,Low,Close,Volume
03.10.2017 22:00:00.000 GMT-0700,112.640,112.653,112.413,112.585,28330.3995
04.10.2017 02:00:00.000 GMT-0700,112.584,112.584,112.323,112.517,26376.389500000005
04.10.2017 06:00:00.000 GMT-0700,112.515,112.937,112.494,112.816,43012.10890000001
04.10.2017 10:00:00.000 GMT-0700,112.818,112.863,112.679,112.750,34342.4307
04.10.2017 14:00:00.000 GMT-0700,112.749,112.919,112.713,112.761,17102.8999
04.10.2017 18:00:00.000 GMT-0700,112.762,112.786,112.692,112.732,12443.9902
04.10.2017 22:00:00.000 GMT-0700,112.734,112.842,112.566,112.591,25051.8501
05.10.2017 02:00:00.000 GMT-0700,112.590,112.641,112.414,112.445,30716.6499
05.10.2017 06:00:00.000 GMT-0700,112.445,112.825,112.421,112.753,46344.7197
05.10.2017 10:00:00.000 GMT-0700,112.755,112.879,112.727,112.811,24034.52
05.10.2017 14:00:00.000 GMT-0700,112.813,112.884,112.758,112.831,17559.73
05.10.2017 18:00:00.000 GMT-0700,112.830,113.027,112.805,112.952,19261.7402
05.10.2017 22:00:00.000 GMT-0700,112.955,113.076,112.910,113.016,25252.8396
06.10.2017 02:00:00.000 GMT-0700,113.016,113.416,112.844,113.314,35248.3902
06.10.2017 06:00:00.000 GMT-0700,113.315,113.438,112.642,112.713,55955.501000000004
06.10.2017 10:00:00.000 GMT-0700,112.711,112.778,112.606,112.614,24682.610399999998
08.10.2017 14:00:00.000 GMT-0700,112.565,112.674,112.330,112.609,12116.079699999998
08.10.2017 18:00:00.000 GMT-0700,112.608,112.670,112.542,112.582,15488.6699
08.10.2017 22:00:00.000 GMT-0700,112.582,112.725,112.545,112.654,17960.5805
09.10.2017 02:00:00.000 GMT-0700,112.653,112.745,112.585,112.701,17977.48
09.10.2017 06:00:00.000 GMT-0700,112.703,112.732,112.622,112.674,23410.9302
09.10.2017 10:00:00.000 GMT-0700,112.675,112.704,112.508,112.688,19076.6102
09.10.2017 14:00:00.000 GMT-0700,112.688,112.828,112.622,112.735,20456.97
09.10.2017 18:00:00.000 GMT-0700,112.735,112.800,112.580,112.650,18756.840399999997
09.10.2017 22:00:00.000 GMT-0700,112.650,112.709,112.350,112.400,28871.6801
10.10.2017 02:00:00.000 GMT-0700,112.398,112.477,112.268,112.434,29213.6294
10.10.2017 06:00:00.000 GMT-0700,112.434,112.466,111.990,112.196,33938.58
10.10.2017 10:00:00.000 GMT-0700,112.193,112.453,112.120,112.443,24777.9292
10.10.2017 14:00:00.000 GMT-0700,112.443,112.461,112.227,112.325,16761.799899999998
10.10.2017 18:00:00.000 GMT-0700,112.324,112.584,112.280,112.467,20161.820099999997
10.10.2017 22:00:00.000 GMT-0700,112.467,112.473,112.191,112.233,24830.470200000003
11.10.2017 02:00:00.000 GMT-0700,112.232,112.335,112.080,112.141,26075.300300000003
11.10.2017 06:00:00.000 GMT-0700,112.142,112.480,112.107,112.416,33992.600099999996
11.10.2017 10:00:00.000 GMT-0700,112.417,112.574,112.329,112.485,31118.0206
11.10.2017 14:00:00.000 GMT-0700,112.484,112.522,112.320,112.407,21440.350599999998
11.10.2017 18:00:00.000 GMT-0700,112.411,112.434,112.325,112.344,17865.4702
11.10.2017 22:00:00.000 GMT-0700,112.343,112.352,112.205,112.269,21648.4399
12.10.2017 02:00:00.000 GMT-0700,112.269,112.452,112.217,112.385,28636.7494
12.10.2017 06:00:00.000 GMT-0700,112.384,112.421,112.255,112.342,36144.8095
12.10.2017 10:00:00.000 GMT-0700,112.342,112.361,112.125,112.277,35705.049300000006
12.10.2017 14:00:00.000 GMT-0700,112.277,112.305,112.169,112.201,22367.389600000002
12.10.2017 18:00:00.000 GMT-0700,112.200,112.245,112.016,112.173,19944.2798
12.10.2017 22:00:00.000 GMT-0700,112.173,112.177,111.857,112.065,28327.360399999998
13.10.2017 02:00:00.000 GMT-0700,112.063,112.262,111.693,111.811,35219.039600000004
13.10.2017 06:00:00.000 GMT-0700,111.811,111.979,111.686,111.877,40297.4507
13.10.2017 10:00:00.000 GMT-0700,111.877,111.928,111.825,111.825,20070.03
15.10.2017 14:00:00.000 GMT-0700,111.751,112.072,111.751,112.041,12934.539799999999
15.10.2017 18:00:00.000 GMT-0700,112.041,112.078,111.901,111.937,17433.2202
15.10.2017 22:00:00.000 GMT-0700,111.938,111.954,111.653,111.823,24466.0899
16.10.2017 02:00:00.000 GMT-0700,111.823,111.879,111.713,111.802,23328.17
16.10.2017 06:00:00.000 GMT-0700,111.801,111.877,111.662,111.762,29573.499300000003
16.10.2017 10:00:00.000 GMT-0700,111.763,112.289,111.760,112.186,29282.6797
16.10.2017 14:00:00.000 GMT-0700,112.192,112.304,112.111,112.239,18859.5798
16.10.2017 18:00:00.000 GMT-0700,112.239,112.247,112.037,112.129,19496.9401
16.10.2017 22:00:00.000 GMT-0700,112.131,112.264,112.110,112.195,27158.8491
17.10.2017 02:00:00.000 GMT-0700,112.195,112.456,112.121,112.447,28697.090799999998
17.10.2017 06:00:00.000 GMT-0700,112.447,112.478,112.251,112.280,32194.3706
17.10.2017 10:00:00.000 GMT-0700,112.280,112.315,112.129,112.195,18835.9497
17.10.2017 14:00:00.000 GMT-0700,112.195,112.246,112.133,112.179,17451.7098
17.10.2017 18:00:00.000 GMT-0700,112.180,112.264,112.144,112.252,15230.2999
17.10.2017 22:00:00.000 GMT-0700,112.252,112.663,112.226,112.652,29707.7192
18.10.2017 02:00:00.000 GMT-0700,112.652,112.926,112.624,112.858,31776.4498
18.10.2017 06:00:00.000 GMT-0700,112.858,113.050,112.747,112.873,36460.510200000004
18.10.2017 10:00:00.000 GMT-0700,112.873,112.980,112.840,112.925,19361.0398
18.10.2017 14:00:00.000 GMT-0700,112.929,113.092,112.878,112.914,20525.310299999997
18.10.2017 18:00:00.000 GMT-0700,112.914,113.039,112.876,112.987,18625.060400000002
18.10.2017 22:00:00.000 GMT-0700,112.987,113.147,112.535,112.644,37613.9096
19.10.2017 02:00:00.000 GMT-0700,112.644,112.735,112.292,112.542,39630.92
19.10.2017 06:00:00.000 GMT-0700,112.541,112.623,112.339,112.559,35712.340299999996
19.10.2017 10:00:00.000 GMT-0700,112.557,112.691,112.419,112.533,19668.56
19.10.2017 14:00:00.000 GMT-0700,112.528,112.743,112.513,112.705,16881.4299
19.10.2017 18:00:00.000 GMT-0700,112.706,113.307,112.680,113.202,32827.0504
19.10.2017 22:00:00.000 GMT-0700,113.202,113.469,113.130,113.323,33213.7094
20.10.2017 02:00:00.000 GMT-0700,113.324,113.424,113.067,113.288,29263.7002
20.10.2017 06:00:00.000 GMT-0700,113.291,113.569,113.256,113.389,37626.139200000005
20.10.2017 10:00:00.000 GMT-0700,113.389,113.569,113.373,113.511,23203.909600000003
22.10.2017 14:00:00.000 GMT-0700,113.864,114.099,113.788,113.847,21683.459199999998
22.10.2017 18:00:00.000 GMT-0700,113.850,113.942,113.721,113.733,21373.770099999998
22.10.2017 22:00:00.000 GMT-0700,113.733,113.879,113.619,113.833,24395.749900000003
23.10.2017 02:00:00.000 GMT-0700,113.833,113.969,113.760,113.835,30825.3696
23.10.2017 06:00:00.000 GMT-0700,113.835,113.874,113.607,113.698,29979.69
23.10.2017 10:00:00.000 GMT-0700,113.699,113.781,113.244,113.432,26203.280300000002
23.10.2017 14:00:00.000 GMT-0700,113.430,113.490,113.291,113.297,20147.860099999998
23.10.2017 18:00:00.000 GMT-0700,113.299,113.393,113.248,113.377,18252.6001
23.10.2017 22:00:00.000 GMT-0700,113.376,113.724,113.343,113.668,28088.499499999998
24.10.2017 02:00:00.000 GMT-0700,113.667,113.967,113.628,113.870,29083.8399
24.10.2017 06:00:00.000 GMT-0700,113.869,114.023,113.750,113.871,34100.0698
24.10.2017 10:00:00.000 GMT-0700,113.871,113.943,113.541,113.891,31902.52
24.10.2017 14:00:00.000 GMT-0700,113.895,113.977,113.778,113.801,24110.860699999997
24.10.2017 18:00:00.000 GMT-0700,113.802,113.966,113.749,113.907,19643.4702
24.10.2017 22:00:00.000 GMT-0700,113.910,114.152,113.739,114.123,34252.7202
25.10.2017 02:00:00.000 GMT-0700,114.122,114.242,114.038,114.106,36819.8492
25.10.2017 06:00:00.000 GMT-0700,114.104,114.111,113.481,113.609,50726.4502
25.10.2017 10:00:00.000 GMT-0700,113.608,113.817,113.560,113.740,25173.8003
25.10.2017 14:00:00.000 GMT-0700,113.740,113.748,113.533,113.637,25921.670100000003
25.10.2017 18:00:00.000 GMT-0700,113.638,113.642,113.367,113.511,17332.23
25.10.2017 22:00:00.000 GMT-0700,113.512,113.802,113.341,113.645,28743.919899999997
26.10.2017 02:00:00.000 GMT-0700,113.646,113.873,113.562,113.681,33238.7803
26.10.2017 06:00:00.000 GMT-0700,113.679,114.038,113.622,113.743,41629.0508
26.10.2017 10:00:00.000 GMT-0700,113.744,114.079,113.701,113.974,24107.360399999998
26.10.2017 14:00:00.000 GMT-0700,113.970,114.160,113.963,114.125,20399.0196
26.10.2017 18:00:00.000 GMT-0700,114.125,114.262,114.083,114.152,19905.5406
26.10.2017 22:00:00.000 GMT-0700,114.152,114.319,113.923,114.017,31363.2397
27.10.2017 02:00:00.000 GMT-0700,114.016,114.450,113.946,114.244,32135.1597
27.10.2017 06:00:00.000 GMT-0700,114.246,114.301,113.711,113.980,45641.859800000006
27.10.2017 10:00:00.000 GMT-0700,113.981,114.002,113.644,113.673,24407.709400000003
29.10.2017 14:00:00.000 GMT-0700,113.718,113.835,113.664,113.679,15125.6597
29.10.2017 18:00:00.000 GMT-0700,113.680,113.747,113.527,113.602,18816.7996
29.10.2017 22:00:00.000 GMT-0700,113.603,113.760,113.588,113.618,20019.32
30.10.2017 02:00:00.000 GMT-0700,113.622,113.687,113.530,113.626,23840.7602
30.10.2017 06:00:00.000 GMT-0700,113.624,113.659,113.028,113.121,35461.6005
30.10.2017 10:00:00.000 GMT-0700,113.122,113.239,113.094,113.173,19881.3596
30.10.2017 14:00:00.000 GMT-0700,113.173,113.200,112.978,113.136,20443.8998
30.10.2017 18:00:00.000 GMT-0700,113.140,113.280,113.043,113.191,20494.4702
30.10.2017 22:00:00.000 GMT-0700,113.191,113.208,112.955,113.191,25322.8398
31.10.2017 02:00:00.000 GMT-0700,113.189,113.439,113.179,113.414,25743.58
31.10.2017 06:00:00.000 GMT-0700,113.413,113.722,113.355,113.697,34951.1104
31.10.2017 10:00:00.000 GMT-0700,113.696,113.731,113.596,113.634,20352.3596
31.10.2017 14:00:00.000 GMT-0700,113.633,113.892,113.604,113.881,19627.3301
31.10.2017 18:00:00.000 GMT-0700,113.880,113.935,113.806,113.863,20709.9199
31.10.2017 22:00:00.000 GMT-0700,113.863,113.990,113.731,113.970,24467.629900000004
01.11.2017 02:00:00.000 GMT-0700,113.970,114.231,113.894,114.183,28192.2607
01.11.2017 06:00:00.000 GMT-0700,114.184,114.280,113.860,114.016,37723.0806
01.11.2017 10:00:00.000 GMT-0700,114.016,114.237,113.751,114.173,33206.8502
01.11.2017 14:00:00.000 GMT-0700,114.171,114.215,113.921,114.001,22491.9701
01.11.2017 18:00:00.000 GMT-0700,114.004,114.033,113.734,113.895,22065.9199
01.11.2017 22:00:00.000 GMT-0700,113.895,114.168,113.837,114.070,25395.6295
02.11.2017 02:00:00.000 GMT-0700,114.072,114.216,114.003,114.080,31814.3799
02.11.2017 06:00:00.000 GMT-0700,114.081,114.174,113.537,114.139,49449.2198
02.11.2017 10:00:00.000 GMT-0700,114.139,114.150,113.969,114.088,25212.23
02.11.2017 14:00:00.000 GMT-0700,114.085,114.092,113.943,113.951,12597.0899
02.11.2017 18:00:00.000 GMT-0700,113.952,114.049,113.892,113.989,9985.7499
02.11.2017 22:00:00.000 GMT-0700,113.989,114.137,113.955,114.072,17244.5595
03.11.2017 02:00:00.000 GMT-0700,114.072,114.150,113.632,113.965,27012.5697
03.11.2017 06:00:00.000 GMT-0700,113.967,114.427,113.886,114.315,41225.71
03.11.2017 10:00:00.000 GMT-0700,114.314,114.319,114.006,114.050,20154.25
05.11.2017 14:00:00.000 GMT-0800,114.002,114.735,113.999,114.608,30736.8599
05.11.2017 18:00:00.000 GMT-0800,114.608,114.609,114.214,114.258,28359.1503
05.11.2017 22:00:00.000 GMT-0800,114.255,114.429,114.044,114.144,27849.5102
06.11.2017 02:00:00.000 GMT-0800,114.142,114.178,113.954,114.102,23342.0801
06.11.2017 06:00:00.000 GMT-0800,114.102,114.207,113.757,113.840,27711.56
06.11.2017 10:00:00.000 GMT-0800,113.840,113.853,113.696,113.700,13489.79
06.11.2017 14:00:00.000 GMT-0800,113.705,113.915,113.697,113.894,23434.5403
06.11.2017 18:00:00.000 GMT-0800,113.898,114.011,113.846,113.988,19344.9001
06.11.2017 22:00:00.000 GMT-0800,113.988,114.339,113.966,114.271,26621
07.11.2017 02:00:00.000 GMT-0800,114.271,114.310,114.056,114.121,24719.6001
07.11.2017 06:00:00.000 GMT-0800,114.121,114.297,113.822,113.849,35209.030399999996
07.11.2017 10:00:00.000 GMT-0800,113.848,114.016,113.821,114.013,17271.6799
07.11.2017 14:00:00.000 GMT-0800,113.991,114.019,113.640,113.781,23784.0898
07.11.2017 18:00:00.000 GMT-0800,113.780,113.837,113.724,113.830,13177.119999999999
07.11.2017 22:00:00.000 GMT-0800,113.831,113.923,113.696,113.716,24665.3701
08.11.2017 02:00:00.000 GMT-0800,113.716,113.720,113.393,113.580,26041.1104
08.11.2017 06:00:00.000 GMT-0800,113.578,113.780,113.451,113.773,30043.1099
08.11.2017 10:00:00.000 GMT-0800,113.774,113.896,113.695,113.868,17285.869899999998
08.11.2017 14:00:00.000 GMT-0800,113.867,114.068,113.795,113.971,20721.2697
08.11.2017 18:00:00.000 GMT-0800,113.973,114.063,113.441,113.594,32983.2007
08.11.2017 22:00:00.000 GMT-0800,113.593,113.661,113.385,113.464,29529.1196
09.11.2017 02:00:00.000 GMT-0800,113.465,113.556,113.242,113.540,32229.4302
09.11.2017 06:00:00.000 GMT-0800,113.541,113.691,113.110,113.197,47609.2608
09.11.2017 10:00:00.000 GMT-0800,113.196,113.472,113.091,113.469,24263.9306
09.11.2017 14:00:00.000 GMT-0800,113.469,113.526,113.262,113.396,23997.269800000002
09.11.2017 18:00:00.000 GMT-0800,113.396,113.543,113.305,113.464,19692.0304
09.11.2017 22:00:00.000 GMT-0800,113.460,113.635,113.339,113.372,31505.0005
10.11.2017 02:00:00.000 GMT-0800,113.373,113.509,113.324,113.402,24107.5297
10.11.2017 06:00:00.000 GMT-0800,113.399,113.584,113.220,113.504,33138.2701
10.11.2017 10:00:00.000 GMT-0800,113.505,113.608,113.476,113.495,13885.800000000001
12.11.2017 14:00:00.000 GMT-0800,113.433,113.714,113.433,113.644,21085.0498
12.11.2017 18:00:00.000 GMT-0800,113.645,113.695,113.491,113.498,14240.129700000001
12.11.2017 22:00:00.000 GMT-0800,113.501,113.523,113.321,113.364,26528.0801
13.11.2017 02:00:00.000 GMT-0800,113.364,113.383,113.244,113.321,21648.559500000003
13.11.2017 06:00:00.000 GMT-0800,113.320,113.669,113.286,113.622,30000.9497
13.11.2017 10:00:00.000 GMT-0800,113.620,113.652,113.511,113.624,10689.759699999999
13.11.2017 14:00:00.000 GMT-0800,113.623,113.725,113.553,113.674,17242.5302
13.11.2017 18:00:00.000 GMT-0800,113.674,113.721,113.589,113.635,15726.119900000002
13.11.2017 22:00:00.000 GMT-0800,113.635,113.910,113.593,113.765,26915.0605
14.11.2017 02:00:00.000 GMT-0800,113.765,113.776,113.443,113.597,25132.350000000002
14.11.2017 06:00:00.000 GMT-0800,113.597,113.597,113.308,113.411,34372.2598
14.11.2017 10:00:00.000 GMT-0800,113.410,113.465,113.329,113.451,14997.2804
14.11.2017 14:00:00.000 GMT-0800,113.451,113.496,113.177,113.220,21911.73
14.11.2017 18:00:00.000 GMT-0800,113.220,113.279,113.034,113.191,25261
14.11.2017 22:00:00.000 GMT-0800,113.188,113.234,112.648,112.805,34266.7799
15.11.2017 02:00:00.000 GMT-0800,112.805,112.865,112.478,112.650,32119.0698
15.11.2017 06:00:00.000 GMT-0800,112.652,113.196,112.597,113.071,44519.9502
15.11.2017 10:00:00.000 GMT-0800,113.072,113.084,112.725,112.872,24329.04
15.11.2017 14:00:00.000 GMT-0800,112.872,113.029,112.758,112.857,19446.8705
15.11.2017 18:00:00.000 GMT-0800,112.857,113.110,112.857,113.083,20272.25
15.11.2017 22:00:00.000 GMT-0800,113.081,113.269,112.885,113.216,30158.620000000003
16.11.2017 02:00:00.000 GMT-0800,113.216,113.330,112.996,113.012,24584.7511
16.11.2017 06:00:00.000 GMT-0800,113.012,113.069,112.734,112.867,32860.8306
16.11.2017 10:00:00.000 GMT-0800,112.869,113.075,112.867,113.052,15064.3899
16.11.2017 14:00:00.000 GMT-0800,113.043,113.143,112.527,112.574,25667.08
16.11.2017 18:00:00.000 GMT-0800,112.574,112.614,112.394,112.589,31511.1806
16.11.2017 22:00:00.000 GMT-0800,112.588,112.642,112.448,112.535,25958.350199999997
17.11.2017 02:00:00.000 GMT-0800,112.535,112.685,112.485,112.567,22205.4399
17.11.2017 06:00:00.000 GMT-0800,112.568,112.570,111.955,112.021,36909.2998
17.11.2017 10:00:00.000 GMT-0800,112.021,112.189,111.945,112.072,19231.6801
19.11.2017 14:00:00.000 GMT-0800,112.111,112.200,111.884,112.024,29115.3203
19.11.2017 18:00:00.000 GMT-0800,112.027,112.094,111.956,112.079,16858.2402
19.11.2017 22:00:00.000 GMT-0800,112.078,112.215,111.949,112.120,29482.44
20.11.2017 02:00:00.000 GMT-0800,112.119,112.291,112.023,112.254,27075.7104
20.11.2017 06:00:00.000 GMT-0800,112.254,112.584,112.236,112.580,37836.390100000004
20.11.2017 10:00:00.000 GMT-0800,112.579,112.719,112.542,112.621,23728.8201
20.11.2017 14:00:00.000 GMT-0800,112.616,112.666,112.523,112.635,15676.6203
20.11.2017 18:00:00.000 GMT-0800,112.633,112.703,112.505,112.557,17239.9702
20.11.2017 22:00:00.000 GMT-0800,112.557,112.599,112.404,112.424,24518.229900000002
21.11.2017 02:00:00.000 GMT-0800,112.425,112.602,112.419,112.468,25066.490299999998
21.11.2017 06:00:00.000 GMT-0800,112.467,112.523,112.176,112.433,41209.92
21.11.2017 10:00:00.000 GMT-0800,112.432,112.492,112.291,112.441,21637.2602
21.11.2017 14:00:00.000 GMT-0800,112.444,112.495,112.194,112.251,20353.1004
21.11.2017 18:00:00.000 GMT-0800,112.251,112.347,112.155,112.190,15556.0203
21.11.2017 22:00:00.000 GMT-0800,112.187,112.212,111.950,112.080,26509.77
22.11.2017 02:00:00.000 GMT-0800,112.078,112.176,111.893,111.984,25028.1509
22.11.2017 06:00:00.000 GMT-0800,111.984,111.986,111.506,111.578,41364.69
22.11.2017 10:00:00.000 GMT-0800,111.579,111.595,111.141,111.215,24584.3399
22.11.2017 14:00:00.000 GMT-0800,111.213,111.316,111.069,111.203,14602.7595
22.11.2017 18:00:00.000 GMT-0800,111.203,111.378,111.181,111.306,14332.24
22.11.2017 22:00:00.000 GMT-0800,111.306,111.315,111.105,111.257,23616.6101
23.11.2017 02:00:00.000 GMT-0800,111.258,111.311,111.139,111.291,18290.24
23.11.2017 06:00:00.000 GMT-0800,111.292,111.314,111.160,111.197,13499.98
23.11.2017 10:00:00.000 GMT-0800,111.198,111.258,111.130,111.210,21771.8002
23.11.2017 14:00:00.000 GMT-0800,111.202,111.436,111.193,111.323,15764.2
23.11.2017 18:00:00.000 GMT-0800,111.323,111.513,111.272,111.495,17307.6401
23.11.2017 22:00:00.000 GMT-0800,111.496,111.558,111.336,111.429,25626.1197
24.11.2017 02:00:00.000 GMT-0800,111.429,111.533,111.296,111.367,23018.6703
24.11.2017 06:00:00.000 GMT-0800,111.366,111.595,111.340,111.572,28958.4497
24.11.2017 10:00:00.000 GMT-0800,111.570,111.623,111.498,111.502,14968.4704
26.11.2017 14:00:00.000 GMT-0800,111.502,111.692,111.403,111.427,24516.029300000002
26.11.2017 18:00:00.000 GMT-0800,111.427,111.460,111.319,111.381,23618.520099999998
26.11.2017 22:00:00.000 GMT-0800,111.381,111.455,111.154,111.263,28126.8198
27.11.2017 02:00:00.000 GMT-0800,111.263,111.292,110.884,110.903,25160.470200000003
27.11.2017 06:00:00.000 GMT-0800,110.903,111.251,110.841,111.051,39015.3897
27.11.2017 10:00:00.000 GMT-0800,111.053,111.125,111.004,111.092,15861.4099
27.11.2017 14:00:00.000 GMT-0800,111.086,111.324,110.930,111.307,25969.5401
27.11.2017 18:00:00.000 GMT-0800,111.308,111.326,111.133,111.177,21431.9697
27.11.2017 22:00:00.000 GMT-0800,111.179,111.318,111.144,111.235,28662.0205
28.11.2017 02:00:00.000 GMT-0800,111.237,111.383,111.153,111.251,25579.23
28.11.2017 06:00:00.000 GMT-0800,111.250,111.472,111.087,111.250,37821.7797
28.11.2017 10:00:00.000 GMT-0800,111.250,111.638,111.055,111.477,46572.58
28.11.2017 14:00:00.000 GMT-0800,111.477,111.667,111.368,111.628,27335.9995
28.11.2017 18:00:00.000 GMT-0800,111.628,111.628,111.379,111.561,22357.930200000003
28.11.2017 22:00:00.000 GMT-0800,111.562,111.570,111.375,111.469,27173.479499999998
29.11.2017 02:00:00.000 GMT-0800,111.470,112.063,111.457,111.996,28683.8199
29.11.2017 06:00:00.000 GMT-0800,111.996,112.148,111.690,111.922,51168.0595
29.11.2017 10:00:00.000 GMT-0800,111.919,112.004,111.773,111.927,29842.980499999998
29.11.2017 14:00:00.000 GMT-0800,111.921,112.113,111.859,112.044,23532.8698
29.11.2017 18:00:00.000 GMT-0800,112.044,112.138,111.934,112.121,23216.29
29.11.2017 22:00:00.000 GMT-0800,112.120,112.481,112.103,112.346,28217.339799999998
30.11.2017 02:00:00.000 GMT-0800,112.343,112.449,112.225,112.271,26830.640699999996
30.11.2017 06:00:00.000 GMT-0800,112.269,112.524,111.735,112.511,46243.8106
30.11.2017 10:00:00.000 GMT-0800,112.512,112.639,112.442,112.532,28679.9995
30.11.2017 14:00:00.000 GMT-0800,112.527,112.694,112.320,112.390,26572.658900000002
30.11.2017 18:00:00.000 GMT-0800,112.391,112.642,112.381,112.541,24997.229900000002
30.11.2017 22:00:00.000 GMT-0800,112.547,112.653,112.315,112.442,32780.8604
01.12.2017 02:00:00.000 GMT-0800,112.445,112.757,112.281,112.741,33744.9702
01.12.2017 06:00:00.000 GMT-0800,112.742,112.873,111.408,112.008,83085.6094
01.12.2017 10:00:00.000 GMT-0800,112.005,112.301,111.918,112.176,30852.340399999997
03.12.2017 14:00:00.000 GMT-0800,112.760,112.895,112.649,112.686,36199.260200000004
03.12.2017 18:00:00.000 GMT-0800,112.686,112.837,112.680,112.810,21769.430099999998
03.12.2017 22:00:00.000 GMT-0800,112.812,113.069,112.793,112.900,37312.271
04.12.2017 02:00:00.000 GMT-0800,112.899,113.047,112.838,112.964,28369.1699
04.12.2017 06:00:00.000 GMT-0800,112.965,113.089,112.678,112.840,47853.7802
04.12.2017 10:00:00.000 GMT-0800,112.839,112.848,112.364,112.413,41236.1104
04.12.2017 14:00:00.000 GMT-0800,112.407,112.574,112.378,112.463,17112.1902
04.12.2017 18:00:00.000 GMT-0800,112.462,112.630,112.438,112.585,18249.79
04.12.2017 22:00:00.000 GMT-0800,112.585,112.694,112.479,112.516,26155.04
