Local time,Open,High,Low,Close,Volume
18.05.2020 10:00:00.000 GMT-0700,0.60253,0.60422,0.60249,0.60382,7898.4999
18.05.2020 14:00:00.000 GMT-0700,0.60379,0.60576,0.60322,0.60414,8300.0498
18.05.2020 18:00:00.000 GMT-0700,0.60414,0.60474,0.60337,0.60457,9144.2902
18.05.2020 22:00:00.000 GMT-0700,0.60455,0.60917,0.60410,0.60894,21226.369899999998
19.05.2020 02:00:00.000 GMT-0700,0.60892,0.60955,0.60755,0.60880,12681.0198
19.05.2020 06:00:00.000 GMT-0700,0.60880,0.61034,0.60770,0.60970,17846.1797
19.05.2020 10:00:00.000 GMT-0700,0.60971,0.61190,0.60709,0.60730,9558.7101
19.05.2020 14:00:00.000 GMT-0700,0.60726,0.61093,0.60624,0.61040,5561.1198
19.05.2020 18:00:00.000 GMT-0700,0.61039,0.61168,0.60938,0.61041,10572.5098
19.05.2020 22:00:00.000 GMT-0700,0.61040,0.61113,0.60837,0.61009,17760.5098
20.05.2020 02:00:00.000 GMT-0700,0.61011,0.61386,0.60995,0.61325,16835.490299999998
20.05.2020 06:00:00.000 GMT-0700,0.61326,0.61577,0.61312,0.61349,21273.8198
20.05.2020 10:00:00.000 GMT-0700,0.61349,0.61517,0.61321,0.61422,9616.8801
20.05.2020 14:00:00.000 GMT-0700,0.61422,0.61493,0.61291,0.61296,6406.5399
20.05.2020 18:00:00.000 GMT-0700,0.61296,0.61330,0.61162,0.61220,10918.3301
20.05.2020 22:00:00.000 GMT-0700,0.61221,0.61255,0.61061,0.61231,13659.9598
21.05.2020 02:00:00.000 GMT-0700,0.61231,0.61407,0.61066,0.61327,18698.5401
21.05.2020 06:00:00.000 GMT-0700,0.61324,0.61494,0.61055,0.61079,30525.5706
21.05.2020 10:00:00.000 GMT-0700,0.61079,0.61284,0.61075,0.61115,11136.180100000001
21.05.2020 14:00:00.000 GMT-0700,0.61166,0.61293,0.61157,0.61195,6458.5699
21.05.2020 18:00:00.000 GMT-0700,0.61194,0.61223,0.60950,0.61024,12890.9199
21.05.2020 22:00:00.000 GMT-0700,0.61023,0.61193,0.60926,0.61013,20588.850599999998
22.05.2020 02:00:00.000 GMT-0700,0.61013,0.61150,0.60895,0.60901,17583.2903
22.05.2020 06:00:00.000 GMT-0700,0.60901,0.60969,0.60806,0.60866,18480.2195
22.05.2020 10:00:00.000 GMT-0700,0.60867,0.60971,0.60833,0.60943,9099.999899999999
24.05.2020 14:00:00.000 GMT-0700,0.60967,0.61080,0.60866,0.60965,7296.8
24.05.2020 18:00:00.000 GMT-0700,0.60965,0.61006,0.60833,0.60985,10193.059799999999
24.05.2020 22:00:00.000 GMT-0700,0.60984,0.61006,0.60836,0.60966,14439.600299999998
25.05.2020 02:00:00.000 GMT-0700,0.60966,0.61041,0.60930,0.60983,16836.1897
25.05.2020 06:00:00.000 GMT-0700,0.60984,0.61023,0.60925,0.60994,8419.48
25.05.2020 10:00:00.000 GMT-0700,0.60994,0.61028,0.60991,0.61015,5962.68
25.05.2020 14:00:00.000 GMT-0700,0.61015,0.61176,0.60909,0.61149,7198.0201
25.05.2020 18:00:00.000 GMT-0700,0.61149,0.61323,0.61117,0.61268,10657.7002
25.05.2020 22:00:00.000 GMT-0700,0.61268,0.61790,0.61255,0.61753,15658.080000000002
26.05.2020 02:00:00.000 GMT-0700,0.61753,0.61999,0.61719,0.61980,20569.2198
26.05.2020 06:00:00.000 GMT-0700,0.61980,0.62200,0.61959,0.62069,22797.1103
26.05.2020 10:00:00.000 GMT-0700,0.62069,0.62283,0.61966,0.61966,9639.839899999999
26.05.2020 14:00:00.000 GMT-0700,0.61967,0.62032,0.61791,0.61866,8425.0501
26.05.2020 18:00:00.000 GMT-0700,0.61865,0.62003,0.61793,0.61860,12962.619600000002
26.05.2020 22:00:00.000 GMT-0700,0.61860,0.62156,0.61840,0.62083,17462.6799
27.05.2020 02:00:00.000 GMT-0700,0.62083,0.62322,0.61873,0.61873,33179.9896
27.05.2020 06:00:00.000 GMT-0700,0.61877,0.61946,0.61489,0.61680,36619.129400000005
27.05.2020 10:00:00.000 GMT-0700,0.61678,0.61885,0.61582,0.61859,8723.62
27.05.2020 14:00:00.000 GMT-0700,0.61857,0.61934,0.61760,0.61891,7358.350200000001
27.05.2020 18:00:00.000 GMT-0700,0.61890,0.61932,0.61728,0.61829,14537.95
27.05.2020 22:00:00.000 GMT-0700,0.61829,0.62066,0.61693,0.61777,22190.6299
28.05.2020 02:00:00.000 GMT-0700,0.61775,0.62052,0.61747,0.62014,23170.5497
28.05.2020 06:00:00.000 GMT-0700,0.62014,0.62269,0.61946,0.62231,28301.9801
28.05.2020 10:00:00.000 GMT-0700,0.62231,0.62278,0.62009,0.62050,11424.1596
28.05.2020 14:00:00.000 GMT-0700,0.62048,0.62128,0.61865,0.61923,8787.7199
28.05.2020 18:00:00.000 GMT-0700,0.61923,0.62092,0.61889,0.62092,12341.9997
28.05.2020 22:00:00.000 GMT-0700,0.62092,0.62193,0.61988,0.62008,21196.2502
29.05.2020 02:00:00.000 GMT-0700,0.62006,0.62395,0.61999,0.62132,22239.930099999998
29.05.2020 06:00:00.000 GMT-0700,0.62132,0.62189,0.61681,0.61866,35917.859300000004
29.05.2020 10:00:00.000 GMT-0700,0.61864,0.62131,0.61741,0.61992,22636.4403
31.05.2020 14:00:00.000 GMT-0700,0.61948,0.62326,0.61850,0.62231,10845.009900000001
31.05.2020 18:00:00.000 GMT-0700,0.62231,0.62499,0.62200,0.62373,14559.940199999997
31.05.2020 22:00:00.000 GMT-0700,0.62372,0.62614,0.62251,0.62367,24700.539800000002
01.06.2020 02:00:00.000 GMT-0700,0.62369,0.62390,0.62210,0.62314,19327.2402
01.06.2020 06:00:00.000 GMT-0700,0.62314,0.62897,0.62244,0.62814,24829.4803
01.06.2020 10:00:00.000 GMT-0700,0.62814,0.62989,0.62800,0.62852,6672.45
01.06.2020 14:00:00.000 GMT-0700,0.62891,0.63068,0.62776,0.62965,8669.51
01.06.2020 18:00:00.000 GMT-0700,0.62966,0.62987,0.62717,0.62813,11953.6201
01.06.2020 22:00:00.000 GMT-0700,0.62812,0.62975,0.62625,0.62973,29338.209300000002
02.06.2020 02:00:00.000 GMT-0700,0.62972,0.63264,0.62970,0.63175,22517.0395
02.06.2020 06:00:00.000 GMT-0700,0.63174,0.63663,0.63128,0.63496,26232.71
02.06.2020 10:00:00.000 GMT-0700,0.63495,0.63709,0.63488,0.63695,8304.86
02.06.2020 14:00:00.000 GMT-0700,0.63696,0.64148,0.63576,0.64065,13079.4599
02.06.2020 18:00:00.000 GMT-0700,0.64067,0.64300,0.63979,0.64102,18974.6702
02.06.2020 22:00:00.000 GMT-0700,0.64102,0.64201,0.63709,0.63835,21619.4499
03.06.2020 02:00:00.000 GMT-0700,0.63838,0.64086,0.63656,0.63947,26597.3296
03.06.2020 06:00:00.000 GMT-0700,0.63947,0.64434,0.63880,0.64295,38053.889599999995
03.06.2020 10:00:00.000 GMT-0700,0.64295,0.64397,0.64126,0.64205,10020.6301
03.06.2020 14:00:00.000 GMT-0700,0.64197,0.64319,0.64048,0.64160,9701.44
03.06.2020 18:00:00.000 GMT-0700,0.64161,0.64240,0.64118,0.64180,12388.0799
03.06.2020 22:00:00.000 GMT-0700,0.64180,0.64309,0.64037,0.64202,15782.300099999999
04.06.2020 02:00:00.000 GMT-0700,0.64200,0.64454,0.64034,0.64214,27163.429600000003
04.06.2020 06:00:00.000 GMT-0700,0.64212,0.64776,0.64116,0.64422,35685.170399999995
04.06.2020 10:00:00.000 GMT-0700,0.64422,0.64674,0.64406,0.64620,15512.9301
04.06.2020 14:00:00.000 GMT-0700,0.64628,0.64728,0.64544,0.64643,8930.7902
04.06.2020 18:00:00.000 GMT-0700,0.64646,0.64919,0.64632,0.64866,15617.1901
04.06.2020 22:00:00.000 GMT-0700,0.64868,0.65170,0.64817,0.64970,25129.8599
05.06.2020 02:00:00.000 GMT-0700,0.64970,0.65227,0.64874,0.65036,28916.2799
05.06.2020 06:00:00.000 GMT-0700,0.65039,0.65276,0.64839,0.65017,34637.54
05.06.2020 10:00:00.000 GMT-0700,0.65017,0.65139,0.64956,0.65048,11162.0501
07.06.2020 14:00:00.000 GMT-0700,0.65024,0.65359,0.65023,0.65169,7769.8299
07.06.2020 18:00:00.000 GMT-0700,0.65171,0.65269,0.65099,0.65151,13291.8504
07.06.2020 22:00:00.000 GMT-0700,0.65154,0.65398,0.65077,0.65346,16060.410100000001
08.06.2020 02:00:00.000 GMT-0700,0.65347,0.65359,0.65132,0.65264,15513.019800000002
08.06.2020 06:00:00.000 GMT-0700,0.65263,0.65486,0.65166,0.65455,20572.8096
08.06.2020 10:00:00.000 GMT-0700,0.65455,0.65669,0.65442,0.65582,6035.33
08.06.2020 14:00:00.000 GMT-0700,0.65577,0.65800,0.65462,0.65623,7421.6803
08.06.2020 18:00:00.000 GMT-0700,0.65623,0.65627,0.65376,0.65381,14235.6496
08.06.2020 22:00:00.000 GMT-0700,0.65381,0.65517,0.64685,0.64839,26232.939599999998
09.06.2020 02:00:00.000 GMT-0700,0.64840,0.65058,0.64727,0.64839,21079.58
09.06.2020 06:00:00.000 GMT-0700,0.64837,0.65313,0.64833,0.65244,21527.9198
09.06.2020 10:00:00.000 GMT-0700,0.65244,0.65276,0.65095,0.65123,8415.769999999999
09.06.2020 14:00:00.000 GMT-0700,0.65110,0.65122,0.64946,0.65014,7556.8599
09.06.2020 18:00:00.000 GMT-0700,0.65014,0.65316,0.64984,0.65280,9300.5301
09.06.2020 22:00:00.000 GMT-0700,0.65282,0.65599,0.65274,0.65483,17974.159900000002
10.06.2020 02:00:00.000 GMT-0700,0.65482,0.65608,0.65383,0.65455,19822.2402
10.06.2020 06:00:00.000 GMT-0700,0.65456,0.65529,0.65178,0.65420,23997.899999999998
10.06.2020 10:00:00.000 GMT-0700,0.65419,0.65844,0.65185,0.65343,38478.121100000004
10.06.2020 14:00:00.000 GMT-0700,0.65335,0.65415,0.65068,0.65249,11008.3501
10.06.2020 18:00:00.000 GMT-0700,0.65250,0.65383,0.64857,0.64908,20375.5501
10.06.2020 22:00:00.000 GMT-0700,0.64909,0.65045,0.64717,0.65007,33742.1098
11.06.2020 02:00:00.000 GMT-0700,0.65006,0.65167,0.64620,0.64732,27493.559500000003
11.06.2020 06:00:00.000 GMT-0700,0.64733,0.65002,0.64401,0.64478,37382.1002
11.06.2020 10:00:00.000 GMT-0700,0.64476,0.64492,0.64106,0.64295,26295.1107
11.06.2020 14:00:00.000 GMT-0700,0.64293,0.64293,0.63950,0.63963,13023.1203
11.06.2020 18:00:00.000 GMT-0700,0.63961,0.64268,0.63934,0.64216,20240.7005
11.06.2020 22:00:00.000 GMT-0700,0.64215,0.64766,0.64202,0.64657,32749.600099999996
12.06.2020 02:00:00.000 GMT-0700,0.64656,0.64717,0.64381,0.64470,28842.8501
12.06.2020 06:00:00.000 GMT-0700,0.64469,0.64714,0.63955,0.64236,49338.9308
12.06.2020 10:00:00.000 GMT-0700,0.64240,0.64510,0.64032,0.64433,31846.159900000002
14.06.2020 14:00:00.000 GMT-0700,0.64409,0.64527,0.64065,0.64070,17692.71
14.06.2020 18:00:00.000 GMT-0700,0.64071,0.64320,0.64048,0.64160,16029.3201
14.06.2020 22:00:00.000 GMT-0700,0.64159,0.64354,0.63804,0.64320,43516.6305
15.06.2020 02:00:00.000 GMT-0700,0.64318,0.64502,0.64160,0.64378,26367.149999999998
15.06.2020 06:00:00.000 GMT-0700,0.64378,0.64602,0.64252,0.64523,42279.4707
15.06.2020 10:00:00.000 GMT-0700,0.64523,0.64838,0.64490,0.64731,24686.1303
15.06.2020 14:00:00.000 GMT-0700,0.64730,0.65020,0.64607,0.64899,10622.1898
15.06.2020 18:00:00.000 GMT-0700,0.64899,0.65061,0.64766,0.64829,15053.6597
15.06.2020 22:00:00.000 GMT-0700,0.64829,0.64883,0.64353,0.64620,34432.0305
16.06.2020 02:00:00.000 GMT-0700,0.64622,0.64916,0.64566,0.64855,24373.9292
16.06.2020 06:00:00.000 GMT-0700,0.64855,0.64869,0.64116,0.64558,53700.9511
16.06.2020 10:00:00.000 GMT-0700,0.64558,0.64566,0.64379,0.64496,16817.0699
16.06.2020 14:00:00.000 GMT-0700,0.64480,0.64610,0.64239,0.64478,10536.4699
16.06.2020 18:00:00.000 GMT-0700,0.64477,0.64537,0.64288,0.64461,14388.720299999999
16.06.2020 22:00:00.000 GMT-0700,0.64461,0.64733,0.64415,0.64580,24981.4204
17.06.2020 02:00:00.000 GMT-0700,0.64580,0.64652,0.64321,0.64556,26067.8203
17.06.2020 06:00:00.000 GMT-0700,0.64558,0.64746,0.64404,0.64685,29903.399999999998
17.06.2020 10:00:00.000 GMT-0700,0.64687,0.64756,0.64499,0.64560,10125.6401
17.06.2020 14:00:00.000 GMT-0700,0.64551,0.64786,0.64349,0.64430,10253.8698
17.06.2020 18:00:00.000 GMT-0700,0.64430,0.64517,0.64212,0.64461,19654.2998
17.06.2020 22:00:00.000 GMT-0700,0.64461,0.64623,0.64322,0.64576,25547.7002
18.06.2020 02:00:00.000 GMT-0700,0.64577,0.64660,0.64361,0.64409,30368.2397
18.06.2020 06:00:00.000 GMT-0700,0.64408,0.64484,0.64222,0.64226,29885.359800000002
18.06.2020 10:00:00.000 GMT-0700,0.64226,0.64323,0.64180,0.64277,12485.9002
18.06.2020 14:00:00.000 GMT-0700,0.64275,0.64383,0.64108,0.64139,7468.3299
18.06.2020 18:00:00.000 GMT-0700,0.64141,0.64244,0.64062,0.64197,14641.679900000001
18.06.2020 22:00:00.000 GMT-0700,0.64198,0.64292,0.64092,0.64230,19661.3999
19.06.2020 02:00:00.000 GMT-0700,0.64230,0.64574,0.64201,0.64519,19930.119599999998
19.06.2020 06:00:00.000 GMT-0700,0.64518,0.64534,0.64017,0.64222,40362.0303
19.06.2020 10:00:00.000 GMT-0700,0.64223,0.64227,0.64001,0.64052,19008.189599999998
21.06.2020 14:00:00.000 GMT-0700,0.63812,0.64102,0.63803,0.64087,11396.439900000001
21.06.2020 18:00:00.000 GMT-0700,0.64085,0.64363,0.64085,0.64313,15221.9903
21.06.2020 22:00:00.000 GMT-0700,0.64313,0.64536,0.64207,0.64528,20604.1299
22.06.2020 02:00:00.000 GMT-0700,0.64527,0.64678,0.64441,0.64664,13988.409899999999
22.06.2020 06:00:00.000 GMT-0700,0.64663,0.64944,0.64646,0.64904,20138.3403
22.06.2020 10:00:00.000 GMT-0700,0.64904,0.64912,0.64724,0.64780,9703.4602
22.06.2020 14:00:00.000 GMT-0700,0.64772,0.64969,0.64736,0.64797,9378.7001
22.06.2020 18:00:00.000 GMT-0700,0.64799,0.64844,0.64359,0.64681,34298.919200000004
22.06.2020 22:00:00.000 GMT-0700,0.64681,0.64956,0.64605,0.64843,20130.1802
23.06.2020 02:00:00.000 GMT-0700,0.64843,0.65249,0.64764,0.65209,16299.4702
23.06.2020 06:00:00.000 GMT-0700,0.65222,0.65326,0.65021,0.65022,23834.880400000002
23.06.2020 10:00:00.000 GMT-0700,0.65022,0.65065,0.64893,0.64902,10261.250199999999
23.06.2020 14:00:00.000 GMT-0700,0.64890,0.65124,0.64847,0.65008,7845.860200000001
23.06.2020 18:00:00.000 GMT-0700,0.65009,0.65136,0.64492,0.64626,17216.6701
23.06.2020 22:00:00.000 GMT-0700,0.64625,0.64695,0.64294,0.64410,19903.9104
24.06.2020 02:00:00.000 GMT-0700,0.64412,0.64428,0.64209,0.64376,23134.0796
24.06.2020 06:00:00.000 GMT-0700,0.64376,0.64412,0.64082,0.64237,34597.130300000004
24.06.2020 10:00:00.000 GMT-0700,0.64237,0.64267,0.64043,0.64081,17694.409900000002
24.06.2020 14:00:00.000 GMT-0700,0.64081,0.64185,0.63985,0.64166,8971.2898
24.06.2020 18:00:00.000 GMT-0700,0.64167,0.64238,0.64074,0.64173,13885.960200000001
24.06.2020 22:00:00.000 GMT-0700,0.64174,0.64423,0.64091,0.64370,22804.849599999998
25.06.2020 02:00:00.000 GMT-0700,0.64371,0.64414,0.64030,0.64188,19088.77
25.06.2020 06:00:00.000 GMT-0700,0.64188,0.64344,0.64146,0.64301,26314.52
25.06.2020 10:00:00.000 GMT-0700,0.64303,0.64349,0.64190,0.64281,13198.0302
25.06.2020 14:00:00.000 GMT-0700,0.64274,0.64372,0.64138,0.64221,8022.4998000000005
25.06.2020 18:00:00.000 GMT-0700,0.64221,0.64489,0.64190,0.64436,9262.12
25.06.2020 22:00:00.000 GMT-0700,0.64439,0.64481,0.64331,0.64463,13594.06
26.06.2020 02:00:00.000 GMT-0700,0.64461,0.64502,0.64275,0.64284,14375.5699
26.06.2020 06:00:00.000 GMT-0700,0.64286,0.64342,0.64019,0.64277,24900.6001
26.06.2020 10:00:00.000 GMT-0700,0.64279,0.64312,0.64144,0.64191,13482.559700000002
28.06.2020 14:00:00.000 GMT-0700,0.64002,0.64228,0.64002,0.64228,8307.5101
28.06.2020 18:00:00.000 GMT-0700,0.64227,0.64355,0.64182,0.64261,14722.249999999998
28.06.2020 22:00:00.000 GMT-0700,0.64262,0.64427,0.64234,0.64366,20083.490299999998
29.06.2020 02:00:00.000 GMT-0700,0.64367,0.64397,0.64205,0.64271,15203.8003
29.06.2020 06:00:00.000 GMT-0700,0.64270,0.64286,0.64036,0.64086,22536.6504
29.06.2020 10:00:00.000 GMT-0700,0.64086,0.64207,0.64048,0.64195,7476.1299
29.06.2020 14:00:00.000 GMT-0700,0.64195,0.64303,0.64049,0.64143,7845.789999999999
29.06.2020 18:00:00.000 GMT-0700,0.64144,0.64275,0.64134,0.64233,8201.9301
29.06.2020 22:00:00.000 GMT-0700,0.64234,0.64242,0.63954,0.63999,21175.389900000002
30.06.2020 02:00:00.000 GMT-0700,0.63999,0.64139,0.63848,0.64128,15145.7701
30.06.2020 06:00:00.000 GMT-0700,0.64129,0.64597,0.64046,0.64427,29716.3594
30.06.2020 10:00:00.000 GMT-0700,0.64428,0.64610,0.64409,0.64531,13293.869999999999
30.06.2020 14:00:00.000 GMT-0700,0.64520,0.64557,0.64439,0.64534,5157.6601
30.06.2020 18:00:00.000 GMT-0700,0.64537,0.64644,0.64407,0.64427,9872.790299999999
30.06.2020 22:00:00.000 GMT-0700,0.64428,0.64693,0.64399,0.64646,13360.060100000002
01.07.2020 02:00:00.000 GMT-0700,0.64646,0.64683,0.64423,0.64662,18499.3001
01.07.2020 06:00:00.000 GMT-0700,0.64662,0.64891,0.64642,0.64784,25801.3701
01.07.2020 10:00:00.000 GMT-0700,0.64784,0.64820,0.64688,0.64751,9898.3603
01.07.2020 14:00:00.000 GMT-0700,0.64751,0.64922,0.64708,0.64803,6492.12
01.07.2020 18:00:00.000 GMT-0700,0.64803,0.64957,0.64788,0.64949,9762.68
01.07.2020 22:00:00.000 GMT-0700,0.64947,0.65187,0.64928,0.65167,16795.2
02.07.2020 02:00:00.000 GMT-0700,0.65167,0.65364,0.65060,0.65174,19146.8896
02.07.2020 06:00:00.000 GMT-0700,0.65175,0.65341,0.65007,0.65050,26994.2402
02.07.2020 10:00:00.000 GMT-0700,0.65051,0.65156,0.65049,0.65087,9249.7499
02.07.2020 14:00:00.000 GMT-0700,0.65084,0.65131,0.65031,0.65079,4674.92
02.07.2020 18:00:00.000 GMT-0700,0.65079,0.65176,0.65048,0.65138,8667.01
02.07.2020 22:00:00.000 GMT-0700,0.65138,0.65307,0.65112,0.65268,15141.8399
03.07.2020 02:00:00.000 GMT-0700,0.65268,0.65283,0.65121,0.65254,14448.060099999999
03.07.2020 06:00:00.000 GMT-0700,0.65255,0.65360,0.65210,0.65332,8133.200000000001
03.07.2020 10:00:00.000 GMT-0700,0.65332,0.65438,0.65009,0.65180,7996.8701
05.07.2020 14:00:00.000 GMT-0700,0.65227,0.65481,0.65166,0.65462,5748.1401000000005
05.07.2020 18:00:00.000 GMT-0700,0.65463,0.65540,0.65431,0.65502,9875.3499
05.07.2020 22:00:00.000 GMT-0700,0.65503,0.65656,0.65381,0.65411,18637.2
06.07.2020 02:00:00.000 GMT-0700,0.65411,0.65530,0.65317,0.65511,14935.6402
06.07.2020 06:00:00.000 GMT-0700,0.65511,0.65568,0.65395,0.65500,18432.0398
06.07.2020 10:00:00.000 GMT-0700,0.65498,0.65643,0.65489,0.65532,9112.36
06.07.2020 14:00:00.000 GMT-0700,0.65532,0.65799,0.65456,0.65731,7010.28
06.07.2020 18:00:00.000 GMT-0700,0.65730,0.65758,0.65477,0.65547,15777.0203
06.07.2020 22:00:00.000 GMT-0700,0.65547,0.65595,0.65202,0.65213,20644.3899
07.07.2020 02:00:00.000 GMT-0700,0.65213,0.65504,0.65189,0.65496,14261.6799
07.07.2020 06:00:00.000 GMT-0700,0.65498,0.65734,0.65465,0.65590,22804.3193
07.07.2020 10:00:00.000 GMT-0700,0.65590,0.65606,0.65378,0.65448,10650.05
07.07.2020 14:00:00.000 GMT-0700,0.65448,0.65612,0.65382,0.65436,7714.1301
07.07.2020 18:00:00.000 GMT-0700,0.65435,0.65552,0.65381,0.65416,10742.400000000001
07.07.2020 22:00:00.000 GMT-0700,0.65416,0.65534,0.65293,0.65393,18112.0303
08.07.2020 02:00:00.000 GMT-0700,0.65393,0.65544,0.65305,0.65436,16603.3298
08.07.2020 06:00:00.000 GMT-0700,0.65437,0.65727,0.65432,0.65708,24208.869599999998
08.07.2020 10:00:00.000 GMT-0700,0.65708,0.65791,0.65659,0.65741,12709.7498
08.07.2020 14:00:00.000 GMT-0700,0.65724,0.65834,0.65674,0.65692,7653.480100000001
08.07.2020 18:00:00.000 GMT-0700,0.65692,0.65896,0.65621,0.65857,13864.570000000002
08.07.2020 22:00:00.000 GMT-0700,0.65856,0.65926,0.65759,0.65774,21366.75
09.07.2020 02:00:00.000 GMT-0700,0.65773,0.65902,0.65702,0.65880,16294.579899999999
09.07.2020 06:00:00.000 GMT-0700,0.65882,0.66001,0.65506,0.65612,36429
09.07.2020 10:00:00.000 GMT-0700,0.65610,0.65727,0.65599,0.65682,13176.200099999998
09.07.2020 14:00:00.000 GMT-0700,0.65682,0.65712,0.65459,0.65510,5834.72
09.07.2020 18:00:00.000 GMT-0700,0.65509,0.65653,0.65496,0.65520,13337.06
09.07.2020 22:00:00.000 GMT-0700,0.65520,0.65677,0.65460,0.65592,18988.1099
10.07.2020 02:00:00.000 GMT-0700,0.65592,0.65794,0.65589,0.65709,16898.609800000002
10.07.2020 06:00:00.000 GMT-0700,0.65709,0.65881,0.65612,0.65670,27607.3496
10.07.2020 10:00:00.000 GMT-0700,0.65671,0.65750,0.65631,0.65716,10314.110099999998
12.07.2020 14:00:00.000 GMT-0700,0.65694,0.65798,0.65653,0.65751,8032.6898
12.07.2020 18:00:00.000 GMT-0700,0.65751,0.65818,0.65687,0.65726,13714.4202
12.07.2020 22:00:00.000 GMT-0700,0.65727,0.65798,0.65527,0.65586,19827.0499
13.07.2020 02:00:00.000 GMT-0700,0.65586,0.65791,0.65573,0.65727,21057.6198
13.07.2020 06:00:00.000 GMT-0700,0.65727,0.65929,0.65718,0.65758,20400.4897
13.07.2020 10:00:00.000 GMT-0700,0.65760,0.65795,0.65372,0.65386,16878.4998
13.07.2020 14:00:00.000 GMT-0700,0.65383,0.65434,0.65244,0.65280,7955.3099
13.07.2020 18:00:00.000 GMT-0700,0.65280,0.65391,0.65244,0.65391,12874.260100000001
13.07.2020 22:00:00.000 GMT-0700,0.65389,0.65400,0.65088,0.65240,17155.4902
14.07.2020 02:00:00.000 GMT-0700,0.65242,0.65375,0.65185,0.65200,20791.0801
14.07.2020 06:00:00.000 GMT-0700,0.65199,0.65432,0.65024,0.65282,50179.4004
14.07.2020 10:00:00.000 GMT-0700,0.65281,0.65351,0.65200,0.65297,25636.079700000002
14.07.2020 14:00:00.000 GMT-0700,0.65296,0.65563,0.65274,0.65484,15185.6899
14.07.2020 18:00:00.000 GMT-0700,0.65483,0.65634,0.65447,0.65492,13442.519799999998
14.07.2020 22:00:00.000 GMT-0700,0.65490,0.65624,0.65452,0.65529,20344.9002
15.07.2020 02:00:00.000 GMT-0700,0.65530,0.65787,0.65492,0.65748,15882.3599
15.07.2020 06:00:00.000 GMT-0700,0.65747,0.65837,0.65638,0.65687,29680.1503
15.07.2020 10:00:00.000 GMT-0700,0.65687,0.65725,0.65642,0.65699,9859.6201
15.07.2020 14:00:00.000 GMT-0700,0.65687,0.65781,0.65577,0.65592,8813.97
15.07.2020 18:00:00.000 GMT-0700,0.65591,0.65660,0.65513,0.65637,13589.490300000001
15.07.2020 22:00:00.000 GMT-0700,0.65637,0.65637,0.65447,0.65510,23130.9399
16.07.2020 02:00:00.000 GMT-0700,0.65510,0.65522,0.65362,0.65445,17749.8599
16.07.2020 06:00:00.000 GMT-0700,0.65445,0.65692,0.65399,0.65501,20710.7399
16.07.2020 10:00:00.000 GMT-0700,0.65504,0.65516,0.65274,0.65335,13388.1499
16.07.2020 14:00:00.000 GMT-0700,0.65331,0.65476,0.65281,0.65464,6111.59
16.07.2020 18:00:00.000 GMT-0700,0.65464,0.65468,0.65370,0.65438,8817.359999999999
16.07.2020 22:00:00.000 GMT-0700,0.65441,0.65531,0.65403,0.65520,9977.879799999999
17.07.2020 02:00:00.000 GMT-0700,0.65523,0.65530,0.65324,0.65350,14032.79
17.07.2020 06:00:00.000 GMT-0700,0.65350,0.65593,0.65321,0.65560,14376.6304
17.07.2020 10:00:00.000 GMT-0700,0.65560,0.65652,0.65515,0.65547,8298.37
19.07.2020 14:00:00.000 GMT-0700,0.65498,0.65632,0.65409,0.65480,5284.5101
19.07.2020 18:00:00.000 GMT-0700,0.65479,0.65509,0.65382,0.65509,9210.91
19.07.2020 22:00:00.000 GMT-0700,0.65511,0.65651,0.65493,0.65643,14352.439900000001
20.07.2020 02:00:00.000 GMT-0700,0.65642,0.65694,0.65560,0.65562,11670.23
20.07.2020 06:00:00.000 GMT-0700,0.65563,0.65729,0.65514,0.65672,49417.42120000001
20.07.2020 10:00:00.000 GMT-0700,0.65672,0.65762,0.65661,0.65755,5034.0099
20.07.2020 14:00:00.000 GMT-0700,0.65760,0.65886,0.65678,0.65796,4916.55
20.07.2020 18:00:00.000 GMT-0700,0.65797,0.65833,0.65593,0.65613,10994.4802
20.07.2020 22:00:00.000 GMT-0700,0.65613,0.65861,0.65589,0.65831,15257.359800000002
21.07.2020 02:00:00.000 GMT-0700,0.65830,0.66277,0.65801,0.66220,17218.0302
21.07.2020 06:00:00.000 GMT-0700,0.66218,0.66363,0.66153,0.66312,25419.6402
21.07.2020 10:00:00.000 GMT-0700,0.66311,0.66495,0.66292,0.66410,10439.98
21.07.2020 14:00:00.000 GMT-0700,0.66415,0.66497,0.66356,0.66379,6383.7999
21.07.2020 18:00:00.000 GMT-0700,0.66378,0.66480,0.66370,0.66464,9482.479800000001
21.07.2020 22:00:00.000 GMT-0700,0.66463,0.66745,0.66321,0.66445,33129.7209
22.07.2020 02:00:00.000 GMT-0700,0.66445,0.66890,0.66404,0.66826,22231.420000000002
22.07.2020 06:00:00.000 GMT-0700,0.66826,0.66826,0.66544,0.66659,48459.2295
22.07.2020 10:00:00.000 GMT-0700,0.66659,0.66691,0.66568,0.66610,10711.660100000001
22.07.2020 14:00:00.000 GMT-0700,0.66609,0.66667,0.66459,0.66596,5990.2099
22.07.2020 18:00:00.000 GMT-0700,0.66594,0.66795,0.66555,0.66754,12861.0397
22.07.2020 22:00:00.000 GMT-0700,0.66753,0.66896,0.66723,0.66832,16855.4798
23.07.2020 02:00:00.000 GMT-0700,0.66832,0.66843,0.66307,0.66307,15484.5102
23.07.2020 06:00:00.000 GMT-0700,0.66308,0.66593,0.66299,0.66521,31367.0801
