Local time,Open,High,Low,Close,Volume
17.08.2020 06:00:00.000 GMT-0700,8.76737,8.78688,8.75162,8.75934,14072.9002
17.08.2020 10:00:00.000 GMT-0700,8.75934,8.76727,8.75588,8.76591,3825.8401
17.08.2020 14:00:00.000 GMT-0700,8.77842,8.79138,8.77706,8.78865,733.11
17.08.2020 18:00:00.000 GMT-0700,8.78871,8.79339,8.76378,8.76690,5823.719999999999
17.08.2020 22:00:00.000 GMT-0700,8.77838,8.80496,8.77370,8.79533,16423.26
18.08.2020 02:00:00.000 GMT-0700,8.79533,8.81554,8.78083,8.80136,17206.22
18.08.2020 06:00:00.000 GMT-0700,8.80138,8.82097,8.77126,8.80118,19958.299800000004
18.08.2020 10:00:00.000 GMT-0700,8.80096,8.81078,8.79178,8.79188,2017.3099
18.08.2020 14:00:00.000 GMT-0700,8.79504,8.80428,8.79498,8.80352,23.98
18.08.2020 18:00:00.000 GMT-0700,8.80403,8.80455,8.79314,8.79646,563.15
18.08.2020 22:00:00.000 GMT-0700,8.80599,8.81508,8.75895,8.80549,17568.6703
19.08.2020 02:00:00.000 GMT-0700,8.80588,8.81191,8.75974,8.76517,13870.6653
19.08.2020 06:00:00.000 GMT-0700,8.76513,8.76914,8.58394,8.65581,15940.205100000001
19.08.2020 10:00:00.000 GMT-0700,8.65581,8.67364,8.62007,8.63043,10375.9199
19.08.2020 14:00:00.000 GMT-0700,8.63778,8.63778,8.61978,8.62447,2463.75
19.08.2020 18:00:00.000 GMT-0700,8.62447,8.65944,8.61442,8.62632,3432.2201
19.08.2020 22:00:00.000 GMT-0700,8.63529,8.68764,8.63529,8.65678,9258.4102
20.08.2020 02:00:00.000 GMT-0700,8.65646,8.71336,8.59845,8.69104,18229.2303
20.08.2020 06:00:00.000 GMT-0700,8.69104,8.71648,8.66573,8.69770,15731.310099999999
20.08.2020 10:00:00.000 GMT-0700,8.69770,8.70058,8.64835,8.65032,4252.49
20.08.2020 14:00:00.000 GMT-0700,8.65238,8.66650,8.64969,8.66618,2931.17
20.08.2020 18:00:00.000 GMT-0700,8.66921,8.67710,8.65074,8.65074,111
20.08.2020 22:00:00.000 GMT-0700,8.67343,8.67462,8.53870,8.56484,9671.7351
21.08.2020 02:00:00.000 GMT-0700,8.56452,8.64051,8.48707,8.63630,11428.2901
21.08.2020 06:00:00.000 GMT-0700,8.63601,8.65818,8.56416,8.59521,8753.35
21.08.2020 10:00:00.000 GMT-0700,8.59514,8.66452,8.59067,8.65504,856.9200000000001
23.08.2020 18:00:00.000 GMT-0700,8.64777,8.65652,8.61789,8.63228,33.75
23.08.2020 22:00:00.000 GMT-0700,8.65838,8.70448,8.65838,8.70308,7557.2899
24.08.2020 02:00:00.000 GMT-0700,8.70324,8.73958,8.70291,8.73304,15392.02
24.08.2020 06:00:00.000 GMT-0700,8.73304,8.73698,8.69475,8.70303,15817.579600000001
24.08.2020 10:00:00.000 GMT-0700,8.70303,8.70828,8.68972,8.69292,2724.36
24.08.2020 14:00:00.000 GMT-0700,8.69267,8.70138,8.69267,8.69527,2103.75
24.08.2020 18:00:00.000 GMT-0700,8.69810,8.71674,8.69608,8.71038,1859.25
24.08.2020 22:00:00.000 GMT-0700,8.71038,8.75491,8.70784,8.74532,10555.1702
25.08.2020 02:00:00.000 GMT-0700,8.74548,8.75617,8.72714,8.74419,15209.050099999999
25.08.2020 06:00:00.000 GMT-0700,8.74419,8.76487,8.73489,8.73813,17921.4798
25.08.2020 10:00:00.000 GMT-0700,8.73956,8.75674,8.73443,8.74718,6961.1099
25.08.2020 14:00:00.000 GMT-0700,8.74432,8.76734,8.74024,8.74208,6837.6701
25.08.2020 18:00:00.000 GMT-0700,8.74118,8.75428,8.73308,8.73500,1567.54
25.08.2020 22:00:00.000 GMT-0700,8.72756,8.74795,8.66388,8.69246,12636.990099999999
26.08.2020 02:00:00.000 GMT-0700,8.69246,8.71107,8.66038,8.68379,18345.8698
26.08.2020 06:00:00.000 GMT-0700,8.68379,8.73373,8.67817,8.72880,17980.5804
26.08.2020 10:00:00.000 GMT-0700,8.72930,8.73029,8.69198,8.71301,5028.6101
26.08.2020 18:00:00.000 GMT-0700,8.71594,8.72892,8.69317,8.70853,932.56
26.08.2020 22:00:00.000 GMT-0700,8.71094,8.72668,8.65469,8.67798,18012.2599
27.08.2020 02:00:00.000 GMT-0700,8.67798,8.69148,8.64786,8.68178,16389.490299999998
27.08.2020 06:00:00.000 GMT-0700,8.68178,8.71178,8.64015,8.68395,26502.0197
27.08.2020 10:00:00.000 GMT-0700,8.68373,8.70415,8.67695,8.68676,1558.51
27.08.2020 18:00:00.000 GMT-0700,8.71773,8.73788,8.70784,8.71516,630.3
27.08.2020 22:00:00.000 GMT-0700,8.71603,8.74050,8.70638,8.72807,13154.4995
28.08.2020 02:00:00.000 GMT-0700,8.72798,8.74308,8.69368,8.72874,12787.7901
28.08.2020 06:00:00.000 GMT-0700,8.72874,8.74442,8.70586,8.72188,12796.6598
28.08.2020 10:00:00.000 GMT-0700,8.72111,8.72631,8.70396,8.72155,2734.56
30.08.2020 18:00:00.000 GMT-0700,8.74623,8.75301,8.72318,8.72429,1599.37
30.08.2020 22:00:00.000 GMT-0700,8.72429,8.75958,8.71360,8.73522,8913.930100000001
31.08.2020 02:00:00.000 GMT-0700,8.73552,8.77948,8.73249,8.77180,11612.6503
31.08.2020 06:00:00.000 GMT-0700,8.77218,8.82331,8.75352,8.76711,15476.1397
31.08.2020 10:00:00.000 GMT-0700,8.76689,8.78723,8.75625,8.77271,8682.4598
31.08.2020 14:00:00.000 GMT-0700,8.76648,8.78608,8.76556,8.78379,827.89
31.08.2020 18:00:00.000 GMT-0700,8.81404,8.82722,8.78694,8.79216,16.5
31.08.2020 22:00:00.000 GMT-0700,8.80397,8.84463,8.79443,8.82994,11528.060300000001
01.09.2020 02:00:00.000 GMT-0700,8.82994,8.83129,8.77851,8.81276,16858.0901
01.09.2020 06:00:00.000 GMT-0700,8.81227,8.82594,8.78126,8.78856,17653.6299
01.09.2020 10:00:00.000 GMT-0700,8.78837,8.78844,8.76483,8.77273,5218.080100000001
01.09.2020 18:00:00.000 GMT-0700,8.76533,8.77886,8.75932,8.76099,3282.3898999999997
01.09.2020 22:00:00.000 GMT-0700,8.76099,8.77934,8.74728,8.74955,13453.8498
02.09.2020 02:00:00.000 GMT-0700,8.74938,8.76987,8.74579,8.75714,13000.560000000001
02.09.2020 06:00:00.000 GMT-0700,8.75714,8.75834,8.72892,8.74800,12774.570099999999
02.09.2020 10:00:00.000 GMT-0700,8.74800,8.76905,8.73762,8.75132,4774.3099
02.09.2020 14:00:00.000 GMT-0700,8.75118,8.75118,8.75118,8.75118,0.75
02.09.2020 18:00:00.000 GMT-0700,8.74688,8.74788,8.74072,8.74598,802.87
02.09.2020 22:00:00.000 GMT-0700,8.72648,8.79849,8.71544,8.79295,17498.2601
03.09.2020 02:00:00.000 GMT-0700,8.79399,8.82508,8.78107,8.81405,20362.890099999997
03.09.2020 06:00:00.000 GMT-0700,8.81400,8.82788,8.78291,8.79879,23892.29
03.09.2020 10:00:00.000 GMT-0700,8.79901,8.83113,8.79295,8.82148,2452.23
03.09.2020 14:00:00.000 GMT-0700,8.79965,8.80861,8.79918,8.80753,18.29
03.09.2020 18:00:00.000 GMT-0700,8.80994,8.82077,8.80123,8.80905,140.45
03.09.2020 22:00:00.000 GMT-0700,8.80905,8.82958,8.78544,8.81847,11899.5447
04.09.2020 02:00:00.000 GMT-0700,8.81847,8.82562,8.79034,8.79983,14875.510000000002
04.09.2020 06:00:00.000 GMT-0700,8.79965,8.82333,8.76452,8.82260,21260.1601
04.09.2020 10:00:00.000 GMT-0700,8.82263,8.83168,8.77052,8.80990,11663.8701
06.09.2020 18:00:00.000 GMT-0700,8.81363,8.81363,8.78326,8.78619,44.25
06.09.2020 22:00:00.000 GMT-0700,8.79420,8.83543,8.79420,8.82520,13151.990199999998
07.09.2020 02:00:00.000 GMT-0700,8.82520,8.82990,8.81240,8.81561,10241.439900000001
07.09.2020 06:00:00.000 GMT-0700,8.81561,8.83028,8.80978,8.81126,6038.289900000001
07.09.2020 10:00:00.000 GMT-0700,8.81171,8.81487,8.80814,8.80925,435.23
07.09.2020 14:00:00.000 GMT-0700,8.81203,8.81268,8.80308,8.80918,166.85
07.09.2020 18:00:00.000 GMT-0700,8.80908,8.81356,8.80088,8.80122,2303.38
07.09.2020 22:00:00.000 GMT-0700,8.80122,8.84558,8.79977,8.83241,13195.350000000002
08.09.2020 02:00:00.000 GMT-0700,8.83231,8.83950,8.81481,8.83140,18755.3695
08.09.2020 06:00:00.000 GMT-0700,8.83118,8.83836,8.80086,8.83022,17199.52
08.09.2020 10:00:00.000 GMT-0700,8.83009,8.83306,8.80965,8.80975,6343.5499
08.09.2020 14:00:00.000 GMT-0700,8.80846,8.81560,8.79878,8.81340,2430.18
08.09.2020 18:00:00.000 GMT-0700,8.81229,8.82248,8.80541,8.80950,2453.7400000000002
08.09.2020 22:00:00.000 GMT-0700,8.80894,8.82672,8.80401,8.81537,11687.900099999999
09.09.2020 02:00:00.000 GMT-0700,8.81505,8.85981,8.80361,8.84388,13177.1299
09.09.2020 06:00:00.000 GMT-0700,8.84366,8.86343,8.83419,8.83998,19631.680099999998
09.09.2020 10:00:00.000 GMT-0700,8.84005,8.85255,8.83765,8.83765,1739.24
09.09.2020 14:00:00.000 GMT-0700,8.83405,8.84730,8.82578,8.84000,2371.27
09.09.2020 18:00:00.000 GMT-0700,8.84000,8.85670,8.83500,8.83972,1621.92
09.09.2020 22:00:00.000 GMT-0700,8.83870,8.87088,8.83544,8.86548,11688.930199999999
10.09.2020 02:00:00.000 GMT-0700,8.86518,8.87988,8.83377,8.86778,25719.589500000002
10.09.2020 06:00:00.000 GMT-0700,8.86788,8.88468,8.82558,8.83568,28483.5098
10.09.2020 10:00:00.000 GMT-0700,8.83558,8.84618,8.79548,8.80098,11952.6301
10.09.2020 14:00:00.000 GMT-0700,8.80631,8.81340,8.80631,8.81340,7.44
10.09.2020 18:00:00.000 GMT-0700,8.81170,8.83164,8.80416,8.80747,566.98
10.09.2020 22:00:00.000 GMT-0700,8.80673,8.85646,8.80558,8.85310,11716.3001
11.09.2020 02:00:00.000 GMT-0700,8.85325,8.87210,8.84512,8.85248,9518.16
11.09.2020 06:00:00.000 GMT-0700,8.85227,8.85980,8.84440,8.85181,9927.03
11.09.2020 10:00:00.000 GMT-0700,8.85181,8.85914,8.84018,8.85234,2554.9700000000003
13.09.2020 14:00:00.000 GMT-0700,8.85122,8.85148,8.84793,8.84910,47.25
13.09.2020 18:00:00.000 GMT-0700,8.85072,8.86820,8.84598,8.85408,1094.47
13.09.2020 22:00:00.000 GMT-0700,8.85338,8.89600,8.85253,8.88255,8342.92
14.09.2020 02:00:00.000 GMT-0700,8.88244,8.90525,8.87805,8.90001,11866.48
14.09.2020 06:00:00.000 GMT-0700,8.90028,8.90972,8.88182,8.90158,11669.4498
14.09.2020 10:00:00.000 GMT-0700,8.90144,8.90288,8.87830,8.87952,5775.820000000001
14.09.2020 14:00:00.000 GMT-0700,8.87603,8.88128,8.87322,8.87995,542.55
14.09.2020 18:00:00.000 GMT-0700,8.88266,8.91579,8.88266,8.90040,85.38
14.09.2020 22:00:00.000 GMT-0700,8.90040,8.91220,8.88715,8.90940,10796.49
15.09.2020 02:00:00.000 GMT-0700,8.90940,8.91450,8.88553,8.89139,10557.4702
15.09.2020 06:00:00.000 GMT-0700,8.89139,8.89695,8.86144,8.87902,9271.8199
15.09.2020 10:00:00.000 GMT-0700,8.87902,8.88179,8.87010,8.87359,3426.25
15.09.2020 14:00:00.000 GMT-0700,8.87360,8.87408,8.86120,8.86508,4253.900100000001
15.09.2020 18:00:00.000 GMT-0700,8.86471,8.87626,8.86111,8.87085,1390.1599999999999
15.09.2020 22:00:00.000 GMT-0700,8.87085,8.89912,8.86298,8.89005,11417.5501
16.09.2020 02:00:00.000 GMT-0700,8.88975,8.90413,8.87764,8.89125,8928.9998
16.09.2020 06:00:00.000 GMT-0700,8.89147,8.90292,8.86404,8.87849,11199.1998
16.09.2020 10:00:00.000 GMT-0700,8.87841,8.89178,8.83711,8.85755,16149.779999999999
16.09.2020 14:00:00.000 GMT-0700,8.85437,8.85534,8.81546,8.83163,3584.995
16.09.2020 18:00:00.000 GMT-0700,8.83505,8.84704,8.80259,8.80660,1808.33
16.09.2020 22:00:00.000 GMT-0700,8.80660,8.91431,8.80540,8.91277,15915.700100000002
17.09.2020 02:00:00.000 GMT-0700,8.91277,8.92774,8.88165,8.92350,11787.2898
17.09.2020 06:00:00.000 GMT-0700,8.92343,8.94145,8.91420,8.92743,15168.409800000001
17.09.2020 10:00:00.000 GMT-0700,8.92758,8.94664,8.92482,8.94599,1043.56
17.09.2020 14:00:00.000 GMT-0700,8.94390,8.95494,8.94180,8.94781,3160.82
17.09.2020 18:00:00.000 GMT-0700,8.94774,8.95558,8.93497,8.94419,3606.49
17.09.2020 22:00:00.000 GMT-0700,8.94322,8.97108,8.93766,8.96992,11999.4498
18.09.2020 02:00:00.000 GMT-0700,8.96992,8.97990,8.94520,8.96315,13107.575200000001
18.09.2020 06:00:00.000 GMT-0700,8.96315,8.99088,8.95652,8.98912,14016.57
18.09.2020 10:00:00.000 GMT-0700,8.98942,8.99202,8.94822,8.96976,4709.480100000001
20.09.2020 14:00:00.000 GMT-0700,8.95508,8.97364,8.95358,8.96980,699.76
20.09.2020 18:00:00.000 GMT-0700,8.96732,8.99774,8.96732,8.98200,1834.88
20.09.2020 22:00:00.000 GMT-0700,8.98147,8.99233,8.95662,8.96824,13319.1496
21.09.2020 02:00:00.000 GMT-0700,8.96824,8.98092,8.94971,8.96542,12571.199999999999
21.09.2020 06:00:00.000 GMT-0700,8.96542,8.97580,8.94644,8.95543,15950.6999
21.09.2020 10:00:00.000 GMT-0700,8.95543,8.98670,8.95056,8.98069,2741.2200000000003
21.09.2020 14:00:00.000 GMT-0700,8.97984,8.98070,8.96970,8.97960,2224.47
21.09.2020 18:00:00.000 GMT-0700,8.97820,8.98870,8.96730,8.97573,1502.65
21.09.2020 22:00:00.000 GMT-0700,8.97422,8.99689,8.96514,8.99069,13536.7103
22.09.2020 02:00:00.000 GMT-0700,8.99062,9.00718,8.96564,8.99788,16433.8823
22.09.2020 06:00:00.000 GMT-0700,8.99792,8.99871,8.96061,8.96674,13837.8899
22.09.2020 10:00:00.000 GMT-0700,8.96647,8.98368,8.96582,8.97004,3813.2500000000005
22.09.2020 14:00:00.000 GMT-0700,8.96998,8.98570,8.95020,8.95026,1496.97
22.09.2020 18:00:00.000 GMT-0700,8.95049,8.96183,8.93717,8.94955,926.0500000000001
22.09.2020 22:00:00.000 GMT-0700,8.94650,8.99335,8.94650,8.99276,9292.29
23.09.2020 02:00:00.000 GMT-0700,8.99276,9.00545,8.98114,8.99761,8705.6125
23.09.2020 06:00:00.000 GMT-0700,8.99761,9.00721,8.96286,8.97550,10650.600100000001
23.09.2020 10:00:00.000 GMT-0700,8.97527,9.00090,8.96674,8.97905,7611.700099999999
23.09.2020 14:00:00.000 GMT-0700,8.98463,9.00006,8.97815,8.99434,415.58000000000004
23.09.2020 18:00:00.000 GMT-0700,9.00433,9.01132,8.97089,8.97089,526.45
23.09.2020 22:00:00.000 GMT-0700,8.97500,8.99793,8.95028,8.98776,14183.9997
24.09.2020 02:00:00.000 GMT-0700,8.98776,8.99133,8.80428,8.88683,15107.884700000002
24.09.2020 06:00:00.000 GMT-0700,8.88579,8.91140,8.87550,8.89128,16273.235299999998
24.09.2020 10:00:00.000 GMT-0700,8.89128,8.91543,8.88978,8.89714,5372.2999
24.09.2020 14:00:00.000 GMT-0700,8.89418,8.89438,8.88288,8.89407,2750.1
24.09.2020 18:00:00.000 GMT-0700,8.89403,8.89404,8.87521,8.88160,1806.9499999999998
24.09.2020 22:00:00.000 GMT-0700,8.88160,8.89703,8.77119,8.82113,16222.5803
25.09.2020 02:00:00.000 GMT-0700,8.82085,8.93990,8.81467,8.90081,13647.345200000002
25.09.2020 06:00:00.000 GMT-0700,8.90100,8.91328,8.85548,8.90571,9065.1499
25.09.2020 10:00:00.000 GMT-0700,8.90582,8.92008,8.90280,8.91693,4047.34
27.09.2020 14:00:00.000 GMT-0700,8.91730,9.00948,8.91707,9.00358,510.80999999999995
27.09.2020 18:00:00.000 GMT-0700,8.99714,9.00676,8.91788,8.92501,1036.47
27.09.2020 22:00:00.000 GMT-0700,8.93582,9.06625,8.92075,9.05582,11463.9651
28.09.2020 02:00:00.000 GMT-0700,9.05579,9.14458,9.03881,9.12732,13829.96
28.09.2020 06:00:00.000 GMT-0700,9.12732,9.13033,9.04711,9.06556,14663.28
28.09.2020 10:00:00.000 GMT-0700,9.06552,9.10184,9.06081,9.09998,3685.0999
28.09.2020 14:00:00.000 GMT-0700,9.11461,9.12357,9.11461,9.12253,82.76
28.09.2020 18:00:00.000 GMT-0700,9.12253,9.13827,9.09252,9.10009,1115.35
28.09.2020 22:00:00.000 GMT-0700,9.12285,9.17347,9.10925,9.17240,12930.442299999999
29.09.2020 02:00:00.000 GMT-0700,9.17240,9.17896,9.08568,9.14768,19104.0605
29.09.2020 06:00:00.000 GMT-0700,9.14813,9.21484,9.12165,9.19711,13082.479699999998
29.09.2020 10:00:00.000 GMT-0700,9.19707,9.20158,9.15763,9.16947,2020.08
29.09.2020 18:00:00.000 GMT-0700,9.18181,9.19685,9.15378,9.15960,4730.13
29.09.2020 22:00:00.000 GMT-0700,9.15960,9.16019,9.07954,9.08299,14206.1703
30.09.2020 02:00:00.000 GMT-0700,9.08276,9.11095,9.07782,9.10939,7894.414500000001
30.09.2020 06:00:00.000 GMT-0700,9.10939,9.11118,9.02548,9.02616,13420.180100000001
30.09.2020 10:00:00.000 GMT-0700,9.02616,9.07215,9.01943,9.05903,5144.4199
30.09.2020 18:00:00.000 GMT-0700,9.05022,9.07987,9.04996,9.07680,45.72
30.09.2020 22:00:00.000 GMT-0700,9.07679,9.07679,8.97116,9.05086,8674.440200000001
01.10.2020 02:00:00.000 GMT-0700,9.05083,9.10935,9.05083,9.07462,14558.3601
01.10.2020 06:00:00.000 GMT-0700,9.07462,9.12964,9.06914,9.08683,13399.1098
01.10.2020 10:00:00.000 GMT-0700,9.08682,9.11507,9.07888,9.10943,1998.7800000000002
01.10.2020 18:00:00.000 GMT-0700,9.08085,9.08087,9.04561,9.04878,24.83
01.10.2020 22:00:00.000 GMT-0700,9.04898,9.12590,9.04747,9.09020,17311.0602
02.10.2020 02:00:00.000 GMT-0700,9.09020,9.09794,9.04956,9.06263,18469.19
02.10.2020 06:00:00.000 GMT-0700,9.06263,9.10950,9.05610,9.10730,18736.680099999998
02.10.2020 10:00:00.000 GMT-0700,9.10730,9.12186,9.09490,9.10494,2248.26
04.10.2020 18:00:00.000 GMT-0700,9.06865,9.06865,9.06799,9.06799,1.09
04.10.2020 22:00:00.000 GMT-0700,9.09331,9.10441,9.06422,9.09787,14872.269900000001
05.10.2020 02:00:00.000 GMT-0700,9.09787,9.16175,9.09671,9.15358,16992.5398
05.10.2020 06:00:00.000 GMT-0700,9.15358,9.16133,9.13392,9.14611,14841.949700000001
05.10.2020 10:00:00.000 GMT-0700,9.14569,9.15548,9.13649,9.14533,1985.57
05.10.2020 14:00:00.000 GMT-0700,9.14363,9.15170,9.14249,9.14921,1007.04
05.10.2020 18:00:00.000 GMT-0700,9.14921,9.15408,9.12626,9.12967,320.65
05.10.2020 22:00:00.000 GMT-0700,9.12966,9.17289,9.12964,9.16876,10960.8299
06.10.2020 02:00:00.000 GMT-0700,9.16876,9.19022,9.15319,9.17460,15198.330000000002
06.10.2020 06:00:00.000 GMT-0700,9.17460,9.19874,9.15540,9.18645,11190.3201
06.10.2020 10:00:00.000 GMT-0700,9.18645,9.18683,9.14514,9.15653,2140.2
06.10.2020 14:00:00.000 GMT-0700,9.14963,9.15890,9.14924,9.15255,151.88000000000002
06.10.2020 18:00:00.000 GMT-0700,9.14635,9.15524,9.13259,9.13693,123.35
06.10.2020 22:00:00.000 GMT-0700,9.13582,9.24780,9.13333,9.20902,11238.42
07.10.2020 02:00:00.000 GMT-0700,9.20918,9.28059,9.20589,9.26781,9780.0502
07.10.2020 06:00:00.000 GMT-0700,9.26781,9.28188,9.23134,9.27718,9379.55
07.10.2020 10:00:00.000 GMT-0700,9.27718,9.28844,9.26288,9.27185,2364.7200000000003
07.10.2020 14:00:00.000 GMT-0700,9.27393,9.29158,9.27393,9.28669,1545.06
07.10.2020 18:00:00.000 GMT-0700,9.28409,9.28985,9.28071,9.28202,3998.5099999999998
07.10.2020 22:00:00.000 GMT-0700,9.28202,9.35168,9.27916,9.33863,16841.7395
08.10.2020 02:00:00.000 GMT-0700,9.33859,9.34398,9.30579,9.33398,24153.1099
08.10.2020 06:00:00.000 GMT-0700,9.33383,9.34278,9.31158,9.34088,18861.15
08.10.2020 10:00:00.000 GMT-0700,9.34098,9.34917,9.33073,9.34678,3412.87
08.10.2020 14:00:00.000 GMT-0700,9.33909,9.34705,9.32803,9.34399,3870.18
08.10.2020 18:00:00.000 GMT-0700,9.34423,9.35652,9.33303,9.33339,3468.6301
08.10.2020 22:00:00.000 GMT-0700,9.33887,9.36816,9.30437,9.35453,15651.2402
09.10.2020 02:00:00.000 GMT-0700,9.35438,9.37005,9.31087,9.34086,16715.829899999997
09.10.2020 06:00:00.000 GMT-0700,9.34086,9.35339,9.26078,9.28484,10804.3
09.10.2020 10:00:00.000 GMT-0700,9.28498,9.29038,9.27058,9.28573,1932.33
11.10.2020 18:00:00.000 GMT-0700,9.31328,9.32581,9.30675,9.30814,178.09
11.10.2020 22:00:00.000 GMT-0700,9.30839,9.34670,9.30078,9.32678,13901.7098
12.10.2020 02:00:00.000 GMT-0700,9.32678,9.33127,9.27078,9.27999,37136.5893
12.10.2020 06:00:00.000 GMT-0700,9.27999,9.31286,9.27207,9.30070,10674.700100000002
12.10.2020 10:00:00.000 GMT-0700,9.30086,9.32606,9.29604,9.31515,3275.57
12.10.2020 14:00:00.000 GMT-0700,9.32287,9.32343,9.28911,9.28911,3395.3599000000004
12.10.2020 18:00:00.000 GMT-0700,9.28914,9.29193,9.28619,9.29170,81.31
12.10.2020 22:00:00.000 GMT-0700,9.29309,9.32833,9.29170,9.31854,18801.6698
13.10.2020 02:00:00.000 GMT-0700,9.31844,9.33045,9.29699,9.32315,19159.0796
13.10.2020 06:00:00.000 GMT-0700,9.32314,9.32323,9.28773,9.29098,16464.0801
13.10.2020 10:00:00.000 GMT-0700,9.29076,9.31380,9.28438,9.29910,12274.5
13.10.2020 14:00:00.000 GMT-0700,9.30312,9.32656,9.29999,9.31133,6840.8602
13.10.2020 18:00:00.000 GMT-0700,9.31133,9.31882,9.29733,9.31392,9300.7102
13.10.2020 22:00:00.000 GMT-0700,9.31397,9.34054,9.30818,9.33075,15404.3996
14.10.2020 02:00:00.000 GMT-0700,9.33021,9.33944,9.32162,9.32590,13438.0901
14.10.2020 06:00:00.000 GMT-0700,9.32590,9.33693,9.28998,9.29243,13701.9797
14.10.2020 10:00:00.000 GMT-0700,9.29259,9.30131,9.28494,9.28771,2739.48
14.10.2020 14:00:00.000 GMT-0700,9.29138,9.30108,9.28505,9.29829,3607.1499999999996
14.10.2020 18:00:00.000 GMT-0700,9.29837,9.31865,9.29608,9.31693,3870.3599999999997
14.10.2020 22:00:00.000 GMT-0700,9.31687,9.33012,9.28333,9.30500,12947.669899999999
15.10.2020 02:00:00.000 GMT-0700,9.30500,9.31114,9.28660,9.29898,9631.8999
15.10.2020 06:00:00.000 GMT-0700,9.29914,9.31066,9.27568,9.28309,10642.839999999998
15.10.2020 10:00:00.000 GMT-0700,9.28309,9.30238,9.27705,9.29439,3196.84
15.10.2020 14:00:00.000 GMT-0700,9.28115,9.30088,9.28008,9.29136,672.46
15.10.2020 18:00:00.000 GMT-0700,9.29136,9.29644,9.28281,9.28882,4605.9701
15.10.2020 22:00:00.000 GMT-0700,9.28945,9.30019,9.26849,9.29017,15412.5701
16.10.2020 02:00:00.000 GMT-0700,9.29009,9.33902,9.28982,9.33212,17915.5
16.10.2020 06:00:00.000 GMT-0700,9.33213,9.33568,9.24483,9.27192,12774.709900000002
16.10.2020 10:00:00.000 GMT-0700,9.27185,9.30327,9.27168,9.29098,1950.9099999999999
18.10.2020 14:00:00.000 GMT-0700,9.27733,9.27939,9.26680,9.27791,477.33000000000004
18.10.2020 18:00:00.000 GMT-0700,9.27835,9.27913,9.24943,9.26238,1066.3899999999999
18.10.2020 22:00:00.000 GMT-0700,9.26291,9.28185,9.22274,9.26203,10061.66
19.10.2020 02:00:00.000 GMT-0700,9.26203,9.32214,9.26203,9.29973,7528.1401
19.10.2020 06:00:00.000 GMT-0700,9.29973,9.31415,9.29074,9.29948,9767.310300000001
19.10.2020 10:00:00.000 GMT-0700,9.29958,9.30158,9.26604,9.26964,3152.89
19.10.2020 14:00:00.000 GMT-0700,9.26373,9.28523,9.26373,9.28523,788.32
19.10.2020 18:00:00.000 GMT-0700,9.28522,9.29523,9.26709,9.27932,3128.61
19.10.2020 22:00:00.000 GMT-0700,9.27932,9.31246,9.27866,9.30088,11060.5802
20.10.2020 02:00:00.000 GMT-0700,9.30088,9.34172,9.30007,9.30175,8190.9702
20.10.2020 06:00:00.000 GMT-0700,9.30167,9.32618,9.29677,9.30904,14778.249899999999
20.10.2020 10:00:00.000 GMT-0700,9.30902,9.31472,9.28967,9.29590,12758.55
20.10.2020 14:00:00.000 GMT-0700,9.29558,9.29992,9.29053,9.29815,728.85
20.10.2020 18:00:00.000 GMT-0700,9.29913,9.31968,9.29590,9.31592,2857.88
20.10.2020 22:00:00.000 GMT-0700,9.31537,9.33548,9.27284,9.28716,14794.5301
21.10.2020 02:00:00.000 GMT-0700,9.28778,9.31459,9.28351,9.29032,14707.8998
21.10.2020 06:00:00.000 GMT-0700,9.29037,9.30399,9.24750,9.25729,18566.4199
21.10.2020 10:00:00.000 GMT-0700,9.25665,9.27666,9.24417,9.26123,8033.5199999999995
21.10.2020 14:00:00.000 GMT-0700,9.26359,9.26498,9.24260,9.25250,3719.2199
21.10.2020 18:00:00.000 GMT-0700,9.25410,9.26137,9.24467,9.25496,21090.7105
21.10.2020 22:00:00.000 GMT-0700,9.25851,9.28076,9.24190,9.25307,21278.9199
22.10.2020 02:00:00.000 GMT-0700,9.25301,9.44148,9.20703,9.40226,22628.200100000002
22.10.2020 06:00:00.000 GMT-0700,9.40224,9.42716,9.35765,9.38098,19170.6498
22.10.2020 10:00:00.000 GMT-0700,9.38495,9.39978,9.37774,9.37883,7471.970200000001
22.10.2020 14:00:00.000 GMT-0700,9.37993,9.39108,9.36696,9.36911,4497.84
22.10.2020 18:00:00.000 GMT-0700,9.36911,9.38387,9.36333,9.38217,5273.3799
22.10.2020 22:00:00.000 GMT-0700,9.38587,9.44738,9.35654,9.43882,15487.159899999999
23.10.2020 02:00:00.000 GMT-0700,9.43882,9.44932,9.42174,9.43001,15286.9604
23.10.2020 06:00:00.000 GMT-0700,9.43082,9.44187,9.40948,9.43288,13145.6198
23.10.2020 10:00:00.000 GMT-0700,9.43296,9.45812,9.42765,9.44080,4101.3099999999995
25.10.2020 14:00:00.000 GMT-0700,9.44557,9.45213,9.43491,9.45143,3271.34
25.10.2020 18:00:00.000 GMT-0700,9.45140,9.45354,9.43584,9.44132,4988.900100000001
25.10.2020 22:00:00.000 GMT-0700,9.44150,9.54752,9.43534,9.51061,16720.1003
26.10.2020 02:00:00.000 GMT-0700,9.51079,9.56456,9.47490,9.55923,17546.1096
26.10.2020 06:00:00.000 GMT-0700,9.55940,9.56919,9.52955,9.55788,15076.860299999998
