Local time,Open,High,Low,Close,Volume
25.11.2020 18:00:00.000 GMT-0800,1.33944,1.33950,1.33832,1.33880,10589.220000000001
25.11.2020 22:00:00.000 GMT-0800,1.33881,1.33970,1.33537,1.33609,26118.7407
26.11.2020 02:00:00.000 GMT-0800,1.33609,1.33642,1.33334,1.33352,27355.070799999998
26.11.2020 06:00:00.000 GMT-0800,1.33351,1.33626,1.33217,1.33540,22896.1304
26.11.2020 10:00:00.000 GMT-0800,1.33540,1.33601,1.33462,1.33566,31209.319300000003
26.11.2020 14:00:00.000 GMT-0800,1.33560,1.33599,1.33434,1.33587,14199.690200000001
26.11.2020 18:00:00.000 GMT-0800,1.33589,1.33748,1.33548,1.33738,13340.090199999999
26.11.2020 22:00:00.000 GMT-0800,1.33736,1.33814,1.33530,1.33578,27198.050000000003
27.11.2020 02:00:00.000 GMT-0800,1.33577,1.33597,1.33110,1.33471,37569.1997
27.11.2020 06:00:00.000 GMT-0800,1.33469,1.33629,1.32927,1.33167,43809.6997
27.11.2020 10:00:00.000 GMT-0800,1.33166,1.33174,1.32875,1.33068,61175.520899999996
29.11.2020 14:00:00.000 GMT-0800,1.33310,1.33400,1.33049,1.33400,20100.0703
29.11.2020 18:00:00.000 GMT-0800,1.33398,1.33440,1.33335,1.33403,13087.3502
29.11.2020 22:00:00.000 GMT-0800,1.33406,1.33573,1.33048,1.33261,37703.8002
30.11.2020 02:00:00.000 GMT-0800,1.33261,1.33682,1.33175,1.33630,47984.588800000005
30.11.2020 06:00:00.000 GMT-0800,1.33629,1.33846,1.33172,1.33529,76809.4092
30.11.2020 10:00:00.000 GMT-0800,1.33530,1.33602,1.33162,1.33214,22402.8596
30.11.2020 14:00:00.000 GMT-0800,1.33214,1.33481,1.33179,1.33450,8896.0197
30.11.2020 18:00:00.000 GMT-0800,1.33450,1.33662,1.33447,1.33660,14241.7998
30.11.2020 22:00:00.000 GMT-0800,1.33665,1.34071,1.33502,1.33545,41177.57
01.12.2020 02:00:00.000 GMT-0800,1.33541,1.33644,1.33153,1.33513,39462.8096
01.12.2020 06:00:00.000 GMT-0800,1.33514,1.34420,1.33318,1.34182,72484.7793
01.12.2020 10:00:00.000 GMT-0800,1.34182,1.34302,1.34098,1.34179,21409.4502
01.12.2020 14:00:00.000 GMT-0800,1.34199,1.34305,1.34065,1.34094,21052.3897
01.12.2020 18:00:00.000 GMT-0800,1.34091,1.34255,1.34089,1.34127,15511.059799999999
01.12.2020 22:00:00.000 GMT-0800,1.34127,1.34409,1.33380,1.33446,55272.571299999996
02.12.2020 02:00:00.000 GMT-0800,1.33442,1.33649,1.32920,1.33044,52066.840899999996
02.12.2020 06:00:00.000 GMT-0800,1.33044,1.33643,1.32872,1.33515,52788.789000000004
02.12.2020 10:00:00.000 GMT-0800,1.33516,1.33736,1.33471,1.33637,19621.1299
02.12.2020 14:00:00.000 GMT-0800,1.33637,1.33775,1.33528,1.33657,20706.9502
02.12.2020 18:00:00.000 GMT-0800,1.33656,1.33899,1.33644,1.33884,17450.309999999998
02.12.2020 22:00:00.000 GMT-0800,1.33884,1.34135,1.33814,1.34014,47380.29
03.12.2020 02:00:00.000 GMT-0800,1.34013,1.34657,1.33994,1.34641,55837.0996
03.12.2020 06:00:00.000 GMT-0800,1.34641,1.34997,1.34500,1.34852,57554.17
03.12.2020 10:00:00.000 GMT-0800,1.34854,1.34874,1.34317,1.34505,30637.229900000002
03.12.2020 14:00:00.000 GMT-0800,1.34403,1.34673,1.34391,1.34519,21755.8101
03.12.2020 18:00:00.000 GMT-0800,1.34518,1.34551,1.34425,1.34492,14019.5701
03.12.2020 22:00:00.000 GMT-0800,1.34489,1.34937,1.34098,1.34814,60579.3995
04.12.2020 02:00:00.000 GMT-0800,1.34814,1.35072,1.34348,1.35016,71186.0996
04.12.2020 06:00:00.000 GMT-0800,1.35021,1.35391,1.34614,1.34727,76434.3398
04.12.2020 10:00:00.000 GMT-0800,1.34726,1.34938,1.34198,1.34332,35920.2403
06.12.2020 14:00:00.000 GMT-0800,1.34092,1.34316,1.34092,1.34301,21294.94
06.12.2020 18:00:00.000 GMT-0800,1.34301,1.34373,1.34165,1.34165,13284.2399
06.12.2020 22:00:00.000 GMT-0800,1.34165,1.34180,1.32243,1.32667,59751.1592
07.12.2020 02:00:00.000 GMT-0800,1.32666,1.33228,1.32483,1.33213,55390.17
07.12.2020 06:00:00.000 GMT-0800,1.33212,1.33725,1.32886,1.33636,57326.3594
07.12.2020 10:00:00.000 GMT-0800,1.33636,1.34054,1.32887,1.33789,42826.1699
07.12.2020 14:00:00.000 GMT-0800,1.33772,1.33786,1.33427,1.33567,22791.2105
07.12.2020 18:00:00.000 GMT-0800,1.33565,1.33618,1.33433,1.33570,21509.190000000002
07.12.2020 22:00:00.000 GMT-0800,1.33575,1.33672,1.33227,1.33500,47271.8994
08.12.2020 02:00:00.000 GMT-0800,1.33500,1.33932,1.32896,1.33488,73247.3516
08.12.2020 06:00:00.000 GMT-0800,1.33487,1.33767,1.32951,1.33610,67567.7286
08.12.2020 10:00:00.000 GMT-0800,1.33612,1.33716,1.33400,1.33575,21953.2202
08.12.2020 14:00:00.000 GMT-0800,1.33539,1.33807,1.33519,1.33680,14576.350199999999
08.12.2020 18:00:00.000 GMT-0800,1.33680,1.33803,1.33646,1.33757,12437.410100000001
08.12.2020 22:00:00.000 GMT-0800,1.33758,1.34491,1.33616,1.34461,37190.4805
09.12.2020 02:00:00.000 GMT-0800,1.34461,1.34778,1.34378,1.34594,49307.9307
09.12.2020 06:00:00.000 GMT-0800,1.34595,1.34601,1.33549,1.33706,61986.6495
09.12.2020 10:00:00.000 GMT-0800,1.33706,1.34063,1.33606,1.34003,25781.780000000002
09.12.2020 14:00:00.000 GMT-0800,1.34009,1.34108,1.33235,1.33681,27096.6299
09.12.2020 18:00:00.000 GMT-0800,1.33682,1.33754,1.33585,1.33622,15262.95
09.12.2020 22:00:00.000 GMT-0800,1.33622,1.33633,1.32912,1.33170,36358
10.12.2020 02:00:00.000 GMT-0800,1.33166,1.33301,1.32450,1.32833,61891.2306
10.12.2020 06:00:00.000 GMT-0800,1.32833,1.33200,1.32638,1.33099,69751.81940000001
10.12.2020 10:00:00.000 GMT-0800,1.33100,1.33101,1.32636,1.32909,33820.3692
10.12.2020 14:00:00.000 GMT-0800,1.32945,1.33152,1.32887,1.33057,18703.21
10.12.2020 18:00:00.000 GMT-0800,1.33058,1.33238,1.33039,1.33132,17028
10.12.2020 22:00:00.000 GMT-0800,1.33132,1.33239,1.31835,1.32191,48542.6997
11.12.2020 02:00:00.000 GMT-0800,1.32191,1.32308,1.31339,1.31801,64058.790100000006
11.12.2020 06:00:00.000 GMT-0800,1.31799,1.32552,1.31751,1.32264,59781.3301
11.12.2020 10:00:00.000 GMT-0800,1.32257,1.32333,1.32109,1.32203,24593.9204
13.12.2020 14:00:00.000 GMT-0800,1.33603,1.33633,1.32897,1.33179,27803.7002
13.12.2020 18:00:00.000 GMT-0800,1.33180,1.33382,1.33082,1.33234,12810.3199
13.12.2020 22:00:00.000 GMT-0800,1.33235,1.34097,1.33226,1.34090,35762.3203
14.12.2020 02:00:00.000 GMT-0800,1.34090,1.34451,1.33925,1.34021,45793.2197
14.12.2020 06:00:00.000 GMT-0800,1.34020,1.34051,1.33097,1.33341,50599.510800000004
14.12.2020 10:00:00.000 GMT-0800,1.33342,1.33380,1.33199,1.33288,17520.2204
14.12.2020 14:00:00.000 GMT-0800,1.33220,1.33451,1.33098,1.33382,22529.8104
14.12.2020 18:00:00.000 GMT-0800,1.33381,1.33475,1.33238,1.33443,12304.689900000001
14.12.2020 22:00:00.000 GMT-0800,1.33444,1.33476,1.32798,1.33177,34732.3904
15.12.2020 02:00:00.000 GMT-0800,1.33179,1.33965,1.33029,1.33868,56980.239199999996
15.12.2020 06:00:00.000 GMT-0800,1.33869,1.34523,1.33588,1.34294,59685.67
15.12.2020 10:00:00.000 GMT-0800,1.34292,1.34688,1.34011,1.34575,30857.6602
15.12.2020 14:00:00.000 GMT-0800,1.34573,1.34635,1.34339,1.34389,15878.6703
15.12.2020 18:00:00.000 GMT-0800,1.34390,1.34702,1.34390,1.34626,12583.46
15.12.2020 22:00:00.000 GMT-0800,1.34625,1.35199,1.34480,1.35165,42756.0696
16.12.2020 02:00:00.000 GMT-0800,1.35163,1.35545,1.34982,1.35257,31787.52
16.12.2020 06:00:00.000 GMT-0800,1.35258,1.35290,1.34602,1.34711,29564.9902
16.12.2020 10:00:00.000 GMT-0800,1.34712,1.35123,1.34506,1.35081,27307.0059
16.12.2020 14:00:00.000 GMT-0800,1.35081,1.35279,1.34948,1.35265,7847.5735
16.12.2020 18:00:00.000 GMT-0800,1.35266,1.35601,1.35210,1.35599,10154.4299
16.12.2020 22:00:00.000 GMT-0800,1.35599,1.35862,1.35523,1.35847,20588.980499999998
17.12.2020 02:00:00.000 GMT-0800,1.35847,1.36236,1.35768,1.35918,28752.379399999998
17.12.2020 06:00:00.000 GMT-0800,1.35923,1.36244,1.35592,1.36077,27279.519800000002
17.12.2020 10:00:00.000 GMT-0800,1.36079,1.36204,1.35443,1.35832,17796.880100000002
17.12.2020 14:00:00.000 GMT-0800,1.35854,1.35896,1.35512,1.35550,11031.2395
17.12.2020 18:00:00.000 GMT-0800,1.35550,1.35552,1.35195,1.35243,7188.929900000001
17.12.2020 22:00:00.000 GMT-0800,1.35244,1.35573,1.34886,1.34930,25509.069900000002
18.12.2020 02:00:00.000 GMT-0800,1.34930,1.35482,1.34919,1.35136,39718.1299
18.12.2020 06:00:00.000 GMT-0800,1.35136,1.35249,1.34712,1.35062,38729.5796
18.12.2020 10:00:00.000 GMT-0800,1.35059,1.35326,1.34839,1.35142,23386.913800000002
20.12.2020 14:00:00.000 GMT-0800,1.34004,1.34409,1.33624,1.33747,25388.8237
20.12.2020 18:00:00.000 GMT-0800,1.33746,1.33782,1.33358,1.33659,15998.900099999999
20.12.2020 22:00:00.000 GMT-0800,1.33657,1.33657,1.32136,1.32196,39258.0701
21.12.2020 02:00:00.000 GMT-0800,1.32196,1.33243,1.31875,1.33152,63897.001
21.12.2020 06:00:00.000 GMT-0800,1.33153,1.33660,1.32893,1.33562,38927.2588
21.12.2020 10:00:00.000 GMT-0800,1.33560,1.34995,1.33558,1.34608,32317.126900000003
21.12.2020 14:00:00.000 GMT-0800,1.34617,1.34692,1.34033,1.34091,13758.990000000002
21.12.2020 18:00:00.000 GMT-0800,1.34091,1.34241,1.33793,1.33879,13624.8203
21.12.2020 22:00:00.000 GMT-0800,1.33879,1.34517,1.33835,1.34104,35018.8396
22.12.2020 02:00:00.000 GMT-0800,1.34107,1.34483,1.33611,1.34045,46787.5801
22.12.2020 06:00:00.000 GMT-0800,1.34046,1.34133,1.33036,1.33568,58227.6709
22.12.2020 10:00:00.000 GMT-0800,1.33565,1.33775,1.33378,1.33586,16801.9799
22.12.2020 14:00:00.000 GMT-0800,1.33593,1.34013,1.33505,1.33875,14088.571899999999
22.12.2020 18:00:00.000 GMT-0800,1.33875,1.34123,1.33853,1.34023,21037.94
22.12.2020 22:00:00.000 GMT-0800,1.34021,1.34438,1.34014,1.34178,28026.399999999998
23.12.2020 02:00:00.000 GMT-0800,1.34180,1.34752,1.34015,1.34642,43352.270000000004
23.12.2020 06:00:00.000 GMT-0800,1.34643,1.35704,1.34554,1.34826,78850.7802
23.12.2020 10:00:00.000 GMT-0800,1.34828,1.35159,1.34705,1.34904,25563.109900000003
23.12.2020 14:00:00.000 GMT-0800,1.34908,1.35492,1.34872,1.35332,19342.780899999998
23.12.2020 18:00:00.000 GMT-0800,1.35331,1.35627,1.35327,1.35558,30335.7398
23.12.2020 22:00:00.000 GMT-0800,1.35556,1.36068,1.35415,1.35976,33844.5098
24.12.2020 02:00:00.000 GMT-0800,1.35974,1.36188,1.35537,1.35895,40476.1592
24.12.2020 06:00:00.000 GMT-0800,1.35892,1.36147,1.35229,1.35374,83194.4102
24.12.2020 10:00:00.000 GMT-0800,1.35373,1.35677,1.35272,1.35532,34156.4598
24.12.2020 14:00:00.000 GMT-0800,1.35535,1.35766,1.35300,1.35594,251.12500000000003
24.12.2020 18:00:00.000 GMT-0800,1.35594,1.35774,1.35525,1.35673,255.01
24.12.2020 22:00:00.000 GMT-0800,1.35719,1.35870,1.35308,1.35408,204.03
27.12.2020 14:00:00.000 GMT-0800,1.35452,1.35753,1.35296,1.35461,11217.82
27.12.2020 18:00:00.000 GMT-0800,1.35462,1.35733,1.35458,1.35725,11168.3201
27.12.2020 22:00:00.000 GMT-0800,1.35725,1.35753,1.35438,1.35533,25702.48
28.12.2020 02:00:00.000 GMT-0800,1.35528,1.35535,1.34734,1.35111,35987.2696
28.12.2020 06:00:00.000 GMT-0800,1.35112,1.35350,1.34290,1.34514,36592.9707
28.12.2020 10:00:00.000 GMT-0800,1.34515,1.34615,1.34359,1.34489,17070.110099999998
28.12.2020 14:00:00.000 GMT-0800,1.34489,1.34847,1.34408,1.34789,13704.6623
28.12.2020 18:00:00.000 GMT-0800,1.34790,1.34949,1.34680,1.34863,15042.0298
28.12.2020 22:00:00.000 GMT-0800,1.34859,1.35224,1.34676,1.34717,28775.9897
29.12.2020 02:00:00.000 GMT-0800,1.34720,1.35128,1.34720,1.35026,51050.109300000004
29.12.2020 06:00:00.000 GMT-0800,1.35027,1.35213,1.34727,1.34889,46455.5605
29.12.2020 10:00:00.000 GMT-0800,1.34888,1.35102,1.34804,1.34988,17417.3128
29.12.2020 14:00:00.000 GMT-0800,1.34989,1.35409,1.34926,1.35386,19250.040200000003
29.12.2020 18:00:00.000 GMT-0800,1.35387,1.35569,1.35277,1.35442,17838.4104
29.12.2020 22:00:00.000 GMT-0800,1.35443,1.35794,1.35275,1.35771,42037.8506
30.12.2020 02:00:00.000 GMT-0800,1.35773,1.36150,1.35717,1.35998,36562.8105
30.12.2020 06:00:00.000 GMT-0800,1.36001,1.36179,1.35721,1.35984,56913.3002
30.12.2020 10:00:00.000 GMT-0800,1.35983,1.36253,1.35983,1.36230,10774.8801
30.12.2020 14:00:00.000 GMT-0800,1.36236,1.36484,1.36071,1.36433,19142.293400000002
30.12.2020 18:00:00.000 GMT-0800,1.36432,1.36492,1.36037,1.36246,21863.379600000004
30.12.2020 22:00:00.000 GMT-0800,1.36247,1.36700,1.36241,1.36586,43350.500799999994
31.12.2020 02:00:00.000 GMT-0800,1.36587,1.36859,1.36287,1.36502,50280.270599999996
31.12.2020 06:00:00.000 GMT-0800,1.36501,1.36783,1.36301,1.36501,57037.2989
31.12.2020 10:00:00.000 GMT-0800,1.36498,1.36787,1.36498,1.36630,25108.1353
03.01.2021 14:00:00.000 GMT-0800,1.36455,1.36896,1.36454,1.36822,23565.250200000002
03.01.2021 18:00:00.000 GMT-0800,1.36820,1.36981,1.36678,1.36830,16030.270100000002
03.01.2021 22:00:00.000 GMT-0800,1.36830,1.37029,1.36642,1.36726,38162.509300000005
04.01.2021 02:00:00.000 GMT-0800,1.36724,1.37039,1.36134,1.36257,35405.4004
04.01.2021 06:00:00.000 GMT-0800,1.36256,1.36317,1.35412,1.35659,53440.8604
04.01.2021 10:00:00.000 GMT-0800,1.35657,1.35786,1.35511,1.35664,21553.7098
04.01.2021 14:00:00.000 GMT-0800,1.35663,1.35782,1.35612,1.35695,12270.796600000001
04.01.2021 18:00:00.000 GMT-0800,1.35695,1.36024,1.35671,1.35969,18815.9102
04.01.2021 22:00:00.000 GMT-0800,1.35973,1.36120,1.35540,1.35725,30002.679500000002
05.01.2021 02:00:00.000 GMT-0800,1.35723,1.36073,1.35590,1.35668,38009.5097
05.01.2021 06:00:00.000 GMT-0800,1.35669,1.36417,1.35632,1.36325,43111.3505
05.01.2021 10:00:00.000 GMT-0800,1.36328,1.36346,1.36133,1.36259,11628.5549
05.01.2021 14:00:00.000 GMT-0800,1.36256,1.36465,1.35989,1.36060,15748.0377
05.01.2021 18:00:00.000 GMT-0800,1.36060,1.36204,1.35913,1.36153,19283.34
05.01.2021 22:00:00.000 GMT-0800,1.36156,1.36607,1.36091,1.36442,35992.460399999996
06.01.2021 02:00:00.000 GMT-0800,1.36440,1.36707,1.35646,1.35648,44181.8193
06.01.2021 06:00:00.000 GMT-0800,1.35645,1.36066,1.35384,1.36046,54222.1802
06.01.2021 10:00:00.000 GMT-0800,1.36047,1.36260,1.35957,1.36078,24109.5505
06.01.2021 14:00:00.000 GMT-0800,1.36065,1.36330,1.35998,1.36196,13611.1589
06.01.2021 18:00:00.000 GMT-0800,1.36194,1.36203,1.35722,1.35840,11251.7101
06.01.2021 22:00:00.000 GMT-0800,1.35841,1.36266,1.35642,1.35940,34218.0007
07.01.2021 02:00:00.000 GMT-0800,1.35941,1.36129,1.35567,1.35879,36530.29
07.01.2021 06:00:00.000 GMT-0800,1.35878,1.36032,1.35325,1.35482,40360.4302
07.01.2021 10:00:00.000 GMT-0800,1.35480,1.35776,1.35480,1.35611,13465.1499
07.01.2021 14:00:00.000 GMT-0800,1.35625,1.35720,1.35378,1.35527,8200.9357
07.01.2021 18:00:00.000 GMT-0800,1.35530,1.35704,1.35464,1.35600,7709.130000000001
07.01.2021 22:00:00.000 GMT-0800,1.35599,1.36020,1.35573,1.36003,29554.909700000004
08.01.2021 02:00:00.000 GMT-0800,1.36002,1.36259,1.35743,1.36193,33655.9195
08.01.2021 06:00:00.000 GMT-0800,1.36193,1.36356,1.35475,1.35791,54357.399900000004
08.01.2021 10:00:00.000 GMT-0800,1.35790,1.35790,1.35428,1.35621,20380.4607
10.01.2021 14:00:00.000 GMT-0800,1.35588,1.35697,1.35051,1.35087,10788.3506
10.01.2021 18:00:00.000 GMT-0800,1.35087,1.35158,1.34914,1.35004,10643.5998
10.01.2021 22:00:00.000 GMT-0800,1.35006,1.35155,1.34822,1.34923,23715.9302
11.01.2021 02:00:00.000 GMT-0800,1.34923,1.35023,1.34579,1.34645,30665.5698
11.01.2021 06:00:00.000 GMT-0800,1.34647,1.35303,1.34503,1.35253,40798.871100000004
11.01.2021 10:00:00.000 GMT-0800,1.35250,1.35347,1.35086,1.35102,7612.5801
11.01.2021 14:00:00.000 GMT-0800,1.35094,1.35301,1.35040,1.35228,8216.201
11.01.2021 18:00:00.000 GMT-0800,1.35227,1.35447,1.35154,1.35431,6305.889999999999
11.01.2021 22:00:00.000 GMT-0800,1.35430,1.36063,1.35376,1.36022,26329.9102
12.01.2021 02:00:00.000 GMT-0800,1.36027,1.36050,1.35754,1.35867,26952.9102
12.01.2021 06:00:00.000 GMT-0800,1.35866,1.36369,1.35804,1.36241,31588.8697
12.01.2021 10:00:00.000 GMT-0800,1.36244,1.36700,1.36209,1.36628,11928.659899999999
12.01.2021 14:00:00.000 GMT-0800,1.36625,1.36827,1.36577,1.36787,7672.9434
12.01.2021 18:00:00.000 GMT-0800,1.36785,1.36926,1.36746,1.36769,8990.3
12.01.2021 22:00:00.000 GMT-0800,1.36770,1.37009,1.36620,1.36891,25519.6892
13.01.2021 02:00:00.000 GMT-0800,1.36888,1.36932,1.36530,1.36813,27230.1397
13.01.2021 06:00:00.000 GMT-0800,1.36813,1.36821,1.36113,1.36392,35445.060000000005
13.01.2021 10:00:00.000 GMT-0800,1.36394,1.36521,1.36256,1.36336,9966.8901
13.01.2021 14:00:00.000 GMT-0800,1.36352,1.36550,1.36329,1.36499,9594.8225
13.01.2021 18:00:00.000 GMT-0800,1.36498,1.36511,1.36160,1.36386,10639.2899
13.01.2021 22:00:00.000 GMT-0800,1.36388,1.36801,1.36277,1.36519,27565.8501
14.01.2021 02:00:00.000 GMT-0800,1.36518,1.36622,1.36204,1.36268,26827.4897
14.01.2021 06:00:00.000 GMT-0800,1.36268,1.37107,1.36232,1.36888,28724.720699999998
14.01.2021 10:00:00.000 GMT-0800,1.36889,1.37014,1.36692,1.36861,15462.527900000001
14.01.2021 14:00:00.000 GMT-0800,1.36856,1.36977,1.36807,1.36827,8132.6101
14.01.2021 18:00:00.000 GMT-0800,1.36828,1.36916,1.36666,1.36740,7114.9399
14.01.2021 22:00:00.000 GMT-0800,1.36738,1.36799,1.36372,1.36399,21567.2597
15.01.2021 02:00:00.000 GMT-0800,1.36399,1.36602,1.36053,1.36053,29725.140699999996
15.01.2021 06:00:00.000 GMT-0800,1.36057,1.36151,1.35721,1.36053,32446.1702
15.01.2021 10:00:00.000 GMT-0800,1.36049,1.36050,1.35755,1.35769,9741.225
17.01.2021 14:00:00.000 GMT-0800,1.35922,1.35996,1.35658,1.35852,11688.1619
17.01.2021 18:00:00.000 GMT-0800,1.35853,1.35894,1.35594,1.35716,10022.3501
17.01.2021 22:00:00.000 GMT-0800,1.35716,1.35732,1.35193,1.35286,20372.1597
18.01.2021 02:00:00.000 GMT-0800,1.35287,1.35572,1.35254,1.35553,19156.769800000002
18.01.2021 06:00:00.000 GMT-0800,1.35553,1.35873,1.35445,1.35812,15018.220199999998
18.01.2021 10:00:00.000 GMT-0800,1.35814,1.35874,1.35782,1.35852,11894.845
18.01.2021 14:00:00.000 GMT-0800,1.35853,1.36102,1.35743,1.36028,7569.5877
18.01.2021 18:00:00.000 GMT-0800,1.36029,1.36144,1.35980,1.36083,10602.26
18.01.2021 22:00:00.000 GMT-0800,1.36084,1.36125,1.35840,1.36071,21083.5601
19.01.2021 02:00:00.000 GMT-0800,1.36076,1.36267,1.36039,1.36154,18220.5698
19.01.2021 06:00:00.000 GMT-0800,1.36156,1.36283,1.36043,1.36251,19769.6797
19.01.2021 10:00:00.000 GMT-0800,1.36253,1.36363,1.36192,1.36289,8254.6051
19.01.2021 14:00:00.000 GMT-0800,1.36289,1.36503,1.36252,1.36430,8037.105
19.01.2021 18:00:00.000 GMT-0800,1.36429,1.36572,1.36429,1.36538,6628.39
19.01.2021 22:00:00.000 GMT-0800,1.36540,1.36985,1.36523,1.36902,20127.1404
20.01.2021 02:00:00.000 GMT-0800,1.36906,1.37186,1.36591,1.36724,22831.8404
20.01.2021 06:00:00.000 GMT-0800,1.36725,1.36802,1.36230,1.36418,25558.0701
20.01.2021 10:00:00.000 GMT-0800,1.36420,1.36599,1.36356,1.36497,7031.375
20.01.2021 14:00:00.000 GMT-0800,1.36497,1.36818,1.36463,1.36728,8792.220000000001
20.01.2021 18:00:00.000 GMT-0800,1.36729,1.36944,1.36697,1.36937,6418.87
20.01.2021 22:00:00.000 GMT-0800,1.36940,1.37456,1.36913,1.37333,20800.5501
21.01.2021 02:00:00.000 GMT-0800,1.37334,1.37363,1.37081,1.37113,22818.930200000003
21.01.2021 06:00:00.000 GMT-0800,1.37114,1.37398,1.37051,1.37099,25163.0998
21.01.2021 10:00:00.000 GMT-0800,1.37099,1.37381,1.37031,1.37304,9706.2549
21.01.2021 14:00:00.000 GMT-0800,1.37305,1.37359,1.37144,1.37162,7816.8622
21.01.2021 18:00:00.000 GMT-0800,1.37160,1.37214,1.37037,1.37066,5011.29
21.01.2021 22:00:00.000 GMT-0800,1.37065,1.37066,1.36512,1.36673,20688.96
22.01.2021 02:00:00.000 GMT-0800,1.36673,1.36766,1.36355,1.36467,20418.0801
22.01.2021 06:00:00.000 GMT-0800,1.36464,1.36846,1.36410,1.36791,21000.8398
22.01.2021 10:00:00.000 GMT-0800,1.36791,1.36928,1.36731,1.36784,10405.259900000001
24.01.2021 14:00:00.000 GMT-0800,1.36763,1.36909,1.36722,1.36819,6605.8079
24.01.2021 18:00:00.000 GMT-0800,1.36817,1.37153,1.36817,1.37146,5970.25
24.01.2021 22:00:00.000 GMT-0800,1.37147,1.37232,1.36658,1.36732,16530.1001
25.01.2021 02:00:00.000 GMT-0800,1.36732,1.36991,1.36675,1.36824,19585.5098
25.01.2021 06:00:00.000 GMT-0800,1.36824,1.36908,1.36484,1.36696,29908.429200000002
25.01.2021 10:00:00.000 GMT-0800,1.36696,1.36770,1.36591,1.36743,8921.8001
25.01.2021 14:00:00.000 GMT-0800,1.36744,1.36793,1.36576,1.36747,3665.715
25.01.2021 18:00:00.000 GMT-0800,1.36747,1.36769,1.36459,1.36532,7328.4399
25.01.2021 22:00:00.000 GMT-0800,1.36530,1.36646,1.36092,1.36583,19003.6402
26.01.2021 02:00:00.000 GMT-0800,1.36583,1.37140,1.36443,1.37077,20991.3203
26.01.2021 06:00:00.000 GMT-0800,1.37078,1.37442,1.37058,1.37313,20819.9502
26.01.2021 10:00:00.000 GMT-0800,1.37313,1.37410,1.37274,1.37360,9250.0452
26.01.2021 14:00:00.000 GMT-0800,1.37362,1.37517,1.37298,1.37326,8104.1412
26.01.2021 18:00:00.000 GMT-0800,1.37324,1.37443,1.37225,1.37426,7584.7001
26.01.2021 22:00:00.000 GMT-0800,1.37425,1.37585,1.37206,1.37346,20516.649999999998
27.01.2021 02:00:00.000 GMT-0800,1.37342,1.37445,1.36811,1.36942,25521.4395
27.01.2021 06:00:00.000 GMT-0800,1.36944,1.37132,1.36588,1.37123,38680.9599
27.01.2021 10:00:00.000 GMT-0800,1.37124,1.37298,1.36727,1.36846,25565.1758
27.01.2021 14:00:00.000 GMT-0800,1.36847,1.36923,1.36508,1.36775,14075.6626
27.01.2021 18:00:00.000 GMT-0800,1.36775,1.36805,1.36609,1.36792,11594.9403
27.01.2021 22:00:00.000 GMT-0800,1.36792,1.36793,1.36298,1.36500,24287.9192
28.01.2021 02:00:00.000 GMT-0800,1.36498,1.36840,1.36375,1.36820,25525.7891
28.01.2021 06:00:00.000 GMT-0800,1.36820,1.37334,1.36809,1.37256,32088.9399
28.01.2021 10:00:00.000 GMT-0800,1.37257,1.37457,1.37176,1.37181,14167.06
28.01.2021 14:00:00.000 GMT-0800,1.37186,1.37322,1.37065,1.37144,8589.5693
28.01.2021 18:00:00.000 GMT-0800,1.37146,1.37171,1.36952,1.37034,11471.610100000002
28.01.2021 22:00:00.000 GMT-0800,1.37035,1.37188,1.36570,1.36666,27866.519800000002
29.01.2021 02:00:00.000 GMT-0800,1.36666,1.37493,1.36570,1.37389,28796.710400000004
29.01.2021 06:00:00.000 GMT-0800,1.37389,1.37512,1.37000,1.37054,37533.209
29.01.2021 10:00:00.000 GMT-0800,1.37056,1.37202,1.36915,1.37023,23035.855
31.01.2021 14:00:00.000 GMT-0800,1.37052,1.37284,1.36935,1.37204,11856.1634
31.01.2021 18:00:00.000 GMT-0800,1.37206,1.37529,1.37206,1.37463,8194.84
31.01.2021 22:00:00.000 GMT-0800,1.37463,1.37574,1.37143,1.37292,23651.910600000003
01.02.2021 02:00:00.000 GMT-0800,1.37291,1.37293,1.36752,1.36781,25346.5601
01.02.2021 06:00:00.000 GMT-0800,1.36783,1.36966,1.36560,1.36755,25999.2895
01.02.2021 10:00:00.000 GMT-0800,1.36756,1.36868,1.36563,1.36588,11272.25
01.02.2021 14:00:00.000 GMT-0800,1.36578,1.36943,1.36578,1.36926,6054.2326
01.02.2021 18:00:00.000 GMT-0800,1.36928,1.36978,1.36798,1.36866,7986.2299
01.02.2021 22:00:00.000 GMT-0800,1.36866,1.37101,1.36706,1.36869,17666.0902
02.02.2021 02:00:00.000 GMT-0800,1.36871,1.36935,1.36498,1.36612,20600.6699
02.02.2021 06:00:00.000 GMT-0800,1.36613,1.36619,1.36108,1.36464,25324.7
02.02.2021 10:00:00.000 GMT-0800,1.36463,1.36690,1.36439,1.36669,11700.975100000001
02.02.2021 14:00:00.000 GMT-0800,1.36670,1.36800,1.36560,1.36785,6743.6474
02.02.2021 18:00:00.000 GMT-0800,1.36785,1.36832,1.36592,1.36615,5894.83
02.02.2021 22:00:00.000 GMT-0800,1.36615,1.36780,1.36372,1.36372,16573.689599999998
03.02.2021 02:00:00.000 GMT-0800,1.36378,1.36533,1.36189,1.36479,17596.4399
03.02.2021 06:00:00.000 GMT-0800,1.36479,1.36686,1.36370,1.36573,21097.559800000003
