Local time,Open,High,Low,Close,Volume
20.04.2021 10:00:00.000 GMT-0700,31.2832,31.2862,31.2804,31.2854,72.2
20.04.2021 14:00:00.000 GMT-0700,31.2674,31.2901,31.2594,31.2822,724.86
20.04.2021 18:00:00.000 GMT-0700,31.2822,31.3514,31.2662,31.3102,3657.9400000000005
20.04.2021 22:00:00.000 GMT-0700,31.3092,31.3242,31.2864,31.3192,2672.58
21.04.2021 02:00:00.000 GMT-0700,31.3184,31.3611,31.3164,31.3554,1066.42
21.04.2021 06:00:00.000 GMT-0700,31.3554,31.3604,31.2584,31.3054,2403.6499999999996
21.04.2021 10:00:00.000 GMT-0700,31.3044,31.3054,31.2934,31.2954,10.75
21.04.2021 14:00:00.000 GMT-0700,31.3024,31.3121,31.2672,31.3052,590.42
21.04.2021 18:00:00.000 GMT-0700,31.3052,31.3412,31.2932,31.3104,3589.44
21.04.2021 22:00:00.000 GMT-0700,31.3104,31.3380,31.2964,31.3222,2223.2999999999997
22.04.2021 02:00:00.000 GMT-0700,31.3222,31.3521,31.3222,31.3474,1394.4299999999998
22.04.2021 06:00:00.000 GMT-0700,31.3464,31.3962,31.3384,31.3894,1651.0099999999998
22.04.2021 10:00:00.000 GMT-0700,31.3884,31.3922,31.3864,31.3902,46.6
22.04.2021 14:00:00.000 GMT-0700,31.3862,31.4041,31.3764,31.4031,454.36
22.04.2021 18:00:00.000 GMT-0700,31.4021,31.4381,31.3672,31.3682,3071.28
22.04.2021 22:00:00.000 GMT-0700,31.3682,31.4194,31.3394,31.3942,3666.29
23.04.2021 02:00:00.000 GMT-0700,31.3954,31.3964,31.3604,31.3894,1124.1499999999999
23.04.2021 06:00:00.000 GMT-0700,31.3894,31.4414,31.3741,31.4184,1786.5800000000002
23.04.2021 10:00:00.000 GMT-0700,31.4184,31.4270,31.4124,31.4200,54.4
25.04.2021 14:00:00.000 GMT-0700,31.3991,31.4021,31.3424,31.3721,658.63
25.04.2021 18:00:00.000 GMT-0700,31.3721,31.4521,31.3474,31.4362,4118.82
25.04.2021 22:00:00.000 GMT-0700,31.4352,31.4872,31.4174,31.4284,2568.76
26.04.2021 02:00:00.000 GMT-0700,31.4284,31.4494,31.4064,31.4374,1411.75
26.04.2021 06:00:00.000 GMT-0700,31.4362,31.4444,31.4114,31.4244,497.59999999999997
26.04.2021 10:00:00.000 GMT-0700,31.4252,31.4262,31.4244,31.4252,34
26.04.2021 14:00:00.000 GMT-0700,31.4341,31.4412,31.4074,31.4342,543.08
26.04.2021 18:00:00.000 GMT-0700,31.4342,31.4801,31.3382,31.3592,3320.3301
26.04.2021 22:00:00.000 GMT-0700,31.3582,31.4102,31.3412,31.3834,2227.52
27.04.2021 02:00:00.000 GMT-0700,31.3834,31.3891,31.3622,31.3634,945.9
27.04.2021 06:00:00.000 GMT-0700,31.3642,31.3674,31.3224,31.3362,1279.3500000000001
27.04.2021 10:00:00.000 GMT-0700,31.3362,31.3372,31.3324,31.3324,79
27.04.2021 14:00:00.000 GMT-0700,31.3391,31.4261,31.3391,31.4042,700.55
27.04.2021 18:00:00.000 GMT-0700,31.4032,31.4341,31.3624,31.3842,3125.15
27.04.2021 22:00:00.000 GMT-0700,31.3842,31.3982,31.3622,31.3664,1729.7000000000003
28.04.2021 02:00:00.000 GMT-0700,31.3664,31.3814,31.3492,31.3801,1161.46
28.04.2021 06:00:00.000 GMT-0700,31.3784,31.3871,31.3564,31.3634,625.2
28.04.2021 10:00:00.000 GMT-0700,31.3642,31.3664,31.3604,31.3620,55.35
28.04.2021 14:00:00.000 GMT-0700,31.3264,31.3331,31.2802,31.2881,721.21
28.04.2021 18:00:00.000 GMT-0700,31.2871,31.3012,31.1974,31.2472,4223.77
28.04.2021 22:00:00.000 GMT-0700,31.2482,31.2672,31.1922,31.2124,3502.4300000000003
29.04.2021 02:00:00.000 GMT-0700,31.2124,31.2181,31.1961,31.2082,2557.36
29.04.2021 06:00:00.000 GMT-0700,31.2092,31.2634,31.2004,31.2084,1519.1100000000001
29.04.2021 10:00:00.000 GMT-0700,31.2074,31.2084,31.1984,31.1984,55
29.04.2021 14:00:00.000 GMT-0700,31.1792,31.1842,31.1634,31.1742,486.45
29.04.2021 18:00:00.000 GMT-0700,31.1742,31.2181,31.1614,31.1871,2739.7898999999998
29.04.2021 22:00:00.000 GMT-0700,31.1864,31.2022,31.1494,31.1584,2211.95
30.04.2021 02:00:00.000 GMT-0700,31.1594,31.1692,31.1274,31.1642,1102.59
30.04.2021 06:00:00.000 GMT-0700,31.1634,31.1814,31.1304,31.1694,2117.02
30.04.2021 10:00:00.000 GMT-0700,31.1684,31.1774,31.1684,31.1774,83
02.05.2021 14:00:00.000 GMT-0700,31.1974,31.2001,31.1731,31.1764,477.5
02.05.2021 18:00:00.000 GMT-0700,31.1764,31.2151,31.1614,31.2092,1402.3
02.05.2021 22:00:00.000 GMT-0700,31.2102,31.2212,31.1631,31.1902,1990.97
03.05.2021 02:00:00.000 GMT-0700,31.1894,31.1974,31.1714,31.1774,1332.4499999999998
03.05.2021 06:00:00.000 GMT-0700,31.1774,31.1784,31.1184,31.1244,1962.65
03.05.2021 10:00:00.000 GMT-0700,31.1244,31.1244,31.1114,31.1114,39
03.05.2021 14:00:00.000 GMT-0700,31.1204,31.1371,31.1082,31.1114,427.97
03.05.2021 18:00:00.000 GMT-0700,31.1114,31.1571,31.1064,31.1162,1791.01
03.05.2021 22:00:00.000 GMT-0700,31.1154,31.1931,31.1154,31.1784,1551.14
04.05.2021 02:00:00.000 GMT-0700,31.1784,31.1834,31.1584,31.1744,997.25
04.05.2021 06:00:00.000 GMT-0700,31.1744,31.2114,31.1414,31.1944,856.1
04.05.2021 10:00:00.000 GMT-0700,31.1942,31.1954,31.1892,31.1892,19
04.05.2021 14:00:00.000 GMT-0700,31.1742,31.2131,31.1654,31.2022,471.05
04.05.2021 18:00:00.000 GMT-0700,31.2022,31.2081,31.1284,31.1932,2504.37
04.05.2021 22:00:00.000 GMT-0700,31.1904,31.2242,31.0992,31.1002,2580.82
05.05.2021 02:00:00.000 GMT-0700,31.0992,31.1364,31.0594,31.1244,1595.56
05.05.2021 06:00:00.000 GMT-0700,31.1252,31.1621,31.1062,31.1194,1253.27
05.05.2021 10:00:00.000 GMT-0700,31.1184,31.1222,31.1044,31.1072,94
05.05.2021 14:00:00.000 GMT-0700,31.1241,31.1742,31.1054,31.1712,597.87
05.05.2021 18:00:00.000 GMT-0700,31.1712,31.2311,31.1461,31.1962,5201.5298999999995
05.05.2021 22:00:00.000 GMT-0700,31.1962,31.2241,31.1944,31.2174,2131.89
06.05.2021 02:00:00.000 GMT-0700,31.2184,31.2724,31.2004,31.2694,1304.8999999999999
06.05.2021 06:00:00.000 GMT-0700,31.2704,31.2864,31.2334,31.2334,928.25
06.05.2021 10:00:00.000 GMT-0700,31.2364,31.2422,31.2294,31.2294,130.6
06.05.2021 14:00:00.000 GMT-0700,31.2182,31.2291,31.1774,31.1802,608
06.05.2021 18:00:00.000 GMT-0700,31.1782,31.2392,31.1764,31.2234,3468.3999999999996
06.05.2021 22:00:00.000 GMT-0700,31.2251,31.2751,31.1742,31.1904,2036.0500000000002
07.05.2021 02:00:00.000 GMT-0700,31.1904,31.1992,31.0784,31.0874,1608.42
07.05.2021 06:00:00.000 GMT-0700,31.0834,31.1344,31.0604,31.0792,2108.26
07.05.2021 10:00:00.000 GMT-0700,31.0802,31.0842,31.0714,31.0752,114.75
09.05.2021 14:00:00.000 GMT-0700,31.0561,31.0881,31.0561,31.0684,624.12
09.05.2021 18:00:00.000 GMT-0700,31.0712,31.1662,31.0282,31.1504,3940.4500000000003
09.05.2021 22:00:00.000 GMT-0700,31.1512,31.1512,31.0814,31.0914,3143.88
10.05.2021 02:00:00.000 GMT-0700,31.0952,31.1062,31.0494,31.0512,2051.42
10.05.2021 06:00:00.000 GMT-0700,31.0514,31.0724,31.0462,31.0702,989.0500000000001
10.05.2021 10:00:00.000 GMT-0700,31.0684,31.0832,31.0684,31.0822,100.59
10.05.2021 14:00:00.000 GMT-0700,31.0962,31.1332,31.0822,31.1332,646.79
10.05.2021 18:00:00.000 GMT-0700,31.1322,31.1342,31.0622,31.0771,2934.61
10.05.2021 22:00:00.000 GMT-0700,31.0771,31.0982,31.0714,31.0884,2384.87
11.05.2021 02:00:00.000 GMT-0700,31.0862,31.1021,31.0804,31.0984,825.31
11.05.2021 06:00:00.000 GMT-0700,31.0992,31.1934,31.0964,31.1754,1684.27
11.05.2021 10:00:00.000 GMT-0700,31.1754,31.1754,31.1744,31.1754,5
11.05.2021 14:00:00.000 GMT-0700,31.1664,31.2041,31.1584,31.1952,680.07
11.05.2021 18:00:00.000 GMT-0700,31.1962,31.2391,31.1762,31.2264,3990.7700000000004
11.05.2021 22:00:00.000 GMT-0700,31.2312,31.2352,31.1614,31.1734,2462.92
12.05.2021 02:00:00.000 GMT-0700,31.1744,31.2412,31.1744,31.2204,1157.3899999999999
12.05.2021 06:00:00.000 GMT-0700,31.2192,31.3022,31.1954,31.2984,2220.89
12.05.2021 10:00:00.000 GMT-0700,31.2984,31.3022,31.2794,31.2902,272.8
12.05.2021 14:00:00.000 GMT-0700,31.2784,31.3151,31.2784,31.2862,504.37
12.05.2021 18:00:00.000 GMT-0700,31.2852,31.3472,31.2792,31.3291,3186.4699
12.05.2021 22:00:00.000 GMT-0700,31.3301,31.3834,31.3104,31.3774,2098.1
13.05.2021 02:00:00.000 GMT-0700,31.3781,31.3962,31.3400,31.3664,1963.23
13.05.2021 06:00:00.000 GMT-0700,31.3664,31.3674,31.3064,31.3112,1747.25
13.05.2021 10:00:00.000 GMT-0700,31.3112,31.3372,31.3104,31.3342,232.2
13.05.2021 14:00:00.000 GMT-0700,31.3252,31.3284,31.2981,31.3051,483.41
13.05.2021 18:00:00.000 GMT-0700,31.3061,31.3731,31.2964,31.3632,2944.6800000000003
13.05.2021 22:00:00.000 GMT-0700,31.3632,31.3951,31.3384,31.3531,3210.3900000000003
14.05.2021 02:00:00.000 GMT-0700,31.3531,31.3792,31.3350,31.3534,3243.09
14.05.2021 06:00:00.000 GMT-0700,31.3541,31.3682,31.3371,31.3484,1176.82
14.05.2021 10:00:00.000 GMT-0700,31.3482,31.3502,31.3474,31.3474,44
16.05.2021 14:00:00.000 GMT-0700,31.3451,31.3704,31.3382,31.3461,509.96
16.05.2021 18:00:00.000 GMT-0700,31.3461,31.4462,31.3344,31.4401,3378.44
16.05.2021 22:00:00.000 GMT-0700,31.4411,31.4481,31.4144,31.4404,2489.75
17.05.2021 02:00:00.000 GMT-0700,31.4414,31.4662,31.4094,31.4602,2233.3900000000003
17.05.2021 06:00:00.000 GMT-0700,31.4602,31.4994,31.4484,31.4942,2252.58
17.05.2021 10:00:00.000 GMT-0700,31.4932,31.5012,31.4804,31.4804,142.8
17.05.2021 14:00:00.000 GMT-0700,31.4684,31.4811,31.4582,31.4634,504.12
17.05.2021 18:00:00.000 GMT-0700,31.4641,31.5112,31.4374,31.4722,4132.4201
17.05.2021 22:00:00.000 GMT-0700,31.4721,31.4741,31.4052,31.4384,3447.83
18.05.2021 02:00:00.000 GMT-0700,31.4394,31.4622,31.4054,31.4094,1586.1
18.05.2021 06:00:00.000 GMT-0700,31.4122,31.4292,31.3994,31.4054,1653.42
18.05.2021 10:00:00.000 GMT-0700,31.4044,31.4062,31.4022,31.4054,69
18.05.2021 14:00:00.000 GMT-0700,31.3978,31.4221,31.3832,31.4201,509.95
18.05.2021 18:00:00.000 GMT-0700,31.4202,31.4602,31.3954,31.4102,3732.6800000000003
18.05.2021 22:00:00.000 GMT-0700,31.4112,31.4581,31.3684,31.4504,3195.94
19.05.2021 02:00:00.000 GMT-0700,31.4504,31.4612,31.4184,31.4264,1464.8000000000002
19.05.2021 06:00:00.000 GMT-0700,31.4264,31.4264,31.3674,31.3702,1681.29
19.05.2021 10:00:00.000 GMT-0700,31.3702,31.3702,31.3564,31.3592,112.45
19.05.2021 14:00:00.000 GMT-0700,31.4292,31.4351,31.4074,31.4301,878.01
19.05.2021 18:00:00.000 GMT-0700,31.4291,31.4311,31.3564,31.3881,4254.09
19.05.2021 22:00:00.000 GMT-0700,31.3881,31.3891,31.3612,31.3792,2209.92
20.05.2021 02:00:00.000 GMT-0700,31.3792,31.4031,31.3662,31.3964,1289.4
20.05.2021 06:00:00.000 GMT-0700,31.3964,31.3964,31.3582,31.3634,994.4
20.05.2021 10:00:00.000 GMT-0700,31.3624,31.3662,31.3604,31.3652,85.4
20.05.2021 14:00:00.000 GMT-0700,31.3634,31.3651,31.3484,31.3582,479.57
20.05.2021 18:00:00.000 GMT-0700,31.3582,31.4031,31.3552,31.3852,3795.1599999999994
20.05.2021 22:00:00.000 GMT-0700,31.3851,31.3992,31.3704,31.3831,1934.03
21.05.2021 02:00:00.000 GMT-0700,31.3814,31.3872,31.3454,31.3502,1367.19
21.05.2021 06:00:00.000 GMT-0700,31.3492,31.3901,31.3444,31.3712,1340.24
21.05.2021 10:00:00.000 GMT-0700,31.3712,31.3912,31.3712,31.3844,125.7
23.05.2021 14:00:00.000 GMT-0700,31.3692,31.3901,31.3524,31.3901,593.9
23.05.2021 18:00:00.000 GMT-0700,31.3901,31.3961,31.3682,31.3722,2522.55
23.05.2021 22:00:00.000 GMT-0700,31.3722,31.3811,31.3162,31.3612,3739.4500000000003
24.05.2021 02:00:00.000 GMT-0700,31.3604,31.3714,31.3414,31.3474,1634.21
24.05.2021 06:00:00.000 GMT-0700,31.3482,31.3554,31.3162,31.3194,1289.07
24.05.2021 10:00:00.000 GMT-0700,31.3194,31.3212,31.3104,31.3104,79
24.05.2021 14:00:00.000 GMT-0700,31.3268,31.3270,31.2944,31.3062,719.86
24.05.2021 18:00:00.000 GMT-0700,31.3062,31.3491,31.2882,31.3472,4423.75
24.05.2021 22:00:00.000 GMT-0700,31.3462,31.3614,31.3284,31.3412,2538.58
25.05.2021 02:00:00.000 GMT-0700,31.3422,31.3742,31.3344,31.3602,1624.3400000000001
25.05.2021 06:00:00.000 GMT-0700,31.3602,31.3792,31.3154,31.3344,1528.4199999999998
25.05.2021 10:00:00.000 GMT-0700,31.3334,31.3384,31.3284,31.3332,141.35
25.05.2021 14:00:00.000 GMT-0700,31.3411,31.3462,31.3282,31.3322,720.82
25.05.2021 18:00:00.000 GMT-0700,31.3321,31.3392,31.2822,31.2892,4024.24
25.05.2021 22:00:00.000 GMT-0700,31.2892,31.2944,31.2444,31.2504,1889.21
26.05.2021 02:00:00.000 GMT-0700,31.2504,31.2582,31.2324,31.2454,1616.45
26.05.2021 06:00:00.000 GMT-0700,31.2454,31.2551,31.2204,31.2384,1957.22
26.05.2021 10:00:00.000 GMT-0700,31.2384,31.2404,31.2374,31.2394,43.6
26.05.2021 14:00:00.000 GMT-0700,31.2564,31.3152,31.2524,31.2912,620.35
26.05.2021 18:00:00.000 GMT-0700,31.2912,31.3211,31.2511,31.2802,3326.0299
26.05.2021 22:00:00.000 GMT-0700,31.2811,31.2882,31.2272,31.2564,2785.58
27.05.2021 02:00:00.000 GMT-0700,31.2554,31.3032,31.2414,31.2822,2327.0800000000004
27.05.2021 06:00:00.000 GMT-0700,31.2822,31.2972,31.2632,31.2862,1336.05
27.05.2021 10:00:00.000 GMT-0700,31.2862,31.2862,31.2834,31.2834,71.5
27.05.2021 14:00:00.000 GMT-0700,31.2724,31.2912,31.2674,31.2892,557.55
27.05.2021 18:00:00.000 GMT-0700,31.2902,31.3282,31.2532,31.2601,3605.1399999999994
27.05.2021 22:00:00.000 GMT-0700,31.2601,31.2862,31.2394,31.2482,2629.8999999999996
28.05.2021 02:00:00.000 GMT-0700,31.2472,31.2942,31.2404,31.2894,2336.82
28.05.2021 06:00:00.000 GMT-0700,31.2894,31.2904,31.2282,31.2322,2391.35
28.05.2021 10:00:00.000 GMT-0700,31.2314,31.2314,31.2304,31.2304,72
30.05.2021 14:00:00.000 GMT-0700,31.2521,31.2781,31.2404,31.2612,609.79
30.05.2021 18:00:00.000 GMT-0700,31.2622,31.2781,31.2092,31.2454,3653.01
30.05.2021 22:00:00.000 GMT-0700,31.2454,31.2724,31.2204,31.2224,4353.950000000001
31.05.2021 02:00:00.000 GMT-0700,31.2224,31.2364,31.1874,31.1894,2204.8699
31.05.2021 06:00:00.000 GMT-0700,31.1884,31.1992,31.1862,31.1882,558.05
31.05.2021 10:00:00.000 GMT-0700,31.1874,31.1900,31.1804,31.1824,45.53
31.05.2021 14:00:00.000 GMT-0700,31.1802,31.1962,31.1772,31.1811,530.3
31.05.2021 18:00:00.000 GMT-0700,31.1811,31.2031,31.1484,31.1882,3381.04
31.05.2021 22:00:00.000 GMT-0700,31.1882,31.1962,31.1454,31.1514,2776.8599999999997
01.06.2021 02:00:00.000 GMT-0700,31.1504,31.1774,31.1232,31.1752,2908.52
01.06.2021 06:00:00.000 GMT-0700,31.1742,31.1832,31.1224,31.1784,2242.9099
01.06.2021 10:00:00.000 GMT-0700,31.1774,31.1822,31.1674,31.1784,93
01.06.2021 14:00:00.000 GMT-0700,31.1652,31.1711,31.1294,31.1574,1120.45
01.06.2021 18:00:00.000 GMT-0700,31.1574,31.1812,31.1254,31.1324,3586.7000000000003
01.06.2021 22:00:00.000 GMT-0700,31.1324,31.1622,31.1324,31.1464,2643.6499999999996
02.06.2021 02:00:00.000 GMT-0700,31.1464,31.1564,31.1282,31.1362,1908.64
02.06.2021 06:00:00.000 GMT-0700,31.1362,31.1454,31.1074,31.1114,1335.69
02.06.2021 10:00:00.000 GMT-0700,31.1114,31.1142,31.1104,31.1114,66.2
02.06.2021 14:00:00.000 GMT-0700,31.1184,31.1211,31.1014,31.1074,237.85
02.06.2021 18:00:00.000 GMT-0700,31.1074,31.1182,31.1014,31.1044,1171.33
02.06.2021 22:00:00.000 GMT-0700,31.1044,31.1724,31.1014,31.1414,2190.48
03.06.2021 02:00:00.000 GMT-0700,31.1414,31.1642,31.1164,31.1634,2707.9301
03.06.2021 06:00:00.000 GMT-0700,31.1634,31.2142,31.1564,31.2112,1656.12
03.06.2021 10:00:00.000 GMT-0700,31.2112,31.2122,31.2074,31.2084,87
03.06.2021 14:00:00.000 GMT-0700,31.2151,31.2512,31.2024,31.2472,865.06
03.06.2021 18:00:00.000 GMT-0700,31.2482,31.2502,31.1984,31.2114,3648.6500000000005
03.06.2021 22:00:00.000 GMT-0700,31.2131,31.2592,31.2082,31.2432,3068.04
04.06.2021 02:00:00.000 GMT-0700,31.2434,31.2791,31.1884,31.1914,3218.99
04.06.2021 06:00:00.000 GMT-0700,31.1924,31.2071,31.1384,31.1502,2133.7
04.06.2021 10:00:00.000 GMT-0700,31.1472,31.1532,31.1434,31.1502,131.85
06.06.2021 14:00:00.000 GMT-0700,31.1414,31.1801,31.1414,31.1614,350.26
06.06.2021 18:00:00.000 GMT-0700,31.1622,31.2212,31.1622,31.1922,2258.15
06.06.2021 22:00:00.000 GMT-0700,31.1922,31.2034,31.1662,31.1832,3609.9699
07.06.2021 02:00:00.000 GMT-0700,31.1822,31.1921,31.1762,31.1784,1023.5200000000001
07.06.2021 06:00:00.000 GMT-0700,31.1791,31.2064,31.1664,31.1904,953.25
07.06.2021 10:00:00.000 GMT-0700,31.1904,31.1912,31.1694,31.1694,93.5
07.06.2021 14:00:00.000 GMT-0700,31.1681,31.1811,31.1654,31.1774,527.7
07.06.2021 18:00:00.000 GMT-0700,31.1774,31.2372,31.1754,31.2194,3600.9100000000003
07.06.2021 22:00:00.000 GMT-0700,31.2194,31.2212,31.1882,31.1962,2952.7
08.06.2021 02:00:00.000 GMT-0700,31.1962,31.2171,31.1754,31.1842,1837.5500000000002
08.06.2021 06:00:00.000 GMT-0700,31.1852,31.2312,31.1762,31.1954,1462
08.06.2021 10:00:00.000 GMT-0700,31.1944,31.1972,31.1924,31.1952,104
08.06.2021 14:00:00.000 GMT-0700,31.2034,31.2061,31.1874,31.1902,514.3
08.06.2021 18:00:00.000 GMT-0700,31.1882,31.1952,31.1281,31.1531,1936.3600000000001
08.06.2021 22:00:00.000 GMT-0700,31.1504,31.1632,31.1374,31.1482,1882.1100000000001
09.06.2021 02:00:00.000 GMT-0700,31.1482,31.1602,31.1384,31.1552,1309.1999999999998
09.06.2021 06:00:00.000 GMT-0700,31.1542,31.1614,31.1364,31.1464,1487.35
09.06.2021 10:00:00.000 GMT-0700,31.1464,31.1464,31.1362,31.1384,42.75
09.06.2021 14:00:00.000 GMT-0700,31.1591,31.1701,31.1394,31.1424,476.87
09.06.2021 18:00:00.000 GMT-0700,31.1424,31.1451,31.1154,31.1344,2449.19
09.06.2021 22:00:00.000 GMT-0700,31.1362,31.1632,31.1314,31.1562,2165.87
10.06.2021 02:00:00.000 GMT-0700,31.1554,31.1842,31.1484,31.1532,2133.19
10.06.2021 06:00:00.000 GMT-0700,31.1544,31.1672,31.1364,31.1444,1561.85
10.06.2021 10:00:00.000 GMT-0700,31.1444,31.1452,31.1434,31.1434,86.5
10.06.2021 14:00:00.000 GMT-0700,31.1254,31.1272,31.1144,31.1174,425.45
10.06.2021 18:00:00.000 GMT-0700,31.1174,31.1344,31.0491,31.0564,2518.2400000000002
10.06.2021 22:00:00.000 GMT-0700,31.0554,31.0591,31.0204,31.0484,3237.6299
11.06.2021 02:00:00.000 GMT-0700,31.0502,31.0742,31.0484,31.0594,2184.7999999999997
11.06.2021 06:00:00.000 GMT-0700,31.0601,31.0892,31.0524,31.0794,1329.3000000000002
11.06.2021 10:00:00.000 GMT-0700,31.0784,31.0804,31.0744,31.0754,53.1
13.06.2021 14:00:00.000 GMT-0700,31.0614,31.1101,31.0614,31.1082,238.17
13.06.2021 18:00:00.000 GMT-0700,31.1082,31.1274,31.0934,31.1004,2252.8900000000003
13.06.2021 22:00:00.000 GMT-0700,31.1014,31.1332,31.0954,31.1272,1747.3000000000002
14.06.2021 02:00:00.000 GMT-0700,31.1272,31.1312,31.1164,31.1254,1441.89
14.06.2021 06:00:00.000 GMT-0700,31.1244,31.1412,31.1104,31.1162,982.1500000000001
14.06.2021 10:00:00.000 GMT-0700,31.1162,31.1224,31.1134,31.1222,100.75
14.06.2021 14:00:00.000 GMT-0700,31.1091,31.1162,31.0891,31.0902,524.14
14.06.2021 18:00:00.000 GMT-0700,31.0912,31.1412,31.0884,31.1224,1650.8899999999999
14.06.2021 22:00:00.000 GMT-0700,31.1224,31.1392,31.1074,31.1342,1587.1399999999999
15.06.2021 02:00:00.000 GMT-0700,31.1342,31.1532,31.1114,31.1384,1329.7599999999998
15.06.2021 06:00:00.000 GMT-0700,31.1374,31.1814,31.1112,31.1704,1490.7400000000002
15.06.2021 10:00:00.000 GMT-0700,31.1694,31.1744,31.1684,31.1712,88.86
15.06.2021 14:00:00.000 GMT-0700,31.1652,31.1652,31.1431,31.1522,491.3
15.06.2021 18:00:00.000 GMT-0700,31.1522,31.1892,31.1484,31.1654,1845.0400000000002
15.06.2021 22:00:00.000 GMT-0700,31.1681,31.1784,31.1572,31.1714,2030.6799999999998
16.06.2021 02:00:00.000 GMT-0700,31.1712,31.1784,31.1444,31.1492,1774.73
16.06.2021 06:00:00.000 GMT-0700,31.1492,31.1804,31.1474,31.1644,1083.2
16.06.2021 10:00:00.000 GMT-0700,31.1634,31.1754,31.1624,31.1632,68.71
16.06.2021 14:00:00.000 GMT-0700,31.3112,31.3284,31.2930,31.3114,973.71
16.06.2021 18:00:00.000 GMT-0700,31.3114,31.3292,31.2802,31.3131,3306.8700000000003
16.06.2021 22:00:00.000 GMT-0700,31.3104,31.4012,31.3082,31.3914,2902.3599999999997
17.06.2021 02:00:00.000 GMT-0700,31.3914,31.4072,31.3774,31.3804,2249.25
17.06.2021 06:00:00.000 GMT-0700,31.3784,31.4452,31.3204,31.4442,2450.04
17.06.2021 10:00:00.000 GMT-0700,31.4442,31.4442,31.4274,31.4304,123.75
17.06.2021 14:00:00.000 GMT-0700,31.3934,31.4184,31.3654,31.3812,819.74
17.06.2021 18:00:00.000 GMT-0700,31.3802,31.4302,31.3372,31.3612,3694.6700999999994
17.06.2021 22:00:00.000 GMT-0700,31.3612,31.4364,31.3582,31.4224,2768.06
18.06.2021 02:00:00.000 GMT-0700,31.4224,31.4741,31.4204,31.4502,2686.37
18.06.2021 06:00:00.000 GMT-0700,31.4502,31.4974,31.4502,31.4814,2890.2
18.06.2021 10:00:00.000 GMT-0700,31.4822,31.4832,31.4784,31.4794,120
20.06.2021 14:00:00.000 GMT-0700,31.4604,31.5162,31.4510,31.5074,928.7
20.06.2021 18:00:00.000 GMT-0700,31.5084,31.5782,31.4894,31.5704,4023.31
20.06.2021 22:00:00.000 GMT-0700,31.5721,31.6584,31.5404,31.6314,3395.64
21.06.2021 02:00:00.000 GMT-0700,31.6314,31.6314,31.5782,31.6081,2623
21.06.2021 06:00:00.000 GMT-0700,31.6074,31.6742,31.5834,31.6632,4088.2100000000005
21.06.2021 10:00:00.000 GMT-0700,31.6624,31.6624,31.6274,31.6312,171.1
21.06.2021 14:00:00.000 GMT-0700,31.6111,31.6662,31.6092,31.6542,723
21.06.2021 18:00:00.000 GMT-0700,31.6542,31.6771,31.6122,31.6432,2697.9500000000003
21.06.2021 22:00:00.000 GMT-0700,31.6431,31.7414,31.6404,31.7224,2674.83
22.06.2021 02:00:00.000 GMT-0700,31.7224,31.7594,31.7102,31.7344,1746.05
22.06.2021 06:00:00.000 GMT-0700,31.7372,31.7394,31.7024,31.7044,2017.5
22.06.2021 10:00:00.000 GMT-0700,31.7044,31.7044,31.6982,31.6984,133.1
22.06.2021 14:00:00.000 GMT-0700,31.6824,31.7122,31.6804,31.7042,775.15
22.06.2021 18:00:00.000 GMT-0700,31.7042,31.8062,31.6904,31.8051,3327.62
22.06.2021 22:00:00.000 GMT-0700,31.8044,32.1012,31.8004,31.8514,3245.83
23.06.2021 02:00:00.000 GMT-0700,31.8524,31.8641,31.7472,31.7802,2065.67
23.06.2021 06:00:00.000 GMT-0700,31.7802,31.8331,31.7514,31.8192,2358.61
23.06.2021 10:00:00.000 GMT-0700,31.8192,31.8212,31.8132,31.8134,135.6
23.06.2021 14:00:00.000 GMT-0700,31.8402,31.8732,31.8374,31.8702,509.7
23.06.2021 18:00:00.000 GMT-0700,31.8692,31.9491,31.8144,31.9374,2861.2
23.06.2021 22:00:00.000 GMT-0700,31.9374,31.9772,31.8312,31.8664,3287.0200000000004
24.06.2021 02:00:00.000 GMT-0700,31.8664,31.8802,31.8160,31.8444,1980.7399999999998
24.06.2021 06:00:00.000 GMT-0700,31.8404,31.9142,31.8404,31.9002,1469.55
24.06.2021 10:00:00.000 GMT-0700,31.8994,31.8994,31.8774,31.8812,146.75
24.06.2021 14:00:00.000 GMT-0700,31.9022,31.9032,31.8274,31.8414,888.47
24.06.2021 18:00:00.000 GMT-0700,31.8414,31.8471,31.7502,31.7644,3595.42
24.06.2021 22:00:00.000 GMT-0700,31.7642,31.7754,31.7274,31.7604,3281.2999999999997
25.06.2021 02:00:00.000 GMT-0700,31.7604,31.8204,31.7524,31.7934,1638.76
25.06.2021 06:00:00.000 GMT-0700,31.7944,31.7944,31.7594,31.7722,1451.25
25.06.2021 10:00:00.000 GMT-0700,31.7722,31.7822,31.7694,31.7784,122.75
27.06.2021 14:00:00.000 GMT-0700,31.8051,31.8261,31.8024,31.8234,640.05
27.06.2021 18:00:00.000 GMT-0700,31.8241,31.9121,31.8214,31.8901,3874.09
27.06.2021 22:00:00.000 GMT-0700,31.8901,31.9514,31.8624,31.9484,2428.1
28.06.2021 02:00:00.000 GMT-0700,31.9484,31.9822,31.9284,31.9644,1731.0500000000002
28.06.2021 06:00:00.000 GMT-0700,31.9644,31.9764,31.9084,31.9134,1432.35
