Local time,Open,High,Low,Close,Volume
05.06.2020 06:00:00.000 GMT-0700,0.69733,0.69964,0.69488,0.69697,42635.2597
05.06.2020 10:00:00.000 GMT-0700,0.69699,0.69726,0.69568,0.69668,17601.5299
07.06.2020 14:00:00.000 GMT-0700,0.69646,0.70029,0.69645,0.69832,10111.349999999999
07.06.2020 18:00:00.000 GMT-0700,0.69833,0.69891,0.69654,0.69689,15538.3901
07.06.2020 22:00:00.000 GMT-0700,0.69690,0.70018,0.69614,0.69973,22278.0302
08.06.2020 02:00:00.000 GMT-0700,0.69973,0.69985,0.69746,0.69834,18750.9405
08.06.2020 06:00:00.000 GMT-0700,0.69836,0.70041,0.69643,0.69962,30442.1201
08.06.2020 10:00:00.000 GMT-0700,0.69962,0.70289,0.69949,0.70199,11953.5999
08.06.2020 14:00:00.000 GMT-0700,0.70199,0.70424,0.70118,0.70170,10852.4002
08.06.2020 18:00:00.000 GMT-0700,0.70170,0.70182,0.69840,0.69855,18271.3203
08.06.2020 22:00:00.000 GMT-0700,0.69855,0.69998,0.68980,0.69152,36326.3998
09.06.2020 02:00:00.000 GMT-0700,0.69154,0.69516,0.69058,0.69338,32234.0694
09.06.2020 06:00:00.000 GMT-0700,0.69338,0.69775,0.69288,0.69628,36223.899600000004
09.06.2020 10:00:00.000 GMT-0700,0.69628,0.69710,0.69548,0.69601,13992.2101
09.06.2020 14:00:00.000 GMT-0700,0.69600,0.69617,0.69321,0.69411,9519.8301
09.06.2020 18:00:00.000 GMT-0700,0.69410,0.69765,0.69389,0.69698,16373.089800000002
09.06.2020 22:00:00.000 GMT-0700,0.69698,0.70078,0.69676,0.69971,27495.729900000002
10.06.2020 02:00:00.000 GMT-0700,0.69971,0.70195,0.69857,0.70111,27564.9497
10.06.2020 06:00:00.000 GMT-0700,0.70109,0.70170,0.69882,0.70018,37819.3901
10.06.2020 10:00:00.000 GMT-0700,0.70022,0.70637,0.69796,0.69967,54427.6596
10.06.2020 14:00:00.000 GMT-0700,0.69969,0.70034,0.69636,0.69820,16189.3698
10.06.2020 18:00:00.000 GMT-0700,0.69820,0.69936,0.69197,0.69318,28193.4198
10.06.2020 22:00:00.000 GMT-0700,0.69318,0.69494,0.69054,0.69420,42930.7001
11.06.2020 02:00:00.000 GMT-0700,0.69419,0.69620,0.68903,0.69028,38481.67
11.06.2020 06:00:00.000 GMT-0700,0.69029,0.69270,0.68670,0.68737,62346.7109
11.06.2020 10:00:00.000 GMT-0700,0.68737,0.68755,0.68389,0.68538,47378.9795
11.06.2020 14:00:00.000 GMT-0700,0.68537,0.68587,0.68058,0.68061,22579.1501
11.06.2020 18:00:00.000 GMT-0700,0.68056,0.68531,0.67992,0.68429,32515.5106
11.06.2020 22:00:00.000 GMT-0700,0.68430,0.69114,0.68383,0.68975,43349.6406
12.06.2020 02:00:00.000 GMT-0700,0.68975,0.69085,0.68711,0.68796,36181.4204
12.06.2020 06:00:00.000 GMT-0700,0.68796,0.69094,0.68220,0.68361,74321.4902
12.06.2020 10:00:00.000 GMT-0700,0.68361,0.68727,0.68104,0.68638,48147.6001
14.06.2020 14:00:00.000 GMT-0700,0.68410,0.68452,0.68068,0.68103,25194.1002
14.06.2020 18:00:00.000 GMT-0700,0.68103,0.68450,0.68083,0.68226,28516.3203
14.06.2020 22:00:00.000 GMT-0700,0.68226,0.68244,0.67761,0.68206,61008.1191
15.06.2020 02:00:00.000 GMT-0700,0.68206,0.68400,0.67943,0.68252,40318.3194
15.06.2020 06:00:00.000 GMT-0700,0.68253,0.68756,0.68219,0.68746,62721.1688
15.06.2020 10:00:00.000 GMT-0700,0.68745,0.69246,0.68694,0.69181,39081.4504
15.06.2020 14:00:00.000 GMT-0700,0.69178,0.69673,0.69093,0.69494,19879.36
15.06.2020 18:00:00.000 GMT-0700,0.69493,0.69762,0.69347,0.69504,28314.3096
15.06.2020 22:00:00.000 GMT-0700,0.69504,0.69595,0.68958,0.69241,46016.02
16.06.2020 02:00:00.000 GMT-0700,0.69241,0.69563,0.69076,0.69441,35816.9496
16.06.2020 06:00:00.000 GMT-0700,0.69443,0.69461,0.68333,0.68928,77974.3516
16.06.2020 10:00:00.000 GMT-0700,0.68930,0.68967,0.68746,0.68876,26905.609600000003
16.06.2020 14:00:00.000 GMT-0700,0.68870,0.68966,0.68559,0.68743,17899.5599
16.06.2020 18:00:00.000 GMT-0700,0.68742,0.68818,0.68518,0.68727,22652.980199999998
16.06.2020 22:00:00.000 GMT-0700,0.68727,0.69223,0.68655,0.69016,36631.8491
17.06.2020 02:00:00.000 GMT-0700,0.69016,0.69051,0.68663,0.68924,39460.1202
17.06.2020 06:00:00.000 GMT-0700,0.68924,0.69194,0.68700,0.69036,53012.6802
17.06.2020 10:00:00.000 GMT-0700,0.69037,0.69132,0.68756,0.68832,22555.809500000003
17.06.2020 14:00:00.000 GMT-0700,0.68831,0.68959,0.68651,0.68729,13014.5401
17.06.2020 18:00:00.000 GMT-0700,0.68729,0.68871,0.68369,0.68774,26834.1592
17.06.2020 22:00:00.000 GMT-0700,0.68774,0.69019,0.68572,0.68947,37169.7802
18.06.2020 02:00:00.000 GMT-0700,0.68947,0.69000,0.68521,0.68575,40711.0698
18.06.2020 06:00:00.000 GMT-0700,0.68575,0.68678,0.68357,0.68417,36213.1901
18.06.2020 10:00:00.000 GMT-0700,0.68417,0.68545,0.68376,0.68515,16027.969900000002
18.06.2020 14:00:00.000 GMT-0700,0.68511,0.68662,0.68407,0.68469,10386.5499
18.06.2020 18:00:00.000 GMT-0700,0.68469,0.68642,0.68407,0.68557,16449.4202
18.06.2020 22:00:00.000 GMT-0700,0.68557,0.68775,0.68526,0.68635,23926.440199999997
19.06.2020 02:00:00.000 GMT-0700,0.68634,0.69111,0.68616,0.69036,23982.8799
19.06.2020 06:00:00.000 GMT-0700,0.69036,0.69043,0.68292,0.68569,44690.6396
19.06.2020 10:00:00.000 GMT-0700,0.68567,0.68570,0.68318,0.68336,28004.7705
21.06.2020 14:00:00.000 GMT-0700,0.68098,0.68330,0.68097,0.68280,15359.3901
21.06.2020 18:00:00.000 GMT-0700,0.68280,0.68743,0.68277,0.68692,15773.7798
21.06.2020 22:00:00.000 GMT-0700,0.68692,0.68877,0.68526,0.68854,25089.4003
22.06.2020 02:00:00.000 GMT-0700,0.68853,0.68929,0.68635,0.68816,19432.0102
22.06.2020 06:00:00.000 GMT-0700,0.68816,0.69223,0.68735,0.69178,29301.0405
22.06.2020 10:00:00.000 GMT-0700,0.69178,0.69201,0.69014,0.69071,13011.619899999998
22.06.2020 14:00:00.000 GMT-0700,0.69071,0.69347,0.69019,0.69214,10601.310300000001
22.06.2020 18:00:00.000 GMT-0700,0.69215,0.69296,0.68575,0.69078,42201.2099
22.06.2020 22:00:00.000 GMT-0700,0.69078,0.69372,0.68928,0.69200,30096.520000000004
23.06.2020 02:00:00.000 GMT-0700,0.69200,0.69735,0.69130,0.69669,24204.9497
23.06.2020 06:00:00.000 GMT-0700,0.69672,0.69743,0.69415,0.69418,25586.53
23.06.2020 10:00:00.000 GMT-0700,0.69417,0.69458,0.69236,0.69290,13822.1601
23.06.2020 14:00:00.000 GMT-0700,0.69288,0.69559,0.69252,0.69472,9042.3001
23.06.2020 18:00:00.000 GMT-0700,0.69473,0.69616,0.69347,0.69408,19171.6601
23.06.2020 22:00:00.000 GMT-0700,0.69409,0.69476,0.69006,0.69188,23653.7795
24.06.2020 02:00:00.000 GMT-0700,0.69188,0.69226,0.68959,0.69130,27304.369700000003
24.06.2020 06:00:00.000 GMT-0700,0.69130,0.69181,0.68621,0.68901,46065.0806
24.06.2020 10:00:00.000 GMT-0700,0.68898,0.68927,0.68649,0.68675,24498.15
24.06.2020 14:00:00.000 GMT-0700,0.68665,0.68724,0.68501,0.68670,12041.7798
24.06.2020 18:00:00.000 GMT-0700,0.68672,0.68742,0.68531,0.68642,17818.8198
24.06.2020 22:00:00.000 GMT-0700,0.68642,0.68853,0.68469,0.68811,30154.5307
25.06.2020 02:00:00.000 GMT-0700,0.68810,0.68884,0.68540,0.68693,29215.7803
25.06.2020 06:00:00.000 GMT-0700,0.68692,0.68822,0.68550,0.68755,41108.1196
25.06.2020 10:00:00.000 GMT-0700,0.68757,0.68923,0.68656,0.68859,18335.4102
25.06.2020 14:00:00.000 GMT-0700,0.68841,0.68949,0.68616,0.68769,10584.5997
25.06.2020 18:00:00.000 GMT-0700,0.68769,0.68949,0.68752,0.68893,12731.009999999998
25.06.2020 22:00:00.000 GMT-0700,0.68894,0.68920,0.68739,0.68868,17639.2398
26.06.2020 02:00:00.000 GMT-0700,0.68866,0.68891,0.68685,0.68707,17049.0398
26.06.2020 06:00:00.000 GMT-0700,0.68707,0.68754,0.68401,0.68680,33331.6802
26.06.2020 10:00:00.000 GMT-0700,0.68680,0.68748,0.68556,0.68641,20898.8803
28.06.2020 14:00:00.000 GMT-0700,0.68566,0.68740,0.68452,0.68738,10569.07
28.06.2020 18:00:00.000 GMT-0700,0.68738,0.68863,0.68657,0.68720,16027.8399
28.06.2020 22:00:00.000 GMT-0700,0.68720,0.68905,0.68645,0.68737,26954.429200000002
29.06.2020 02:00:00.000 GMT-0700,0.68738,0.68818,0.68610,0.68680,18543.230000000003
29.06.2020 06:00:00.000 GMT-0700,0.68681,0.68696,0.68414,0.68526,27116.5497
29.06.2020 10:00:00.000 GMT-0700,0.68527,0.68679,0.68487,0.68622,11864.91
29.06.2020 14:00:00.000 GMT-0700,0.68640,0.68767,0.68585,0.68624,7991.18
29.06.2020 18:00:00.000 GMT-0700,0.68624,0.68855,0.68615,0.68822,10107.169999999998
29.06.2020 22:00:00.000 GMT-0700,0.68822,0.68826,0.68441,0.68482,24088.2004
30.06.2020 02:00:00.000 GMT-0700,0.68482,0.68643,0.68322,0.68623,18858.4404
30.06.2020 06:00:00.000 GMT-0700,0.68624,0.69117,0.68601,0.68894,37462.67
30.06.2020 10:00:00.000 GMT-0700,0.68895,0.69086,0.68878,0.69022,17105.4499
30.06.2020 14:00:00.000 GMT-0700,0.69029,0.69086,0.68935,0.69081,7061.84
30.06.2020 18:00:00.000 GMT-0700,0.69081,0.69166,0.68876,0.68904,13690.4398
30.06.2020 22:00:00.000 GMT-0700,0.68903,0.69207,0.68858,0.69127,18469.9099
01.07.2020 02:00:00.000 GMT-0700,0.69125,0.69153,0.68766,0.69084,24428.8403
01.07.2020 06:00:00.000 GMT-0700,0.69084,0.69432,0.69055,0.69183,32790.340299999996
01.07.2020 10:00:00.000 GMT-0700,0.69183,0.69214,0.69065,0.69141,16692.5101
01.07.2020 14:00:00.000 GMT-0700,0.69141,0.69210,0.69078,0.69139,10109.460200000001
01.07.2020 18:00:00.000 GMT-0700,0.69139,0.69274,0.69043,0.69209,15032.05
01.07.2020 22:00:00.000 GMT-0700,0.69208,0.69367,0.69164,0.69310,22645.0099
02.07.2020 02:00:00.000 GMT-0700,0.69311,0.69430,0.69174,0.69210,24868.3902
02.07.2020 06:00:00.000 GMT-0700,0.69210,0.69519,0.69012,0.69178,35713.8502
02.07.2020 10:00:00.000 GMT-0700,0.69178,0.69272,0.69154,0.69212,10748.2001
02.07.2020 14:00:00.000 GMT-0700,0.69261,0.69262,0.69133,0.69204,6092.0302
02.07.2020 18:00:00.000 GMT-0700,0.69204,0.69309,0.69168,0.69254,13090.619999999999
02.07.2020 22:00:00.000 GMT-0700,0.69253,0.69407,0.69229,0.69354,20649.33
03.07.2020 02:00:00.000 GMT-0700,0.69354,0.69411,0.69254,0.69387,17041.139900000002
03.07.2020 06:00:00.000 GMT-0700,0.69387,0.69423,0.69298,0.69404,11252.0401
03.07.2020 10:00:00.000 GMT-0700,0.69404,0.69472,0.69263,0.69340,8811.81
05.07.2020 14:00:00.000 GMT-0700,0.69285,0.69607,0.69282,0.69524,6843.4001
05.07.2020 18:00:00.000 GMT-0700,0.69525,0.69679,0.69505,0.69626,9838.610100000002
05.07.2020 22:00:00.000 GMT-0700,0.69624,0.69822,0.69601,0.69624,20185.4104
06.07.2020 02:00:00.000 GMT-0700,0.69623,0.69812,0.69503,0.69797,15711.509699999999
06.07.2020 06:00:00.000 GMT-0700,0.69797,0.69873,0.69669,0.69751,23139.1303
06.07.2020 10:00:00.000 GMT-0700,0.69748,0.69794,0.69693,0.69724,8034.6301
06.07.2020 14:00:00.000 GMT-0700,0.69722,0.69972,0.69651,0.69882,6724.9400000000005
06.07.2020 18:00:00.000 GMT-0700,0.69880,0.69905,0.69548,0.69681,16788.1903
06.07.2020 22:00:00.000 GMT-0700,0.69678,0.69740,0.69240,0.69251,24539.8199
07.07.2020 02:00:00.000 GMT-0700,0.69251,0.69536,0.69217,0.69520,19909.0699
07.07.2020 06:00:00.000 GMT-0700,0.69519,0.69772,0.69459,0.69646,28922.1299
07.07.2020 10:00:00.000 GMT-0700,0.69644,0.69659,0.69385,0.69455,12537.199700000001
07.07.2020 14:00:00.000 GMT-0700,0.69443,0.69499,0.69320,0.69348,10603.24
07.07.2020 18:00:00.000 GMT-0700,0.69349,0.69494,0.69337,0.69387,12979.139900000002
07.07.2020 22:00:00.000 GMT-0700,0.69386,0.69530,0.69269,0.69391,24663.0198
08.07.2020 02:00:00.000 GMT-0700,0.69391,0.69559,0.69290,0.69469,19547.649999999998
08.07.2020 06:00:00.000 GMT-0700,0.69471,0.69788,0.69455,0.69739,32457.451199999996
08.07.2020 10:00:00.000 GMT-0700,0.69741,0.69859,0.69678,0.69802,12835.640300000001
08.07.2020 14:00:00.000 GMT-0700,0.69795,0.69945,0.69777,0.69778,6474.3199
08.07.2020 18:00:00.000 GMT-0700,0.69778,0.69941,0.69686,0.69902,15101.8301
08.07.2020 22:00:00.000 GMT-0700,0.69901,0.70007,0.69772,0.69842,26386.3699
09.07.2020 02:00:00.000 GMT-0700,0.69839,0.69904,0.69723,0.69870,19308.6802
09.07.2020 06:00:00.000 GMT-0700,0.69868,0.69917,0.69496,0.69551,47681.3994
09.07.2020 10:00:00.000 GMT-0700,0.69551,0.69682,0.69535,0.69626,14177.9601
09.07.2020 14:00:00.000 GMT-0700,0.69629,0.69656,0.69346,0.69430,6348.77
09.07.2020 18:00:00.000 GMT-0700,0.69431,0.69508,0.69342,0.69359,12796.7997
09.07.2020 22:00:00.000 GMT-0700,0.69359,0.69498,0.69233,0.69425,21169.4404
10.07.2020 02:00:00.000 GMT-0700,0.69425,0.69614,0.69381,0.69513,18293.7898
10.07.2020 06:00:00.000 GMT-0700,0.69513,0.69689,0.69344,0.69420,34002.7705
10.07.2020 10:00:00.000 GMT-0700,0.69421,0.69527,0.69378,0.69479,10912.060099999999
12.07.2020 14:00:00.000 GMT-0700,0.69486,0.69590,0.69396,0.69511,9520.8998
12.07.2020 18:00:00.000 GMT-0700,0.69512,0.69735,0.69510,0.69707,13003.660000000002
12.07.2020 22:00:00.000 GMT-0700,0.69708,0.69836,0.69568,0.69628,21214.7699
13.07.2020 02:00:00.000 GMT-0700,0.69628,0.69799,0.69580,0.69652,16804.4402
13.07.2020 06:00:00.000 GMT-0700,0.69650,0.69927,0.69636,0.69800,23607.73
13.07.2020 10:00:00.000 GMT-0700,0.69801,0.69855,0.69387,0.69391,34242.6501
13.07.2020 14:00:00.000 GMT-0700,0.69389,0.69462,0.69260,0.69340,8383.52
13.07.2020 18:00:00.000 GMT-0700,0.69341,0.69485,0.69288,0.69485,15017.2202
13.07.2020 22:00:00.000 GMT-0700,0.69486,0.69539,0.69209,0.69439,25271.6099
14.07.2020 02:00:00.000 GMT-0700,0.69439,0.69642,0.69406,0.69485,36959.751000000004
14.07.2020 06:00:00.000 GMT-0700,0.69486,0.69734,0.69340,0.69667,60642.23049999999
14.07.2020 10:00:00.000 GMT-0700,0.69667,0.69772,0.69619,0.69745,42456.859599999996
14.07.2020 14:00:00.000 GMT-0700,0.69745,0.70033,0.69701,0.69926,10758.05
14.07.2020 18:00:00.000 GMT-0700,0.69927,0.70179,0.69879,0.69947,16909.0498
14.07.2020 22:00:00.000 GMT-0700,0.69946,0.70104,0.69887,0.70014,22463.329599999997
15.07.2020 02:00:00.000 GMT-0700,0.70014,0.70255,0.69958,0.70249,19559.260000000002
15.07.2020 06:00:00.000 GMT-0700,0.70252,0.70373,0.69935,0.69985,43077.4307
15.07.2020 10:00:00.000 GMT-0700,0.69984,0.70079,0.69943,0.70071,16038.0301
15.07.2020 14:00:00.000 GMT-0700,0.70072,0.70108,0.69925,0.69949,10541.6903
15.07.2020 18:00:00.000 GMT-0700,0.69950,0.70117,0.69824,0.69926,20338.260599999998
15.07.2020 22:00:00.000 GMT-0700,0.69926,0.69987,0.69757,0.69824,23265.429999999997
16.07.2020 02:00:00.000 GMT-0700,0.69823,0.69882,0.69707,0.69823,20422.2097
16.07.2020 06:00:00.000 GMT-0700,0.69821,0.70124,0.69769,0.69875,28721.2101
16.07.2020 10:00:00.000 GMT-0700,0.69875,0.69895,0.69628,0.69690,14007.4898
16.07.2020 14:00:00.000 GMT-0700,0.69690,0.69841,0.69672,0.69802,7134.4199
16.07.2020 18:00:00.000 GMT-0700,0.69805,0.69898,0.69740,0.69850,11295.9098
16.07.2020 22:00:00.000 GMT-0700,0.69848,0.69929,0.69806,0.69920,15387.660199999998
17.07.2020 02:00:00.000 GMT-0700,0.69922,0.69924,0.69732,0.69757,13930.089899999999
17.07.2020 06:00:00.000 GMT-0700,0.69759,0.69993,0.69739,0.69955,17107.6701
17.07.2020 10:00:00.000 GMT-0700,0.69955,0.70046,0.69907,0.69936,10380.8802
19.07.2020 14:00:00.000 GMT-0700,0.69849,0.70036,0.69843,0.69899,6251.5898
19.07.2020 18:00:00.000 GMT-0700,0.69899,0.69913,0.69725,0.69876,16794.98
19.07.2020 22:00:00.000 GMT-0700,0.69874,0.69981,0.69798,0.69960,19604.620199999998
20.07.2020 02:00:00.000 GMT-0700,0.69960,0.70054,0.69888,0.69925,20583.800300000003
20.07.2020 06:00:00.000 GMT-0700,0.69926,0.70155,0.69910,0.70055,22934.2402
20.07.2020 10:00:00.000 GMT-0700,0.70054,0.70170,0.70048,0.70159,6220.000000000001
20.07.2020 14:00:00.000 GMT-0700,0.70136,0.70345,0.70097,0.70240,5875.7101
20.07.2020 18:00:00.000 GMT-0700,0.70241,0.70344,0.70152,0.70185,13386.2998
20.07.2020 22:00:00.000 GMT-0700,0.70186,0.70590,0.70184,0.70545,29770.6005
21.07.2020 02:00:00.000 GMT-0700,0.70544,0.71014,0.70507,0.70933,18832.1103
21.07.2020 06:00:00.000 GMT-0700,0.70933,0.71201,0.70862,0.71182,30431.2202
21.07.2020 10:00:00.000 GMT-0700,0.71181,0.71465,0.71146,0.71269,16992.2096
21.07.2020 14:00:00.000 GMT-0700,0.71269,0.71446,0.71220,0.71253,11880.4801
21.07.2020 18:00:00.000 GMT-0700,0.71251,0.71409,0.71233,0.71374,18120.540100000002
21.07.2020 22:00:00.000 GMT-0700,0.71374,0.71675,0.71114,0.71257,59541.0391
22.07.2020 02:00:00.000 GMT-0700,0.71257,0.71827,0.71207,0.71683,28480.48
22.07.2020 06:00:00.000 GMT-0700,0.71684,0.71684,0.71309,0.71435,33827.1201
22.07.2020 10:00:00.000 GMT-0700,0.71435,0.71466,0.71309,0.71389,13452.48
22.07.2020 14:00:00.000 GMT-0700,0.71402,0.71482,0.71329,0.71371,8348.25
22.07.2020 18:00:00.000 GMT-0700,0.71372,0.71533,0.71325,0.71486,16484.9602
22.07.2020 22:00:00.000 GMT-0700,0.71486,0.71615,0.71398,0.71490,24245.1506
23.07.2020 02:00:00.000 GMT-0700,0.71492,0.71518,0.70911,0.70913,21412.3401
23.07.2020 06:00:00.000 GMT-0700,0.70913,0.71369,0.70902,0.71254,36871.418900000004
23.07.2020 10:00:00.000 GMT-0700,0.71252,0.71284,0.70941,0.70973,30907.3296
23.07.2020 14:00:00.000 GMT-0700,0.70939,0.71220,0.70917,0.71205,10052.73
23.07.2020 18:00:00.000 GMT-0700,0.71205,0.71249,0.70784,0.70844,17628.3
23.07.2020 22:00:00.000 GMT-0700,0.70844,0.70974,0.70701,0.70806,32325.83
24.07.2020 02:00:00.000 GMT-0700,0.70810,0.70955,0.70637,0.70843,23529.6695
24.07.2020 06:00:00.000 GMT-0700,0.70843,0.71061,0.70739,0.70905,30064.5298
24.07.2020 10:00:00.000 GMT-0700,0.70903,0.71057,0.70816,0.71040,12871.199799999999
26.07.2020 14:00:00.000 GMT-0700,0.70873,0.71226,0.70864,0.71172,12783.150300000001
26.07.2020 18:00:00.000 GMT-0700,0.71174,0.71458,0.71115,0.71342,16532.9003
26.07.2020 22:00:00.000 GMT-0700,0.71341,0.71417,0.71189,0.71224,23338.7199
27.07.2020 02:00:00.000 GMT-0700,0.71224,0.71420,0.71189,0.71294,22869.7602
27.07.2020 06:00:00.000 GMT-0700,0.71294,0.71496,0.71229,0.71320,25555.649600000004
27.07.2020 10:00:00.000 GMT-0700,0.71318,0.71494,0.71318,0.71487,8774.59
27.07.2020 14:00:00.000 GMT-0700,0.71487,0.71614,0.71433,0.71499,9504.629700000001
27.07.2020 18:00:00.000 GMT-0700,0.71499,0.71765,0.71287,0.71403,19713.4199
27.07.2020 22:00:00.000 GMT-0700,0.71403,0.71433,0.71125,0.71421,23549.1302
28.07.2020 02:00:00.000 GMT-0700,0.71420,0.71544,0.71270,0.71537,20594.0596
28.07.2020 06:00:00.000 GMT-0700,0.71536,0.71674,0.71396,0.71606,33985.78
28.07.2020 10:00:00.000 GMT-0700,0.71606,0.71673,0.71522,0.71579,10566.8601
28.07.2020 14:00:00.000 GMT-0700,0.71540,0.71739,0.71514,0.71716,7275.6501
28.07.2020 18:00:00.000 GMT-0700,0.71716,0.71733,0.71491,0.71602,11448.23
28.07.2020 22:00:00.000 GMT-0700,0.71601,0.71936,0.71569,0.71812,18404.2202
29.07.2020 02:00:00.000 GMT-0700,0.71812,0.71848,0.71634,0.71766,16006.1201
29.07.2020 06:00:00.000 GMT-0700,0.71767,0.71913,0.71577,0.71691,25245.2798
29.07.2020 10:00:00.000 GMT-0700,0.71690,0.71966,0.71574,0.71865,34942.319500000005
29.07.2020 14:00:00.000 GMT-0700,0.71856,0.71915,0.71709,0.71833,7303.090099999999
29.07.2020 18:00:00.000 GMT-0700,0.71833,0.71859,0.71701,0.71703,10490.839899999999
29.07.2020 22:00:00.000 GMT-0700,0.71703,0.71709,0.71280,0.71359,23951.1702
30.07.2020 02:00:00.000 GMT-0700,0.71358,0.71554,0.71324,0.71472,19855.1802
30.07.2020 06:00:00.000 GMT-0700,0.71472,0.71621,0.71202,0.71524,48520.679200000006
30.07.2020 10:00:00.000 GMT-0700,0.71522,0.71972,0.71507,0.71940,15094.9699
30.07.2020 14:00:00.000 GMT-0700,0.71926,0.72145,0.71837,0.72032,14707.7301
30.07.2020 18:00:00.000 GMT-0700,0.72035,0.72237,0.71917,0.72221,19380.1703
30.07.2020 22:00:00.000 GMT-0700,0.72222,0.72268,0.71887,0.71908,23612.4392
31.07.2020 02:00:00.000 GMT-0700,0.71905,0.71987,0.71754,0.71848,17360.350100000003
31.07.2020 06:00:00.000 GMT-0700,0.71849,0.71862,0.71346,0.71451,44921.2803
31.07.2020 10:00:00.000 GMT-0700,0.71449,0.71506,0.71329,0.71418,18758.869899999998
02.08.2020 14:00:00.000 GMT-0700,0.71292,0.71494,0.71181,0.71270,19642.2106
02.08.2020 18:00:00.000 GMT-0700,0.71275,0.71429,0.71178,0.71381,19137.579800000003
02.08.2020 22:00:00.000 GMT-0700,0.71381,0.71460,0.71015,0.71254,22113.8803
03.08.2020 02:00:00.000 GMT-0700,0.71252,0.71254,0.70893,0.70909,17892.19
03.08.2020 06:00:00.000 GMT-0700,0.70907,0.71140,0.70759,0.71140,22706.290100000002
03.08.2020 10:00:00.000 GMT-0700,0.71138,0.71269,0.71128,0.71232,8759.6498
03.08.2020 14:00:00.000 GMT-0700,0.71227,0.71272,0.71055,0.71143,8743.0499
03.08.2020 18:00:00.000 GMT-0700,0.71143,0.71371,0.71107,0.71328,12461.4601
03.08.2020 22:00:00.000 GMT-0700,0.71329,0.71502,0.71158,0.71440,26404.739700000002
04.08.2020 02:00:00.000 GMT-0700,0.71444,0.71527,0.71159,0.71192,23916.239800000003
04.08.2020 06:00:00.000 GMT-0700,0.71192,0.71583,0.71149,0.71521,24374.0996
04.08.2020 10:00:00.000 GMT-0700,0.71521,0.71667,0.71446,0.71592,10821.79
04.08.2020 14:00:00.000 GMT-0700,0.71585,0.71776,0.71534,0.71707,8320.7801
04.08.2020 18:00:00.000 GMT-0700,0.71707,0.71900,0.71685,0.71880,10824.360100000002
04.08.2020 22:00:00.000 GMT-0700,0.71880,0.72027,0.71734,0.71996,19169.8704
05.08.2020 02:00:00.000 GMT-0700,0.71999,0.72356,0.71960,0.72275,26057.4502
05.08.2020 06:00:00.000 GMT-0700,0.72277,0.72409,0.71972,0.72023,27455.1099
05.08.2020 10:00:00.000 GMT-0700,0.72024,0.72058,0.71874,0.71907,7537.5399
05.08.2020 14:00:00.000 GMT-0700,0.71902,0.72123,0.71876,0.72082,6392.51
05.08.2020 18:00:00.000 GMT-0700,0.72081,0.72121,0.71831,0.72008,13581.6403
05.08.2020 22:00:00.000 GMT-0700,0.72007,0.72162,0.71776,0.71840,27998.809800000003
06.08.2020 02:00:00.000 GMT-0700,0.71840,0.71996,0.71737,0.71955,20438.8995
06.08.2020 06:00:00.000 GMT-0700,0.71953,0.72367,0.71882,0.72354,38189.7304
06.08.2020 10:00:00.000 GMT-0700,0.72351,0.72390,0.72263,0.72348,13478.020100000002
06.08.2020 14:00:00.000 GMT-0700,0.72336,0.72429,0.72199,0.72333,7801.09
06.08.2020 18:00:00.000 GMT-0700,0.72330,0.72339,0.71943,0.72064,22194.8903
06.08.2020 22:00:00.000 GMT-0700,0.72064,0.72222,0.71963,0.72138,17648.2994
07.08.2020 02:00:00.000 GMT-0700,0.72138,0.72199,0.71976,0.72075,23102.250200000002
07.08.2020 06:00:00.000 GMT-0700,0.72075,0.72082,0.71532,0.71548,35560.0704
07.08.2020 10:00:00.000 GMT-0700,0.71547,0.71607,0.71443,0.71558,14663.5499
09.08.2020 14:00:00.000 GMT-0700,0.71597,0.71683,0.71469,0.71655,9268.620200000001
09.08.2020 18:00:00.000 GMT-0700,0.71655,0.71721,0.71580,0.71614,9959.039999999999
09.08.2020 22:00:00.000 GMT-0700,0.71614,0.71712,0.71465,0.71599,25069.989500000003
10.08.2020 02:00:00.000 GMT-0700,0.71601,0.71627,0.71397,0.71600,14890.57
10.08.2020 06:00:00.000 GMT-0700,0.71600,0.71837,0.71540,0.71610,22493.659900000002
10.08.2020 10:00:00.000 GMT-0700,0.71610,0.71610,0.71455,0.71482,8644.5899
10.08.2020 14:00:00.000 GMT-0700,0.71465,0.71578,0.71446,0.71463,5361.62
10.08.2020 18:00:00.000 GMT-0700,0.71463,0.71851,0.71452,0.71808,10719.499899999999
10.08.2020 22:00:00.000 GMT-0700,0.71807,0.71845,0.71542,0.71737,19455.7203
11.08.2020 02:00:00.000 GMT-0700,0.71737,0.71894,0.71722,0.71858,20947.3699
11.08.2020 06:00:00.000 GMT-0700,0.71858,0.71859,0.71523,0.71623,30332.1801
11.08.2020 10:00:00.000 GMT-0700,0.71624,0.71627,0.71345,0.71422,19042.6898
11.08.2020 14:00:00.000 GMT-0700,0.71384,0.71505,0.71293,0.71391,10272.4501
11.08.2020 18:00:00.000 GMT-0700,0.71390,0.71457,0.71093,0.71140,21611.060599999997
11.08.2020 22:00:00.000 GMT-0700,0.71140,0.71337,0.71098,0.71261,20265.2099
12.08.2020 02:00:00.000 GMT-0700,0.71260,0.71507,0.71206,0.71472,20687.72
12.08.2020 06:00:00.000 GMT-0700,0.71475,0.71754,0.71414,0.71703,31392.0202
