Local time,Open,High,Low,Close,Volume
31.03.2021 14:00:00.000 GMT-0700,308.724,308.834,308.417,308.489,4269.05
31.03.2021 18:00:00.000 GMT-0700,308.489,308.955,308.399,308.925,8667.699799999999
31.03.2021 22:00:00.000 GMT-0700,308.925,309.096,307.598,308.574,11709.7
01.04.2021 02:00:00.000 GMT-0700,308.564,308.874,307.704,307.934,9241.25
01.04.2021 06:00:00.000 GMT-0700,307.944,307.944,306.571,306.774,13509.8595
01.04.2021 10:00:00.000 GMT-0700,306.754,307.171,306.594,306.695,3689.21
01.04.2021 14:00:00.000 GMT-0700,306.634,306.784,306.419,306.664,11048.020100000002
01.04.2021 18:00:00.000 GMT-0700,306.664,306.734,306.414,306.504,6157.099999999999
01.04.2021 22:00:00.000 GMT-0700,306.504,306.687,306.069,306.205,2665.8
02.04.2021 02:00:00.000 GMT-0700,306.205,307.054,306.155,306.784,2939.1899
02.04.2021 06:00:00.000 GMT-0700,306.784,307.697,306.404,307.111,10955.8901
02.04.2021 10:00:00.000 GMT-0700,307.259,307.309,307.004,307.064,8.49
04.04.2021 14:00:00.000 GMT-0700,306.745,307.457,306.567,306.724,1668.58
04.04.2021 18:00:00.000 GMT-0700,306.724,307.354,306.544,307.354,2025.4299999999998
04.04.2021 22:00:00.000 GMT-0700,307.354,307.744,307.204,307.394,3837.62
05.04.2021 02:00:00.000 GMT-0700,307.404,307.424,305.934,305.994,3918.2200000000003
05.04.2021 06:00:00.000 GMT-0700,305.994,306.014,304.814,304.834,5794.48
05.04.2021 10:00:00.000 GMT-0700,304.834,305.034,304.724,304.894,1075
05.04.2021 14:00:00.000 GMT-0700,304.754,304.914,304.674,304.874,1591.58
05.04.2021 18:00:00.000 GMT-0700,304.894,305.199,304.824,305.029,32214.3496
05.04.2021 22:00:00.000 GMT-0700,305.029,306.288,304.684,305.994,16923.49
06.04.2021 02:00:00.000 GMT-0700,305.984,305.984,304.443,304.693,10739.7701
06.04.2021 06:00:00.000 GMT-0700,304.674,304.924,304.224,304.364,9317.8702
06.04.2021 10:00:00.000 GMT-0700,304.344,304.626,303.784,303.884,4206.6098999999995
06.04.2021 14:00:00.000 GMT-0700,303.434,303.764,303.434,303.684,1277.75
06.04.2021 18:00:00.000 GMT-0700,303.724,303.904,303.564,303.704,1796
06.04.2021 22:00:00.000 GMT-0700,303.704,304.156,303.034,303.204,11245.82
07.04.2021 02:00:00.000 GMT-0700,303.209,303.304,302.234,302.459,10544.8203
07.04.2021 06:00:00.000 GMT-0700,302.459,302.474,300.913,302.114,13047.7797
07.04.2021 10:00:00.000 GMT-0700,302.114,302.704,301.784,302.364,3323.87
07.04.2021 14:00:00.000 GMT-0700,302.324,302.504,302.124,302.424,1455.25
07.04.2021 18:00:00.000 GMT-0700,302.434,302.624,302.184,302.204,2574.5
07.04.2021 22:00:00.000 GMT-0700,302.214,302.480,301.353,301.854,8299.6701
08.04.2021 02:00:00.000 GMT-0700,301.864,302.517,301.175,301.194,10599.44
08.04.2021 06:00:00.000 GMT-0700,301.194,301.481,300.537,300.705,14641.1002
08.04.2021 10:00:00.000 GMT-0700,300.705,300.941,300.638,300.836,4503.33
08.04.2021 14:00:00.000 GMT-0700,300.767,300.774,300.492,300.532,5178.3799
08.04.2021 18:00:00.000 GMT-0700,300.512,300.946,300.451,300.902,11612.33
08.04.2021 22:00:00.000 GMT-0700,300.902,302.344,300.889,301.723,13834.07
09.04.2021 02:00:00.000 GMT-0700,301.728,302.043,300.578,301.529,15931.8198
09.04.2021 06:00:00.000 GMT-0700,301.528,301.889,300.192,300.285,20572.2802
09.04.2021 10:00:00.000 GMT-0700,300.285,300.325,300.029,300.220,3465.93
11.04.2021 14:00:00.000 GMT-0700,300.343,300.556,300.232,300.473,5640.22
11.04.2021 18:00:00.000 GMT-0700,300.465,300.779,300.443,300.711,15819.1201
11.04.2021 22:00:00.000 GMT-0700,300.711,301.200,300.319,300.399,25666.659600000003
12.04.2021 02:00:00.000 GMT-0700,300.399,300.404,298.946,299.228,15896.5097
12.04.2021 06:00:00.000 GMT-0700,299.228,300.024,299.126,299.425,15027.8196
12.04.2021 10:00:00.000 GMT-0700,299.434,300.074,299.402,299.692,2857.67
12.04.2021 14:00:00.000 GMT-0700,299.559,300.044,299.534,299.967,1190.7
12.04.2021 18:00:00.000 GMT-0700,300.024,300.514,299.967,300.464,3788.4700000000003
12.04.2021 22:00:00.000 GMT-0700,300.464,301.325,300.214,301.249,12922.889899999998
13.04.2021 02:00:00.000 GMT-0700,301.249,302.604,300.694,300.985,18901.070099999997
13.04.2021 06:00:00.000 GMT-0700,300.985,301.384,300.348,301.012,20674.8901
13.04.2021 10:00:00.000 GMT-0700,301.012,301.012,300.002,300.144,6726.5798
13.04.2021 14:00:00.000 GMT-0700,300.543,300.630,300.245,300.615,7172.0100999999995
13.04.2021 18:00:00.000 GMT-0700,300.611,300.714,300.109,300.298,13809.7698
13.04.2021 22:00:00.000 GMT-0700,300.298,300.556,299.739,299.896,19786.490200000004
14.04.2021 02:00:00.000 GMT-0700,299.903,300.424,299.590,299.779,12291.060000000001
14.04.2021 06:00:00.000 GMT-0700,299.776,300.292,298.884,298.954,19729.0998
14.04.2021 10:00:00.000 GMT-0700,298.954,299.590,298.807,298.939,10539.959900000002
14.04.2021 14:00:00.000 GMT-0700,298.953,299.054,298.769,298.809,446.84000000000003
14.04.2021 18:00:00.000 GMT-0700,298.809,299.454,298.719,299.434,1837.1100000000001
14.04.2021 22:00:00.000 GMT-0700,299.424,299.943,299.099,299.500,14050.8202
15.04.2021 02:00:00.000 GMT-0700,299.500,300.309,299.279,300.185,13758.39
15.04.2021 06:00:00.000 GMT-0700,300.191,300.491,299.455,300.088,20789.830100000003
15.04.2021 10:00:00.000 GMT-0700,300.088,300.459,299.796,299.864,11006.570099999999
15.04.2021 14:00:00.000 GMT-0700,299.938,300.344,299.840,300.299,1670.97
15.04.2021 18:00:00.000 GMT-0700,300.299,300.747,300.281,300.461,16246.1097
15.04.2021 22:00:00.000 GMT-0700,300.460,301.436,300.240,301.192,19831.9795
16.04.2021 02:00:00.000 GMT-0700,301.192,301.597,300.940,301.408,13136.490099999999
16.04.2021 06:00:00.000 GMT-0700,301.401,301.723,300.919,301.571,15741.5799
16.04.2021 10:00:00.000 GMT-0700,301.571,301.741,301.165,301.520,4641.23
18.04.2021 14:00:00.000 GMT-0700,301.347,301.824,301.322,301.809,6834.610000000001
18.04.2021 18:00:00.000 GMT-0700,301.803,302.558,301.668,302.057,9355.7701
18.04.2021 22:00:00.000 GMT-0700,302.059,302.061,300.257,300.423,25133.7598
19.04.2021 02:00:00.000 GMT-0700,300.423,300.494,299.003,299.272,18830.4299
19.04.2021 06:00:00.000 GMT-0700,299.274,300.369,299.264,300.018,15836.710000000001
19.04.2021 10:00:00.000 GMT-0700,300.014,300.172,299.739,299.999,6157.27
19.04.2021 14:00:00.000 GMT-0700,299.783,299.863,299.673,299.841,3510.79
19.04.2021 18:00:00.000 GMT-0700,299.841,299.911,298.993,299.214,14762.3899
19.04.2021 22:00:00.000 GMT-0700,299.208,299.634,298.790,299.070,19782.3401
20.04.2021 02:00:00.000 GMT-0700,299.073,300.413,298.774,300.368,13702.369900000002
20.04.2021 06:00:00.000 GMT-0700,300.361,300.416,299.210,300.083,21043.950100000002
20.04.2021 10:00:00.000 GMT-0700,300.083,300.475,299.959,300.181,4664.7699999999995
20.04.2021 14:00:00.000 GMT-0700,299.868,300.150,299.817,300.081,1832.58
20.04.2021 18:00:00.000 GMT-0700,300.081,300.495,299.890,300.432,2953.9700000000003
20.04.2021 22:00:00.000 GMT-0700,300.425,301.775,300.153,301.611,11155.0201
21.04.2021 02:00:00.000 GMT-0700,301.611,302.185,301.275,301.901,10800.8701
21.04.2021 06:00:00.000 GMT-0700,301.894,302.840,301.148,301.376,21004.5403
21.04.2021 10:00:00.000 GMT-0700,301.376,301.391,300.881,300.995,17039.3203
21.04.2021 14:00:00.000 GMT-0700,300.854,301.004,300.739,300.814,3902.4498999999996
21.04.2021 18:00:00.000 GMT-0700,300.814,301.386,300.539,301.014,11928.2702
21.04.2021 22:00:00.000 GMT-0700,301.024,302.106,300.764,301.985,13386.89
22.04.2021 02:00:00.000 GMT-0700,301.983,302.137,301.197,301.253,18177.0902
22.04.2021 06:00:00.000 GMT-0700,301.248,303.171,301.102,302.894,22427.2802
22.04.2021 10:00:00.000 GMT-0700,302.894,303.477,302.804,302.926,5533.64
22.04.2021 14:00:00.000 GMT-0700,302.745,302.845,302.589,302.645,5244.5399
22.04.2021 18:00:00.000 GMT-0700,302.646,302.722,302.345,302.461,7881.7600999999995
22.04.2021 22:00:00.000 GMT-0700,302.365,302.968,301.124,301.229,17050.7
23.04.2021 02:00:00.000 GMT-0700,301.234,301.594,301.050,301.354,12829.470399999998
23.04.2021 06:00:00.000 GMT-0700,301.346,301.929,300.730,300.771,16195.68
23.04.2021 10:00:00.000 GMT-0700,300.747,300.818,300.011,300.164,3826.36
25.04.2021 14:00:00.000 GMT-0700,300.374,300.664,300.069,300.102,1675.8400000000001
25.04.2021 18:00:00.000 GMT-0700,300.102,300.102,299.724,299.943,16363.66
25.04.2021 22:00:00.000 GMT-0700,299.943,300.968,299.846,300.655,16562.3999
26.04.2021 02:00:00.000 GMT-0700,300.657,301.104,300.474,300.901,15053.350100000001
26.04.2021 06:00:00.000 GMT-0700,300.901,301.378,300.610,300.704,12104.0801
26.04.2021 10:00:00.000 GMT-0700,300.704,300.878,300.629,300.645,3062.9700000000003
26.04.2021 14:00:00.000 GMT-0700,300.661,301.001,300.619,300.894,7604.200199999999
26.04.2021 18:00:00.000 GMT-0700,300.900,301.256,300.859,301.072,6641.989800000001
26.04.2021 22:00:00.000 GMT-0700,301.066,301.254,300.678,301.065,9161.2098
27.04.2021 02:00:00.000 GMT-0700,301.056,301.213,299.763,300.454,18970.6899
27.04.2021 06:00:00.000 GMT-0700,300.451,300.602,299.914,300.289,17773.0998
27.04.2021 10:00:00.000 GMT-0700,300.289,300.289,299.811,299.888,5531
27.04.2021 14:00:00.000 GMT-0700,299.592,299.999,299.592,299.989,4310.6701
27.04.2021 18:00:00.000 GMT-0700,299.989,300.107,299.825,300.107,11681.1003
27.04.2021 22:00:00.000 GMT-0700,300.100,300.754,299.625,299.701,11352.99
28.04.2021 02:00:00.000 GMT-0700,299.699,300.176,299.441,300.155,13482.9902
28.04.2021 06:00:00.000 GMT-0700,300.155,300.341,298.907,299.444,20026.7102
28.04.2021 10:00:00.000 GMT-0700,299.445,300.077,298.008,298.188,22272.63
28.04.2021 14:00:00.000 GMT-0700,298.374,298.374,297.854,297.899,1157.74
28.04.2021 18:00:00.000 GMT-0700,297.896,298.309,297.654,298.090,5769.14
28.04.2021 22:00:00.000 GMT-0700,298.097,298.756,297.489,298.014,13690.1002
29.04.2021 02:00:00.000 GMT-0700,298.014,298.072,296.759,297.360,16541.7
29.04.2021 06:00:00.000 GMT-0700,297.372,298.164,297.147,297.340,26027.189800000004
29.04.2021 10:00:00.000 GMT-0700,297.323,297.415,296.884,296.974,4627.1001
29.04.2021 14:00:00.000 GMT-0700,296.968,297.164,296.935,297.039,5703.32
29.04.2021 18:00:00.000 GMT-0700,297.039,297.254,296.949,297.169,7631.66
29.04.2021 22:00:00.000 GMT-0700,297.169,297.384,296.461,297.209,11014.8197
30.04.2021 02:00:00.000 GMT-0700,297.209,298.030,297.067,297.676,12649.920100000001
30.04.2021 06:00:00.000 GMT-0700,297.670,299.383,297.459,299.185,31004.6299
30.04.2021 10:00:00.000 GMT-0700,299.191,299.555,299.080,299.352,7085.2399
02.05.2021 14:00:00.000 GMT-0700,299.260,299.409,298.941,299.102,2188.31
02.05.2021 18:00:00.000 GMT-0700,299.102,299.500,299.052,299.395,2851.3
02.05.2021 22:00:00.000 GMT-0700,299.395,299.835,298.846,298.954,7365.4801
03.05.2021 02:00:00.000 GMT-0700,298.964,298.974,298.399,298.558,11806.78
03.05.2021 06:00:00.000 GMT-0700,298.547,298.644,297.967,298.460,14076.4299
03.05.2021 10:00:00.000 GMT-0700,298.460,298.496,297.721,297.925,4599.9201
03.05.2021 14:00:00.000 GMT-0700,297.844,298.049,297.799,297.949,866.03
03.05.2021 18:00:00.000 GMT-0700,297.939,298.489,297.939,298.329,1527.97
03.05.2021 22:00:00.000 GMT-0700,298.329,300.291,298.319,300.231,12401.2595
04.05.2021 02:00:00.000 GMT-0700,300.227,300.265,299.200,299.306,14194.649699999998
04.05.2021 06:00:00.000 GMT-0700,299.303,300.487,299.178,299.883,20099.3701
04.05.2021 10:00:00.000 GMT-0700,299.883,299.974,299.623,299.738,8007.299999999999
04.05.2021 14:00:00.000 GMT-0700,299.624,299.724,299.410,299.544,550.4200000000001
04.05.2021 18:00:00.000 GMT-0700,299.554,299.584,299.019,299.119,935.22
04.05.2021 22:00:00.000 GMT-0700,299.099,300.798,299.099,300.069,10462.189699999999
05.05.2021 02:00:00.000 GMT-0700,300.079,300.154,299.179,299.539,14145.7897
05.05.2021 06:00:00.000 GMT-0700,299.535,299.624,298.775,299.116,14144.2001
05.05.2021 10:00:00.000 GMT-0700,299.116,299.179,298.782,298.847,6680.730000000001
05.05.2021 14:00:00.000 GMT-0700,298.819,298.999,298.704,298.985,1400.73
05.05.2021 18:00:00.000 GMT-0700,298.988,299.162,298.715,298.958,5572.75
05.05.2021 22:00:00.000 GMT-0700,298.975,299.066,297.600,297.889,10166.24
06.05.2021 02:00:00.000 GMT-0700,297.894,298.021,296.904,297.114,14574.1203
06.05.2021 06:00:00.000 GMT-0700,297.059,297.523,296.571,297.451,18401.7402
06.05.2021 10:00:00.000 GMT-0700,297.451,297.451,296.900,297.116,4409.3999
06.05.2021 14:00:00.000 GMT-0700,296.874,297.041,296.787,296.977,1015.11
06.05.2021 18:00:00.000 GMT-0700,296.977,297.104,296.853,296.944,3546.2
06.05.2021 22:00:00.000 GMT-0700,296.933,297.653,296.419,296.519,9420.4202
07.05.2021 02:00:00.000 GMT-0700,296.519,296.934,294.443,294.985,17730.3794
07.05.2021 06:00:00.000 GMT-0700,294.978,295.984,293.910,294.620,30208.5698
07.05.2021 10:00:00.000 GMT-0700,294.619,295.056,294.154,294.457,16514.4598
09.05.2021 14:00:00.000 GMT-0700,293.784,294.514,293.668,294.474,1773.14
09.05.2021 18:00:00.000 GMT-0700,294.484,294.804,294.434,294.779,1405.9499999999998
09.05.2021 22:00:00.000 GMT-0700,294.768,295.240,293.965,294.238,12783.7099
10.05.2021 02:00:00.000 GMT-0700,294.239,294.657,293.386,293.519,19418.449999999997
10.05.2021 06:00:00.000 GMT-0700,293.531,294.659,293.509,294.066,16332.310000000001
10.05.2021 10:00:00.000 GMT-0700,294.064,294.670,293.999,294.617,4785.2899
10.05.2021 14:00:00.000 GMT-0700,294.648,295.003,294.526,294.957,3948.71
10.05.2021 18:00:00.000 GMT-0700,294.950,295.089,294.482,294.669,4729.6999
10.05.2021 22:00:00.000 GMT-0700,294.662,295.891,294.534,294.891,13090.089800000002
11.05.2021 02:00:00.000 GMT-0700,294.891,295.013,294.337,294.457,13759.129900000002
11.05.2021 06:00:00.000 GMT-0700,294.457,295.509,294.145,294.630,20266.8499
11.05.2021 10:00:00.000 GMT-0700,294.630,294.959,294.603,294.736,5386.0999
11.05.2021 14:00:00.000 GMT-0700,294.924,295.144,294.759,295.049,3334.58
11.05.2021 18:00:00.000 GMT-0700,295.049,295.649,295.049,295.489,5983.740100000001
11.05.2021 22:00:00.000 GMT-0700,295.477,295.947,294.772,294.804,14636.3599
12.05.2021 02:00:00.000 GMT-0700,294.797,296.239,294.032,294.488,20557.2397
12.05.2021 06:00:00.000 GMT-0700,294.488,296.290,293.888,296.263,28232.7798
12.05.2021 10:00:00.000 GMT-0700,296.265,296.279,295.693,296.112,9461.7599
12.05.2021 14:00:00.000 GMT-0700,295.915,296.004,295.643,295.693,3987.74
12.05.2021 18:00:00.000 GMT-0700,295.693,295.994,295.519,295.798,2862.0900000000006
12.05.2021 22:00:00.000 GMT-0700,295.825,296.117,295.024,295.814,19329.7797
13.05.2021 02:00:00.000 GMT-0700,295.814,296.193,295.028,295.304,16243.6296
13.05.2021 06:00:00.000 GMT-0700,295.268,295.911,294.665,295.434,22177.9698
13.05.2021 10:00:00.000 GMT-0700,295.434,295.991,295.125,295.175,8782.6302
13.05.2021 14:00:00.000 GMT-0700,295.174,295.474,295.083,295.414,1422.55
13.05.2021 18:00:00.000 GMT-0700,295.359,295.409,295.024,295.119,2425.95
13.05.2021 22:00:00.000 GMT-0700,295.119,295.139,293.461,293.651,14173.159800000001
14.05.2021 02:00:00.000 GMT-0700,293.650,294.231,292.855,292.939,19085.2202
14.05.2021 06:00:00.000 GMT-0700,292.935,293.208,292.494,292.604,24763.260299999998
14.05.2021 10:00:00.000 GMT-0700,292.610,292.890,292.281,292.388,4063.74
16.05.2021 14:00:00.000 GMT-0700,292.312,292.659,292.162,292.619,3768.9701000000005
16.05.2021 18:00:00.000 GMT-0700,292.619,292.749,292.487,292.749,10251.5501
16.05.2021 22:00:00.000 GMT-0700,292.749,292.969,290.029,290.076,14828.3001
17.05.2021 02:00:00.000 GMT-0700,290.082,290.779,289.310,290.222,17761.0201
17.05.2021 06:00:00.000 GMT-0700,290.229,290.365,289.112,289.121,17887.84
17.05.2021 10:00:00.000 GMT-0700,289.121,289.223,288.963,289.056,5876.76
17.05.2021 14:00:00.000 GMT-0700,289.089,289.199,288.971,289.099,7073.7201
17.05.2021 18:00:00.000 GMT-0700,289.099,289.129,288.749,288.876,7963.7001
17.05.2021 22:00:00.000 GMT-0700,288.876,288.925,286.728,287.183,16005.7301
18.05.2021 02:00:00.000 GMT-0700,287.192,287.465,286.463,286.759,15712.25
18.05.2021 06:00:00.000 GMT-0700,286.739,287.428,286.343,287.044,19286.840399999997
18.05.2021 10:00:00.000 GMT-0700,287.044,287.065,286.446,286.488,3201.7000000000003
18.05.2021 14:00:00.000 GMT-0700,286.624,286.917,286.558,286.718,2338.38
18.05.2021 18:00:00.000 GMT-0700,286.742,286.944,286.529,286.709,3554.8699
18.05.2021 22:00:00.000 GMT-0700,286.719,288.014,286.549,287.621,19209.47
19.05.2021 02:00:00.000 GMT-0700,287.664,288.209,286.716,286.969,22078.4502
19.05.2021 06:00:00.000 GMT-0700,286.979,287.039,285.840,286.562,26361.9506
19.05.2021 10:00:00.000 GMT-0700,286.608,288.527,286.504,287.998,16392.919899999997
19.05.2021 14:00:00.000 GMT-0700,287.842,288.194,287.714,287.824,3771.7999
19.05.2021 18:00:00.000 GMT-0700,287.834,288.184,287.679,287.749,2079.45
19.05.2021 22:00:00.000 GMT-0700,287.759,287.879,286.009,286.889,22568.4794
20.05.2021 02:00:00.000 GMT-0700,286.889,287.499,286.759,287.022,18073.2703
20.05.2021 06:00:00.000 GMT-0700,287.023,287.069,285.787,285.912,15988.799700000001
20.05.2021 10:00:00.000 GMT-0700,285.912,286.034,285.492,285.519,5324.5801
20.05.2021 14:00:00.000 GMT-0700,285.654,285.664,285.007,285.404,10647.5696
20.05.2021 18:00:00.000 GMT-0700,285.394,285.639,285.179,285.529,3476.3300000000004
20.05.2021 22:00:00.000 GMT-0700,285.519,286.485,285.339,285.813,14865.169799999998
21.05.2021 02:00:00.000 GMT-0700,285.832,286.759,284.987,285.849,18033.939899999998
21.05.2021 06:00:00.000 GMT-0700,285.849,287.162,285.716,286.432,17291.9297
21.05.2021 10:00:00.000 GMT-0700,286.416,286.454,285.796,285.885,3737.1400000000003
23.05.2021 14:00:00.000 GMT-0700,286.394,286.534,285.352,286.209,3010.84
23.05.2021 18:00:00.000 GMT-0700,286.209,286.369,286.050,286.199,4334.6199
23.05.2021 22:00:00.000 GMT-0700,286.199,286.199,284.706,285.154,11835.460099999998
24.05.2021 02:00:00.000 GMT-0700,285.154,285.261,284.353,284.568,10589.4199
24.05.2021 06:00:00.000 GMT-0700,284.571,285.078,284.115,284.367,11335.9901
24.05.2021 10:00:00.000 GMT-0700,284.359,284.579,283.747,284.046,5579.1301
24.05.2021 14:00:00.000 GMT-0700,284.024,284.214,283.979,283.994,3010.1699999999996
24.05.2021 18:00:00.000 GMT-0700,283.994,284.014,283.789,283.844,3238.5001
24.05.2021 22:00:00.000 GMT-0700,283.854,284.527,283.523,284.135,20530.0602
25.05.2021 02:00:00.000 GMT-0700,284.135,284.772,283.777,284.640,19030.4399
25.05.2021 06:00:00.000 GMT-0700,284.640,286.098,283.407,285.821,16148.57
25.05.2021 10:00:00.000 GMT-0700,285.821,285.873,284.934,285.003,10113.5402
25.05.2021 14:00:00.000 GMT-0700,284.696,284.844,284.459,284.829,10980.9002
25.05.2021 18:00:00.000 GMT-0700,284.864,284.944,284.368,284.399,3320.0400000000004
25.05.2021 22:00:00.000 GMT-0700,284.399,286.341,284.282,286.152,13824.8502
26.05.2021 02:00:00.000 GMT-0700,286.145,287.353,285.852,286.736,13870.6296
26.05.2021 06:00:00.000 GMT-0700,286.730,286.951,285.522,286.791,15092.22
26.05.2021 10:00:00.000 GMT-0700,286.791,287.381,286.476,286.584,4458.25
26.05.2021 14:00:00.000 GMT-0700,286.764,286.839,286.539,286.649,2018.31
26.05.2021 18:00:00.000 GMT-0700,286.649,286.959,286.483,286.549,3143.45
26.05.2021 22:00:00.000 GMT-0700,286.564,286.794,285.357,286.541,10471.1397
27.05.2021 02:00:00.000 GMT-0700,286.531,286.568,284.825,285.532,12416.589799999998
27.05.2021 06:00:00.000 GMT-0700,285.532,285.717,284.885,285.596,12634.5597
27.05.2021 10:00:00.000 GMT-0700,285.596,285.602,285.191,285.255,7957.3399
27.05.2021 14:00:00.000 GMT-0700,285.232,285.689,285.174,285.649,4855.4299
27.05.2021 18:00:00.000 GMT-0700,285.649,285.726,285.509,285.569,5906.9400000000005
27.05.2021 22:00:00.000 GMT-0700,285.557,286.250,285.092,285.261,10696.27
28.05.2021 02:00:00.000 GMT-0700,285.257,286.713,284.969,286.637,10948.2102
28.05.2021 06:00:00.000 GMT-0700,286.650,286.759,285.172,285.285,12420.530200000001
28.05.2021 10:00:00.000 GMT-0700,285.285,285.557,285.157,285.544,2313.76
30.05.2021 14:00:00.000 GMT-0700,285.034,285.310,284.836,285.134,2871.4999
30.05.2021 18:00:00.000 GMT-0700,285.105,285.264,284.971,285.198,3481.12
30.05.2021 22:00:00.000 GMT-0700,285.198,285.686,285.162,285.346,7806.299800000001
31.05.2021 02:00:00.000 GMT-0700,285.346,285.648,284.821,284.933,7118
31.05.2021 06:00:00.000 GMT-0700,284.934,284.987,283.712,283.788,7552.58
31.05.2021 10:00:00.000 GMT-0700,283.788,284.026,283.697,283.755,3514.91
31.05.2021 14:00:00.000 GMT-0700,284.064,284.074,283.633,283.769,1348.5
31.05.2021 18:00:00.000 GMT-0700,283.759,283.939,283.551,283.919,2674.4799999999996
31.05.2021 22:00:00.000 GMT-0700,283.907,284.384,283.044,283.914,10093.340199999999
01.06.2021 02:00:00.000 GMT-0700,283.914,284.034,282.980,283.492,15256.659800000001
01.06.2021 06:00:00.000 GMT-0700,283.488,283.535,282.699,283.009,13639.66
01.06.2021 10:00:00.000 GMT-0700,283.009,283.349,282.971,283.344,2770.1800000000003
01.06.2021 14:00:00.000 GMT-0700,283.209,283.339,283.023,283.159,1473.47
01.06.2021 18:00:00.000 GMT-0700,283.159,283.269,283.004,283.239,2870.16
01.06.2021 22:00:00.000 GMT-0700,283.231,284.451,283.175,284.335,11328.3301
02.06.2021 02:00:00.000 GMT-0700,284.335,284.806,283.559,283.677,13185.050299999999
02.06.2021 06:00:00.000 GMT-0700,283.679,284.161,282.995,283.216,12599.3498
02.06.2021 10:00:00.000 GMT-0700,283.216,283.987,283.179,283.288,4250.4601
02.06.2021 14:00:00.000 GMT-0700,283.574,283.794,283.268,283.426,2909.2399
02.06.2021 18:00:00.000 GMT-0700,283.426,283.744,283.376,283.699,1703.4099999999999
02.06.2021 22:00:00.000 GMT-0700,283.699,284.657,283.649,284.169,8752.099999999999
03.06.2021 02:00:00.000 GMT-0700,284.169,284.418,283.020,284.339,16778.2097
03.06.2021 06:00:00.000 GMT-0700,284.339,286.889,284.207,286.527,19925.520099999998
03.06.2021 10:00:00.000 GMT-0700,286.527,286.567,286.028,286.205,3614.1499000000003
03.06.2021 14:00:00.000 GMT-0700,286.274,286.519,286.016,286.209,1498.17
03.06.2021 18:00:00.000 GMT-0700,286.219,286.529,286.080,286.479,1722.8000000000002
03.06.2021 22:00:00.000 GMT-0700,286.479,286.861,286.189,286.727,9776.8999
04.06.2021 02:00:00.000 GMT-0700,286.727,286.776,284.172,284.347,19001.23
04.06.2021 06:00:00.000 GMT-0700,284.350,284.664,283.789,284.321,17516.5403
04.06.2021 10:00:00.000 GMT-0700,284.321,284.348,284.074,284.092,3108.7200000000003
06.06.2021 14:00:00.000 GMT-0700,284.062,284.242,284.009,284.154,2342.2501
06.06.2021 18:00:00.000 GMT-0700,284.164,284.272,284.023,284.092,4327.02
06.06.2021 22:00:00.000 GMT-0700,284.087,284.876,284.048,284.084,7336.7600999999995
07.06.2021 02:00:00.000 GMT-0700,284.087,284.687,283.988,284.322,6911.500099999999
07.06.2021 06:00:00.000 GMT-0700,284.326,284.735,283.913,284.190,10713.910100000001
07.06.2021 10:00:00.000 GMT-0700,284.190,284.326,284.005,284.102,1137.18
07.06.2021 14:00:00.000 GMT-0700,284.194,284.627,284.141,284.543,3516.4
07.06.2021 18:00:00.000 GMT-0700,284.543,284.724,284.428,284.660,4208.3601
07.06.2021 22:00:00.000 GMT-0700,284.660,285.434,284.552,285.202,7488.190199999999
08.06.2021 02:00:00.000 GMT-0700,285.206,286.083,284.944,285.794,10323.15
08.06.2021 06:00:00.000 GMT-0700,285.794,286.558,285.602,286.339,15907.99
08.06.2021 10:00:00.000 GMT-0700,286.329,286.511,286.148,286.500,3436.21
08.06.2021 14:00:00.000 GMT-0700,286.134,286.459,285.797,286.367,3028.8599999999997
08.06.2021 18:00:00.000 GMT-0700,286.363,286.399,286.127,286.275,2494.13
08.06.2021 22:00:00.000 GMT-0700,286.279,286.359,284.613,284.645,8456.4999
09.06.2021 02:00:00.000 GMT-0700,284.645,284.942,284.471,284.531,6613.66
09.06.2021 06:00:00.000 GMT-0700,284.524,284.658,283.158,284.426,12323.4896
09.06.2021 10:00:00.000 GMT-0700,284.418,284.686,284.293,284.344,4655.2901
09.06.2021 14:00:00.000 GMT-0700,284.434,284.444,284.212,284.402,4617.4501
09.06.2021 18:00:00.000 GMT-0700,284.402,284.634,284.332,284.592,1272.39
09.06.2021 22:00:00.000 GMT-0700,284.634,284.707,283.804,284.575,6080.1399
10.06.2021 02:00:00.000 GMT-0700,284.583,284.777,283.015,283.255,15383.059799999999
10.06.2021 06:00:00.000 GMT-0700,283.255,284.454,283.060,283.915,19689.420400000003
10.06.2021 10:00:00.000 GMT-0700,283.914,283.973,283.660,283.869,6928.0301
10.06.2021 14:00:00.000 GMT-0700,283.874,283.964,283.316,283.382,1227.46
10.06.2021 18:00:00.000 GMT-0700,283.382,283.432,283.039,283.225,2217.2400000000002
10.06.2021 22:00:00.000 GMT-0700,283.225,284.375,283.203,284.300,11290.309799999999
11.06.2021 02:00:00.000 GMT-0700,284.300,285.604,284.293,285.458,10457.4703
11.06.2021 06:00:00.000 GMT-0700,285.465,287.960,285.459,287.850,12837.1499
11.06.2021 10:00:00.000 GMT-0700,287.842,287.988,287.391,287.667,3044.12
13.06.2021 14:00:00.000 GMT-0700,287.454,287.672,287.302,287.632,3002.26
13.06.2021 18:00:00.000 GMT-0700,287.622,287.763,287.521,287.542,1788.0900000000001
13.06.2021 22:00:00.000 GMT-0700,287.540,289.611,287.088,289.054,8939.4399
