Local time,Open,High,Low,Close,Volume
06.04.2020 14:00:00.000 GMT-0700,111.545,111.643,111.296,111.411,17171.6098
06.04.2020 18:00:00.000 GMT-0700,111.411,111.520,111.245,111.442,26547.1099
06.04.2020 22:00:00.000 GMT-0700,111.442,111.964,111.399,111.906,37736.9795
07.04.2020 02:00:00.000 GMT-0700,111.906,112.323,111.885,112.296,39399.9492
07.04.2020 06:00:00.000 GMT-0700,112.295,112.476,112.096,112.119,45539.6191
07.04.2020 10:00:00.000 GMT-0700,112.121,112.425,112.118,112.162,25728.76
07.04.2020 14:00:00.000 GMT-0700,112.129,112.240,111.773,111.805,19424.1303
07.04.2020 18:00:00.000 GMT-0700,111.799,112.131,111.783,112.018,25570.0595
07.04.2020 22:00:00.000 GMT-0700,112.016,112.198,111.733,111.966,36627.4902
08.04.2020 02:00:00.000 GMT-0700,111.971,112.200,111.969,112.193,24329.740299999998
08.04.2020 06:00:00.000 GMT-0700,112.191,112.414,111.786,111.840,38510.6205
08.04.2020 10:00:00.000 GMT-0700,111.837,112.078,111.797,111.925,18475.7996
08.04.2020 14:00:00.000 GMT-0700,111.959,112.326,111.872,112.258,12465.4702
08.04.2020 18:00:00.000 GMT-0700,112.253,112.267,112.014,112.175,20007.189700000003
08.04.2020 22:00:00.000 GMT-0700,112.176,112.269,111.889,112.131,27332.769500000002
09.04.2020 02:00:00.000 GMT-0700,112.132,112.367,111.954,112.325,31073.899899999997
09.04.2020 06:00:00.000 GMT-0700,112.325,112.519,112.079,112.151,48147.9911
09.04.2020 10:00:00.000 GMT-0700,112.151,112.321,112.038,112.259,30195.130100000002
09.04.2020 14:00:00.000 GMT-0700,112.200,112.273,111.994,112.199,20446.2994
09.04.2020 18:00:00.000 GMT-0700,112.199,112.301,112.125,112.204,19495.5098
09.04.2020 22:00:00.000 GMT-0700,112.196,112.329,112.106,112.241,16732.380100000002
10.04.2020 02:00:00.000 GMT-0700,112.238,112.388,112.230,112.382,20140.8998
10.04.2020 06:00:00.000 GMT-0700,112.382,112.403,112.291,112.352,23847.3902
10.04.2020 10:00:00.000 GMT-0700,112.349,112.361,112.066,112.078,33050.69
12.04.2020 14:00:00.000 GMT-0700,112.127,112.372,111.993,112.001,15197.680099999998
12.04.2020 18:00:00.000 GMT-0700,112.000,112.008,111.722,111.755,14112.3398
12.04.2020 22:00:00.000 GMT-0700,111.756,111.971,111.720,111.724,17877.8598
13.04.2020 02:00:00.000 GMT-0700,111.724,111.792,111.596,111.635,20614.5098
13.04.2020 06:00:00.000 GMT-0700,111.633,111.635,111.182,111.287,30641.1001
13.04.2020 10:00:00.000 GMT-0700,111.284,111.399,111.205,111.369,16361.1895
13.04.2020 14:00:00.000 GMT-0700,111.276,111.426,111.274,111.402,11507.2998
13.04.2020 18:00:00.000 GMT-0700,111.403,111.723,111.331,111.631,17471.9299
13.04.2020 22:00:00.000 GMT-0700,111.631,111.655,111.378,111.434,23870.790399999998
14.04.2020 02:00:00.000 GMT-0700,111.436,111.729,111.334,111.718,28677.31
14.04.2020 06:00:00.000 GMT-0700,111.720,111.726,111.404,111.409,34743.7011
14.04.2020 10:00:00.000 GMT-0700,111.410,111.646,111.284,111.625,18389.6299
14.04.2020 14:00:00.000 GMT-0700,111.624,111.667,111.326,111.577,8811.96
14.04.2020 18:00:00.000 GMT-0700,111.575,111.635,111.393,111.415,13414.99
14.04.2020 22:00:00.000 GMT-0700,111.416,111.475,111.189,111.450,30191.6598
15.04.2020 02:00:00.000 GMT-0700,111.450,111.465,110.890,110.902,33361.8799
15.04.2020 06:00:00.000 GMT-0700,110.901,111.454,110.898,111.352,43446.0996
15.04.2020 10:00:00.000 GMT-0700,111.355,111.542,111.325,111.380,21943.659799999998
15.04.2020 14:00:00.000 GMT-0700,111.378,111.593,111.189,111.394,13085.4501
15.04.2020 18:00:00.000 GMT-0700,111.396,111.619,111.395,111.582,20604.7901
15.04.2020 22:00:00.000 GMT-0700,111.582,111.650,111.350,111.475,29594.0303
16.04.2020 02:00:00.000 GMT-0700,111.476,111.500,111.215,111.303,36389.319800000005
16.04.2020 06:00:00.000 GMT-0700,111.301,111.327,110.864,111.035,50534.420999999995
16.04.2020 10:00:00.000 GMT-0700,111.034,111.217,110.976,111.194,21990.4905
16.04.2020 14:00:00.000 GMT-0700,111.191,111.552,111.136,111.323,17458.8799
16.04.2020 18:00:00.000 GMT-0700,111.323,111.357,111.157,111.250,16141.669800000003
16.04.2020 22:00:00.000 GMT-0700,111.250,111.258,110.880,110.991,31155.9395
17.04.2020 02:00:00.000 GMT-0700,110.991,111.187,110.918,111.030,34848.7598
17.04.2020 06:00:00.000 GMT-0700,111.029,111.342,110.911,111.199,41870.370599999995
17.04.2020 10:00:00.000 GMT-0700,111.199,111.241,111.128,111.164,18160.4997
19.04.2020 14:00:00.000 GMT-0700,110.971,111.434,110.902,111.359,12054.9797
19.04.2020 18:00:00.000 GMT-0700,111.359,111.452,111.278,111.437,12087.1199
19.04.2020 22:00:00.000 GMT-0700,111.438,111.443,111.219,111.395,25888.6299
20.04.2020 02:00:00.000 GMT-0700,111.397,111.474,111.211,111.270,27978.2398
20.04.2020 06:00:00.000 GMT-0700,111.271,111.495,111.239,111.297,30668.6305
20.04.2020 10:00:00.000 GMT-0700,111.297,111.334,111.156,111.156,13536.910300000001
20.04.2020 14:00:00.000 GMT-0700,111.156,111.300,111.062,111.187,11144.56
20.04.2020 18:00:00.000 GMT-0700,111.189,111.224,110.703,110.760,23052.369899999998
20.04.2020 22:00:00.000 GMT-0700,110.760,110.847,110.519,110.677,28313.3297
21.04.2020 02:00:00.000 GMT-0700,110.678,110.748,110.570,110.674,33798.9599
21.04.2020 06:00:00.000 GMT-0700,110.675,111.341,110.572,111.057,44744.270000000004
21.04.2020 10:00:00.000 GMT-0700,111.060,111.205,111.023,111.126,18877.7898
21.04.2020 14:00:00.000 GMT-0700,111.145,111.180,111.000,111.166,9532.3102
21.04.2020 18:00:00.000 GMT-0700,111.168,111.191,110.853,110.912,17581.52
21.04.2020 22:00:00.000 GMT-0700,110.912,111.083,110.865,111.012,26211.0498
22.04.2020 02:00:00.000 GMT-0700,111.012,111.292,111.012,111.229,25062.4497
22.04.2020 06:00:00.000 GMT-0700,111.227,111.387,110.869,110.892,32557.589300000003
22.04.2020 10:00:00.000 GMT-0700,110.891,110.924,110.718,110.908,13227.1301
22.04.2020 14:00:00.000 GMT-0700,110.906,110.962,110.797,110.830,12198.5401
22.04.2020 18:00:00.000 GMT-0700,110.832,110.900,110.756,110.858,16009.7898
22.04.2020 22:00:00.000 GMT-0700,110.858,111.068,110.442,110.536,33185.890100000004
23.04.2020 02:00:00.000 GMT-0700,110.536,110.573,110.099,110.249,32327.13
23.04.2020 06:00:00.000 GMT-0700,110.251,110.967,110.180,110.492,46583.430100000005
23.04.2020 10:00:00.000 GMT-0700,110.492,110.527,109.954,110.191,24803.6299
23.04.2020 14:00:00.000 GMT-0700,110.191,110.313,110.147,110.228,16007.6597
23.04.2020 18:00:00.000 GMT-0700,110.232,110.253,110.111,110.207,15446.409999999998
23.04.2020 22:00:00.000 GMT-0700,110.205,110.207,109.871,110.168,29649.240299999998
24.04.2020 02:00:00.000 GMT-0700,110.168,110.476,110.137,110.402,28024.8403
24.04.2020 06:00:00.000 GMT-0700,110.407,110.465,110.091,110.096,32384.1997
24.04.2020 10:00:00.000 GMT-0700,110.096,110.508,110.053,110.456,14276.810000000001
26.04.2020 14:00:00.000 GMT-0700,110.538,110.580,110.304,110.478,11162.240099999999
26.04.2020 18:00:00.000 GMT-0700,110.473,110.573,110.202,110.275,22425.6203
26.04.2020 22:00:00.000 GMT-0700,110.275,110.366,110.056,110.266,27724.0503
27.04.2020 02:00:00.000 GMT-0700,110.262,110.293,109.921,109.982,23775.77
27.04.2020 06:00:00.000 GMT-0700,109.982,109.995,109.745,109.888,29085.549300000002
27.04.2020 10:00:00.000 GMT-0700,109.886,109.977,109.851,109.899,12685.649800000001
27.04.2020 14:00:00.000 GMT-0700,109.934,110.040,109.801,110.031,10248.1497
27.04.2020 18:00:00.000 GMT-0700,110.031,110.071,109.869,109.911,16775.269800000002
27.04.2020 22:00:00.000 GMT-0700,109.911,109.927,109.361,109.619,27358.8906
28.04.2020 02:00:00.000 GMT-0700,109.618,109.727,109.419,109.592,33765.3106
28.04.2020 06:00:00.000 GMT-0700,109.592,109.778,109.551,109.642,35413.5899
28.04.2020 10:00:00.000 GMT-0700,109.642,109.781,109.565,109.565,14082.1797
28.04.2020 14:00:00.000 GMT-0700,109.561,109.652,109.504,109.523,8497.4001
28.04.2020 18:00:00.000 GMT-0700,109.527,109.563,109.470,109.520,11197.0801
28.04.2020 22:00:00.000 GMT-0700,109.520,109.619,109.435,109.572,22227.4902
29.04.2020 02:00:00.000 GMT-0700,109.575,109.610,109.199,109.542,24259.7798
29.04.2020 06:00:00.000 GMT-0700,109.542,109.762,109.257,109.258,28016.7602
29.04.2020 10:00:00.000 GMT-0700,109.261,109.501,109.222,109.464,26728.42
29.04.2020 14:00:00.000 GMT-0700,109.446,109.571,109.377,109.496,11018.7899
29.04.2020 18:00:00.000 GMT-0700,109.496,109.569,109.223,109.300,16937.4202
29.04.2020 22:00:00.000 GMT-0700,109.302,109.900,109.170,109.898,28356.73
30.04.2020 02:00:00.000 GMT-0700,109.898,109.914,109.658,109.746,27566.46
30.04.2020 06:00:00.000 GMT-0700,109.749,110.946,109.431,110.649,68696.3789
30.04.2020 10:00:00.000 GMT-0700,110.647,111.320,110.637,110.967,24463.0905
30.04.2020 14:00:00.000 GMT-0700,110.968,111.122,110.779,111.020,15757.560000000001
30.04.2020 18:00:00.000 GMT-0700,111.026,111.064,110.824,111.021,16482.3099
30.04.2020 22:00:00.000 GMT-0700,111.026,111.201,110.931,110.995,20882.9199
01.05.2020 02:00:00.000 GMT-0700,110.995,111.088,110.764,110.845,19050.0999
01.05.2020 06:00:00.000 GMT-0700,110.844,111.516,110.791,111.173,33112.5796
01.05.2020 10:00:00.000 GMT-0700,111.173,111.227,111.093,111.181,14924.890200000002
03.05.2020 14:00:00.000 GMT-0700,110.961,111.114,110.735,110.767,16546.34
03.05.2020 18:00:00.000 GMT-0700,110.767,110.855,110.660,110.674,14053.189900000001
03.05.2020 22:00:00.000 GMT-0700,110.673,110.917,110.619,110.783,23926.6196
04.05.2020 02:00:00.000 GMT-0700,110.784,110.815,110.558,110.759,23332.829700000002
04.05.2020 06:00:00.000 GMT-0700,110.760,110.882,110.576,110.632,30010.299300000002
04.05.2020 10:00:00.000 GMT-0700,110.630,110.649,110.443,110.509,13208.1001
04.05.2020 14:00:00.000 GMT-0700,110.543,110.580,110.354,110.400,7483.58
04.05.2020 18:00:00.000 GMT-0700,110.400,110.486,110.387,110.432,7584.630000000001
04.05.2020 22:00:00.000 GMT-0700,110.431,110.596,109.999,110.034,25291.8401
05.05.2020 02:00:00.000 GMT-0700,110.036,110.184,109.817,109.850,29633.720699999998
05.05.2020 06:00:00.000 GMT-0700,109.850,110.070,109.425,109.446,33113.3799
05.05.2020 10:00:00.000 GMT-0700,109.448,109.620,109.433,109.476,11777.150099999999
05.05.2020 14:00:00.000 GMT-0700,109.418,109.569,109.198,109.258,14195.099900000001
05.05.2020 18:00:00.000 GMT-0700,109.258,109.366,109.218,109.355,14487.3901
05.05.2020 22:00:00.000 GMT-0700,109.355,109.396,109.014,109.126,24233.3598
06.05.2020 02:00:00.000 GMT-0700,109.128,109.132,108.883,109.016,25272.5801
06.05.2020 06:00:00.000 GMT-0700,109.017,109.035,108.697,108.810,31393.4395
06.05.2020 10:00:00.000 GMT-0700,108.811,108.883,108.762,108.809,13243.560300000001
06.05.2020 14:00:00.000 GMT-0700,108.809,108.934,108.657,108.862,11451.030200000001
06.05.2020 18:00:00.000 GMT-0700,108.865,108.989,108.847,108.939,12246.480200000002
06.05.2020 22:00:00.000 GMT-0700,108.939,109.186,108.864,109.030,25344.24
07.05.2020 02:00:00.000 GMT-0700,109.031,109.263,108.962,109.134,26107.75
07.05.2020 06:00:00.000 GMT-0700,109.134,109.210,108.947,109.101,35537.5205
07.05.2020 10:00:00.000 GMT-0700,109.101,109.231,109.048,109.185,16229.360200000001
07.05.2020 14:00:00.000 GMT-0700,109.185,109.458,109.129,109.364,12882.069899999999
07.05.2020 18:00:00.000 GMT-0700,109.366,109.486,109.267,109.451,15909.589899999999
07.05.2020 22:00:00.000 GMT-0700,109.453,109.492,109.254,109.451,16936.1699
08.05.2020 02:00:00.000 GMT-0700,109.450,109.753,109.415,109.750,22145.199800000002
08.05.2020 06:00:00.000 GMT-0700,109.749,109.935,109.568,109.852,30756.060599999997
08.05.2020 10:00:00.000 GMT-0700,109.852,109.914,109.768,109.772,12908.57
10.05.2020 14:00:00.000 GMT-0700,109.569,110.231,109.353,110.223,17154.0001
10.05.2020 18:00:00.000 GMT-0700,110.222,110.249,110.035,110.203,13052.629899999998
10.05.2020 22:00:00.000 GMT-0700,110.203,110.344,110.059,110.221,27373.680500000002
11.05.2020 02:00:00.000 GMT-0700,110.221,110.493,110.193,110.483,27617.020099999998
11.05.2020 06:00:00.000 GMT-0700,110.483,110.776,110.477,110.663,38827.9205
11.05.2020 10:00:00.000 GMT-0700,110.664,110.781,110.592,110.599,16752.8596
11.05.2020 14:00:00.000 GMT-0700,110.601,110.692,110.274,110.296,17071.7298
11.05.2020 18:00:00.000 GMT-0700,110.298,110.393,110.249,110.357,16232.8601
11.05.2020 22:00:00.000 GMT-0700,110.359,110.749,110.320,110.662,26933.3701
12.05.2020 02:00:00.000 GMT-0700,110.662,110.926,110.539,110.901,24693.6397
12.05.2020 06:00:00.000 GMT-0700,110.903,111.057,110.748,110.757,30858.8603
12.05.2020 10:00:00.000 GMT-0700,110.757,110.772,110.470,110.486,16370.57
12.05.2020 14:00:00.000 GMT-0700,110.482,110.638,110.427,110.540,13296.9899
12.05.2020 18:00:00.000 GMT-0700,110.540,110.656,110.493,110.537,13235.5
12.05.2020 22:00:00.000 GMT-0700,110.535,110.568,110.204,110.321,22844.3796
13.05.2020 02:00:00.000 GMT-0700,110.320,110.546,110.185,110.445,23359.739700000002
13.05.2020 06:00:00.000 GMT-0700,110.446,110.552,110.055,110.090,44925.6811
13.05.2020 10:00:00.000 GMT-0700,110.090,110.117,110.014,110.076,15164.7699
13.05.2020 14:00:00.000 GMT-0700,110.076,110.141,109.919,109.947,12380.930100000001
13.05.2020 18:00:00.000 GMT-0700,109.945,110.002,109.816,109.870,11571.8201
13.05.2020 22:00:00.000 GMT-0700,109.870,109.886,109.695,109.806,23450.650199999996
14.05.2020 02:00:00.000 GMT-0700,109.807,109.922,109.712,109.860,29937.6596
14.05.2020 06:00:00.000 GMT-0700,109.857,110.238,109.749,110.020,37267.2301
14.05.2020 10:00:00.000 GMT-0700,110.020,110.259,109.987,110.199,19068.5896
14.05.2020 14:00:00.000 GMT-0700,110.199,110.360,110.138,110.305,11185.4998
14.05.2020 18:00:00.000 GMT-0700,110.306,110.322,110.140,110.162,13027.0497
14.05.2020 22:00:00.000 GMT-0700,110.164,110.217,109.962,110.001,19754.7903
15.05.2020 02:00:00.000 GMT-0700,110.001,110.121,109.830,110.094,26060.0103
15.05.2020 06:00:00.000 GMT-0700,110.100,110.413,110.045,110.252,32679.090799999998
15.05.2020 10:00:00.000 GMT-0700,110.250,110.394,110.124,110.124,13395.7402
17.05.2020 14:00:00.000 GMT-0700,110.062,110.395,110.054,110.265,9989.030299999999
17.05.2020 18:00:00.000 GMT-0700,110.268,110.311,110.209,110.239,10161.21
17.05.2020 22:00:00.000 GMT-0700,110.238,110.403,110.187,110.320,17698.6302
18.05.2020 02:00:00.000 GMT-0700,110.320,110.707,110.231,110.664,22879.2603
18.05.2020 06:00:00.000 GMT-0700,110.665,110.946,110.302,110.343,43597.9599
18.05.2020 10:00:00.000 GMT-0700,110.342,110.505,109.895,110.462,17887.22
18.05.2020 14:00:00.000 GMT-0700,110.464,110.628,110.122,110.454,9878.7501
18.05.2020 18:00:00.000 GMT-0700,110.456,110.562,110.380,110.500,10777.67
18.05.2020 22:00:00.000 GMT-0700,110.500,110.757,110.385,110.628,30353.6604
19.05.2020 02:00:00.000 GMT-0700,110.628,111.211,110.556,111.203,27277.3199
19.05.2020 06:00:00.000 GMT-0700,111.203,111.289,110.878,110.926,31050.09
19.05.2020 10:00:00.000 GMT-0700,110.925,111.045,110.821,110.833,12018.380000000001
19.05.2020 14:00:00.000 GMT-0700,110.834,111.244,110.781,111.195,11209.4303
19.05.2020 18:00:00.000 GMT-0700,111.197,111.207,111.021,111.083,13020.7903
19.05.2020 22:00:00.000 GMT-0700,111.083,111.340,111.062,111.244,28135.6406
20.05.2020 02:00:00.000 GMT-0700,111.242,111.494,111.225,111.403,36643.4502
20.05.2020 06:00:00.000 GMT-0700,111.403,111.469,111.255,111.396,38147.1699
20.05.2020 10:00:00.000 GMT-0700,111.397,111.491,111.333,111.410,20555.7402
20.05.2020 14:00:00.000 GMT-0700,111.398,111.573,111.354,111.543,10095.409800000001
20.05.2020 18:00:00.000 GMT-0700,111.543,111.557,111.343,111.389,10879.82
20.05.2020 22:00:00.000 GMT-0700,111.390,111.655,111.379,111.513,16703.34
21.05.2020 02:00:00.000 GMT-0700,111.515,111.642,111.130,111.243,24562.0898
21.05.2020 06:00:00.000 GMT-0700,111.243,111.348,110.897,110.961,34866.1699
21.05.2020 10:00:00.000 GMT-0700,110.961,111.046,110.769,110.863,14843.02
21.05.2020 14:00:00.000 GMT-0700,110.863,110.976,110.822,110.935,10536.469799999999
21.05.2020 18:00:00.000 GMT-0700,110.936,110.937,110.540,110.582,13581.849799999998
21.05.2020 22:00:00.000 GMT-0700,110.582,110.682,110.501,110.610,22486.3898
22.05.2020 02:00:00.000 GMT-0700,110.609,110.748,110.441,110.718,18550.0903
22.05.2020 06:00:00.000 GMT-0700,110.719,110.816,110.482,110.604,20307.7202
22.05.2020 10:00:00.000 GMT-0700,110.603,110.813,110.548,110.760,9712.4599
24.05.2020 14:00:00.000 GMT-0700,110.652,110.947,110.606,110.837,8128.24
24.05.2020 18:00:00.000 GMT-0700,110.838,110.851,110.706,110.742,10251.9
24.05.2020 22:00:00.000 GMT-0700,110.743,110.802,110.607,110.783,12741.8903
25.05.2020 02:00:00.000 GMT-0700,110.784,110.931,110.734,110.917,13694.3499
25.05.2020 06:00:00.000 GMT-0700,110.915,110.961,110.816,110.866,10229.7698
25.05.2020 10:00:00.000 GMT-0700,110.866,110.921,110.788,110.788,10750.8499
25.05.2020 14:00:00.000 GMT-0700,110.789,110.992,110.752,110.977,7552.2501
25.05.2020 18:00:00.000 GMT-0700,110.978,111.153,110.965,111.097,12980.339600000001
25.05.2020 22:00:00.000 GMT-0700,111.099,111.331,111.038,111.270,19315.999499999998
26.05.2020 02:00:00.000 GMT-0700,111.269,111.381,111.091,111.213,24566.54
26.05.2020 06:00:00.000 GMT-0700,111.213,111.489,111.155,111.304,31720.1201
26.05.2020 10:00:00.000 GMT-0700,111.305,111.456,111.273,111.341,11057.6598
26.05.2020 14:00:00.000 GMT-0700,111.341,111.424,111.174,111.308,16954.7198
26.05.2020 18:00:00.000 GMT-0700,111.306,111.441,111.113,111.126,15752.5098
26.05.2020 22:00:00.000 GMT-0700,111.124,111.307,110.727,110.801,23168.0205
27.05.2020 02:00:00.000 GMT-0700,110.799,111.300,110.670,111.142,48962.2608
27.05.2020 06:00:00.000 GMT-0700,111.140,111.293,111.018,111.191,46139.8399
27.05.2020 10:00:00.000 GMT-0700,111.191,111.311,111.128,111.210,15573.3902
27.05.2020 14:00:00.000 GMT-0700,111.210,111.460,111.085,111.394,10620.819899999999
27.05.2020 18:00:00.000 GMT-0700,111.394,111.420,111.229,111.297,15860.5602
27.05.2020 22:00:00.000 GMT-0700,111.298,111.439,111.096,111.183,26613.519500000002
28.05.2020 02:00:00.000 GMT-0700,111.183,111.281,110.860,111.161,27731.98
28.05.2020 06:00:00.000 GMT-0700,111.161,111.735,111.116,111.676,35131.91069999999
28.05.2020 10:00:00.000 GMT-0700,111.676,111.769,111.573,111.607,14480.0198
28.05.2020 14:00:00.000 GMT-0700,111.625,111.720,111.445,111.503,12628.2497
28.05.2020 18:00:00.000 GMT-0700,111.502,111.565,111.270,111.300,13940.9503
28.05.2020 22:00:00.000 GMT-0700,111.300,111.529,111.185,111.486,30350.1498
29.05.2020 02:00:00.000 GMT-0700,111.485,111.607,111.236,111.264,31057.4697
29.05.2020 06:00:00.000 GMT-0700,111.266,112.201,111.232,112.084,58772.359300000004
29.05.2020 10:00:00.000 GMT-0700,112.082,112.210,111.957,112.096,27101.8804
31.05.2020 14:00:00.000 GMT-0700,111.990,112.298,111.884,112.194,13266.84
31.05.2020 18:00:00.000 GMT-0700,112.192,112.197,111.911,111.920,16394.5699
31.05.2020 22:00:00.000 GMT-0700,111.918,112.148,111.842,112.057,31059.679600000003
01.06.2020 02:00:00.000 GMT-0700,112.063,112.140,111.879,111.959,29251.4199
01.06.2020 06:00:00.000 GMT-0700,111.959,112.073,111.856,111.910,30502.4502
01.06.2020 10:00:00.000 GMT-0700,111.909,111.971,111.817,111.940,10552.9599
01.06.2020 14:00:00.000 GMT-0700,111.957,112.048,111.712,111.969,10815.4396
01.06.2020 18:00:00.000 GMT-0700,111.969,112.069,111.942,112.020,10385.6199
01.06.2020 22:00:00.000 GMT-0700,112.022,112.538,111.998,112.481,33050.6599
02.06.2020 02:00:00.000 GMT-0700,112.483,112.635,111.871,112.494,44340.7207
02.06.2020 06:00:00.000 GMT-0700,112.497,113.064,112.497,112.986,43357.5303
02.06.2020 10:00:00.000 GMT-0700,112.986,113.031,112.855,112.900,16060.639600000002
02.06.2020 14:00:00.000 GMT-0700,112.900,113.165,112.875,113.017,17229.810299999997
02.06.2020 18:00:00.000 GMT-0700,113.015,113.058,112.743,112.882,26427.629999999997
02.06.2020 22:00:00.000 GMT-0700,112.881,113.111,112.800,112.988,35545.6998
03.06.2020 02:00:00.000 GMT-0700,112.988,113.084,112.482,112.659,38805.5595
03.06.2020 06:00:00.000 GMT-0700,112.660,113.321,112.616,113.229,46998.0307
03.06.2020 10:00:00.000 GMT-0700,113.232,113.346,113.185,113.283,14406.3996
03.06.2020 14:00:00.000 GMT-0700,113.266,113.385,113.091,113.228,14036.730199999998
03.06.2020 18:00:00.000 GMT-0700,113.227,113.434,113.185,113.395,16044.050000000001
03.06.2020 22:00:00.000 GMT-0700,113.397,113.533,113.372,113.512,25572.95
04.06.2020 02:00:00.000 GMT-0700,113.512,113.708,113.138,113.353,42168.2695
04.06.2020 06:00:00.000 GMT-0700,113.350,114.101,113.325,113.994,54698.3994
04.06.2020 10:00:00.000 GMT-0700,113.995,114.329,113.993,114.205,24083.6299
04.06.2020 14:00:00.000 GMT-0700,114.188,114.345,114.109,114.136,20334.1199
04.06.2020 18:00:00.000 GMT-0700,114.136,114.266,114.095,114.195,19123.2396
04.06.2020 22:00:00.000 GMT-0700,114.193,114.589,113.977,114.061,36309.5498
05.06.2020 02:00:00.000 GMT-0700,114.060,114.198,113.648,113.705,47863.369600000005
05.06.2020 06:00:00.000 GMT-0700,113.704,114.099,113.591,114.036,61485.1401
05.06.2020 10:00:00.000 GMT-0700,114.036,114.036,113.833,113.852,19427.1597
07.06.2020 14:00:00.000 GMT-0700,113.962,114.065,113.608,113.748,13898.2397
07.06.2020 18:00:00.000 GMT-0700,113.748,113.815,113.617,113.659,13097.279900000001
07.06.2020 22:00:00.000 GMT-0700,113.660,113.853,113.589,113.779,25829.0503
08.06.2020 02:00:00.000 GMT-0700,113.777,113.871,113.450,113.824,35596.9712
08.06.2020 06:00:00.000 GMT-0700,113.826,113.963,113.063,113.079,51167.600600000005
08.06.2020 10:00:00.000 GMT-0700,113.079,113.279,113.059,113.211,15014.759900000001
08.06.2020 14:00:00.000 GMT-0700,113.185,113.315,112.867,112.905,17055.4894
08.06.2020 18:00:00.000 GMT-0700,112.904,112.938,112.631,112.683,16885.7398
08.06.2020 22:00:00.000 GMT-0700,112.682,113.050,112.602,112.946,39606.6913
09.06.2020 02:00:00.000 GMT-0700,112.947,113.453,112.928,113.227,35424.5601
09.06.2020 06:00:00.000 GMT-0700,113.229,113.633,113.195,113.452,44606.520000000004
09.06.2020 10:00:00.000 GMT-0700,113.451,113.506,113.266,113.306,13782.2698
09.06.2020 14:00:00.000 GMT-0700,113.308,113.421,113.248,113.292,14750.5202
09.06.2020 18:00:00.000 GMT-0700,113.293,113.302,113.124,113.156,15663.77
09.06.2020 22:00:00.000 GMT-0700,113.157,113.476,113.068,113.443,31211.1601
10.06.2020 02:00:00.000 GMT-0700,113.444,113.607,113.336,113.557,32560.0703
10.06.2020 06:00:00.000 GMT-0700,113.556,113.584,113.256,113.387,36735.04
10.06.2020 10:00:00.000 GMT-0700,113.388,113.678,113.377,113.481,50151.2596
10.06.2020 14:00:00.000 GMT-0700,113.475,113.512,113.335,113.413,16289.430199999999
10.06.2020 18:00:00.000 GMT-0700,113.411,113.451,113.131,113.360,21904.9004
10.06.2020 22:00:00.000 GMT-0700,113.361,113.722,113.288,113.608,41882.0693
11.06.2020 02:00:00.000 GMT-0700,113.610,113.681,113.382,113.450,41100.5302
11.06.2020 06:00:00.000 GMT-0700,113.451,113.754,113.397,113.589,56894.2002
11.06.2020 10:00:00.000 GMT-0700,113.590,113.686,113.147,113.182,33617.5498
11.06.2020 14:00:00.000 GMT-0700,113.179,113.218,112.877,112.923,16750.7297
11.06.2020 18:00:00.000 GMT-0700,112.921,113.531,112.858,113.416,24377.5699
11.06.2020 22:00:00.000 GMT-0700,113.412,113.687,113.269,113.410,37105.1293
12.06.2020 02:00:00.000 GMT-0700,113.409,113.627,113.301,113.511,41391.6904
12.06.2020 06:00:00.000 GMT-0700,113.512,113.561,112.661,112.773,59397.8994
12.06.2020 10:00:00.000 GMT-0700,112.774,112.821,112.469,112.738,29230.3398
14.06.2020 14:00:00.000 GMT-0700,112.481,112.892,112.387,112.662,19283.6504
14.06.2020 18:00:00.000 GMT-0700,112.662,112.792,112.548,112.615,16239.949999999999
14.06.2020 22:00:00.000 GMT-0700,112.614,112.874,112.365,112.866,43573.4497
15.06.2020 02:00:00.000 GMT-0700,112.865,113.249,112.709,113.114,31696.769500000002
15.06.2020 06:00:00.000 GMT-0700,113.113,113.262,112.904,113.050,35953.7105
15.06.2020 10:00:00.000 GMT-0700,113.050,113.230,113.005,113.083,20438.180500000002
15.06.2020 14:00:00.000 GMT-0700,113.074,113.292,113.027,113.163,14947.930199999999
15.06.2020 18:00:00.000 GMT-0700,113.165,113.437,113.035,113.221,20107.42
15.06.2020 22:00:00.000 GMT-0700,113.218,113.318,113.010,113.316,34650.0608
16.06.2020 02:00:00.000 GMT-0700,113.314,113.438,113.151,113.292,29522.1094
16.06.2020 06:00:00.000 GMT-0700,113.293,113.339,112.718,113.051,53362.4391
16.06.2020 10:00:00.000 GMT-0700,113.052,113.060,112.768,112.794,13385.2796
16.06.2020 14:00:00.000 GMT-0700,112.797,112.929,112.648,112.814,16223.6403
16.06.2020 18:00:00.000 GMT-0700,112.812,112.901,112.678,112.858,15251.54
16.06.2020 22:00:00.000 GMT-0700,112.857,113.205,112.810,113.008,23837.5605
17.06.2020 02:00:00.000 GMT-0700,113.008,113.169,112.826,113.119,27096.779899999998
17.06.2020 06:00:00.000 GMT-0700,113.119,113.125,112.528,112.863,37799.989700000006
17.06.2020 10:00:00.000 GMT-0700,112.864,112.977,112.698,112.786,14068.24
17.06.2020 14:00:00.000 GMT-0700,112.786,112.834,112.479,112.538,12271.05
17.06.2020 18:00:00.000 GMT-0700,112.538,112.622,112.379,112.568,20500.54
17.06.2020 22:00:00.000 GMT-0700,112.567,112.871,112.490,112.698,26607.8099
